Epoch,Train Loss,Validation Loss,Test Loss,MAE,MSE,RMSE,R²
54,0.40098401367515807,0.3490484852885736,1.682556647509664,0.5034558781634321,1.682556647517524,1.2971340417861938,-0.6825565921981187
55,0.3990080748105393,0.3352740343062704,1.7266803905082928,0.5252080031489278,1.7266803905528325,1.3140320777893066,-0.7266803337827188
56,0.40422439605728927,0.33039328418885444,1.9362631766701137,0.5776255895593664,1.9362631765810343,1.3914967775344849,-0.9362631129202192
57,0.40359520004259536,0.3328111206099203,1.9566635455467871,0.576167507979896,1.956663545567747,1.3988078832626343,-0.9566634812362049
58,0.3988277239336705,0.34084227800983746,2.045455320717214,0.6012949642139477,2.0454553207119743,1.4301941394805908,-1.0454552534611201
59,0.39209199666088373,0.3275779610143426,1.9500333085012633,0.5855768671559763,1.9500333084226638,1.3964359760284424,-0.9500332443091117
60,0.3972632605596217,0.3247340192738814,2.0000999875003167,0.5777150438434475,2.0000999874007572,1.4142489433288574,-1.000099921641104
61,0.39488225693056367,0.3357845590773112,1.7584201224616596,0.5255447312973358,1.7584201224014,1.326054334640503,-0.7584200645877415
62,0.39212835344526265,0.32115194160247995,2.0005057585373685,0.582656484258044,2.0005057585321286,1.414392352104187,-1.000505692759134
63,0.3913592419543393,0.3594147295032853,2.2110453483134016,0.624747569498125,2.2110453482976817,1.486958384513855,-1.2110452756025283
64,0.3894016573207045,0.33423692446889064,2.0620182450053455,0.6206545308081658,2.0620182450105857,1.4359729290008545,-1.0620181772151724
65,0.397017896871132,0.32810839481336007,2.055268806602773,0.5770284918199529,2.055268806723292,1.4336209297180176,-1.0552687391497884
66,0.3950076560928481,0.34548229020161453,1.6809914933862267,0.5014803719520569,1.680991493341687,1.2965306043624878,-0.680991438073741
67,0.3861260164351606,0.35965530318800115,2.258057355255216,0.6333739499102582,2.2580573552028165,1.502683401107788,-1.2580572809619937
68,0.3864888766787626,0.31837417933095635,1.848764575620274,0.5477862863278651,1.8487645756569537,1.3596928119659424,-0.8487645148729337
69,0.38232059701369636,0.3403018260449342,2.187502271377451,0.6118106243112585,2.1875022712778915,1.4790207147598267,-1.1875021993567914
70,0.38951533602279065,0.3127025754352069,1.8167966893606788,0.5215865360930726,1.8167966893554388,1.3478859663009644,-0.8167966296224649
71,0.38867945650992464,0.313033857438948,1.9419306720819447,0.5644125237936501,1.9419306720216851,1.3935316801071167,-0.9419306081745331
72,0.385677620495366,0.3153988536268063,2.0183104471269546,0.5852639604086405,2.018310447037875,1.4206725358963013,-1.0183103806794946
73,0.38665515905228914,0.3156573244983934,1.8480228036628974,0.5824645793411758,1.8480228035423782,1.3594200611114502,-0.8480227427827463
74,0.385686210747232,0.31014122750870415,1.8346378717409386,0.5352911205920544,1.8346378716859189,1.3544880151748657,-0.8346378113663593
75,0.3818776420750173,0.31659574629514897,2.006562860091309,0.5699440941967807,2.0065628601279886,1.416532039642334,-1.006562794155848
76,0.3829993103869378,0.31626132042205896,1.8953169392543834,0.6086943519927643,1.8953169392203237,1.3767051696777344,-0.8953168769057465
77,0.3823442945387007,0.3187352826820957,2.0363222072513385,0.6120049844312144,2.036322207361378,1.4269976615905762,-1.0363221404108036
78,0.3787402139203524,0.3131564930597702,1.7742981883759028,0.5245366736768367,1.7742981884335423,1.332027792930603,-0.7742981300978418
79,0.3789638620631906,0.31769152825179786,1.992881497916612,0.6123805632696047,1.9928814980318914,1.4116945266723633,-0.9928814325095687
80,0.3818523335145353,0.3134956047399757,2.0187101241258474,0.611989894259107,2.018710124188727,1.4208132028579712,-1.0187100578172061
81,0.3705365557239071,0.31762773847849646,1.7045196737332657,0.5153850304425418,1.704519673741126,1.305572509765625,-0.704519617699616
82,0.38158585114580845,0.3187659397303102,1.8206419081556928,0.6123818815461882,1.8206419081740326,1.3493115901947021,-0.8206418483146349
83,0.3766250115942445,0.3177400433081805,1.6474166173177598,0.4909000721658979,1.6474166173649194,1.2835172414779663,-0.6474165632008544
84,0.3736672978056327,0.3090357434683034,1.8253033080534948,0.5299709895312131,1.8253033081163745,1.351037859916687,-0.8253032481037184
85,0.37676564066134444,0.3064257541524176,1.9216453790199626,0.5811062154245901,1.9216453789885228,1.3862342834472656,-0.9216453158083144
86,0.380494775761402,0.3057453377464656,1.8202333179443748,0.5316702164241246,1.8202333179679546,1.3491601943969727,-0.8202332581219904
87,0.37587679312238226,0.3079366083697492,1.826842614636787,0.5294374011348892,1.826842614649887,1.3516074419021606,-0.8268425545866214
88,0.373741228951212,0.3130938707160649,2.0582276444254997,0.5844945935469408,2.0582276443102203,1.4346524477005005,-1.0582275766394353
89,0.3751358653808963,0.3172570940205253,1.8536477328958092,0.5826667988536122,1.853647732911529,1.3614872694015503,-0.8536476719669599
90,0.37646545144234667,0.3280184374369024,1.6999535804148558,0.5375598832434351,1.699953580384726,1.303822636604309,-0.6999535244933413
91,0.37548711136381235,0.30414681633356166,1.9221427668014972,0.5694805871942541,1.9221427668591369,1.38641357421875,-0.9221427036625751
92,0.3790562049951534,0.31292463082133154,1.8428453763815074,0.5795339473263248,1.8428453763657875,1.3575143814086914,-0.84284531577638
93,0.38051756730609054,0.3168260247880787,1.7965717549127538,0.5841659705193488,1.7965717549166837,1.340362548828125,-0.7965716958486688
94,0.36870496345778503,0.3159668069311502,1.843717708654456,0.6054635916070624,1.8437177086348062,1.3578356504440308,-0.8437176480167181
95,0.3776174257901883,0.30933833085384566,1.954066780383228,0.5639966496347071,1.9540667804172878,1.3978793621063232,-0.9540667161711225
96,0.374323152663272,0.30279120479508775,1.756408307146895,0.5265324897766114,1.7564083070971153,1.3252955675125122,-0.7564082493496016
97,0.37778658708702995,0.29988432167245144,1.8986525390344662,0.5730093277732095,1.8986525390475661,1.3779159784317017,-0.8986524766233206
98,0.3730168695444854,0.3143134331401066,1.7330426397372733,0.5001982443254073,1.7330426397189334,1.3164507150650024,-0.7330425827396405
99,0.37672451721747524,0.3045331134914259,1.9422432599120087,0.606517890049861,1.9422432597967294,1.393643856048584,-0.9422431959393003
100,0.3783149283084882,0.31237017241693854,2.093287854862737,0.6129926422140101,2.0932878549727767,1.4468199014663696,-1.0932877861492756
101,0.3780350168250792,0.29647193570607444,1.953248444464508,0.565817030959077,1.9532484443492286,1.397586703300476,-0.9532483801299689
102,0.3702689250032144,0.30843107220370064,2.1535518833806147,0.6119788468355661,2.1535518834801737,1.467498540878296,-1.153551812675301
103,0.3712722157179789,0.2974461361671982,1.9638261818374907,0.615030358681312,1.963826181800811,1.401365876197815,-0.9638261172337743
104,0.36449035491409676,0.30132388002393856,2.0533086003091308,0.632955197931646,2.053308600272451,1.4329370260238647,-1.053308532763395
105,0.3716049633145111,0.3005926659034153,1.9933844655308421,0.5700788014039888,1.993384465583242,1.4118727445602417,-0.9933844000443828
106,0.35956810596517874,0.3058020843997308,1.792478187933861,0.5459361574021014,1.792478187926001,1.3388346433639526,-0.7924781289925751
107,0.37226638339843987,0.30932115977982066,1.7811163395888858,0.5265201045340234,1.7811163396150855,1.3345847129821777,-0.7811162810552168
108,0.37041424294199393,0.33999171645848886,1.6643876176600927,0.5182852961152464,1.6643876176862926,1.2901114225387573,-0.6643875629642519
109,0.3715428287915159,0.2939760408250088,2.0225815017367457,0.593031951542739,2.0225815017760453,1.4221749305725098,-1.0225814352772407
110,0.368234744696577,0.30767312655470763,2.2702527379842454,0.6162097040689909,2.270252738039265,1.5067358016967773,-1.2702526633974802
111,0.3695687436144888,0.3077101269990786,1.7830943506846388,0.5450228706401783,1.7830943506243793,1.3353255987167358,-0.783094291999477
112,0.36509540562131937,0.2958107055223548,1.996955627461711,0.5848585402755947,1.9969556274590912,1.4131368398666382,-0.9969555618028185
113,0.3689562990893332,0.29514693286342447,2.0717246321862217,0.5956487591502431,2.0717246322019416,1.4393486976623535,-1.0717245640874
114,0.3662198030741918,0.3440558137941811,1.7524696655967733,0.5317825607781882,1.7524696656079082,1.3238087892532349,-0.75246960798989
115,0.36809954339103074,0.30165914295226304,2.1462306991510993,0.6015653546406673,2.1462306990829796,1.4650019407272339,-1.146230628518814
116,0.3706778420348311,0.3015560332852131,2.1809554062728043,0.6688962386833442,2.180955406317344,1.4768058061599731,-1.1809553346114932
117,0.37338102075965346,0.2983344744161232,2.0912680784257147,0.6169141750571492,2.091268078389035,1.4461216926574707,-1.0912680096319405
118,0.37261640795754786,0.2931293876088499,2.0811982928749666,0.6031471175178067,2.081198292927366,1.4426358938217163,-1.0811982245013478
119,0.37004412492436356,0.29703307743744345,2.085874099753388,0.5880809220534104,2.085874099721948,1.4442554712295532,-1.0858740311421977
120,0.36208124952579773,0.29936061073329306,1.8684395993188188,0.5774275476644327,1.8684395993476386,1.3669087886810303,-0.8684395379167396
121,0.36460246329482704,0.29123530532878833,2.0665449685157777,0.632463401893993,2.066544968536738,1.437548279762268,-1.0665449005924943
122,0.36233712805347024,0.2905879160271955,1.9587298315383577,0.6147520659310477,1.9587298314859578,1.3995462656021118,-0.9587297670864801
123,0.3600057848841614,0.2957653994600524,2.0164085502902886,0.584553383397532,2.016408550248369,1.4200029373168945,-1.0164084839525196
124,0.37263385450556763,0.29752652507194266,2.168568181679492,0.6317966926386068,2.1685681816244724,1.4726059436798096,-1.1685681103258907
125,0.3627161888165754,0.29461142744139296,2.079867279160481,0.6301238189686785,2.079867279160481,1.4421745538711548,-1.0798672107782243
126,0.36137700067152223,0.29313228304784866,2.1017332049393413,0.6082791914127685,2.1017332049131414,1.4497355222702026,-1.1017331358119726
127,0.36186707842866833,0.29226498278828694,2.0448297462487943,0.6029052399121798,2.044829746251414,1.4299755096435547,-1.0448296790211278
128,0.3602717817323154,0.29156217052679156,2.017814461212892,0.6005278163218236,2.0178144613019713,1.420498013496399,-1.0178143949598981
129,0.3661919611941554,0.2913226514384748,1.8816884391146946,0.5735371200121366,1.8816884391304147,1.37174654006958,-0.8816883772639179
130,0.36709497137701236,0.30638614338731984,1.774376617391031,0.5643599756261805,1.7743766174224707,1.332057237625122,-0.7743765590841916
131,0.3629837785117277,0.2875501297021718,2.0064866170618725,0.5871609644889831,2.0064866170618725,1.4165050983428955,-1.0064865510922383
132,0.3603050762778934,0.29424489965877854,2.0111771462354193,0.6171583414392157,2.01117714620922,1.4181597232818604,-1.0111770800853694
133,0.36613966673374293,0.2919533801225589,1.9958730127012336,0.6169288546803233,1.9958730126776538,1.412753701210022,-0.9958729470569756
134,0.35786406488822836,0.2879843617385127,2.0311047296485976,0.5870054909685156,2.0311047296774176,1.4251683950424194,-1.0311046628983846
135,0.36281020343946174,0.29466396537604067,1.839991608953656,0.5655490882737296,1.839991608953656,1.356462836265564,-0.8399915484580753
136,0.365137843741914,0.3019134156286443,2.3132287807976315,0.6457593247497475,2.3132287806771124,1.520930290222168,-1.313228704622353
137,0.3660873010435813,0.2959465725097767,2.252770001250493,0.6706959930750039,2.2527700013290928,1.5009230375289917,-1.2527699272621082
138,0.36101408075884306,0.34315455332782463,1.8164696250418202,0.5310129315119523,1.81646962504837,1.3477647304534912,-0.8164695653261493
139,0.3629312783525862,0.2884031283188044,2.065211980495643,0.611421657373617,2.0652119804380034,1.4370845556259155,-1.0652119125375856
140,0.36441245860824734,0.28549454723317325,2.0532167167662143,0.596092357475679,2.053216716789794,1.4329049587249756,-1.0532166492837591
141,0.3525262247950397,0.29014236696090073,2.217751706192782,0.6397109659844702,2.2177517061194223,1.4892117977142334,-1.2177516332037759
142,0.3599048400284241,0.3182447949639881,1.8567385528504357,0.5429757616912926,1.8567385528713956,1.3626219034194946,-0.8567384918252057
143,0.36402118306877623,0.335172437780877,1.7311889135418357,0.5539666692293608,1.7311889135130158,1.315746545791626,-0.73118885659467
144,0.3623733962192624,0.2880810555450422,1.9322063523219017,0.5611834160050193,1.932206352316662,1.390038251876831,-0.932206288789228
145,0.3583847565838759,0.2952599269315549,1.8947454022883976,0.545705494433314,1.8947454022805377,1.376497507095337,-0.8947453399847518
146,0.3587187052317143,0.29922513310442267,1.9268523336648942,0.6153873335660159,1.926852333675374,1.3881111145019531,-0.9268522703239706
147,0.35722775696900555,0.294370647996903,1.9298650366938008,0.549787192769103,1.929865036674151,1.3891957998275757,-0.929864973223695
148,0.35291808762182253,0.29315274278126563,2.0213483059553656,0.59389575949868,2.021348305973705,1.421741247177124,-1.0213482395154458
149,0.3613386397658776,0.29097672613489123,2.269266892004799,0.6777858214116359,2.2692668919785994,1.5064085721969604,-1.269266817369227
150,0.35666894477474104,0.3130138825416087,1.8160968657194914,0.5892407851166778,1.8160968657325913,1.3476264476776123,-0.8160968060226261
151,0.3475397945032516,0.29844597736704254,1.9307081927755376,0.5860554350129851,1.9307081927873275,1.389499306678772,-0.9307081293091504
152,0.355633454124781,0.2893727748237661,2.230983273805334,0.6319418667122558,2.230983273776514,1.493647575378418,-1.2309832004258379
153,0.35740746220627434,0.2978282902624462,2.0783274083722096,0.577286842414311,2.0783274083866194,1.4416404962539673,-1.0783273400549906
154,0.35873947238183546,0.31771241532039124,2.0210130926514718,0.6820819388379108,2.0210130925309526,1.4216233491897583,-1.0210130260837142
155,0.3516848652790339,0.30103728877463704,1.9392662924763922,0.603871106325925,1.9392662924292323,1.3925753831863403,-0.9392662286696802
156,0.35026489496877844,0.35937128795688505,1.6595360250947895,0.5084020642919855,1.6595360251091993,1.2882298231124878,-0.6595359705466703
157,0.35405127072452847,0.29471694476654986,2.1074837539038813,0.6713223689991039,2.1074837539143614,1.451717495918274,-1.1074836846241252
158,0.3594455535550603,0.29152523871737385,1.9846961450653104,0.5831202075900612,1.9846961450784104,1.408792495727539,-0.9846960798252073
159,0.3541606846940737,0.29148095454359246,2.1671628889560157,0.6102116738164818,2.1671628889979355,1.4721287488937378,-1.1671628177455573
160,0.35505030085083744,0.30252790900047566,2.3877409491902526,0.6645486402197198,2.3877409491850123,1.5452316999435425,-1.3877408706804286
161,0.35447186406362297,0.32618788501241364,2.4294924221869434,0.6734256797151251,2.4294924221869434,1.558682918548584,-1.429492342309647
162,0.3616831430173892,0.2800470646688414,2.056666657567188,0.5983127345357623,2.056666657561948,1.4341082572937012,-1.0566665899424854
163,0.3607741890978917,0.2916963848162694,2.1157727222521228,0.6620336334521953,2.1157727222049627,1.4545695781707764,-1.1157726526422
164,0.34788001166962407,0.30192060672079574,2.4020140021672614,0.7112093046628511,2.4020140021463017,1.549843192100525,-1.4020139231724458
165,0.3562194448109052,0.2915026076385519,2.1678655762163164,0.611209784926949,2.167865576300156,1.472367286682129,-1.167865505024675
166,0.35794353881870733,0.2809575037145294,2.080937415161467,0.6115068351305448,2.0809374151719466,1.4425454139709473,-1.0809373467545056
167,0.3539093436545121,0.2809030099896733,2.0251807746566257,0.6077349685103028,2.0251807746147064,1.423088550567627,-1.025180708030442
168,0.35614649410077587,0.2942038401050273,1.8278831396679303,0.5551802170931638,1.8278831396404203,1.3519922494888306,-0.8278830795429439
169,0.3550530596831897,0.2914339837834734,2.241255208168711,0.6435480589814239,2.241255208205391,1.497082233428955,-1.241255134516992
170,0.3531233448474304,0.28110802086563047,2.0730037784167656,0.6126382763307173,2.073003778366986,1.4397929906845093,-1.0730037102103887
171,0.3536422072345432,0.2862453336248181,1.8757858445618179,0.5724515023283906,1.8757858445225182,1.3695932626724243,-0.8757857828500879
172,0.35817787341002244,0.28817061243956443,1.9420594646878295,0.6019050714471837,1.9420594646616296,1.3935779333114624,-0.9420594008102432
173,0.3540811327488822,0.28652188001074674,1.964552588502948,0.5827085740906852,1.9645525884846082,1.4016250371932983,-0.9645525238936887
174,0.3528404019550016,0.2946236651488937,1.9319725181296632,0.6089900025587816,1.9319725181008434,1.3899540901184082,-0.9319724545810975
175,0.3521437142858261,0.2857414053486317,2.1824646204919604,0.6129144929319947,2.1824646204919604,1.4773166179656982,-1.1824645487364895
176,0.3495871973681263,0.2806621079558223,2.181852698370978,0.6249845413585285,2.1818526983238185,1.4771095514297485,-1.1818526265884661
177,0.34243767520189794,0.2802795251662857,2.0588377962865674,0.5899333793409578,2.0588377962682274,1.434865117073059,-1.0588377285773816
178,0.3508200564617114,0.28001388954542755,2.2201152220440434,0.6653459191584326,2.2201152220597633,1.4900051355361938,-1.2201151490664088
179,0.3524858172529034,0.2838653447360381,2.1199231012852473,0.6035547069926839,2.1199231012669073,1.4559955596923828,-1.119923031567688
180,0.3496367786632237,0.2848026776308661,1.940370744757165,0.567813854952435,1.9403707446969052,1.3929718732833862,-0.9403706809010408
181,0.3585721791483261,0.2808010605231081,2.0261530872957656,0.5950542522577139,2.0261530873350657,1.42343008518219,-1.0261530207188336
182,0.3580242977050784,0.28460728451865647,2.1479618842061403,0.6027049805096217,2.1479618841511208,1.465592622756958,-1.1479618135300371
183,0.35358437224737665,0.3076650165166505,1.8882172668032593,0.5884321214654944,1.8882172668150492,1.3741241693496704,-0.8882172047338965
184,0.35574137275674195,0.34194303142997134,1.8705063774531687,0.5132374412201263,1.8705063774662687,1.3676645755767822,-0.8705063159674176
185,0.3564274411925388,0.2813575075510441,2.0841638972289287,0.6097631110568623,2.0841638972184486,1.4436633586883545,-1.0841638286949267
186,0.35365311040458647,0.29325670235601486,1.8598977240134071,0.5544187596289666,1.8598977240114423,1.3637806177139282,-0.8598976628613846
187,0.3495641053335974,0.28578033800933506,2.0717984833406224,0.6011225347728519,2.0717984833144225,1.439374327659607,-1.0717984151974527
188,0.34798619426488986,0.28218150343639264,2.321274051782194,0.6622890545142875,2.321274051818874,1.5235728025436401,-1.3212739754996008
189,0.35152518539915834,0.28245978126598936,1.9803267513028868,0.6178708030784523,1.980326751300267,1.407240867614746,-0.9803266861907216
190,0.3587058531768503,0.2784121074029943,2.045274847687969,0.5928029197048355,2.045274847693209,1.4301310777664185,-1.0452747804482883
191,0.35744748377011987,0.3054053080130586,1.9176016748370706,0.5480821770468911,1.9176016748220055,1.384774923324585,-0.9176016117747468
192,0.3542177222041191,0.2836911323110126,2.1160506242421575,0.6422698269728776,2.116050624244777,1.454665184020996,-1.1160505546728778
193,0.3510409980656409,0.3099277331742361,1.9010256825541403,0.5463033003021073,1.9010256825554501,1.3787769079208374,-0.9010256200531799
194,0.352171707163544,0.2856347407595194,1.9251637797805143,0.5458830038060198,1.9251637797805143,1.387502670288086,-0.9251637164846274
195,0.35618806155187327,0.27854946482188375,1.9499476375282527,0.5588088571737101,1.9499476375596925,1.3964052200317383,-0.9499475734489573
196,0.35258012030950736,0.29023932721743195,1.908928093307621,0.5959519024943257,1.908928093277491,1.3816395998001099,-0.9089280305154039
197,0.35331058596670084,0.2795427257491687,1.990098469550793,0.6072047166300344,1.990098469550793,1.4107085466384888,-0.9900984041199714
198,0.34509024614948053,0.3351935615227531,1.798224992454707,0.5633128008999667,1.798224992469117,1.3409790992736816,-0.7982249333467466
199,0.3505739266733879,0.2809180628329106,1.9254633179418332,0.5875971592913617,1.925463317978513,1.387610673904419,-0.9254632546727779
200,0.3526193378969657,0.281573374644946,1.9678949667228447,0.6038239949404538,1.9678949667359447,1.4028167724609375,-0.967894902035134
201,0.3419800603089493,0.2869987296348039,2.154089038769786,0.6636021845890926,2.154089038780266,1.4676815271377563,-1.1540889679577324
202,0.3488378557558333,0.2754865745993551,2.1402907410065213,0.6440226448735038,2.140290741037961,1.4629732370376587,-1.1402906706690907
203,0.3537490114847303,0.2823279730642784,1.9403116510620437,0.5533137940273181,1.9403116510633538,1.3929506540298462,-0.9403115872694323
204,0.3528413087557137,0.27670264355155544,2.0166114452700694,0.5926127700281667,2.0166114452517294,1.4200743436813354,-1.0166113789492095
205,0.3442520334731072,0.2933244702383825,1.9349708281887674,0.5490232463406992,1.9349708281586377,1.391032338142395,-0.9349707645403127
206,0.35632086998258755,0.27552811929791793,2.094450528115362,0.5858089266321161,2.0944505281075014,1.4472216367721558,-1.094450459245774
207,0.34627531712074117,0.30341730793385435,1.853072856757667,0.583567174576141,1.853072856756357,1.3612761497497559,-0.8530727958306885
208,0.35254366108489754,0.29296562421175076,1.9122065634863594,0.544267073572337,1.9122065634837395,1.3828256130218506,-0.9122065006138622
209,0.35434834253462694,0.2715121120333945,1.9474468346991383,0.5647759510291802,1.947446834704378,1.3955094814300537,-0.9474467706758647
210,0.34582807804424315,0.2953739823668956,2.3035591251259815,0.6778980792276151,2.3035591252412604,1.5177479982376099,-1.3035590495044223
211,0.3414406805180328,0.2870904142777398,1.8763139770227475,0.5586202680776408,1.8763139770489472,1.3697861433029175,-0.876313915359153
212,0.34386030471588075,0.3223517154764815,1.7382293242047449,0.5045296795603993,1.7382293242322546,1.3184192180633545,-0.7382292670824329
213,0.3492665958105269,0.28032234909923964,1.9116151963708166,0.5750528466570508,1.9116151963446166,1.3826117515563965,-0.9116151334941824
214,0.3464003218453963,0.2812310662419287,2.1933825770731565,0.632864245241815,2.1933825770286166,1.4810073375701904,-1.193382504914183
