Epoch,Train Loss,Validation Loss,Test Loss,MAE,MSE,RMSE,R²
218,0.3605871503612915,0.3066219597406267,2.339045097392994,0.7257926181751293,2.3390450973405943,1.5293936729431152,-1.3390450204370414
219,0.3600819139281067,0.3104467926344238,2.461039333647424,0.7421556456639217,2.461039333825583,1.568769931793213,-1.4610392529110814
220,0.35960700123662914,0.3088017448902403,2.2918495386328015,0.707380852143843,2.2918495386642412,1.5138856172561646,-1.291849463312393
221,0.358956628903569,0.30510779335019517,2.399233132650564,0.7413869638128595,2.3992331327553633,1.5489457845687866,-1.3992330538729374
222,0.35916500287857095,0.30468512518674923,2.2025634417769675,0.7006933297796564,2.202563441934166,1.4841036796569824,-1.2025633695178826
223,0.358389583306855,0.3055158386627833,2.3135964827589937,0.7213908087133051,2.313596482916193,1.5210511684417725,-1.313596406849344
224,0.35835823335903766,0.3070883064813494,2.345897705222224,0.7188918817331502,2.3458977053584635,1.531632423400879,-1.3458976282296091
225,0.35821059248353443,0.303306650369506,2.281213104811016,0.708349482683035,2.2812131047166964,1.5103685855865479,-1.2812130297145545
226,0.3585825697687677,0.3003043091737528,2.3922568786275256,0.728711976816366,2.3922568786170455,1.5466922521591187,-1.3922567999639863
227,0.3573005072488466,0.30231572887673547,2.386953994508198,0.724173348576158,2.3869539944872384,1.544977068901062,-1.3869539160085282
228,0.3573783947942145,0.30181504440369067,2.3066854434065767,0.7121921206463824,2.306685443479936,1.51877760887146,-1.30668536764031
229,0.3553917411700852,0.300994233831439,2.246620788168121,0.7053342478406298,2.246620788220521,1.498873233795166,-1.2466207143557115
230,0.35741180076945744,0.35587864976977973,2.7420387671806,0.797567513350602,2.742038766991961,1.6559102535247803,-1.7420386768387086
231,0.35659816586212706,0.30282274452203467,2.350992170919429,0.7157263286925934,2.3509921706783903,1.5332945585250854,-1.3509920933820396
232,0.3538963614806968,0.3015236761647128,2.3847358058258727,0.7267926121386853,2.384735805773473,1.544258952140808,-1.3847357273676928
233,0.35698706284266346,0.2978911287323033,2.3172467435414976,0.7130432109832764,2.3172467437615762,1.5222505331039429,-1.3172466675747136
234,0.35513392511899605,0.30178302403236446,2.322319749938263,0.7039691855042846,2.3223197501059416,1.5239158868789673,-1.322319673752288
235,0.35464923165037215,0.3031383179222049,2.3151281725757724,0.709201184786283,2.3151281724080937,1.5215544700622559,-1.315128096290886
236,0.35583838473359364,0.2980080603716846,2.286803983455176,0.6946063134853656,2.2868039836857346,1.5122182369232178,-1.2868039084997749
237,0.3544699364034032,0.29803105453957396,2.4092178832281093,0.722769550051008,2.4092178832490694,1.5521655082702637,-1.409217804038363
238,0.3545086217515664,0.29831469229167545,2.4265631422472524,0.733122514473213,2.426563142121493,1.557742953300476,-1.4265630623405063
239,0.3528228860676976,0.29724553407330967,2.345065878220967,0.7188586263761415,2.3450658780008884,1.5313607454299927,-1.3450658008993832
240,0.3551042691686612,0.29543067404460527,2.346573242315879,0.705513886315482,2.3465732422739594,1.5318528413772583,-1.3465731651228952
241,0.3536156120224832,0.30182666835574623,2.3755363569547843,0.7248700216523893,2.3755363570595835,1.541277527809143,-1.3755362789562646
242,0.35222138960803,0.2990957818165814,2.3079078598887057,0.7068381010831057,2.3079078599201455,1.5191800594329834,-1.3079077840403284
243,0.3533460489946532,0.296001218880643,2.287381736275914,0.7005510424519633,2.287381736464553,1.5124092102050781,-1.2873816612595976
244,0.3525767040449928,0.30033973301126105,2.6598310185539855,0.7583612206637205,2.6598310186378247,1.6308988332748413,-1.6598309311874138
245,0.3519373768353195,0.29662117767921153,2.3493510682294656,0.7064230210021302,2.3493510684705043,1.5327593088150024,-1.34935099122811
246,0.35150540613791914,0.29620975639675357,2.415287162919621,0.7289450197324648,2.4152871631396997,1.5541194677352905,-1.4152870837294462
247,0.351019488264803,0.2958743007766149,2.302502147902499,0.6896298097882952,2.3025021477453,1.517399787902832,-1.3025020720432132
248,0.3516170114832362,0.30257064924753546,2.250080145416679,0.6964799183856,2.2500801455005184,1.5000267028808594,-1.2500800715219715
249,0.35051027115748384,0.3026368074742106,2.214971166247522,0.6723740717919319,2.2149711662789624,1.4882779121398926,-1.2149710934547349
250,0.3520481486854237,0.29207934541510416,2.3762880227801566,0.7146918667908553,2.3762880228639958,1.5415213108062744,-1.3762879447359633
251,0.35012450224663466,0.2938421390037493,2.22353268543115,0.6810368664919675,2.2235326855988293,1.4911514520645142,-1.223532612493115
252,0.35060858899711556,0.29127215259161193,2.389690723686428,0.7168884371034392,2.389690723518749,1.5458624362945557,-1.38969064495006
253,0.34951916104500946,0.2936133408771757,2.4437804730252903,0.7312531646057799,2.443780473266329,1.5632596015930176,-1.4437803929192676
254,0.35071246544137397,0.2912437081183355,2.470535388784913,0.7295499996929379,2.4705353889945116,1.5717936754226685,-1.470535307767797
255,0.3500894135648423,0.29763549925228167,2.3662928325018058,0.7061822582548791,2.366292832659005,1.538275957107544,-1.3662927548595962
256,0.34938787162437795,0.29287092561267086,2.3340286476563783,0.7073210372636607,2.3340286478554972,1.5277528762817383,-1.3340285711168764
257,0.34871823079101705,0.29675619695911704,2.5474132234539306,0.7485620050954295,2.547413223385811,1.5960618257522583,-1.5474131396314927
258,0.3485422030000653,0.30010368509766433,2.2038820186947565,0.6715827112250276,2.203882018568997,1.484547734260559,-1.203881946109361
259,0.3493233641000129,0.29172784984965233,2.3129602773169893,0.7097774655897539,2.31296027723315,1.5208419561386108,-1.3129602011872188
260,0.3456171509946795,0.3105734164729492,2.355289283327881,0.7126896913235005,2.3552892832650016,1.5346951484680176,-1.3552892058273693
261,0.35076075557221503,0.29191407319264995,2.3516727589731525,0.7008248309879512,2.351672759203711,1.5335164070129395,-1.3516726818849838
262,0.3481743234052651,0.28960908870687463,2.451315446628974,0.7255584984664079,2.451315446587054,1.565667748451233,-1.4513153659922566
263,0.34493922101875796,0.2925231577041223,2.518231241114274,0.7484166014273088,2.5182312412714727,1.5868935585021973,-1.5182311584766053
264,0.3488183779564453,0.29857734568749916,2.2992411222038687,0.6905121093582322,2.2992411220676297,1.5163248777389526,-1.2992410464727593
265,0.34698187756465615,0.28859181897320013,2.4013677220279046,0.7173660471570361,2.401367722101264,1.5496346950531006,-1.4013676431486566
266,0.3483846242096757,0.29058326565386366,2.281843992706511,0.6837894020918961,2.281843992507392,1.5105773210525513,-1.2818439174845078
267,0.34733134659381054,0.2907840196721742,2.3178237540132396,0.6975939210116209,2.3178237540761195,1.5224400758743286,-1.3178236778702859
268,0.34665517472901486,0.2902120641689803,2.382299253330044,0.7083105482845516,2.3822992534191236,1.543469786643982,-1.3822991750934528
269,0.34694460304659636,0.29033785908048776,2.341491797700033,0.7124399349086887,2.3414917977838727,1.5301933288574219,-1.3414917207998767
270,0.3469570298397976,0.2885163513169051,2.32152852147179,0.7033236012877999,2.3215285216709085,1.5236562490463257,-1.3215284453432692
271,0.34556187900709706,0.2878935693550902,2.362765808250878,0.7187116087609595,2.362765808125119,1.5371290445327759,-1.362765730441672
272,0.3455879758538806,0.28950683851080933,2.3160029324581335,0.6960853179051326,2.316002932353334,1.5218420028686523,-1.316002856207366
273,0.34544139890680003,0.2897076397468544,2.2886690227784996,0.6981956846923618,2.2886690229356983,1.5128347873687744,-1.2886689476884197
274,0.3449743693492747,0.29692117613393554,2.491708942742138,0.7416690839411139,2.4917089427526182,1.578514814376831,-1.4917088608297555
275,0.34694923293457136,0.28767769110281305,2.438197876727188,0.7258474156515939,2.4381978769472665,1.56147301197052,-1.4381977967837507
276,0.34734676995920793,0.2873852413766436,2.435467746112373,0.7159067035088172,2.435467746280052,1.5605984926223755,-1.4354676662062977
277,0.3443896011648419,0.2861349875369842,2.4371864755358343,0.7098819304979764,2.437186475410075,1.5611491203308105,-1.437186395279812
278,0.34607256499167216,0.2858154045518185,2.463208293991143,0.7269414633080199,2.4632082939282633,1.5694611072540283,-1.4632082129424502
279,0.3439725412813068,0.29785707300317654,2.496596767167796,0.7447439629166991,2.4965967671520763,1.5800622701644897,-1.496596685068511
280,0.3462650477724966,0.2890657465661719,2.3730835276986215,0.7071175939643776,2.3730835279187,1.540481686592102,-1.373083449896026
281,0.34341867141138444,0.29189846100710237,2.306006640790583,0.6934020565158718,2.3060066410316216,1.5185540914535522,-1.3060065652143131
282,0.34523637350398545,0.28722877053443646,2.2388136530895153,0.6813170487697308,2.238813653131435,1.4962666034698486,-1.2388135795233102
283,0.34267436112094984,0.2852708264630616,2.4135631805167095,0.7168311982836042,2.4135631807053484,1.5535646677017212,-1.4135631013517762
284,0.3445971196172345,0.28465316708264754,2.3989448843584857,0.7099844330693339,2.3989448843899255,1.5488526821136475,-1.3989448055169764
285,0.34406478664179363,0.2861095861769692,2.4609609918142414,0.7162353069389259,2.460960991698962,1.5687451362609863,-1.460960910787036
286,0.3432490969111671,0.2878274070574792,2.2573944789220755,0.6842462786108583,2.2573944788591955,1.5024628639221191,-1.2573944046401668
287,0.34356888828888205,0.28598871260181596,2.533250397963838,0.7343803316263052,2.5332503980371976,1.5916187763214111,-1.533250314748528
288,0.343856874906201,0.28612186376769244,2.4289704050177727,0.7135680176451966,2.4289704052168917,1.5585154294967651,-1.428970325356758
289,0.34091524390081535,0.28626012589616057,2.2500253217745123,0.6956802090445717,2.250025321659233,1.500008463859558,-1.2500252476824887
290,0.34225384487167415,0.28861137250308183,2.3701065041381906,0.6956642552312914,2.3701065042849097,1.5395150184631348,-1.3701064263601146
291,0.34169347749777707,0.28418868681904513,2.3537202506708903,0.7029860805521955,2.3537202505870507,1.5341838598251343,-1.3537201732010056
292,0.3421245288039509,0.29064318655828975,2.1663156195322237,0.6723026477478363,2.166315619678943,1.4718408584594727,-1.1663155484544214
293,0.34182885908863647,0.28523987005768775,2.4160312988797386,0.7145669887249286,2.416031298995018,1.5543588399887085,-1.416031219560299
294,0.3410277031609709,0.28100544983800607,2.360796517556349,0.7051445666355091,2.360796517755468,1.5364882946014404,-1.360796440136768
295,0.34175034205168,0.28158015551009263,2.306448372519606,0.6958467443906344,2.3064483725720053,1.5186995267868042,-1.3064482967401738
296,0.3419081633437371,0.28437458023275297,2.436649478531596,0.7164397942233872,2.4366494783115176,1.5609771013259888,-1.43664939819891
297,0.3418237916855403,0.29155541358927406,2.4238807887572507,0.7264096509283715,2.423880788699611,1.5568817853927612,-1.423880709006815
298,0.34260303546709103,0.2856466846060507,2.5156869632817886,0.7228051407677787,2.5156869633656282,1.5860917568206787,-1.5156868806544117
299,0.3411231962381452,0.284720015076052,2.230647805151908,0.6884368596496163,2.2306478052881475,1.4935352802276611,-1.2306477319485007
300,0.3413429801801868,0.2843327747416797,2.3408131782943076,0.7103188521311833,2.3408131783257473,1.5299715995788574,-1.3408131013640636
301,0.3413991562481393,0.2863681658402614,2.200699457034827,0.6944243500101698,2.2006994570557867,1.4834755659103394,-1.2006993847007874
302,0.33777922720669096,0.28192239564172455,2.339505763385363,0.7052541150260757,2.3395057633329635,1.5295442342758179,-1.339505686414265
303,0.34092701346753734,0.28024313611843604,2.3813968281253026,0.7133102327493521,2.3813968281462623,1.5431774854660034,-1.381396749850262
304,0.3414822044998739,0.28181651249988793,2.319853720602753,0.698968096953172,2.3198537205398737,1.5231066942214966,-1.3198536442672988
305,0.34069423644776914,0.2827273205067762,2.3428927606029823,0.704073263839051,2.342892760739222,1.5306510925292969,-1.3428926837091648
306,0.33913290208756125,0.2808230697937984,2.270557091520383,0.6972105134398072,2.2705570915832625,1.5068367719650269,-1.270557016931471
307,0.34029239154960633,0.2801309973453806,2.4947957759145853,0.7327956925067273,2.494795775788826,1.5794923305511475,-1.4947956937644737
308,0.34005836594975575,0.2791641330032824,2.290947828647691,0.6951788351614396,2.29094782882585,1.5135878324508667,-1.290947753503648
309,0.3388158012346296,0.2814031103009279,2.4644845801821122,0.7339532776245704,2.4644845801244726,1.569867730140686,-1.4644844990966974
310,0.33751530020687387,0.28247855138054967,2.5719435284014094,0.7407595606583816,2.571943528506209,1.60372793674469,-1.5719434439453788
311,0.3390098629159591,0.2847081500742444,2.1705000446286298,0.6733599359176972,2.170500044796309,1.4732617139816284,-1.170499973434211
312,0.3384921979051017,0.2851008295202105,2.4754779953039607,0.7336588965824672,2.4754779951834416,1.5733650922775269,-1.475477913794223
313,0.34079550358962857,0.2790629116513202,2.3265055302663162,0.7037573641158722,2.326505530308236,1.525288701057434,-1.3265054538169618
314,0.3385742995223517,0.27762509359458604,2.377660990711752,0.7106921850665585,2.377660990827031,1.5419666767120361,-1.377660912653858
315,0.33833463763941546,0.27871938996008444,2.435561766547161,0.72476859662821,2.435561766536681,1.5606286525726318,-1.435561686459836
316,0.3359231269968661,0.29815199283663213,2.0767673962074893,0.6458043186743181,2.0767673962179694,1.4410994052886963,-1.076767327937631
317,0.3397679916019493,0.2902943825718327,2.5123818628630796,0.7501418096521398,2.5123818628892796,1.5850495100021362,-1.512381780286729
318,0.33820345570958893,0.2776321624110177,2.249542824353818,0.6888261659276355,2.249542824343338,1.4998475313186646,-1.2495427503824574
319,0.3367781626180889,0.2839751172422475,2.4274776637815347,0.7269400299198024,2.427477663959694,1.55803644657135,-1.427477584148639
320,0.3386153672514209,0.27689206515612746,2.294794994446275,0.7004782028407841,2.2947949945301147,1.5148581266403198,-1.2947949190814247
321,0.3369924694064932,0.27798643504084863,2.321451277581709,0.7007221558539422,2.321451277676028,1.5236308574676514,-1.3214512013509285
322,0.33661602572394494,0.27617210194144187,2.396203407653413,0.7136903927981199,2.3962034075276537,1.547967553138733,-1.3962033287448397
323,0.33560879378733266,0.286910257357912,2.2657579522974953,0.6910452905958825,2.2657579522293756,1.5052435398101807,-1.2657578777353713
324,0.33676701806997666,0.27654848315274044,2.3801179938263948,0.6982074589048113,2.380117993747795,1.5427629947662354,-1.38011791549384
325,0.3384783747307407,0.28154076271928324,2.435671184013178,0.706544667830834,2.435671184055098,1.5606637001037598,-1.4356711039746548
326,0.3354369018792309,0.2756634536955638,2.3049370160002955,0.6971717463902065,2.3049370158640565,1.5182019472122192,-1.3049369400819155
327,0.3354740797016866,0.27501764002449186,2.278602646818855,0.6898704088232019,2.2786026469970144,1.5095040798187256,-1.2786025720806995
328,0.33514895619932356,0.2807568389448718,2.4596650898485843,0.7197607733495943,2.459665089911464,1.5683319568634033,-1.459665009042145
329,0.335968292973735,0.27508872631523346,2.292371184553419,0.6931952407229077,2.292371184511499,1.5140578746795654,-1.2923711091424996
330,0.3362208484943985,0.275134862777601,2.244582782437431,0.6772067392160604,2.24458278262607,1.4981932640075684,-1.2445827088282666
331,0.3358669941293976,0.27751290348080015,2.3349520029183273,0.6957701649718232,2.334952002907847,1.5280550718307495,-1.334951926138868
332,0.33469232689126144,0.27553884336108264,2.214690358414755,0.6655355721987211,2.214690358330915,1.488183617591858,-1.2146902855159203
333,0.33500663977358835,0.2786864171434036,2.3036070329108083,0.6806673164053277,2.303607032879368,1.5177638530731201,-1.3036069571409548
334,0.33510355161851413,0.27957335130694533,2.394558589748629,0.6964201901404412,2.3945585898639083,1.5474361181259155,-1.3945585111351728
335,0.3353224916587517,0.27497643327590116,2.3480128669904157,0.6913229949448135,2.3480128669537357,1.5323227643966675,-1.3480127897553391
336,0.3345422309639488,0.27706471183609305,2.332531870612731,0.6795460886693263,2.3325318704555325,1.5272629261016846,-1.3325317937661225
337,0.3337462551145243,0.28008582091549966,2.2142824417129976,0.6812727684188675,2.214282441686798,1.4880465269088745,-1.2142823688852147
338,0.3317762319196636,0.2745020664579748,2.2404621585036044,0.6671360043431377,2.2404621586817632,1.4968173503875732,-1.2404620850194386
339,0.3344425493678314,0.27382446222928997,2.2527912968863824,0.6671751419842898,2.252791296928302,1.5009301900863647,-1.2527912228606177
340,0.3304049843113883,0.2859445977422653,2.132405654011847,0.6370467899657868,2.132405654127126,1.4602758884429932,-1.1324055840175031
341,0.3332930089669764,0.27668176993326565,2.359056489045312,0.6791005436719119,2.359056489019112,1.5359220504760742,-1.3590564114576216
342,0.3332066085156113,0.2780085660798853,2.245932791087981,0.6619696678591298,2.2459327911508606,1.4986436367034912,-1.2459327173086714
343,0.33289027701262836,0.2755334792993664,2.3472458518229344,0.6804531569114098,2.347245851712895,1.5320724248886108,-1.3472457745397164
344,0.33331376143524305,0.2749448567261879,2.210441748372146,0.6644541086259779,2.2104417484559855,1.4867554903030396,-1.2104416757806775
345,0.33275718648418867,0.27577578005085424,2.1694547259403434,0.6510377384751708,2.169454725977023,1.4729069471359253,-1.1694546546492939
346,0.33166362367548596,0.2716504446842109,2.397727498687231,0.6928723068446904,2.3977274987291506,1.548459768295288,-1.3977274198962268
347,0.33291784192439244,0.27241870962842907,2.303650874074999,0.6709686545487289,2.3036508739492394,1.5177782773971558,-1.3036507982093846
348,0.3309690191835079,0.27640387419214363,2.1092610950999697,0.6339787657391894,2.10926109502661,1.4523295164108276,-1.109261025677938
349,0.3326575702370603,0.27350452523785224,2.354895083076024,0.6798224464353624,2.354895083191303,1.5345667600631714,-1.3548950057666316
350,0.33303206206913627,0.27087543243873025,2.2402990895005375,0.6607854354145762,2.240299089542457,1.4967628717422485,-1.2402990158854936
351,0.3318668001938748,0.27675209751551094,2.3106000309671675,0.683224692271306,2.3106000310195673,1.5200657844543457,-1.3105999550512366
352,0.33062938908368333,0.27194091205112847,2.2585306450311955,0.658064539532085,2.258530645272234,1.5028408765792847,-1.25853057101585
353,0.3328481879375889,0.2715732355549812,2.2972655397355557,0.6684275906426566,2.297265539557397,1.515673279762268,-1.2972654640274799
354,0.3301546694077978,0.2725018814833406,2.3970653139858666,0.6872127022769425,2.397065314059226,1.548245906829834,-1.3970652352480744
355,0.3314373663964179,0.2706376462248831,2.227148185636009,0.6551874766009195,2.227148185636009,1.4923633337020874,-1.2271481124114234
356,0.3314083464032843,0.27252653908893415,2.3325407301172776,0.6672198891220512,2.3325407300019987,1.5272657871246338,-1.3325406533122974
357,0.33133316589810546,0.2697718352087926,2.3522768393108766,0.6746985016078739,2.3522768393003965,1.533713459968567,-1.3522767619618081
358,0.33064025079953535,0.28429460385462263,2.4308532535259375,0.6888908886595086,2.430853253481398,1.559119462966919,-1.4308531735593597
359,0.3319241751701255,0.27034713025892926,2.276008506924569,0.6624935114724295,2.2760085069717286,1.508644700050354,-1.2760084321407046
360,0.3306931067400962,0.26875785185367657,2.1892979954377965,0.6415839443206787,2.189297995343477,1.4796276092529297,-1.1892979233633367
361,0.3296867468975864,0.26982672785079154,2.295038733717095,0.6573708770720513,2.295038733732815,1.5149385929107666,-1.2950386582761118
362,0.33054508028442403,0.26825107508226975,2.228144270694354,0.6480552788881155,2.228144270573835,1.4926968812942505,-1.2281441973165
363,0.33027244546545387,0.2687999777811636,2.363012129495923,0.6668285246157384,2.363012129574523,1.537209153175354,-1.3630120518829778
364,0.3298124003337885,0.27375011647979963,2.3425353640750215,0.6772473583431035,2.3425353640750215,1.530534267425537,-1.342535287056715
365,0.3304015682230131,0.2739343823986672,2.473695380275721,0.6916123333553692,2.473695380286201,1.5727986097335815,-1.4736952989555916
366,0.3303839229629938,0.2688278492318225,2.247822185626233,0.6591794287922618,2.247822185615753,1.4992738962173462,-1.2478221117114439
367,0.32898221605592015,0.27376170478086975,2.2099387704487685,0.651406675192026,2.2099387704068487,1.486586332321167,-1.2099386977480777
368,0.3302415153451408,0.2749858174285289,2.0967278596071095,0.6292707146235875,2.0967278596385497,1.4480082988739014,-1.096727790701947
369,0.33026717341287903,0.269695993989945,2.3864239169266486,0.67551617536178,2.386423916858529,1.5448054075241089,-1.3864238383972465
370,0.33068915563081974,0.27603593158523926,2.1007822731091426,0.6350581909012009,2.1007822731143824,1.4494074583053589,-1.1007822040444788
371,0.32915613098521024,0.2674032759284099,2.3440472611771836,0.670467739367223,2.344047261040944,1.531028151512146,-1.3440471839729295
372,0.3291434371914138,0.2702951043579655,2.2944787049076143,0.656754648562316,2.2944787050124136,1.5147536993026733,-1.2944786295741229
373,0.33092677231066314,0.2699431747722974,2.155743333384886,0.637844206579439,2.1557433336154443,1.468245029449463,-1.155743262738521
374,0.327966774856231,0.27369311506063054,2.141063542752967,0.6273394244686588,2.1410635429206457,1.4632372856140137,-1.1410634725263669
375,0.3286771388363625,0.26668699741713436,2.255670904266965,0.6570748279068496,2.255670904466084,1.5018891096115112,-1.2556708303037234
376,0.3287367265510365,0.26787004942737974,2.2242549488505166,0.6483351998591161,2.2242549487037975,1.4913935661315918,-1.2242548755743363
377,0.3286432010266738,0.269550002168305,2.3095158951267765,0.6705615354999082,2.3095158951162964,1.5197091102600098,-1.30951581918361
378,0.3278527781863828,0.26780366093039787,2.1803261605494626,0.6498553496769497,2.180326160423703,1.476592779159546,-1.180326088738541
379,0.3275490489449992,0.29408757204332847,2.333013244167052,0.6886899735324985,2.333013244046533,1.5274204015731812,-1.3330131673412966
380,0.3277397430850836,0.2690454349357033,2.190988901596148,0.6560302820729685,2.190988901428469,1.4801989793777466,-1.1909888293927349
381,0.3286042149988409,0.26814901563258925,2.248542559680662,0.6587698774023371,2.248542559879781,1.499514102935791,-1.2485424859517873
382,0.3282773144936361,0.27592462222054515,2.076153059720338,0.6354364848713299,2.076153059898497,1.4408862590789795,-1.0761529916383568
383,0.32853007787890764,0.26621581618540746,2.3368205643090634,0.6813508952659565,2.3368205643300235,1.5286662578582764,-1.336820487499609
384,0.32913328630873445,0.268479013677264,2.194694570956649,0.6566470405662452,2.1946945708937697,1.4814502000808716,-1.1946944987362
385,0.3271822848096309,0.2686101277575392,2.1916683380711253,0.6434270035853753,2.1916683378824864,1.4804283380508423,-1.1916682658244135
386,0.3266525565679065,0.2658057065674222,2.316593734515974,0.6677839653151376,2.316593734547414,1.522036075592041,-1.3165936583820215
387,0.3282144867961745,0.26697702961125735,2.378653381260296,0.6775700308516786,2.3786533811712167,1.5422883033752441,-1.3786533029654158
388,0.32764410018270895,0.2760363685933687,2.284895259283872,0.6578443277510968,2.284895259095233,1.5115870237350464,-1.2848951839720288
389,0.32843880742575293,0.26632409096830967,2.325904138197447,0.6668596977873162,2.3259041381031276,1.525091528892517,-1.3259040616316256
390,0.32645780007197467,0.2657242375704431,2.3337173473055546,0.6733602424873101,2.333717347221715,1.5276509523391724,-1.333717270493329
391,0.32755459281811117,0.2655835044838036,2.3357323124708382,0.6767969393310966,2.335732312355559,1.5283102989196777,-1.3357322355609247
392,0.326423318813314,0.2668484778936103,2.3315327666532863,0.6772397486613347,2.331532766689966,1.5269356966018677,-1.3315326900334052
393,0.32672392184341287,0.2681175039746166,2.2636299756819405,0.6547887697639047,2.2636299754409017,1.504536509513855,-1.263629901016861
394,0.32600281585042046,0.27471212781240306,2.402153611128147,0.6924735043494256,2.4021536109919075,1.549888253211975,-1.4021535320134615
395,0.326946471647687,0.2651381125317338,2.231958297870644,0.6587496691693316,2.2319582979387635,1.4939740896224976,-1.2319582245560303
396,0.326421039441537,0.27163933326169115,2.084079953874349,0.6451776628048865,2.084079954021068,1.443634271621704,-1.084079885500306
397,0.32738440468515756,0.26998183771728923,2.21286888853382,0.6541107676251904,2.2128688886543393,1.4875714778900146,-1.2128688158992311
398,0.3250576935399858,0.26586498157051897,2.3222186748555727,0.6753303845426538,2.3222186747507734,1.5238827466964722,-1.3222185984004429
399,0.32673365803215304,0.2670019120536958,2.4077260379815413,0.6863066605591512,2.4077260380758605,1.5516849756240845,-1.4077259589142033
400,0.3266622005676974,0.27058020161650437,2.4204425933164555,0.6982562931815347,2.4204425933007356,1.5557771921157837,-1.4204425137209813
401,0.3258164708156473,0.26242303302146724,2.1402772946542457,0.6359307871284066,2.1402772944551267,1.4629687070846558,-1.1402772240866983
402,0.32436228174930176,0.2729271391003402,2.3631976019540333,0.7012971858139877,2.3631976018806737,1.5372695922851562,-1.3631975241830303
403,0.3253524789948686,0.2654857411929422,2.161631859287763,0.6451106947463947,2.1616318591934434,1.4702489376068115,-1.1616317881229157
404,0.32555596589293845,0.27721221294096177,2.3637622546858186,0.681581719487578,2.3637622545705392,1.5374531745910645,-1.363762176854331
405,0.32559645317306396,0.26767424974688686,2.159138457754156,0.6497263320042537,2.1591384577960757,1.4694006443023682,-1.1591383868075265
406,0.32556391235943666,0.26751937783725416,2.069363424073884,0.628270601621041,2.0693634240529244,1.4385281801223755,-1.069363356016015
407,0.3256139242623867,0.26706024666849143,2.3338034774550533,0.6733724705255949,2.3338034772244947,1.5276790857315063,-1.3338034004932768
408,0.325486653218048,0.26351160652858696,2.2653876712741434,0.6600923766880245,2.2653876714208625,1.5051205158233643,-1.265387596939032
409,0.32587833784796433,0.26455830076340275,2.1431168022853333,0.6415909546548194,2.143116802473972,1.46393883228302,-1.1431167320121856
410,0.32245492505883966,0.26617292096755146,2.025182549752377,0.6262877490179879,2.025182549846696,1.4230890274047852,-1.0251824832623737
411,0.3231261066978456,0.2705793899090327,2.137866667019142,0.6417363755781572,2.1378666669457824,1.4621444940567017,-1.137866596656611
412,0.32543177777104254,0.2700434633188231,2.2739973539451324,0.669289147565653,2.2739973539189324,1.5079779624938965,-1.273997279154031
413,0.3237008053692388,0.2631362667697709,2.2552062587967288,0.6689272957267342,2.255206258728609,1.5017344951629639,-1.255206184581525
414,0.32562351205574497,0.26249401343246026,2.2618375468917273,0.6695406274166736,2.2618375469808067,1.5039405822753906,-1.261837472615698
415,0.3249046411404663,0.2673076977153209,2.123997333205008,0.6491235400713407,2.123997333446047,1.457394003868103,-1.1239972636128739
416,0.32480915619572587,0.26977629675129844,2.179231362728136,0.6551467057951204,2.1792313627910156,1.476222038269043,-1.179231291141848
417,0.32465211698462926,0.26501906583680934,2.2521735870251125,0.6609706377563895,2.2521735872137514,1.5007244348526,-1.252173513166376
418,0.3230066593014035,0.2761947354470366,2.314788236135535,0.6759443504417335,2.3147882362193744,1.5214428901672363,-1.3147881601133435
419,0.32437395692244925,0.2900510069080986,2.386654024916691,0.700999925319965,2.386654024895731,1.5448800325393677,-1.386653946426883
420,0.3249646818264342,0.26607508341070235,2.0235244279722835,0.6183861541066851,2.0235244279565636,1.4225064516067505,-1.0235243614267575
421,0.3242889987531236,0.26482079806188197,2.1637478429987045,0.6520121567013499,2.1637478430091845,1.4709683656692505,-1.1637477718690867
422,0.32350676419954205,0.2623448348929519,2.2327406354690646,0.6642624913100358,2.232740635374745,1.494235873222351,-1.2327405619662901
423,0.3241722403551581,0.26084745939509496,2.246883380827535,0.6599503372003744,2.2468833808851745,1.4989607334136963,-1.2468833070117316
424,0.3228336843245337,0.26542218737816275,2.1588374590673944,0.6506245465016627,2.1588374591721937,1.469298243522644,-1.158837388193541
425,0.32313600589080144,0.26673539079734276,1.9804541951548922,0.6163787855420794,1.980454195175852,1.4072861671447754,-0.9804541300621168
426,0.3253646148979602,0.26212573853520865,2.3467748523137972,0.683521841274513,2.3467748523242773,1.5319186449050903,-1.3467747751665842
427,0.32222961142635004,0.26260370052796184,2.2183665650853746,0.6663903731251811,2.218366565200654,1.4894181489944458,-1.2183664922647917
428,0.32379893550833816,0.26077917161752884,2.1896269798765142,0.6529695637252304,2.189626979866034,1.4797388315200806,-1.1896269078750779
429,0.32338398253036393,0.2609666857650804,2.1410384532165723,0.6433516468739772,2.141038453137973,1.4632288217544556,-1.1410383827445187
430,0.32295727111955064,0.26662686166757843,2.074467516521831,0.624746207342043,2.074467516521831,1.4403011798858643,-1.0744674483171086
431,0.31972448393053876,0.2603672465392712,2.186633868326525,0.6508515308505887,2.186633868357965,1.478727102279663,-1.1866337964654163
432,0.32502591914209983,0.2627653829740597,2.2404294238768436,0.668650602214939,2.2404294236777247,1.4968063831329346,-1.2404293500164765
433,0.32264220952324535,0.26470802483860434,2.2354183435877273,0.6621044159249945,2.2354183435196076,1.495131492614746,-1.2354182700231142
