Epoch,Train Loss,Validation Loss,Test Loss,MAE,MSE,RMSE,R²
18,0.5434511925238932,0.5131640672052166,1.7893429000272856,0.5989027075505519,1.7893429000292504,1.337663173675537,-0.7893428411989072
19,0.5361099717659913,0.47247497267329813,1.690191686856632,0.5427819967112698,1.6901916868448421,1.3000737428665161,-0.6901916312744105
20,0.5332477243222735,0.4629825108017845,1.4564036251588182,0.49125923458560483,1.4564036251476833,1.206815481185913,-0.45640357726377845
21,0.5242987888441584,0.4717766685720708,1.4342976869734025,0.45999774670338894,1.4342976869871573,1.1976217031478882,-0.43429763983005554
22,0.5207031850268692,0.4729494153241385,1.772323717712609,0.5529159738545889,1.772323717708679,1.3312864303588867,-0.7723236594378955
23,0.5139790710535657,0.46494957589270186,1.7195788977526048,0.6251292568982303,1.7195788977827344,1.3113270998001099,-0.7195788412461048
24,0.5047472075331686,0.44949330292718925,1.7314806244987035,0.5474723489625113,1.7314806244875685,1.3158574104309082,-0.7314805675596319
25,0.5077817705273848,0.4462495960337873,1.7868572534082847,0.5338702030810681,1.7868572534141796,1.3367338180541992,-0.7868571946655598
26,0.4952983184694571,0.42552744057306857,1.579505113009568,0.48014603747902335,1.5795051130144806,1.2567836046218872,-0.5795050610832224
27,0.5000877937834919,0.42588111748161456,1.5670439595776395,0.4759246577902155,1.5670439595697796,1.2518162727355957,-0.5670439080482215
28,0.5001793147457004,0.4123643952666143,1.672302513101435,0.5128477189567063,1.6723025130889901,1.2931753396987915,-0.6723024581067221
29,0.4849093712976605,0.426895320082653,1.5601876709255247,0.43940519771471126,1.5601876709229048,1.2490746974945068,-0.560187619626769
30,0.48164138966006004,0.41946652156449127,1.584132613155868,0.45066833418018215,1.5841326131529205,1.2586233615875244,-0.5841325610695187
31,0.4841724798819896,0.39862788627596246,1.6841056478356349,0.4818280995154119,1.684105647822535,1.2977309226989746,-0.6841055924522013
32,0.477006436756024,0.43775895711072943,1.8455304346636736,0.5309776621467465,1.8455304346669485,1.358502984046936,-0.8455303739892612
33,0.47691537291741687,0.40167797874544087,1.7459453823952884,0.534244128389673,1.7459453823854636,1.3213422298431396,-0.7459453249819517
34,0.46556378333438064,0.3922638324032808,1.6993251803266192,0.4892280414687408,1.699325180338409,1.303581714630127,-0.6993251244676848
35,0.4591471266775812,0.4062422293465572,1.7722300419773047,0.5137667244921674,1.7722300419799246,1.3312512636184692,-0.7722299837122211
36,0.45968089632653675,0.4069401430493095,1.8182850563774642,0.5279570834820088,1.8182850563682944,1.348438024520874,-0.8182849965863856
37,0.45607013738496693,0.4481975790488727,1.451643576910627,0.3942760596013331,1.4516435769175047,1.2048417329788208,-0.45164352919010153
38,0.45855877963950314,0.3955746596630018,1.5229897122141793,0.4378226731635712,1.5229897122177818,1.2340947389602661,-0.5229896621446473
39,0.4569774750460542,0.37696407721863306,1.6921788043651709,0.4971602797036643,1.692178804363206,1.300837755203247,-0.6921787487274416
40,0.452721895507087,0.3868852938031447,1.54921622185319,0.4321020160952767,1.5492162218381251,1.2446751594543457,-0.5492161709027108
41,0.44712063134792573,0.37857900174571474,1.7710759235733486,0.5440672589501182,1.7710759235713835,1.3308178186416626,-0.7710758653416252
42,0.4513615457566466,0.4473160547783592,1.4330035751141035,0.4227167941082965,1.4330035751082084,1.197081208229065,-0.4330035279936548
43,0.45901481114229703,0.3738932272788449,1.5779286183690304,0.49013661512437756,1.5779286183749255,1.256156325340271,-0.5779285664954996
44,0.4452828962062639,0.3909213732497048,1.817632670920987,0.5642333165158282,1.817632670926227,1.348196029663086,-0.8176326111657675
45,0.43775808328013677,0.42684877270412336,1.845523219609825,0.5597039553280715,1.8455232195810052,1.358500361442566,-0.845523158903555
46,0.44178938735282264,0.36633089768261845,1.6078696976625002,0.49808118802636536,1.6078696976710152,1.2680180072784424,-0.607869644807181
47,0.43883233169522434,0.3710087881627293,1.4866292417414568,0.47067792091788824,1.486629241729012,1.2192740440368652,-0.48662919285134376
48,0.43812074668817746,0.38366927237496345,1.4542737308067608,0.4805602094576909,1.4542737308074156,1.2059327363967896,-0.4542736829935379
49,0.43348114759769885,0.36562818757344767,1.5379355864991526,0.4800455375922905,1.5379355864867077,1.2401353120803833,-0.53793553592218
50,0.4342008835870311,0.38148436837734706,1.4665412715286998,0.49645340299082324,1.4665412715339399,1.2110083103179932,-0.46654122331672765
51,0.4417867219857269,0.3631220340302037,1.6480579668609017,0.5373244071583172,1.6480579668792414,1.2837671041488647,-0.6480579126940902
52,0.4295573869647859,0.41217019821966294,1.3416258185987289,0.4630331876356523,1.3416258186033139,1.1582857370376587,-0.34162577449309484
53,0.4300075091935017,0.3643547949828165,1.4101826634492194,0.4189251438968784,1.4101826634590442,1.1875110864639282,-0.41018261709480064
54,0.43339784518357805,0.35524903109290756,1.5320508070947516,0.4692156278825068,1.5320508070855816,1.2377604246139526,-0.5320507567145347
55,0.4257887682420515,0.355920728991173,1.4736052881498094,0.4643168244938274,1.4736052881635644,1.2139214277267456,-0.47360523971409996
56,0.42691907015705105,0.3648520760873988,1.3981686390053767,0.44035053339109315,1.3981686389955519,1.1824418306350708,-0.39816859302630747
57,0.4349795369841514,0.3555729296890526,1.5381901449158297,0.47292768740391994,1.5381901449223796,1.2402379512786865,-0.5381900943494826
58,0.4276511764616102,0.3806663767066608,1.604946212413383,0.5173014762322982,1.6049462123858733,1.2668647766113281,-0.604946159618158
59,0.4197847281171874,0.34736666670421146,1.5098364193204503,0.488330623123672,1.5098364193322402,1.2287540435791016,-0.5098363696915622
60,0.42464029300195694,0.3713402042137662,1.6108849618441046,0.5271393197709388,1.6108849618192147,1.2692064046859741,-0.6108849088562442
61,0.41198603143253776,0.35353064478758,1.5496127588855368,0.4845186605977488,1.5496127588763668,1.2448344230651855,-0.5496127079279152
62,0.4183760919244377,0.3781184227465047,1.3613257019087508,0.48911357582008447,1.361325701902201,1.16675865650177,-0.36132565714428533
63,0.4136051746551856,0.34460863706411504,1.5300092854483032,0.5137345202624143,1.5300092854417533,1.2369353771209717,-0.530009235137828
64,0.414866158318731,0.34265891784569513,1.4596413096686067,0.4852129175793994,1.4596413096764667,1.2081561088562012,-0.45964126168611275
65,0.4179044023603467,0.36433268297049737,1.518051974594118,0.4484795159658233,1.5180519745908427,1.2320924997329712,-0.5180519246800521
66,0.41527113758624407,0.3461659388345712,1.4114634210484531,0.4211176069333003,1.4114634210471433,1.1880502700805664,-0.4114633746407905
67,0.4149153606804996,0.37410753035975486,1.3580708694259647,0.39999155049599133,1.3580708694298946,1.1653629541397095,-0.3580708247789921
68,0.41931175569133655,0.3594797478461764,1.35437497148671,0.4600117898458963,1.3543749714893298,1.163776159286499,-0.3543749269599419
69,0.4170991372253132,0.3460488196287436,1.4076917664400734,0.4765178189768896,1.4076917664381086,1.1864618062973022,-0.40769172015576105
70,0.4176311893442374,0.33890051162009044,1.4854933210278318,0.4625141548088619,1.4854933210193169,1.2188081741333008,-0.48549327217899574
71,0.409929480030412,0.35454981948621356,1.3444502674318686,0.41728237080836034,1.3444502674338337,1.1595042943954468,-0.3444502232307518
72,0.4118791078326878,0.34926989781846296,1.509099217503608,0.530644636615292,1.5090992174800282,1.2284539937973022,-0.5090991678635879
73,0.40771387379774615,0.3623589889896353,1.3076436875342585,0.3803576374289754,1.3076436875303286,1.1435225009918213,-0.30764364453738025
74,0.417587445770911,0.3335220086129056,1.422998013494434,0.4504735622196407,1.422998013501639,1.1928948163986206,-0.4229979667160497
75,0.4003148382301458,0.4387454920972165,1.2597008500402118,0.3641695044381278,1.2597008500434868,1.1223639249801636,-0.2597008086268118
76,0.41664146198499546,0.33711234701654413,1.3760186339121638,0.4237215835026332,1.376018633901684,1.1730382442474365,-0.3760185886606915
77,0.41514967666708624,0.33727377476245335,1.3730839143119915,0.42571905244051755,1.3730839143047866,1.1717866659164429,-0.37308386916028247
78,0.4040634458800346,0.3471444382128505,1.3117139762489145,0.37819381133606145,1.3117139762456396,1.1453007459640503,-0.3117139331188674
79,0.4204116607239111,0.34440962294541205,1.4941738022254514,0.4580061576890421,1.4941738022287263,1.222364068031311,-0.4941737531030066
80,0.4013671063315816,0.3291689868056283,1.4519213832959041,0.44564190202754933,1.4519213832939393,1.2049570083618164,-0.4519213355574023
81,0.40506698928266127,0.379491618949011,1.2951822270023954,0.41691407928885993,1.2951822269886404,1.1380606889724731,-0.2951821844054021
82,0.40814384186434505,0.35262475227819756,1.287774679516043,0.4018554062895722,1.287774679512768,1.1348016262054443,-0.2877746371730765
83,0.4073448264131312,0.33050153562873774,1.367190276241851,0.3953776018698137,1.3671902762562609,1.16926908493042,-0.36719023130552886
84,0.4038537964130457,0.3355807375406072,1.4908572191978489,0.4460565979926141,1.4908572192076737,1.2210066318511963,-0.49085717019099717
85,0.4072097844563018,0.3594580819644674,1.3181211216409823,0.3942239959711557,1.3181211216265725,1.1480945348739624,-0.31812107828914504
86,0.4028610321437454,0.3273691737382136,1.4299203155918436,0.4723248018746848,1.4299203155774336,1.1957927942276,-0.4299202685642518
87,0.40194774121739857,0.350083404970606,1.5579855672688439,0.4831582698691022,1.557985567256399,1.2481929063796997,-0.5579855160326643
88,0.4067981422168198,0.3280569455630113,1.3209260369057838,0.4078709221095829,1.320926036895959,1.1493154764175415,-0.3209259934663109
89,0.3987556898718993,0.3264598522288351,1.3654339058910507,0.4094676090282398,1.3654339058923606,1.168517827987671,-0.3654338609993748
90,0.40171754476671934,0.3456571382341345,1.2763347667253329,0.390614261838761,1.2763347667364677,1.1297498941421509,-0.2763347247728998
91,0.4070047351791872,0.3319072234677951,1.3222810392900484,0.4067531400512863,1.3222810392808784,1.149904727935791,-0.32228099580668035
92,0.3932859112966813,0.32210639033590327,1.409595284540247,0.46248081009990566,1.4095952845467972,1.1872637271881104,-0.4095952382018655
93,0.401004845337846,0.3298805682097411,1.3290823206764002,0.4540292282314091,1.329082320687535,1.1528583765029907,-0.32908227698972325
94,0.39636056299442907,0.3914193863367058,1.2494115787214486,0.3327356978222564,1.2494115787276712,1.117770791053772,-0.2494115376492887
95,0.39424908419039384,0.32130144378309056,1.393678493482071,0.46602714525998296,1.393678493490586,1.1805416345596313,-0.3936784476689694
96,0.39393980405535217,0.31977471975739813,1.3351495238224884,0.38709961257400094,1.3351495238349333,1.1554867029190063,-0.3351494799376429
97,0.38783000117916294,0.3171019001369965,1.397837882684646,0.408431307221507,1.397837882676786,1.1823018789291382,-0.39783783671841655
98,0.3915435638359828,0.3203274486906494,1.343282721117589,0.4296448695895436,1.343282721122174,1.1590007543563843,-0.34328267695747905
99,0.3980936324112112,0.32235979198777936,1.3517332740223833,0.37994048850876944,1.3517332740204184,1.1626406908035278,-0.35173322957788455
100,0.3855681183472522,0.3224905362645034,1.4715940857532097,0.4574771869654184,1.4715940857649996,1.2130928039550781,-0.47159403738166006
101,0.3907791675978629,0.3223560765321619,1.3232211751577618,0.4213066920395736,1.3232211751440068,1.1503134965896606,-0.3232211316388991
102,0.3986184601623975,0.3181562560184817,1.4024259457051917,0.4233328121468261,1.4024259457189467,1.184240698814392,-0.40242589960972985
103,0.3839300368450468,0.35819083924222855,1.5821609374446037,0.47525951477721495,1.5821609374491887,1.2578397989273071,-0.582160885430612
104,0.4007365968848693,0.32068564701368785,1.37263428549184,0.38330546404765203,1.372634285485945,1.1715947389602661,-0.37263424035622394
105,0.38927224501566177,0.32121602877044253,1.4345612421663616,0.4080948429140416,1.4345612421617766,1.1977317333221436,-0.43456119499600954
106,0.38507588996288417,0.3196834598483362,1.3546611806858782,0.37868910836649466,1.3546611806708133,1.1638991832733154,-0.3546611361320151
107,0.3900940219709794,0.32895202819228103,1.454871263346031,0.44957858870317646,1.454871263343411,1.206180453300476,-0.4548712155098873
108,0.3927073483817898,0.32347032633852235,1.3790836529725405,0.39705259625466316,1.3790836529640256,1.1743439435958862,-0.3790836076222608
109,0.38739543605787996,0.3448711176269516,1.5143056100541623,0.46536182701718676,1.5143056100266525,1.2305712699890137,-0.5143055602390356
110,0.38907755463875077,0.31414950059967933,1.3990662033653685,0.41577296432558,1.3990662033797785,1.182821273803711,-0.3990661573810237
111,0.38147671949521156,0.3123224148989782,1.41838813242087,0.42383983320194285,1.41838813241301,1.1909610033035278,-0.41838808577898545
112,0.38820441618296475,0.33302987025088426,1.3034813707929187,0.33759069037961437,1.3034813707811288,1.141701102256775,-0.3034813279250297
113,0.3863091861742529,0.31219336861426616,1.3861760168981094,0.3994982569663079,1.3861760168922144,1.177359700202942,-0.38617597131726566
114,0.3921747720675033,0.3128159433142426,1.417649247587546,0.41620975494908763,1.4176492475764109,1.1906507015228271,-0.4176492009666797
115,0.3828828063799943,0.30913466982167953,1.3654425985867178,0.4235938835406041,1.3654425985834429,1.168521523475647,-0.3654425536901713
116,0.3873477747926257,0.3097434177851776,1.338286701554517,0.3684113576032303,1.3382867015604119,1.1568434238433838,-0.3382866575599768
117,0.39185445484172815,0.31464717971141803,1.3309036811511594,0.4295608185988206,1.3309036811603294,1.153648018836975,-0.3309036374026346
118,0.38472208065646246,0.31096308873870326,1.320659829279551,0.3841304150046883,1.320659829275621,1.1491997241973877,-0.32065978585472554
119,0.38763598456419,0.3270252647998509,1.2571298537241233,0.3550493786989988,1.2571298537221585,1.1212180852890015,-0.257129812390013
120,0.3862867159174218,0.3285536198557823,1.4610287640466058,0.43754728968588863,1.4610287640583957,1.2087302207946777,-0.4610287160224247
121,0.3856896857142637,0.31389140725980713,1.319255731869901,0.36342445503748383,1.319255731868591,1.1485885381698608,-0.31925568849385955
122,0.3822021534719889,0.32345352475910116,1.3945068862968786,0.37947007204346606,1.3945068862824685,1.1808924674987793,-0.39450684043361606
123,0.37818392290239167,0.3096615865660185,1.3947343153826237,0.4055683528852987,1.3947343153780387,1.1809886693954468,-0.39473426952170865
124,0.37964813170521744,0.30494329998480907,1.352471802079083,0.40820451987051704,1.3524718020653281,1.1629582643508911,-0.35247175759851257
125,0.38783858338370647,0.3091105948395404,1.2797743664868586,0.39117086785704225,1.2797743664966834,1.1312711238861084,-0.2797743244200277
126,0.38760655220795065,0.3026409131571872,1.3609452840615432,0.3828006858092088,1.3609452840595782,1.1665955781936646,-0.3609452393141701
127,0.39120181259847925,0.3383816585764033,1.4735364382886635,0.40854417432533513,1.4735364382939034,1.2138930559158325,-0.4735363898467029
128,0.38144309085118,0.3120413255727373,1.2685733528328793,0.3347909710040459,1.2685733528315692,1.1263096332550049,-0.2685733111231825
129,0.37772432959374225,0.3024809962200408,1.3389354796647452,0.39073670092257823,1.338935479679155,1.1571238040924072,-0.3389354356573895
130,0.37815770895077594,0.31016140439956186,1.3939822917819167,0.396878356892984,1.3939822917884666,1.1806702613830566,-0.3939822459568618
131,0.38040594941142436,0.34994044011674247,1.2663912387464074,0.40961502251258264,1.2663912387339624,1.1253405809402466,-0.2663911970973194
132,0.3813114521674825,0.30497011412639186,1.3922058997991607,0.39615529703831937,1.3922058998057107,1.179917812347412,-0.3922058540325104
133,0.3808045740684959,0.3604385768301264,1.2378828791683465,0.34366461379383945,1.2378828791663816,1.11260187625885,-0.23788283846704172
134,0.376865027280179,0.3158372662108037,1.2944848266355284,0.44051678307501824,1.2944848266224285,1.1377543210983276,-0.2944847840621194
135,0.37338481776828303,0.301893329645538,1.3439345339199344,0.3705392033634605,1.3439345339284494,1.159281849861145,-0.34393448974232377
136,0.370611272482463,0.413581898114628,1.1745955690950933,0.28852052424766206,1.1745955690954208,1.0837876796722412,-0.17459553047685272
137,0.37691107323395945,0.302234933632858,1.357741605035672,0.38735705892659805,1.3577416050245372,1.1652216911315918,-0.35774156038446026
138,0.3758529404486285,0.3132780990914313,1.4299501477678684,0.4115887998932011,1.4299501477580436,1.1958051919937134,-0.42995010074388107
139,0.3811736977172488,0.31980402892517334,1.3755120857186451,0.3975446283712492,1.3755120857166803,1.17282235622406,-0.3755120404923422
140,0.3701208760767036,0.3305233046540485,1.2344320301329614,0.33255658436607527,1.2344320301467164,1.1110498905181885,-0.23443198956083422
141,0.3694425839235453,0.30293315941081694,1.3743946737701604,0.3990394366940299,1.3743946737819506,1.172345757484436,-0.3743946285943509
142,0.3800526027311589,0.3045397032636889,1.3052248081905502,0.3994021759452401,1.305224808192515,1.142464280128479,-0.30522476527909514
143,0.38005985031965106,0.32867047323974413,1.4109905768014326,0.38085398474106424,1.4109905768106026,1.1878513097763062,-0.4109905304197963
144,0.37601418409208187,0.3074942071123085,1.3248688096168277,0.43093683452396603,1.3248688096273076,1.1510294675827026,-0.3248687660680285
145,0.3732483507930829,0.3036405773745916,1.3590581975479374,0.37654427202455293,1.3590581975400775,1.1657865047454834,-0.3590581528567134
146,0.38175961808896897,0.405894901917955,1.181555326461137,0.36464264888553827,1.181555326461792,1.08699369430542,-0.18155528761439976
147,0.37405589353666036,0.30044013327809066,1.2814519694475508,0.33867524950320904,1.2814519694613058,1.1320123672485352,-0.2814519273294933
148,0.3755438928847738,0.29751950921821496,1.3125463490966134,0.3730871466018341,1.3125463491011984,1.1456642150878906,-0.31254630594705946
149,0.3756284793443989,0.29680423145518475,1.3843606435832885,0.38810417355023896,1.3843606435983533,1.176588535308838,-0.38436059808309087
150,0.37431330010090014,0.3843340194529138,1.1888834516032711,0.340288523370093,1.188883451601961,1.0903593301773071,-0.1888834125136336
151,0.3733564369989421,0.29982447048728134,1.3625957796730428,0.3994553912655338,1.362595779662563,1.1673028469085693,-0.36259573486288965
152,0.37569197184844927,0.3189027763075299,1.3979958464090692,0.37744464635979996,1.3979958464012092,1.1823687553405762,-0.39799580043764604
153,0.37323917742955215,0.3233197517488216,1.4210087590875862,0.4005679901982402,1.4210087590921712,1.1920607089996338,-0.4210087123719852
154,0.3755122125885318,0.3280958945236733,1.2281811805174245,0.34438937960090216,1.2281811805161147,1.1082333326339722,-0.22818114013574897
155,0.37165427962886505,0.29805511112014454,1.332965661598349,0.384926556791578,1.332965661595074,1.154541254043579,-0.332965617769585
156,0.37137186175424736,0.3030429953109699,1.3898701555505395,0.41567471089729896,1.3898701555387496,1.1789275407791138,-0.38987010984234427
157,0.3679791904030351,0.2958874686690472,1.3432984135087482,0.38315351357433824,1.3432984135166082,1.1590075492858887,-0.3432983693513971
158,0.37604329677317966,0.3105869922637598,1.2673055112971054,0.4018846871093079,1.2673055113043104,1.1257466077804565,-0.2673054696376078
159,0.36710220387457315,0.3027024007237005,1.2574966012973052,0.35065597150613975,1.2574966013012352,1.1213815212249756,-0.2574965599570318
160,0.3704541208384078,0.2955685400225879,1.3352898321229911,0.3469685405538632,1.3352898321112012,1.1555473804473877,-0.3352897882092978
161,0.3690322667346942,0.3109578428390987,1.2618730716239073,0.3236142174765304,1.2618730716363522,1.1233313083648682,-0.26187303014825836
162,0.3729503842787656,0.29885027666041736,1.2753291881248192,0.3828825494116479,1.275329188139884,1.1293047666549683,-0.27532914620937765
163,0.37038084605687205,0.30600554596116386,1.2802129405564866,0.34674502443612276,1.2802129405584515,1.131464958190918,-0.2802128984673762
164,0.36717722070546643,0.29951487059351845,1.2565628242342846,0.3460017107292846,1.2565628242454194,1.1209651231765747,-0.25656278293191703
165,0.36676370096691424,0.30007971557281815,1.335039420847126,0.3574445524949294,1.335039420857606,1.155439019203186,-0.3350393769639355
166,0.36187640550264083,0.29212165638881243,1.3230873714538602,0.3584669453495151,1.3230873714649953,1.1502553224563599,-0.3230873279642865
167,0.3678097446849788,0.30229344831657984,1.402934339417288,0.38644134484280596,1.4029343394277678,1.1844552755355835,-0.40293429330183606
168,0.3665627681583598,0.29762270786977646,1.380470755672717,0.4102688897258633,1.3804707556838518,1.1749343872070312,-0.3804707102964817
169,0.3753908315625238,0.2981307798840814,1.3428545478693321,0.3642465755887084,1.3428545478686773,1.1588159799575806,-0.3428545037180597
170,0.36353869733556243,0.33336925947311136,1.2315873744849648,0.3176281187455733,1.2315873744908596,1.1097691059112549,-0.23158733399850462
171,0.37103738298013866,0.2938308316569899,1.2994007186340322,0.3380079009415029,1.2994007186386172,1.1399126052856445,-0.2994006759166825
172,0.36586378977093376,0.30244322235078336,1.3487149944394075,0.36164302211803395,1.3487149944361325,1.161341905593872,-0.34871495009283415
173,0.36215596111244786,0.30444785327035057,1.2650264493235652,0.3344019766325479,1.2650264493347003,1.1247339248657227,-0.2650264077429292
174,0.37001574620960553,0.29141270736571645,1.2991544008091256,0.3824857844887199,1.2991544007953706,1.139804482460022,-0.29915435808153457
175,0.3699407985346204,0.30127392362116195,1.2852538960661206,0.34153927090403796,1.2852538960752906,1.133690357208252,-0.2852538538184779
176,0.37204957062220867,0.2932473944002957,1.3214869950142538,0.35623016702735816,1.3214869950293187,1.149559497833252,-0.32148695158122753
177,0.36416848268850804,0.30514623635327964,1.3735488402135567,0.36964517534958136,1.3735488402155218,1.1719850301742554,-0.3735487950557317
178,0.36165330360853676,0.3076071652663788,1.2498905290623943,0.3597026369178688,1.2498905290728741,1.1179850101470947,-0.2498904879787447
179,0.3683289831334839,0.3185419592236138,1.2356794865354754,0.33895679960342556,1.2356794865485754,1.111611247062683,-0.2356794459216791
180,0.3645511396591096,0.3180326115039155,1.2548663854939597,0.3971563697228065,1.2548663854913398,1.1202081441879272,-0.254866344233613
181,0.3672972257348653,0.2925377945357001,1.360638614509173,0.35396738776138853,1.360638614500003,1.16646409034729,-0.36063856976467745
182,0.36481100760855156,0.3015293742046784,1.2678115782284556,0.31653984141087793,1.2678115782219057,1.1259713172912598,-0.2678115365385647
183,0.35905192853122514,0.3113665416303335,1.4750385462851314,0.4417730285309173,1.4750385462851314,1.2145116329193115,-0.47503849778854423
184,0.36274893612825293,0.3441763397470492,1.2218988663559105,0.32406776529354053,1.2218988663539454,1.1053954362869263,-0.2218988261801309
185,0.3651198238500946,0.3050045846599791,1.2741650360821295,0.3187692112333172,1.2741650360880246,1.1287891864776611,-0.2741649941957933
186,0.36655450817036633,0.292218460475883,1.3451277877958834,0.35291935886328035,1.3451277877854033,1.1597964763641357,-0.34512774356004594
187,0.360748528214936,0.2963333936205469,1.3887262805692115,0.3829184982540843,1.3887262805587315,1.1784422397613525,-0.38872623489993474
188,0.36084199518531374,0.30112155583630584,1.2833257697715863,0.4212702184404646,1.2833257697650364,1.1328396797180176,-0.283325727571617
189,0.36566490663089396,0.2946828435794936,1.378678508164791,0.37515235694424137,1.378678508150381,1.1741714477539062,-0.37867846282193685
190,0.35154419728821934,0.45617849296897667,1.1582227527990445,0.31199411987472364,1.1582227528003546,1.0762075185775757,-0.15822271472009497
191,0.36476915453850733,0.3061409656286991,1.2872071703000834,0.3196232352413974,1.2872071702909134,1.1345515251159668,-0.28720712796988046
192,0.35361062230257534,0.41055407697913093,1.189901844039887,0.2984466165395883,1.1899018440323543,1.0908262729644775,-0.18990180491054387
193,0.36832522360054903,0.3107809670811427,1.470928996548466,0.40770404556295375,1.470928996538641,1.2128186225891113,-0.47092894817716835
194,0.3677667295258271,0.2895263608886443,1.3704906845867306,0.4104610067828671,1.3704906845913156,1.1706795692443848,-0.3704906395320722
195,0.3633068721503069,0.3079337066028775,1.448475311359489,0.4240425793653006,1.4484753113490092,1.203526258468628,-0.44847526372577295
196,0.358723628909905,0.2875471335442103,1.3478112566203306,0.38656973551328366,1.3478112566164007,1.1609526872634888,-0.34781121230281564
197,0.36480768158185345,0.3028471946558421,1.4131198912772176,0.3986655035385719,1.4131198912687026,1.1887471675872803,-0.4131198448078883
198,0.3637825027558608,0.2864814135899932,1.3243191398999266,0.3350634295887999,1.3243191398973064,1.1507906913757324,-0.32431909635609957
199,0.36370261461686504,0.2881352020237693,1.3650992739875238,0.41111501888652424,1.3650992739790089,1.1683746576309204,-0.3650992290970252
200,0.35901114514136445,0.2881314188416915,1.4127153608783833,0.3890803821008284,1.4127153608921383,1.1885770559310913,-0.4127153144446243
201,0.3540562571090649,0.29434796401213126,1.3156255137543347,0.3456413308054536,1.3156255137621946,1.1470072269439697,-0.31562547050681844
202,0.36072056838374084,0.30098689592700506,1.454557583291722,0.3896279632809398,1.454557583300892,1.2060503959655762,-0.4545575354776814
203,0.36774588551281656,0.2916397620135447,1.366615644130078,0.39016370859250915,1.366615644128768,1.1690233945846558,-0.3666155991969289
204,0.35750919565988265,0.29547535198711855,1.3990289672385532,0.3685237015944261,1.3990289672405183,1.1828055381774902,-0.39902892124298783
205,0.36110018377088354,0.28877470647619624,1.378589577845267,0.3636646008897614,1.3785895778380621,1.174133539199829,-0.3785895325125417
206,0.36633551108005946,0.3269881632170487,1.28908705332122,0.45381057579962764,1.2890870532989502,1.135379672050476,-0.2890870109161101
207,0.34776786611004223,0.4623550564131752,1.2428604860855506,0.2899201716433515,1.242860486082603,1.1148364543914795,-0.2428604452196086
208,0.35944857880308306,0.28456770027352907,1.4572209596332613,0.4044960753053099,1.4572209596443961,1.2071540355682373,-0.4572209117336188
209,0.3605858789718868,0.28394951730804413,1.3859921646131264,0.40756688451242973,1.3859921646118165,1.1772817373275757,-0.3859921190429123
210,0.3490365735442112,0.30014651495822514,1.4299745201125413,0.3845223456424671,1.4299745201223664,1.1958154439926147,-0.42997447310740244
211,0.360574811847552,0.2868656828028725,1.409449237100683,0.35334037256437345,1.409449237101993,1.1872022151947021,-0.40944919076186315
212,0.35348463539947905,0.31089754111271134,1.4701493352625397,0.4337381985108931,1.4701493352468198,1.2124971151351929,-0.4701492869109809
213,0.35875856772286,0.2829138894353109,1.3721297478048684,0.37176480633347897,1.3721297478179684,1.1713794469833374,-0.37212970270483536
