Epoch,Train Loss,Validation Loss,Test Loss,MAE,MSE,RMSE,R²
221,0.3351420981164318,0.28066635092577435,4.277405700847343,1.1623986639924102,4.277405700889262,2.0681891441345215,-3.277405560255935
222,0.3357318848316723,0.28071660687560207,4.279168120659315,1.1649699646981209,4.279168121057553,2.068614959716797,-3.27916798036628
223,0.33487369897496017,0.28044317652474565,4.215947310463413,1.1461490011110411,4.215947310756851,2.0532772541046143,-3.2159471721441637
224,0.33406756154341855,0.28377680547561024,4.111977514864324,1.135216277049138,4.111977515032003,2.027801036834717,-3.111977379837654
225,0.33407812838428563,0.28311718249051293,4.174737160328981,1.1398113169408106,4.174737160685298,2.043217182159424,-3.174737023427526
226,0.3329613902983885,0.2780804615472054,4.243498754295347,1.1547747936563177,4.243498754777423,2.0599753856658936,-3.243498615258895
227,0.333641103213503,0.2811437256907338,4.258920839830087,1.1576125973764357,4.258920840060646,2.0637152194976807,-3.258920700035067
228,0.333599962027822,0.2811056012635515,4.205009945297634,1.148464800761296,4.2050099453185945,2.050612211227417,-3.2050098070655073
229,0.33201412194055274,0.28113959494632546,4.28274311033317,1.1589525063064072,4.2827431099768525,2.069478988647461,-3.2827429691680408
230,0.33324980698600415,0.2781694565800457,4.212492284981759,1.1464158369315849,4.212492285442877,2.052435874938965,-3.2124921469437844
231,0.3324507015402442,0.28037870908657436,4.098637833536981,1.1283090152950077,4.098637833264503,2.0245094299316406,-3.098637698508738
232,0.331102855751639,0.2779610356932585,4.2428510151957415,1.148685869856195,4.242851014902303,2.0598182678222656,-3.2428508754050718
233,0.3318473071915241,0.28153733631589567,4.241024492293924,1.1483101791339916,4.241024492084325,2.0593748092651367,-3.2410243526471456
234,0.3314044064163594,0.27994032398907454,4.342273116973485,1.1689172680875757,4.342273117392682,2.0838122367858887,-3.342272974626632
235,0.33195966029425833,0.2810539706858709,4.186240259796708,1.141815564931094,4.186240260236866,2.046030282974243,-3.1862401226008927
236,0.331449254362994,0.27783906317112234,4.175900411768274,1.1378217161304347,4.175900411977873,2.04350209236145,-3.1759002746818545
237,0.3309195332695371,0.2820605043181029,4.18788451553963,1.144136243736351,4.187884515162352,2.0464320182800293,-3.1878843774723196
238,0.3309290290280952,0.2768980545788696,4.342863424917499,1.1683592714372573,4.34286342477078,2.083953857421875,-3.3428632819853217
239,0.33100541695863067,0.2758192562992084,4.315011528038061,1.1600195492964525,4.315011528100941,2.0772604942321777,-3.3150113862312027
240,0.3278150975440112,0.2893787587887233,4.163337865782308,1.1315080909624204,4.163337865300231,2.0404257774353027,-3.163337728417247
241,0.3323216595280636,0.2787430888308556,4.261423436325985,1.1499432465375126,4.261423436367905,2.064321517944336,-3.2614232962600456
242,0.33036560938544,0.2862341437296769,4.269231509399938,1.1600712229131342,4.269231509861055,2.066211700439453,-3.269231369496481
243,0.3290826164959861,0.2765676732846074,4.395447576004726,1.1746389388880887,4.39544757512441,2.0965323448181152,-3.395447430610081
244,0.3293431047991133,0.27821546726756624,4.272624526207264,1.1509020892551967,4.272624526102464,2.067032814025879,-3.272624385626333
245,0.32826435559291495,0.27693737342373337,4.320649566094299,1.1676192421782148,4.320649566199099,2.0786173343658447,-3.3206494241439914
246,0.3297847544912958,0.28015151982198877,4.388314338532123,1.1792336386376685,4.388314338553083,2.094830274581909,-3.3883141942732813
247,0.3298323777570026,0.28196879031663635,4.326866704568758,1.167053047326895,4.3268667045268385,2.0801122188568115,-3.3268665622673232
248,0.3286818121263331,0.27493447434383295,4.354746217324839,1.161182749234713,4.354746217597317,2.0868029594421387,-3.3547460744211737
249,0.32821886781393006,0.2745700587120594,4.394598113225384,1.1676451743408873,4.394598113246344,2.096329689025879,-3.3945979687599435
250,0.32793468006725596,0.27763255608501713,4.361909797502088,1.1697025002490034,4.3619097972715295,2.0885186195373535,-3.361909653859861
251,0.3288628266295103,0.27310420762990756,4.318692365633917,1.152969679759099,4.318692365487198,2.07814621925354,-3.3186922234964404
252,0.32843398446367755,0.27584964790704736,4.278992546075648,1.140763358273349,4.2789925463690865,2.068572759628296,-3.278992405683586
253,0.32611608754684746,0.27115708343420103,4.424488410059567,1.1745657713753836,4.424488410290126,2.1034467220306396,-3.4244882648209867
254,0.3274156298636642,0.27098173802165915,4.4074811844377075,1.1658722903702285,4.407481184710186,2.099400281906128,-3.4074810398002127
255,0.3282572153039537,0.2777692903119128,4.403037048344428,1.169036321063618,4.403037047925231,2.098341464996338,-3.4030369031613734
256,0.3276699154790758,0.278706837375515,4.3353897318754875,1.1569436946910816,4.335389731582049,2.0821597576141357,-3.335389589042313
257,0.32699897429846025,0.2724096682251251,4.353873715285908,1.1553773535948533,4.353873715348787,2.0865938663482666,-3.353873572201331
258,0.32745112832020556,0.27111332354830303,4.4472623561777915,1.173182540516277,4.447262355989152,2.108853340148926,-3.447262209771247
259,0.3257299164865529,0.2726313357859133,4.405028804110957,1.1665903406247988,4.405028803922318,2.09881591796875,-3.4050286590929746
260,0.32654271016672504,0.2939733054783336,4.39184499828894,1.1797903707315633,4.391844998037422,2.095672845840454,-3.3918448536415386
261,0.32460397786147527,0.27480463926837206,4.298435177347162,1.1440282710148737,4.29843517761964,2.0732667446136475,-3.2984350362949026
262,0.32754123382596345,0.2716848964040154,4.433927846998959,1.1676184368133544,4.43392784681032,2.105689287185669,-3.4339277010308287
263,0.3260158038364936,0.2668407319824106,4.441363944332023,1.1689578604331383,4.441363944269144,2.107454299926758,-3.441363798245167
264,0.32640948895011723,0.2753631880483403,4.3832882465337,1.1577458622638996,4.383288246470821,2.093630313873291,-3.3832881023562678
265,0.3243527512936987,0.27462329988678297,4.519288993732943,1.1869207772684622,4.51928899413118,2.125861883163452,-3.5192888455451694
266,0.3245011538542485,0.27071024176983627,4.346946428837357,1.1530600866904626,4.346946429046956,2.084933280944824,-3.346946286127256
267,0.32510222289905755,0.2724433171627926,4.438632862117264,1.1725620454222292,4.438632862536462,2.1068062782287598,-3.438632716602278
268,0.32556110671262817,0.28509732443340047,4.48905225782342,1.2035203917786315,4.4890522574251825,2.1187384128570557,-3.4890521098333007
269,0.3239437383294747,0.26845112341068866,4.30537216000046,1.1416591082562457,4.305372159581263,2.074939012527466,-3.305372018028449
270,0.32533577288019355,0.2705969736637187,4.5074235589085045,1.1771323632669972,4.5074235584893065,2.1230692863464355,-3.50742341029341
271,0.32378479986887887,0.2681701684667209,4.467505181154052,1.1704136976200146,4.467505180902534,2.113647222518921,-3.467505034019081
272,0.3235474308203327,0.2736463161524628,4.346019069456792,1.148527813219762,4.346019069456792,2.0847108364105225,-3.3460189265675817
273,0.32424528934518354,0.2674661855534453,4.534110177256249,1.179746987583873,4.5341101769208905,2.129344940185547,-3.5341100278475865
274,0.32349143292333055,0.26941191059924485,4.512847808328958,1.1799657957789662,4.512847808873915,2.1243464946746826,-3.5128476604996797
275,0.3220667615556694,0.26859029905544113,4.544599877552017,1.1883011182428715,4.544599877300498,2.1318066120147705,-3.5445997278823116
276,0.32522827602105997,0.2682660456324361,4.507628233520539,1.1792842242901143,4.507628233939736,2.123117685317993,-3.507628085737111
277,0.3230101622032361,0.26911311529124454,4.428887317986934,1.1628155065683219,4.428887318364212,2.1044921875,-3.4288871727504437
278,0.32302086326474927,0.27061303840077483,4.461881830414573,1.1707127786783071,4.461881830309774,2.112316608428955,-3.4618816836112067
279,0.32325029828306534,0.265061309178363,4.592458320836444,1.1909349080284872,4.592458321758679,2.1430022716522217,-3.592458170766994
280,0.32203905837463515,0.26704405471085135,4.599220949898709,1.1963239300486805,4.599220950003509,2.1445794105529785,-3.5992207987894806
281,0.3216488920186083,0.26857677790819573,4.519408194069351,1.1768487528811444,4.519408194111271,2.125890016555786,-3.5194080455213417
282,0.32149992308877867,0.2696402063347903,4.725899609703284,1.2237404811356094,4.725899609409846,2.1739134788513184,-3.725899454030854
283,0.32267472252560214,0.2664427805866914,4.577526211298757,1.1871081175646938,4.577526210879559,2.1395153999328613,-3.5775260603788146
284,0.32101790428579574,0.2685411047920124,4.4842051482872,1.1688932952147264,4.484205148559678,2.1175942420959473,-3.48420500112716
285,0.3191399827891853,0.2708768909312742,4.477155738985146,1.17707739846785,4.477155738524028,2.115929126739502,-3.4771555913232826
286,0.3211061729327007,0.27032876428374586,4.557411325156688,1.1806533724292294,4.55741132507285,2.1348094940185547,-3.5574111752334456
287,0.3214663460689543,0.2676215205985929,4.538892496481046,1.1827365863087413,4.538892496942164,2.130467653274536,-3.5388923477116254
288,0.3203676616184789,0.2645273971888754,4.600832848140172,1.1964676069951319,4.600832849104326,2.1449551582336426,-3.6008326978373013
289,0.3208963954672515,0.2683826251008803,4.483053619636939,1.1809012175235118,4.4830536193015815,2.1173224449157715,-3.483053471906924
290,0.3208718752538849,0.2647259252203494,4.532728977327164,1.1898532372988186,4.532728977201404,2.1290206909179688,-3.5327288281735116
291,0.3197270675061841,0.27042938706903524,4.664067459727382,1.2088506384210271,4.664067459685461,2.1596450805664062,-3.6640673063393985
292,0.3199824598880818,0.2723026609588052,4.599096817159227,1.1968757494622535,4.599096817096347,2.144550323486328,-3.5990966658864005
293,0.318994598454719,0.26675786624181447,4.644821484272952,1.2006823718940818,4.644821484189112,2.155184745788574,-3.6448213314758213
294,0.3194708573267533,0.2631508157706957,4.783977882000117,1.2300417962965073,4.7839778811617215,2.1872305870056152,-3.783977723873221
295,0.31998180352906536,0.2646066765579366,4.592231054061061,1.1914824416401621,4.592231053516105,2.142949104309082,-3.5922309025318917
296,0.3183090602264048,0.2685823912268242,4.7783103930426165,1.2322382590325325,4.778310393273175,2.185934543609619,-3.778310236171012
297,0.3190971801167176,0.2645735463104024,4.566385195618802,1.190477564423949,4.566385196205679,2.1369102001190186,-3.5663850460712307
298,0.3163199239277977,0.27526072858227896,4.502777518937548,1.1822134177239387,4.502777519105227,2.1219749450683594,-3.502777371062084
299,0.3198778320513747,0.26609284879057266,4.533942530565209,1.1829594297304258,4.533942530125052,2.129305601119995,-3.53394238105726
300,0.31867107705537717,0.2640578598338782,4.539776239746219,1.1857820333543714,4.539776239306062,2.1306750774383545,-3.539776090046468
301,0.31815190477076266,0.2620529570880283,4.697836503419247,1.2146252804640885,4.697836502706611,2.1674492359161377,-3.6978363482502834
302,0.3182193815303183,0.2646219283333827,4.670125406753886,1.2112489792121637,4.670125406732926,2.1610472202301025,-3.6701252531876882
303,0.31749614918454894,0.26298340794642083,4.721884824432842,1.2138641543335966,4.721884823887885,2.172989845275879,-3.721884668640892
304,0.31688988696855114,0.2615268839235158,4.800144631142144,1.2301769127898163,4.800144630806787,2.1909232139587402,-3.8001444729867533
305,0.31864073599124865,0.26139497395353084,4.635916135084007,1.202155744783171,4.635916134958247,2.1531178951263428,-3.6359159825377487
306,0.31565814474225484,0.26278588126444463,4.760253264909262,1.2198720934941218,4.760253264699664,2.181800365447998,-3.7602531081911854
307,0.31793620706057474,0.2618814066837607,4.646782715724065,1.205543866126092,4.646782715786944,2.155639886856079,-3.6467825630091717
308,0.31674791685168263,0.26783559424429276,4.515552430798719,1.1803901329040527,4.515552430379522,2.1249828338623047,-3.5155522819163627
309,0.3173303620224679,0.26933034042414933,4.738275937918123,1.2258095709412962,4.738275938169642,2.176758050918579,-3.738275782383739
310,0.3173094526749389,0.2624898078890874,4.71982914860956,1.2151361854050187,4.719829149573714,2.1725168228149414,-3.719828994394308
311,0.31686151851242694,0.26139310508505587,4.771754958876706,1.221732781289698,4.77175495979894,2.184434652328491,-3.771754802912307
312,0.3101676713793071,0.2972582227312549,4.354398031043973,1.1509796486529675,4.3543980311906925,2.086719512939453,-3.3543978880259973
313,0.3176700629468497,0.2612166972982378,4.745331369604383,1.2244760304545308,4.745331369730143,2.178378105163574,-3.7453312137122694
314,0.3140937796839027,0.26266712564953687,4.735810226758757,1.2228175035204205,4.735810227136035,2.176191568374634,-3.7358100714312004
315,0.31720914572117254,0.26790061586740227,4.838639971930902,1.2373764934120597,4.838639971218266,2.199690818786621,-3.838639812132576
316,0.3166234467654894,0.2615452533359517,4.5721293703461745,1.1929321838840024,4.572129370576733,2.138253927230835,-3.5721292202534265
317,0.31369713165462904,0.2662740571178999,4.648275680371693,1.2064880732441996,4.648275680350733,2.1559860706329346,-3.648275527523875
318,0.317145034794091,0.26285797061328214,4.616803455173314,1.200446501134516,4.616803454754117,2.148674964904785,-3.6168033029620084
319,0.3151139742630439,0.26024860147502005,4.8146927184659045,1.234307053052462,4.814692718801263,2.1942408084869385,-3.8146925605029143
320,0.3137291895031675,0.26575337417705364,4.572582545932833,1.192095903962523,4.572582545807073,2.138359785079956,-3.572582395468868
321,0.3150076666873713,0.260779361941458,4.742200048243607,1.2205146612859035,4.742200048411285,2.177659273147583,-3.742199892496364
322,0.3156752068455525,0.26418134196397913,4.731938021430603,1.2226103409148834,4.731938021640201,2.1753017902374268,-3.731937866062677
323,0.3140639415630124,0.26748515940426004,4.6075546307458985,1.190194151176201,4.607554630766858,2.14652156829834,-3.607554479278834
324,0.3145464679065443,0.2669490154913679,4.617951139457933,1.212252237529545,4.617951139772331,2.1489417552948,-3.617950987942489
325,0.31470133164460246,0.26280651320740667,4.572328029021129,1.1918088412022854,4.572328028769611,2.1383004188537598,-3.572327878439774
326,0.3132066986340608,0.26323244049889116,4.5076278495264575,1.1796458884019119,4.507627849568378,2.123117446899414,-3.507627701365764
327,0.3150854557058091,0.26138485263764244,4.580034199626236,1.1884072743090954,4.580034199877755,2.140101432800293,-3.580034049294552
328,0.3125666493942965,0.26078763536656574,4.743083082742744,1.2266397186950013,4.743083083036182,2.1778619289398193,-3.743082927092228
329,0.31329100275537736,0.2572600558007569,4.753583436726869,1.226700113946265,4.753583435804634,2.1802713871002197,-3.753583279515448
330,0.3139250000823207,0.2584956090662624,4.672111592098907,1.2177099527421889,4.672111592036027,2.1615066528320312,-3.672111438425487
331,0.3133013961276928,0.2580451692741488,4.609848225436368,1.2048043867677123,4.609848225918445,2.1470556259155273,-3.6098480743550114
332,0.3133430856219704,0.26336632216475125,4.628935485850324,1.2133324774438208,4.628935485389206,2.151496171951294,-3.6289353331982186
333,0.31225286168805516,0.2652578913059431,4.574044290562252,1.2016112576788598,4.574044290415533,2.1387014389038086,-3.574044140029268
334,0.3126207368692914,0.26724301632429726,4.570781216301761,1.2072673640617957,4.570781216595199,2.1379384994506836,-3.5707810663162176
335,0.3135912423248903,0.2630088381281492,4.633728259736365,1.2104072492725246,4.633728259275248,2.1526095867156982,-3.6337281069266822
336,0.3130287136975757,0.2594753237037929,4.718879773669846,1.2262993434654488,4.718879773669846,2.1722981929779053,-3.718879618521653
337,0.31384794676741223,0.261966418649869,4.512637665390641,1.1873067344414008,4.5126376655164,2.1242969036102295,-3.5126375171490736
338,0.313211252268708,0.26507023970286053,4.687209980537603,1.210259903540978,4.687209979866887,2.16499662399292,-3.6872098257599397
339,0.3143198266575019,0.25750848304262686,4.669905250190379,1.2039344283303062,4.669905249729261,2.160996437072754,-3.669905096191262
340,0.3129640323456012,0.26042726024012386,4.500640096556355,1.183529063486791,4.500640096346755,2.1214711666107178,-3.5006399483738866
341,0.3109721095627083,0.27436445475239113,4.480472961795199,1.1794199923001802,4.480472961396962,2.116712808609009,-3.4804728140871513
342,0.31316799834642056,0.2568443736387897,4.595219730160394,1.1948050212860108,4.595219730349032,2.143646240234375,-3.5952195792665576
343,0.3125659204016161,0.2606276934840562,4.566830081920703,1.2024072571429578,4.566830081564384,2.137014389038086,-3.5668299314153096
344,0.30981344677920614,0.2568021257598922,4.7342831146769475,1.2180100127628872,4.734283115054225,2.1758408546447754,-3.7342829593995983
345,0.3137149226561037,0.2608937915751683,4.640591917250182,1.2097849344945215,4.640591917082504,2.154203414916992,-3.6405917645082733
346,0.3130322091296163,0.25592396773935594,4.585668597880301,1.1960895891084775,4.585668597440143,2.1414175033569336,-3.5856684466716917
347,0.3100472740983018,0.2760494707077571,4.473787523306333,1.1779760069794707,4.473787522866176,2.115133047103882,-3.473787375776171
348,0.31009435792579504,0.25839195349099026,4.741311329388356,1.2297954909146487,4.741311330226751,2.177455425262451,-3.7413111743410497
349,0.3124380364396564,0.2567261297166143,4.577726139300472,1.1910800508981223,4.5777261396777496,2.1395621299743652,-3.577725989170432
350,0.31248118064226743,0.26589314253981583,4.825463368321513,1.2358357596868996,4.825463368321513,2.1966936588287354,-3.8254632096690457
351,0.3121053106773095,0.2594262674075358,4.626099185341007,1.2048379559359708,4.626099185236208,2.150836944580078,-3.6260990331384724
352,0.3114233828642109,0.25484308179933046,4.679013461480429,1.2098552303419008,4.679013460600114,2.163102626800537,-3.679013306762654
353,0.31198639610889234,0.26119658270293905,4.679881562613196,1.20483094897637,4.679881562235919,2.1633033752441406,-3.6798814083699165
354,0.3111615069827103,0.2574040775062497,4.579670159153886,1.1974413013039054,4.579670159153886,2.1400163173675537,-3.579670008582652
355,0.3115862123197318,0.25803760842581247,4.609635307351311,1.1921212727054136,4.609635307833389,2.1470062732696533,-3.6096351562769557
356,0.30809303970835333,0.2681349603563786,4.430069546505645,1.1689929404206327,4.430069546107408,2.1047730445861816,-3.4300694004547703
357,0.31207916571440936,0.2700392330293666,4.765641097502394,1.239648695421743,4.7656410982150295,2.183034896850586,-3.7656409415294094
358,0.31174495756354476,0.2591407950357337,4.73202606010961,1.2240195335136665,4.732026060696486,2.1753220558166504,-3.7320259051160676
359,0.3109695530348023,0.2564831009094112,4.753470440013068,1.2327776923546425,4.753470439048914,2.1802456378936768,-3.753470282763443
360,0.31062490763993456,0.2569844740584817,4.776548052101345,1.2237963034242063,4.776548051179111,2.1855316162109375,-3.7765478941348896
361,0.3113046162562114,0.2585192345756982,4.6115894815450185,1.204074227961865,4.611589482131895,2.147461175918579,-3.6115893305112126
362,0.31077971839628565,0.2539534860110296,4.656161007350618,1.2030743562887003,4.656161007790775,2.1578140258789062,-3.6561608547046616
363,0.3110348483681044,0.2569269873611501,4.68003265194513,1.2096463589615873,4.680032651022896,2.1633381843566895,-3.6800324971519256
364,0.31034986825151223,0.2561160112847441,4.627379806153066,1.1939232676789,4.62737980560811,2.151134490966797,-3.62737965346827
365,0.3097754963560895,0.2532321727050539,4.778763961600733,1.231064774963882,4.778763961349215,2.1860382556915283,-3.778763804232139
366,0.3099018599047302,0.26521908013066886,4.689387851677098,1.2161341314001397,4.689387851572299,2.165499448776245,-3.689387697393747
367,0.30676913292477,0.2589617780427889,4.82528149489649,1.2282390957926657,4.825281494393454,2.196652412414551,-3.8252813357469657
368,0.3097457061610036,0.26201683657344127,4.807751860356593,1.2391623072781406,4.807751860985389,2.1926584243774414,-3.807751702915244
369,0.3097165578656005,0.2552715852899308,4.561738359223355,1.1925053877778107,4.5617383594119945,2.1358227729797363,-3.5617382094303256
370,0.3089889437741959,0.2705154418032126,4.461088320511711,1.1605748301285963,4.461088320197312,2.112128734588623,-3.4610881735248347
371,0.3110134647920502,0.25546562819648855,4.67368294784263,1.2159154254368374,4.673682947968389,2.161870241165161,-3.6736827943061856
372,0.3064423320975254,0.291848410947626,4.415624410337144,1.1602457255059546,4.415624410169465,2.1013386249542236,-3.4156242649917576
373,0.3102942878432376,0.2532492704979674,4.643070381019141,1.2072790650797414,4.643070380809543,2.154778480529785,-3.6430702281538254
374,0.30927492453818645,0.253116135437464,4.714415506153316,1.2141947769961514,4.714415506949791,2.1712706089019775,-3.714415351948376
375,0.30861732176277484,0.2570527789476333,4.466407133112242,1.1628710466950805,4.466407133279921,2.1133875846862793,-3.4664069864325704
376,0.3098124247784152,0.25131523230658226,4.733625443935394,1.2197451007968776,4.733625444899548,2.175689697265625,-3.733625289266545
377,0.3076945697659982,0.25577973158003814,4.729945370687234,1.2193484328972115,4.729945369723079,2.1748437881469727,-3.72994521421107
378,0.30957215787330433,0.2564004687073919,4.665717193146328,1.2102445131239001,4.665717193188248,2.160027027130127,-3.6657170397879444
379,0.3097736040513157,0.25689390803359763,4.625305845300248,1.1898192622006594,4.625305844985849,2.1506524085998535,-3.625305692914197
380,0.308381414545908,0.28759069132094806,4.756639890214899,1.247219957959521,4.756639890613137,2.1809723377227783,-3.7566397342234596
381,0.3096472129428128,0.25518997751970063,4.797169257118152,1.2283976657364395,4.797169257956547,2.19024395942688,-3.7971691002343384
382,0.3091340412905175,0.2548697270205477,4.756488877901664,1.2266521808498507,4.756488878320861,2.1809375286102295,-3.75648872193615
383,0.3083667509421592,0.2537346816964166,4.6498410205513565,1.1973960589104957,4.649841020593277,2.156348943710327,-3.6498408677149525
384,0.3094074711617683,0.25261072786300864,4.691706369105604,1.2128831361309513,4.691706369273283,2.166034698486328,-3.6917062150185025
385,0.30817963507250024,0.2530471978907528,4.768473636894436,1.2264126675364735,4.768473636936355,2.1836836338043213,-3.7684734801576063
386,0.30731506481780013,0.255400127472883,4.72053187762905,1.2169670855763195,4.720531878048247,2.1726784706115723,-3.7205317228457364
387,0.3067897312534402,0.2538012831020601,4.764934722718301,1.2181713572282058,4.764934722215265,2.182873010635376,-3.7649345655528688
388,0.3091057844411213,0.2514942454632888,4.700887947315698,1.2101935600238842,4.700887947462418,2.1681530475616455,-3.700887792905763
389,0.3087883553882333,0.25226814286934823,4.596099351875075,1.1953529168852084,4.596099351875075,2.1438515186309814,-3.596099200763679
390,0.3077152322299928,0.2598654587824593,4.560073481661933,1.194832552102896,4.560073481221775,2.135432720184326,-3.560073331294845
391,0.30801371742944234,0.25577162675397364,4.7088735870650185,1.2212760382851402,4.708873586226623,2.1699938774108887,-3.708873431407416
392,0.30467801842926656,0.2594978057744167,4.723676257689248,1.2055046053875933,4.723676257668288,2.1734018325805664,-3.723676102362396
393,0.30809710815702174,0.2542843315609542,4.73714530817493,1.2233194823422275,4.737145308657007,2.1764984130859375,-3.737145152908277
394,0.30427391816946164,0.258807082972644,4.587811486269091,1.1749817589979905,4.587811486206212,2.1419177055358887,-3.5878113353673067
395,0.3074446275401931,0.25267204001528837,4.801334128362792,1.2267824260166713,4.801334128907748,2.191194534301758,-3.8013339710486065
396,0.30883482328980094,0.25665029756989405,4.629028826535403,1.1984574398627648,4.629028826158125,2.151517868041992,-3.6290286739640685
397,0.3075513259708204,0.2516789775806877,4.709582564736133,1.2094175881081886,4.70958256523917,2.1701571941375732,-3.709582410396653
398,0.3072081273379352,0.25064131617802116,4.807447895882876,1.2244649048899556,4.807447896385914,2.192589282989502,-3.807447738325762
399,0.3043705867040707,0.27074023293073096,4.479025312554706,1.1620384977571256,4.479025312219347,2.116370916366577,-3.4790251649571333
400,0.30964837994610994,0.25668609296094375,4.710945679689502,1.2042301369970971,4.71094568008774,2.170471429824829,-3.7109455252004055
401,0.30555090604013363,0.26272651296181504,4.604774359273387,1.18532078401335,4.604774358958989,2.145873785018921,-3.6047742075623743
402,0.3071453686962553,0.25364453447950663,4.66783140733838,1.1938385229739514,4.6678314072126215,2.1605165004730225,-3.667831253742807
403,0.306154936977851,0.25177771911827285,4.7500164000031715,1.2054221529908233,4.750016399625894,2.179453134536743,-3.7500162434539854
404,0.30665382259280194,0.25155486441116015,4.693563237720466,1.2004972274906032,4.693563237741426,2.1664633750915527,-3.6935630834255946
405,0.3053180271826535,0.25215525464640176,4.833343400851711,1.2345760115109956,4.833343400432513,2.198486566543579,-3.8333432415209643
406,0.30584705342302043,0.2724446848333565,4.639961901497055,1.199323416531741,4.639961901140737,2.154057025909424,-3.63996174858722
407,0.3061341371527086,0.2598497832678301,4.612170283789163,1.1688177050705795,4.612170283411885,2.1475963592529297,-3.612170131772107
408,0.30657924153163785,0.25075952546737174,4.824952927732205,1.2195126802004301,4.824952928172363,2.196577548980713,-3.8249527695366776
409,0.30622839185742234,0.2525206823008645,4.725730912407021,1.2058943846775936,4.725730912176462,2.173874616622925,-3.725730756803017
410,0.30565713404189815,0.2515923314035485,4.780864869710508,1.2225906550543648,4.78086486931227,2.186518907546997,-3.780864712126121
411,0.30479489649533886,0.25002254054615997,4.746164242587247,1.213830688225044,4.746164242733966,2.1785693168640137,-3.74616408668871
412,0.3049312929426799,0.2528093700744169,4.793909153623567,1.2136572073003749,4.793909153476848,2.189499616622925,-3.793908995861826
413,0.3041742466273666,0.26214507419662925,4.602874914321271,1.1844656782464666,4.602874914300311,2.1454310417175293,-3.602874762966147
414,0.30481600534239084,0.2559450024992808,4.71160420530183,1.1914312318445561,4.711604205721027,2.1706228256225586,-3.711604050812042
415,0.30628781320364834,0.2588055460518578,4.700340468706011,1.2048142722831978,4.700340468496412,2.1680266857147217,-3.7003403139577573
416,0.29954919165223637,0.29517778550687523,4.453635150665765,1.136472536611033,4.453635150644805,2.110363721847534,-3.4536350042173742
417,0.3051859131742637,0.24904209574148964,4.8254060733038315,1.2143033842778468,4.8254060735763105,2.196680784225464,-3.8254059149257262
418,0.3043008883070043,0.2515429372076726,4.762535973991667,1.2098191327943906,4.762535973551509,2.182323455810547,-3.76253581696798
419,0.3032810823102636,0.25323636925695003,4.741516830391936,1.2037075797280112,4.741516830035619,2.1775026321411133,-3.7415166741431607
420,0.30352835153778324,0.25324794338399464,4.836380052709317,1.217021364568354,4.836380052876996,2.1991770267486572,-3.836379893865608
421,0.3033623887306419,0.2496956622511797,4.882049546228005,1.2284254041189675,4.882049545955527,2.209536075592041,-3.882049385442609
422,0.3053900119953214,0.2495853645225639,4.776814095503027,1.2127151992504412,4.776814095964143,2.1855924129486084,-3.776813938911176
423,0.30522448429275184,0.2483017461756319,4.839866540549876,1.2229944208794898,4.839866541010993,2.19996976852417,-3.839866381884975
424,0.30368278861760517,0.25490627434672225,4.617039223180368,1.1807347264237456,4.617039223348047,2.1487298011779785,-3.617039071548186
425,0.30402941054975247,0.2651328329974092,4.786411915472575,1.2006494304112025,4.786411915053378,2.1877870559692383,-3.786411757684851
426,0.3047959531999882,0.2486169519549383,4.895963326260284,1.2323533148503565,4.8959633259458855,2.2126822471618652,-3.895963164975508
427,0.30451519225407847,0.24962023739689132,5.017046294682628,1.259079982170692,5.017046294368231,2.2398765087127686,-4.0170461294168645
428,0.30304952939189594,0.2516427304173253,4.850642050116927,1.2272212146926713,4.850642049907328,2.2024173736572266,-3.850641890427031
429,0.30330796720023107,0.2594983167203841,4.95570818400645,1.254433879328298,4.955708183608213,2.226141929626465,-3.9557080206735318
430,0.3005944730710208,0.26318868493654884,4.661573692967604,1.1791670021853604,4.661573692590326,2.1590678691864014,-3.6615735393262527
431,0.3035166240120222,0.2471702764192671,4.9573083277908,1.2367397008623395,4.957308328189038,2.22650146484375,-3.9573081652017477
432,0.30070022572214444,0.26086995524673257,4.774945777617968,1.1979085774264493,4.7749457774083695,2.1851649284362793,-3.774945620416828
433,0.30427161500735284,0.2473464250189059,4.86843081517796,1.2250237340822325,4.868430815366598,2.206451892852783,-3.868430655301439
434,0.3026318180182863,0.2474800768527037,4.928403210032117,1.2224045996194357,4.928403210430355,2.220000743865967,-3.9284030483934123
435,0.30296213891587614,0.25176935753564245,4.737874760177109,1.202410811120337,4.73787476005135,2.176666021347046,-3.7378746042786366
436,0.3017530206765011,0.24732844704444193,4.898627493584549,1.2212579885839105,4.898627493144391,2.2132842540740967,-3.898627332086421
437,0.3004057831461863,0.2661524978887721,4.751493447255302,1.1841223388084998,4.751493447506821,2.1797921657562256,-3.7514932912863497
438,0.30470244202957725,0.2507630216920021,4.7189313346946635,1.195234087074196,4.718931334485064,2.1723101139068604,-3.7189311793351765
439,0.30257220383516886,0.2514115761287024,5.042492925535192,1.2543344250563737,5.042492925535192,2.245549440383911,-4.042492759747186
440,0.301385219931012,0.257946251495768,4.816074281938456,1.21699865429742,4.816074282231894,2.1945555210113525,-3.8160741238881224
441,0.30274712234213436,0.24763836753293275,4.775077461305555,1.1996511792193403,4.775077461242676,2.185194969177246,-3.775077304246805
