Epoch,Train Loss,Validation Loss,Test Loss,MAE,MSE,RMSE,R²
217,0.31813607965764507,0.27080483666886784,3.10656675688644,0.8860700846242381,3.1065667568772706,1.7625454664230347,-2.1065666547390003
218,0.3186022690761863,0.26937336758385066,3.0675338777238195,0.8807389803456737,3.06753387773037,1.7514376640319824,-2.0675337768754294
219,0.319640119768155,0.2641949140858268,3.248044203915439,0.9104037254040058,3.2480442039023387,1.802233099937439,-2.248044097112547
220,0.3186750662682052,0.26360556963417264,3.1491879388709645,0.8867937730432867,3.1491879388735846,1.7745951414108276,-2.1491878353340073
221,0.31801865137724766,0.2614611396418814,3.1477333036883848,0.8902450770283793,3.1477333036857646,1.774185299873352,-2.147733200194013
222,0.31680044034260785,0.26356325094446215,3.2349787475977627,0.9028738744966276,3.2349787475859726,1.7986046075820923,-2.2349786412257493
223,0.31840678168264713,0.2643803829610996,3.1625739589137036,0.8868158943469707,3.1625739589209085,1.77836275100708,-2.1625738549412232
224,0.3175643821402308,0.26198018557751573,3.133617331589316,0.8826759690504807,3.1336173316017613,1.77020263671875,-2.133617228574117
225,0.3167363422402094,0.2616852753056386,3.267904196132015,0.9116513018765292,3.2679041961379105,1.807734489440918,-2.2679040886951585
226,0.31524134163238615,0.2787073073714528,2.9357988308772938,0.8548563365621881,2.9357988308844987,1.7134172916412354,-1.9357987343607674
227,0.3174050153259456,0.2726034168188139,2.9860001743573408,0.8544451320354756,2.986000174354721,1.7280045747756958,-1.9860000761804608
228,0.316990568947239,0.2606130983424453,3.1390180221468538,0.8786082328544869,3.1390180221560238,1.771727442741394,-2.139017918950815
229,0.3157037345648451,0.2615560769714748,3.4380398517251014,0.9264723770435039,3.4380398517139668,1.8541951179504395,-2.438039738677463
230,0.3140588135125664,0.2633663972355383,3.4003845932365775,0.915633431497511,3.400384593247712,1.8440132141113281,-2.4003844814492457
231,0.3165717366272696,0.2586376961376113,3.207952651968369,0.8870370780399868,3.207952651956579,1.7910759449005127,-2.207952546484925
232,0.3140511426446898,0.2609684702388746,3.235961582498236,0.8973205397050459,3.235961582499546,1.7988778352737427,-2.235961476107009
233,0.314134181646837,0.26855353454014824,2.985547414108292,0.8428827512762048,2.985547414107637,1.727873682975769,-1.985547315948263
234,0.31322278852691804,0.2636937330567618,3.2609125398895245,0.8922392475840809,3.260912539900659,1.8057997226715088,-2.26091243268778
235,0.31462048256819336,0.25988516399182404,3.257817584045641,0.889705133983067,3.2578175840541554,1.8049426078796387,-2.2578174769430333
236,0.31285465762746173,0.2574983113999014,3.3086700461578893,0.9062742523361038,3.308670046163129,1.8189749717712402,-2.30866993738007
237,0.3123112684897201,0.2606180837601935,3.2720594437338493,0.905930398438003,3.272059443731884,1.8088834285736084,-2.272059336152515
238,0.3138874134572737,0.25923873172755024,3.19570328780845,0.8772959629310356,3.1957032878136897,1.7876530885696411,-2.195703182744772
239,0.3102367157739633,0.2609349075965114,3.1483242960500193,0.8779489198412214,3.148324296046744,1.774351716041565,-2.1483241925355623
240,0.3121959816307163,0.2598594459791466,3.366834076196283,0.9176723523192354,3.3668340762074176,1.8348935842514038,-2.366833965512031
241,0.3135987846575483,0.258361907670955,3.221735489530223,0.8963146248282967,3.221735489524328,1.7949193716049194,-2.221735383599519
242,0.31151081759222204,0.25717490691678835,3.2993731797334256,0.893177050936353,3.299373179731461,1.8164176940917969,-2.2993730712540654
243,0.3114499785130025,0.2600544119123604,3.323987154158917,0.9083763427734375,3.3239871541549872,1.8231805562973022,-2.3239870448683293
244,0.3126018093536842,0.258120109222377,3.21010208349896,0.8762510001842793,3.21010208348717,1.7916758060455322,-2.2101019779448463
245,0.3104818733389962,0.2556895214304721,3.3361273042736475,0.8957727224119417,3.336127304277577,1.8265068531036377,-2.336127194591773
246,0.3104849316254094,0.2568091069056918,3.4966129806578814,0.927837061221783,3.4966129806500215,1.8699232339859009,-2.49661286568774
247,0.3104684583486452,0.2550186055201401,3.406395827667399,0.9181081353701078,3.4063958276778785,1.8456424474716187,-2.4063957156817732
248,0.3109767035157735,0.25561830575864886,3.306036433950885,0.9042812298785199,3.3060364339482655,1.8182510137557983,-2.3060363252517946
249,0.31100922355611466,0.2568924213432091,3.3075163784924446,0.8946251460064899,3.3075163784904795,1.8186577558517456,-2.3075162697453506
250,0.311358373531854,0.2625709274491425,3.216469723409349,0.8786015981527475,3.216469723400179,1.7934519052505493,-2.2164696176484986
251,0.30924198814787207,0.26677596079268817,3.0903248682159643,0.8542728562826639,3.0903248682008995,1.7579320669174194,-2.090324766596633
252,0.3113828882939368,0.25509914175392834,3.246300931449775,0.8720614102960943,3.2463009314576348,1.8017494678497314,-2.2463008247251586
253,0.3094179526100033,0.25521705025915836,3.4501993211534,0.919110501404647,3.450199321160605,1.857471227645874,-2.45019920772432
254,0.30958204211782825,0.26134417461229215,3.1842478066689366,0.8590789439023196,3.1842478066754865,1.784446120262146,-2.1842477019832045
255,0.30909535020394946,0.254468441134978,3.328608248563913,0.8906871614980174,3.3286082485783233,1.8244473934173584,-2.328608139139732
256,0.3092815916678105,0.25410096487382433,3.305313634760432,0.8929241677797758,3.305313634769602,1.8180521726608276,-2.3053135260968958
257,0.3084883679273383,0.254043164406343,3.2838845614797467,0.8829711978409317,3.2838845614673016,1.812149167060852,-2.283884453499144
258,0.3083277726261786,0.25414361885971765,3.226295857403632,0.8752500996851659,3.226295857416077,1.796189308166504,-2.2262957513413313
259,0.30913191980026217,0.25524006724178383,3.373814652369245,0.8897188149965727,3.373814652395445,1.8367947340011597,-2.3738145414705496
260,0.3074963044220498,0.26319867963566607,3.214241581588001,0.8804720828716571,3.214241581582106,1.7928305864334106,-2.214241475903683
261,0.30906021806522616,0.25536573540978347,3.255649482055025,0.8905877633147188,3.2556494820583,1.8043417930603027,-2.2556493750184603
262,0.3074396269813292,0.2542869803993904,3.1948552813772317,0.871855132658403,3.1948552813805065,1.787415862083435,-2.19485517633947
263,0.3067499970234312,0.25495560585146715,3.3906248731721234,0.8970666834233881,3.390624873178018,1.841364860534668,-2.3906247617004333
264,0.30692072896375433,0.2535893054587291,3.4295210457201843,0.9108038827875158,3.4295210457221494,1.8518966436386108,-2.429520932965729
265,0.3066724615423265,0.2586014246595821,3.1618284481161245,0.865348497904264,3.1618284481043344,1.7781531810760498,-2.16182834414916
266,0.30611736552813107,0.2522096194181792,3.3155177495610584,0.879600650368156,3.3155177495459935,1.8208562135696411,-2.315517640537794
267,0.3073174758701488,0.2520242668688297,3.2712910138493054,0.8791745151897054,3.2712910138283458,1.8086711168289185,-2.271290906274241
268,0.30698689764167464,0.2516322228694836,3.223072105874727,0.8761686573028564,3.223072105871452,1.7952916622161865,-2.2230719999026975
269,0.30586109587182086,0.2522197778845571,3.3258320169173756,0.8948322204338325,3.3258320169049305,1.8236864805221558,-2.325831907557617
270,0.30572964784184153,0.25285460462821446,3.3408385764478328,0.8936418467301589,3.3408385764543826,1.8277961015701294,-2.340838466613681
271,0.30412796704523315,0.2638827068110307,3.147265410564103,0.8588445730104551,3.147265410566723,1.7740534543991089,-2.147265307090355
272,0.3044616158600997,0.2535249796950974,3.1854776117235093,0.864120178599934,3.1854776117307146,1.7847906351089478,-2.185477506997999
273,0.3050670970343914,0.2534837074347378,3.234793000740009,0.8890079877507555,3.2347930007367345,1.7985529899597168,-2.2347928943826183
274,0.305465306092688,0.2519242169132791,3.157473797627203,0.853519616996849,3.1574737976304776,1.776928186416626,-2.1574736938184764
275,0.3061662212414748,0.2509435775251323,3.321247976374823,0.888030374443138,3.3212479763885776,1.8224291801452637,-2.3212478671919787
276,0.30465320588567285,0.2517357022880245,3.2598220848041577,0.8799423648708469,3.2598220848002275,1.8054977655410767,-2.2598219776232007
277,0.3003596356101485,0.2507713928490126,3.563182437203088,0.9362531212921981,3.5631824372070175,1.8876392841339111,-2.5631823200560535
278,0.3051420999406441,0.25461462315807776,3.1547041917423626,0.8644730576525678,3.1547041917272978,1.7761486768722534,-2.154704088006356
279,0.30478159173469155,0.2506994773005429,3.2184115003786244,0.869713036935408,3.2184115003779694,1.7939932346343994,-2.2184113945624473
280,0.30290247434673706,0.2512540312387894,3.4747055898217054,0.8976232609382042,3.4747055898289103,1.8640562295913696,-2.4747054755869042
281,0.3039874455164609,0.2473065943524395,3.429321285234703,0.8976190539559166,3.4293212852471475,1.8518426418304443,-2.429321172497295
282,0.30464782100207494,0.24899656197519168,3.259404394369204,0.8556015584442642,3.259404394377719,1.8053821325302124,-2.2594042872144247
283,0.3041909348710602,0.2488016990447611,3.289097820133953,0.8806252422332763,3.2890978201450882,1.8135870695114136,-2.2890977120055283
284,0.30328849988103523,0.24834578986250863,3.38475333657959,0.9006540131935706,3.384753336571075,1.839769959449768,-2.3847532252865355
285,0.3036156202432123,0.2548194059144112,3.0828972757242536,0.8379721544810704,3.082897275714429,1.7558181285858154,-2.0828971743543683
286,0.3028417709608212,0.2488758949287671,3.2929983741758946,0.8671501031183935,3.2929983741791693,1.814661979675293,-2.292998265911366
287,0.3032102732735051,0.2539447392188738,3.316603765854796,0.8716600441775479,3.3166037658495564,1.8211544752120972,-2.316603656805651
288,0.3033751511249871,0.2539340203169217,3.245092288350666,0.8785924070798434,3.245092288365731,1.8014140129089355,-2.2450921816729927
289,0.3024453864659255,0.24778726908067863,3.353043695746542,0.8901365218529335,3.3530436957432674,1.8311318159103394,-2.353043585501283
290,0.302600943778595,0.24817805091497347,3.284062906909775,0.8839721254830832,3.284062906903225,1.8121984004974365,-2.2840627989292037
291,0.3035676610646204,0.24633193569682443,3.323968687078455,0.8775034507395147,3.32396868709221,1.8231754302978516,-2.323968577806159
292,0.3023570377522812,0.24602871018953681,3.22232627339088,0.8584960094493824,3.222326273405945,1.795083999633789,-2.2223261674617123
293,0.3000370245466782,0.25045948116853406,3.0052261039411627,0.8220555611495133,3.005226103943128,1.7335587739944458,-2.005226005136754
294,0.30271578364005586,0.2458691302021242,3.303314207010217,0.876785840024005,3.303314207001047,1.8175022602081299,-2.303314098394078
295,0.30217584337866965,0.25053631178010577,3.1957138645681704,0.8522877201038402,3.1957138645544156,1.7876559495925903,-2.1957137594851504
296,0.3023246799551208,0.24551252356483969,3.4114428834037467,0.890913489645654,3.4114428834142267,1.8470091819763184,-2.411442771252183
297,0.30111997194826,0.25100548815404633,3.175515425154141,0.8437132446372902,3.175515425163311,1.781997561454773,-2.1755153207581337
298,0.29921429626571466,0.24780311341624695,3.565592810011172,0.9110629102161952,3.565592809987592,1.8882777690887451,-2.5655926927573796
299,0.3014851007127164,0.24886306412518025,3.2750758727638276,0.8551020530658764,3.2750758727710325,1.809717059135437,-2.2750757650924887
300,0.29946220488593667,0.2605898990369437,3.018941450899119,0.8343003208349039,3.018941450904359,1.737510085105896,-2.0189413516470496
301,0.30143890803142104,0.24481355639437016,3.2876167122715123,0.863645365872226,3.2876167122636524,1.8131786584854126,-2.2876166041727886
302,0.30030235813358586,0.25259808118477517,3.133772233264787,0.8343549360652547,3.1337722332765767,1.7702462673187256,-2.1337721302438397
303,0.3005653779578667,0.24738928180461042,3.2816513109449503,0.8590061970805074,3.2816513109521552,1.8115328550338745,-2.281651203057423
304,0.29984131775690026,0.24940623925424865,3.3355131191758662,0.8645744931986044,3.3355131191804515,1.826338768005371,-2.3355130095148406
305,0.2989813384203175,0.24655218307880464,3.242778382544989,0.8628810292547876,3.242778382550229,1.8007715940475464,-2.242778275933568
306,0.3004835457410504,0.24506539476849779,3.2737438719305363,0.854336972959749,3.2737438719259515,1.8093489408493042,-2.2737437642912015
307,0.29892727143268627,0.246520048969629,3.3301775664287607,0.8823275927763718,3.3301775664379307,1.824877381324768,-2.3301774569477436
308,0.297352433139165,0.24553411221441057,3.591576349900319,0.9192043284321879,3.591576349879359,1.8951454162597656,-2.5915762317948547
309,0.3010332051202632,0.24941861898726853,3.239427666086417,0.8519579630526868,3.239427666100827,1.799841046333313,-2.2394275595943314
310,0.29694015728660617,0.25969213057322194,3.1014067522955466,0.8410418771597056,3.1014067522955466,1.7610812187194824,-2.1014066503269277
311,0.2990887424384218,0.24378541725701552,3.406059995608343,0.8805718539520935,3.406059995620788,1.8455513715744019,-2.406059883635724
312,0.29895993784550784,0.24789527903811287,3.3377600997268826,0.8439121720345466,3.3377600997360526,1.8269538879394531,-2.3377599899965653
313,0.2987277937248615,0.24363818042202162,3.5061702824870307,0.8870802178435273,3.5061702825040606,1.8724770545959473,-2.5061701672275527
314,0.2978296967245792,0.25352563260833627,3.2424782519261917,0.8482191878832304,3.2424782519301214,1.80068838596344,-2.2424781453233282
315,0.2997531638066142,0.2445420906451218,3.2585507698936778,0.8520834751653147,3.258550769894988,1.8051457405090332,-2.258550662759759
316,0.2964998308169407,0.25866980312001664,3.0696309431640656,0.8292190270057092,3.0696309431634106,1.752036213874817,-2.0696308422395227
317,0.3005449529168183,0.243542516417588,3.2553951024439307,0.843377780683748,3.255395102447861,1.8042713403701782,-2.255394995416385
318,0.2972471719948317,0.24854518976638612,3.1903360691856553,0.825432175206614,3.1903360691686253,1.7861511707305908,-2.1903359642761724
319,0.2975050273471701,0.24311596231976734,3.4725381321540247,0.8912073846544538,3.4725381321396145,1.8634748458862305,-2.4725380179688705
320,0.2975448621468101,0.24328373359710423,3.370593454016434,0.8773058856293395,3.3705934539915443,1.835917592048645,-2.3705933431725557
321,0.29975722458444487,0.24274716390486709,3.2744694789621858,0.8448896214621407,3.2744694789752855,1.8095495700836182,-2.274469371316679
322,0.2968673593810445,0.24457941707757058,3.4179284723905416,0.8857525497268844,3.417928472377442,1.8487640619277954,-2.417928360002164
323,0.2978107868799197,0.24363858275380057,3.4822535963317196,0.885587223147298,3.4822535963421997,1.8660798072814941,-2.4822534818520285
324,0.2976302113911987,0.25050373409340265,3.378362480707876,0.8893816980215219,3.378362480716391,1.8380322456359863,-2.3783623696419713
325,0.2975055728290483,0.24115829333697125,3.3889222693633245,0.8617133204701183,3.388922269359395,1.84090256690979,-2.388922157937788
326,0.29722725927367966,0.24468640736970979,3.334789802672444,0.8676388125157618,3.334789802658689,1.8261406421661377,-2.3347896930168597
327,0.2983230446569642,0.24498263553663968,3.2573165009571956,0.8485637204306467,3.2573165009545755,1.804803729057312,-2.2573163938599277
328,0.2972617342874887,0.2416913659549729,3.330522871574858,0.8459494147248321,3.3305228715958175,1.8249719142913818,-2.3305227620942772
329,0.2958861597554211,0.24196444947404824,3.554483230862316,0.8891835322746864,3.554483230867556,1.8853336572647095,-2.5544831140026063
330,0.29706938818695877,0.2398429729887215,3.444270627897847,0.8764440319564316,3.444270627875577,1.8558746576309204,-2.444270514634217
331,0.297173602555774,0.24060839112348778,3.404621098795435,0.8637330965104993,3.404621098795435,1.8451615571975708,-2.4046209868576796
332,0.29576376402378646,0.25027187437220194,3.2579575275565897,0.8589179243465046,3.25795752754873,1.8049812316894531,-2.257957420433006
333,0.2964889431745718,0.24222168795858326,3.5216515143801876,0.8929927349509774,3.5216515143723277,1.8766063451766968,-2.5216513985868247
334,0.29636638427247985,0.24423105595430694,3.4750777240690294,0.8823215437145023,3.4750777240611694,1.8641560077667236,-2.4750776098069283
335,0.29626983915282296,0.2564718277414435,3.328038011808972,0.8783899026807848,3.3280380117978368,1.8242911100387573,-2.3280379023779942
336,0.2970133459874844,0.24179882182134796,3.3144201043614974,0.8453893252781459,3.3144201043483976,1.8205549716949463,-2.3144199953762867
337,0.29730474338621105,0.23977588423893692,3.418365384410862,0.863668632706443,3.418365384434442,1.8488821983337402,-2.4183652720447992
338,0.2953947396125024,0.23975982836704757,3.3047097996997308,0.8405915707179479,3.304709799680081,1.8178861141204834,-2.304709691027228
339,0.2956808889547193,0.24536028875236454,3.2875888207522066,0.8372830031573117,3.2875888207705466,1.8131709098815918,-2.2875887126806
340,0.2947672916124965,0.2419796251360101,3.2778635196839714,0.8462080831370511,3.2778635196761114,1.810487151145935,-2.277863411905915
341,0.2945244005484987,0.2545307848525723,3.138154913367806,0.8178844882944128,3.138154913373701,1.7714838981628418,-2.1381548101968693
342,0.2964149905445455,0.2381584176049063,3.4440415972785634,0.8651497091356215,3.4440415972746337,1.855812907218933,-2.444041484040804
343,0.29476052620914084,0.24483121622520215,3.3232267939186357,0.8387112278152298,3.3232267939166706,1.8229719400405884,-2.3232266846550123
344,0.29365481138530003,0.23835095956874638,3.538456938991835,0.8748433287379506,3.5384569389852847,1.8810787200927734,-2.5384568226472504
345,0.29628325864965327,0.2391376450273794,3.3935058810183634,0.8465622295652117,3.3935058810229486,1.8421471118927002,-2.393505769450641
346,0.2946475009562683,0.23875838992103746,3.4104720742564933,0.8532969037988684,3.4104720742748333,1.8467464447021484,-2.4104719621447086
347,0.29535046756146593,0.244241298711672,3.3901960938029236,0.8752445109021533,3.3901960938134037,1.8412485122680664,-2.390195982349916
348,0.2947658009319068,0.2391590041653568,3.3648588612698593,0.8501443166837588,3.3648588612410393,1.8343552350997925,-2.364858750610594
349,0.2942741106652857,0.2410287284722204,3.4587336841788923,0.8744494732028836,3.458733684174307,1.859767198562622,-2.458733570457428
350,0.29368561488441003,0.24019587878927265,3.517540171310142,0.8633472519025698,3.517540171327172,1.8755106925964355,-2.5175400556768426
351,0.294683727483359,0.2402962080920958,3.377218699292986,0.8356480624177953,3.377218699304776,1.8377211093902588,-2.3772185882679615
352,0.29401865751737266,0.2387019735008888,3.3579775521835455,0.834837715274685,3.3579775521992654,1.8324785232543945,-2.357977441795065
353,0.2931764528983888,0.24128254134408525,3.3034354607141934,0.8402241135691548,3.3034354607246734,1.817535638809204,-2.303435352113718
354,0.2934336962732376,0.24060731866169735,3.49089680061956,0.8711310138545193,3.49089680061956,1.868394136428833,-2.4908966858452164
355,0.29394537082228794,0.2378459372595038,3.532467871134753,0.8748668244016039,3.5324678711380275,1.879486083984375,-2.532467754996903
356,0.2948909164701878,0.236989146200908,3.453062643252886,0.8519654767277477,3.453062643252886,1.8582417964935303,-2.4530625297224606
357,0.2941712639696885,0.2397762937563016,3.494865801346171,0.8827684542268187,3.494865801335691,1.8694560527801514,-2.494865686430854
358,0.29336335184726686,0.2610669171687254,3.190494445695327,0.8303843153754433,3.190494445700567,1.7861955165863037,-2.1904943408029065
359,0.2955716756670577,0.23901510726007605,3.617974969133571,0.8829844886654026,3.617974969141431,1.9020975828170776,-2.617974850188988
360,0.29299642895041705,0.23850239319694821,3.51900649022794,0.8569858419082977,3.5190064902187705,1.8759015798568726,-2.519006374520231
361,0.2921078891410336,0.23763067929579834,3.5851880135991414,0.8726831810500596,3.5851880136063468,1.8934593200683594,-2.5851878957318792
362,0.29170488003433914,0.23800298069675216,3.63669780426497,0.8897592954426021,3.636697804280035,1.907012701034546,-2.636697684712019
363,0.2918380976866193,0.23839607268896162,3.5960810885016734,0.8838680398752401,3.5960810885082233,1.8963335752487183,-2.5960809702756116
364,0.29355687858883855,0.2363130726402397,3.486362368618394,0.858735896728851,3.4863623685935043,1.867180347442627,-2.4863622539682444
365,0.29237487177100124,0.23652013945697303,3.407236591198942,0.8385234634168856,3.4072365911819125,1.8458701372146606,-2.407236479158164
366,0.29382112959176687,0.24151759546331183,3.4540851869267093,0.8417304740580883,3.4540851869162297,1.8585169315338135,-2.454085073352185
367,0.29124875907791525,0.23709092331625614,3.5461095251028354,0.8856776851612133,3.546109525108075,1.8831117153167725,-2.5461094085184377
368,0.2918327937301237,0.23734813769649873,3.434887067986714,0.8405693410045498,3.434887067969684,1.8533447980880737,-2.434886955036838
369,0.29276148759086357,0.23560290427586195,3.4959783314116053,0.8580243590952276,3.4959783313971955,1.8697535991668701,-2.49597821645578
370,0.2897723554039696,0.2355112694084371,3.4853826354139454,0.8591513315976321,3.4853826353995356,1.8669178485870361,-2.4853825208064872
371,0.2931897397023253,0.23679611857208122,3.5757862077001685,0.8729947595386714,3.575786207673969,1.890974998474121,-2.5757860901086156
372,0.2900354099232494,0.23720125494458694,3.690180042223616,0.8848717503495269,3.690180042215756,1.920984148979187,-2.6901799208893413
373,0.2931065489909111,0.236777711174486,3.407690862824301,0.8403095690549075,3.407690862809891,1.845993161201477,-2.4076907507712075
374,0.29018216901309707,0.23553054223364092,3.395440950041289,0.8365170292906708,3.3954409500452187,1.8426722288131714,-2.39544083840929
375,0.290894253689317,0.23635712393473104,3.595038582327929,0.870236903169653,3.595038582346269,1.8960587978363037,-2.5950384641479327
376,0.2893882524112814,0.2387777551526432,3.8269557874084827,0.9144652574455345,3.826955787420273,1.9562606811523438,-2.8269556615969202
377,0.28912612412301436,0.2367108349196553,3.7428816156976827,0.9003660978589739,3.7428816156963727,1.9346528053283691,-2.742881492637226
378,0.28996433496893204,0.24459551615642655,3.2183938245897763,0.8263408524020688,3.2183938245930515,1.7939882278442383,-2.21839371877811
379,0.2922410298610526,0.23775714103448262,3.543985279379965,0.8551203781379448,3.5439852793747253,1.8825476169586182,-2.543985162854929
380,0.2912218783675922,0.2345116924477436,3.46615445884571,0.8498184156522646,3.4661544588476745,1.861761212348938,-2.466154344886814
381,0.29103401609228274,0.23465068798196445,3.5754810489062425,0.861084969834967,3.5754810488964175,1.8908942937850952,-2.5754809313410973
382,0.29008820579087424,0.24357440137482522,3.299706709389503,0.8272612379933452,3.299706709380333,1.816509485244751,-2.299706600891972
383,0.2901035697923169,0.23470565448947173,3.5584231076613886,0.8490653642088503,3.5584231076823487,1.886378288269043,-2.5584229906878626
384,0.2909373950586978,0.2347046282959575,3.8091367391564033,0.8988638923141983,3.8091367391275837,1.951701045036316,-2.809136613890089
385,0.29237440123089337,0.24022398464902298,3.428587799713507,0.8325625749210734,3.428587799704337,1.8516446352005005,-2.4285876869785996
386,0.29086984218688605,0.23536290762325127,3.4684059652207972,0.8410451503585983,3.468405965226037,1.8623656034469604,-2.468405851191151
387,0.29093872248747293,0.23633840167969636,3.61545740545713,0.8490935408309266,3.61545740544403,1.9014356136322021,-2.61545728657436
388,0.2901931394911559,0.23463345697621163,3.6049295953053693,0.8740426199986384,3.6049295953119196,1.8986653089523315,-2.6049294767883846
389,0.2908881140477936,0.2373493527743927,3.492052449672923,0.8493164656031262,3.492052449654583,1.8687034845352173,-2.492052334842244
390,0.28919093865146794,0.2361472406589937,3.426256962440171,0.8353514399895301,3.4262569624264163,1.8510150909423828,-2.426256849777313
391,0.289053409719239,0.2331706187185348,3.5132973704036776,0.8539253512162429,3.5132973703951627,1.8743791580200195,-2.513297254884329
392,0.2880640407387472,0.23382233901254465,3.6259178745209515,0.8727727319067651,3.6259178745314316,1.904184341430664,-2.62591775531784
393,0.2895722813772451,0.2325326833393924,3.6746126405380584,0.8749544797100863,3.6746126405275783,1.9169278144836426,-2.6746125197129915
394,0.28974285928047955,0.23395504726402094,3.7095372039177916,0.8887732476035317,3.7095372039466112,1.9260159730911255,-2.7095370819837683
395,0.28836652488290815,0.23402013078285008,3.545461238323987,0.8664671942532718,3.5454612383266073,1.8829395771026611,-2.545461121758284
396,0.28932997357690643,0.24192567039473156,3.4372125377871177,0.8539178611420013,3.4372125377943226,1.85397207736969,-2.43721242478502
397,0.2905207243413556,0.23443914123758555,3.515062220782369,0.8580225562839717,3.515062220783024,1.8748500347137451,-2.5150621052141653
398,0.2752667658801366,0.30680849750409966,2.9800264255435587,0.7782498026103764,2.9800264255461784,1.7262753248214722,-1.9800263275683245
399,0.29188918135299874,0.23485513170957054,3.9653517475141276,0.9184118277371585,3.9653517475350872,1.9913190603256226,-2.965351617161527
400,0.2887116750926676,0.23396240396154158,3.630708660780401,0.8635994532448905,3.6307086608039807,1.9054418802261353,-2.630708541432877
401,0.2881736361807491,0.24776508454916166,3.267089965185294,0.8201268457632799,3.267089965212804,1.807509422302246,-2.267089857796822
402,0.2890626708273665,0.2320967995906238,3.725142006641561,0.8850200078146798,3.7251420066533507,1.9300627708435059,-2.72514188417745
403,0.288936844012528,0.24446938237173213,3.494592025176673,0.8393881227262727,3.494592025191738,1.8693828582763672,-2.494591910295902
404,0.2883356056162583,0.23383217415124827,3.8011324353755174,0.911543189897642,3.8011324353453877,1.9496493339538574,-2.80113231037106
405,0.2879604592819861,0.23394736348857242,3.4350477444608134,0.8491144599495354,3.435047744473913,1.8533881902694702,-2.435047631535785
406,0.28771249264997684,0.23508480558681802,3.5866679595843123,0.8532798122835683,3.5866679595672823,1.8938500881195068,-2.586667841644157
407,0.28634145851500237,0.23198726318332816,3.8029465765835164,0.8863977174549312,3.8029465765533867,1.9501144886016846,-2.8029464515194134
408,0.28914819151782506,0.2310667092447838,3.6676856190557334,0.8785373208706195,3.667685619036084,1.915120244026184,-2.6676854984492446
409,0.28896922994602176,0.23311158895902206,3.681376276388273,0.8593482867492425,3.6813762763712434,1.9186912775039673,-2.6813761553342803
410,0.28920040390792534,0.2420133096160621,3.802045208699101,0.8848539606660277,3.8020452086938605,1.9498833417892456,-2.8020450836895225
411,0.28741440537020896,0.2350807703911985,3.434650721693432,0.8518362629125407,3.434650721707842,1.853281021118164,-2.434650608782767
412,0.28734552478698233,0.23581596267007437,3.6110494906122867,0.8683450128324739,3.6110494906345565,1.9002760648727417,-2.611049371909811
413,0.2868963901072983,0.23948645582369274,3.519463229231782,0.8629733535012046,3.519463229234402,1.876023292541504,-2.519463113520846
414,0.2883157550125448,0.23046012764704868,3.590289236855376,0.8552274785303807,3.590289236840966,1.894805908203125,-2.5902891187987795
415,0.28715356361776684,0.23697289555693068,3.9217506926223473,0.9065006277901786,3.921750692609247,1.9803410768508911,-2.9217505636692103
416,0.2888706804305979,0.2306384399537539,3.6877380425615627,0.8734297062171684,3.6877380425576325,1.9203484058380127,-2.6877379213115065
417,0.2872370109863501,0.2326183538726037,3.685919147108937,0.8691401566411112,3.6859191471004222,1.919874668121338,-2.685919025914098
418,0.28737864691241266,0.2408437340372036,3.486032304994025,0.8405947095745212,3.4860323049665154,1.8670918941497803,-2.486032190352107
419,0.28792123170943423,0.22993783949098773,3.7443875623378124,0.8692865159380567,3.7443875623194725,1.9350420236587524,-2.744387439210813
420,0.28820259917587837,0.23561512294042972,3.5422262614185995,0.840266765825041,3.5422262614231843,1.882080316543579,-2.542226144961221
421,0.2877105959483351,0.23182156252688627,3.647546304177943,0.8530455634410564,3.6475463041596035,1.9098551273345947,-2.6475461842349084
422,0.286612197374181,0.2343310177599305,3.6247935251485517,0.8696602466709011,3.6247935251511714,1.9038890600204468,-2.624793405974547
423,0.2860914712952413,0.23182691365804733,3.8363661938755067,0.8940768084368863,3.836366193845377,1.9586644172668457,-2.836366067712627
424,0.2873006581839092,0.23014265778927903,3.8306304232281643,0.8991331753992773,3.8306304232150645,1.9571996927261353,-2.8306302972708965
425,0.2870782198087924,0.23044411810296336,3.851210673938577,0.8918107402560476,3.851210673929407,1.9624501466751099,-2.851210547308598
426,0.2823013172974727,0.23302277463391202,3.9738945531386594,0.9182186272065718,3.97389455312163,1.9934630393981934,-2.9738944224671973
427,0.28378162650987354,0.24830921428856298,3.4086474976721375,0.8311743137129061,3.4086474976780323,1.8462523221969604,-2.408647385607896
428,0.2895249517252253,0.23168155536405477,3.8144421233551187,0.8728040361823617,3.8144421233826287,1.9530596733093262,-2.8144419979707025
429,0.28532115357979293,0.23555862844963255,3.503145598499657,0.8546247825098562,3.5031455984898323,1.8716692924499512,-2.50314548331277
430,0.284028491150259,0.24326167783709532,3.522150903304855,0.8725107662284767,3.5221509033199196,1.8767393827438354,-2.522150787517998
431,0.28696317438535235,0.23375789419559065,3.6697415671561444,0.8508762475003253,3.669741567128635,1.9156570434570312,-2.6697414464742
432,0.28597591920330323,0.22903154515890664,3.7495723392380462,0.880792864223103,3.749572339265556,1.936381220817566,-2.7495722159864306
433,0.28405159769665056,0.24259472575192292,3.4627788073477017,0.828529124878265,3.4627788073752117,1.8608543872833252,-2.4627786935253364
