Epoch,Train Loss,Validation Loss,Test Loss,MAE,MSE,RMSE,R²
214,0.3680512419059083,0.2946178969904729,1.36641819361278,0.4030423239823226,1.366418193413661,1.1689389944076538,-0.3664181484883138
215,0.3652541165758835,0.3102784257710731,1.4506227341720037,0.43355243318159503,1.4506227340776843,1.2044179439544678,-0.4506226863838445
216,0.3624524019969826,0.29737143630134144,1.4186759370657114,0.41603177927876567,1.4186759368456328,1.1910818815231323,-0.4186758902021457
217,0.36436913586416536,0.3138938904559626,1.4630610033188547,0.4313925211979793,1.463061003109256,1.2095705270767212,-0.4630609550064686
218,0.3730265969860619,0.30023793225674833,1.351393776859382,0.39089532371405716,1.351393777006101,1.1624946594238281,-0.35139373257472917
219,0.36185422274620654,0.29276721042592635,1.3315210694683777,0.38675604031112165,1.3315210694788577,1.153915524482727,-0.3315210257008643
220,0.3598894692086129,0.2950208342618139,1.3795823945153445,0.38167666065103406,1.3795823945677443,1.1745562553405762,-0.3795823492095818
221,0.3677987930589325,0.2994579468379043,1.309764245562501,0.4006399318150112,1.309764245562501,1.1444493532180786,-0.3097642024998324
222,0.35822876561678285,0.2972055882591016,1.3490024968968644,0.37736639006059247,1.3490024970121437,1.1614656448364258,-0.34900245265939267
223,0.36350984112807405,0.3040351323382278,1.3953629466373842,0.39603016825036685,1.395362946846983,1.1812548637390137,-0.3953629009699846
224,0.36321574397731243,0.31225779850594915,1.2342033329330957,0.3605388089903108,1.234203333058855,1.1109470129013062,-0.234203292480492
225,0.3636745195329607,0.29924729743978823,1.4065699697060199,0.3932937032449376,1.40656996967458,1.1859890222549438,-0.40656992342911513
226,0.36996676916520965,0.31333808036518945,1.23044048170074,0.3574969482841073,1.2304404818474592,1.1092522144317627,-0.23044044139281183
227,0.35722455147034593,0.31749980229914254,1.2602429092991483,0.36809634942274827,1.2602429092205487,1.1226054430007935,-0.26024286778605177
228,0.3601629450973248,0.3051331106253301,1.370128308225295,0.425778114761625,1.3701283084663338,1.1705247163772583,-0.3701282634190044
229,0.36158272651412543,0.39777964971029334,1.2003430199301444,0.32248281637128895,1.200343019961584,1.0956016778945923,-0.2003429804964867
230,0.36495297534761173,0.2935495398204693,1.3125886811338938,0.3976504581786774,1.3125886810395744,1.1456825733184814,-0.31258863788404345
231,0.3591111786577419,0.3426885971660808,1.197470480773475,0.35303617802295056,1.1974704806948757,1.0942898988723755,-0.1974704413242221
232,0.3601984468986009,0.2925823180459414,1.3215104075036535,0.39302881819337276,1.3215104076398925,1.1495696306228638,-0.3215103641910315
233,0.3691210520547056,0.3028222743793042,1.3490109843965006,0.36746573771487223,1.349010984344101,1.1614693403244019,-0.3490109399910708
234,0.3668815871684811,0.312471806221265,1.4305252640352144,0.45551894726596037,1.4305252639723347,1.1960457563400269,-0.4305252169392635
235,0.366695891270894,0.3035826385063882,1.404644845686116,0.40684721705677745,1.4046448455603568,1.185177206993103,-0.40464479937818654
236,0.3647361287868018,0.2981389503972978,1.2837533685610845,0.387984377347506,1.2837533687916431,1.1330283880233765,-0.28375332658416497
237,0.3627993363452321,0.3015567261704328,1.3784324648092081,0.4337416783007947,1.3784324649244875,1.1740666627883911,-0.37843241960413265
238,0.3664931057818548,0.3040545050810088,1.26536714355863,0.341792222740886,1.2653671436634293,1.1248853206634521,-0.2653671020604569
239,0.3647792724598918,0.29752419615529246,1.4226604359258008,0.41925232646229504,1.4226604357686017,1.1927533149719238,-0.4226603889941116
240,0.3643489903527086,0.29435247934731695,1.3351025705258925,0.39481920556707695,1.335102570609732,1.1554664373397827,-0.3351025267139853
241,0.3537484030778333,0.3231949482322217,1.2475851113059364,0.3449092655653482,1.2475851112797365,1.1169534921646118,-0.24758507026140486
242,0.35312986187798695,0.3004026362346005,1.2864645759849758,0.39186930264483444,1.286464575806817,1.1342241764068604,-0.2864645335101992
243,0.36258768010431053,0.31051470610693965,1.258363476075846,0.35847735335800673,1.2583634761858855,1.1217679977416992,-0.2583634348131809
244,0.3748883207455177,0.2956399964200672,1.309105417250932,0.39752399251749226,1.309105417219492,1.1441614627838135,-0.3091053741784846
245,0.354021594412099,0.2927219230148254,1.3666881692455366,0.4099005371764466,1.3666881694341755,1.169054388999939,-0.3666881244999516
246,0.36538976990483496,0.2995582952003026,1.3859818364591183,0.39307081760416973,1.3859818363228793,1.1772772073745728,-0.3859817907543148
247,0.3652154619855427,0.3016774038546308,1.2457487793404323,0.34833685596172625,1.2457487792356328,1.1161311864852905,-0.24574873827767663
248,0.36112438852838297,0.3025583129252423,1.2603178048169874,0.35716754170826504,1.260317804701708,1.1226388216018677,-0.26031776326474887
249,0.36326975320490645,0.2908331775634559,1.353467153605524,0.3844201862838242,1.353467153458805,1.1633859872817993,-0.35346710895926425
250,0.3613672357759855,0.30257101572648903,1.2183764369330563,0.36037675209883807,1.2183764366920178,1.103800892829895,-0.21837639663401442
251,0.36454701081538143,0.299948030857013,1.3945116388941858,0.414886043045547,1.3945116387579468,1.180894374847412,-0.394511592908938
252,0.360695766926851,0.2890977858370522,1.302157025536338,0.3723615451225868,1.3021570254315387,1.1411209106445312,-0.30215698261898183
253,0.3576349550161255,0.3074358336482398,1.269724581101111,0.37213117329104917,1.2697245810487112,1.1268205642700195,-0.2697245393024743
254,0.3563210537945881,0.2946045989655001,1.3392536713657799,0.4110942176776928,1.339253671145701,1.1572612524032593,-0.33925362711347384
255,0.3547528392799283,0.29758204431673096,1.26360174707397,0.39152975566570575,1.2636017470215704,1.1241004467010498,-0.26360170547664086
256,0.3541003845029191,0.3486148557707855,1.216200309546439,0.36572880585639034,1.2162003096250387,1.102814793586731,-0.21620026963858252
257,0.352382295202085,0.2967131142080991,1.4198456605483707,0.41685567065123674,1.4198456605588505,1.1915727853775024,-0.4198456138769051
258,0.35990649346913073,0.2934644473787026,1.3312634665337237,0.38674205916268484,1.331263466481324,1.1538039445877075,-0.3312634227118003
259,0.3574033954905294,0.2957665083402894,1.38213907293435,0.4036837943360046,1.3821390729762695,1.1756441593170166,-0.38213902753404816
260,0.3540702583839969,0.2939015043705258,1.2641187562425058,0.3550426496359018,1.2641187560224272,1.1243304014205933,-0.2641187144604993
261,0.358458889142778,0.2928040061645287,1.3017042059341528,0.36763319326757077,1.3017042061332715,1.1409225463867188,-0.30170416333560257
262,0.3604758484440359,0.2957188041554284,1.3362178865419803,0.3735460613821889,1.3362178867306191,1.1559488773345947,-0.336217842798203
263,0.3543391651553411,0.3017537528501753,1.4028022927379666,0.40616090473761923,1.4028022927589263,1.1843996047973633,-0.402802246637336
264,0.35435354790228496,0.28940965054814893,1.289845813710611,0.3569372066455883,1.2898458136372515,1.135713815689087,-0.28984577122946464
265,0.3528521449351701,0.29283015560124065,1.2984818892421222,0.3799785816538465,1.2984818891792425,1.1395095586776733,-0.2984818464875174
266,0.35384333699707726,0.2940593797043563,1.3087460085402478,0.3784308143867241,1.3087460086240874,1.1440043449401855,-0.30874596559489653
267,0.3541492292244211,0.31832715079171275,1.4322910082654638,0.44316477545015104,1.4322910083807432,1.1967836618423462,-0.4322909612896173
268,0.3582236405705648,0.300045229851312,1.3688071245096654,0.3771822777082632,1.368807124279107,1.1699602603912354,-0.36880707927521583
269,0.3534181566360685,0.30688991337024607,1.447367635880198,0.42468190570454023,1.4473676360897965,1.2030659914016724,-0.44736758850297864
270,0.3561992641709509,0.2910838930766266,1.361275095982866,0.3972043893415849,1.3612750958466269,1.1667369604110718,-0.36127505109037505
271,0.3545655450187793,0.30212547261553807,1.3664038248350332,0.3849178616869581,1.3664038246673542,1.1689327955245972,-0.3664037797424793
272,0.36603158062948493,0.2984871291481855,1.2114397899842524,0.3431231459523295,1.2114397900995317,1.1006542444229126,-0.2114397502695926
273,0.3569505339206564,0.28800960609951787,1.3382387327060594,0.3891434267274626,1.33823873261174,1.156822681427002,-0.3382386886128821
274,0.35362128766365447,0.3399221389265336,1.1849927955590762,0.3443724646515899,1.1849927954437969,1.088573694229126,-0.18499275648338687
275,0.3520525936019896,0.3188280358697199,1.4437453305662333,0.43421852132776284,1.4437453304823937,1.2015595436096191,-0.44374528301467064
276,0.3660760496094371,0.3064738458843917,1.2532642910110119,0.33735927631435814,1.253264290969092,1.1194928884506226,-0.2532642497640396
277,0.3599531268990903,0.29209439684674227,1.3061014754863784,0.352417643557538,1.306101475528298,1.1428478956222534,-0.3061014325860547
278,0.3565582156844958,0.3020857332993346,1.2994709496850578,0.3548302105285309,1.2994709497584174,1.1399433612823486,-0.2994709070341737
279,0.35561714963927465,0.2944257477740037,1.3794284499927865,0.3882845614035051,1.3794284498041476,1.1744906902313232,-0.37942840445104653
280,0.3520271015577342,0.3037319966147036,1.2453317591366204,0.38061292928129764,1.2453317591785402,1.115944266319275,-0.24533171823429467
281,0.35501674364243996,0.2917669245296874,1.2666816892001656,0.3362091984277243,1.266681689273525,1.1254695653915405,-0.2666816476273328
282,0.35677394366079895,0.2892103896953191,1.3074422399133117,0.37333765495216453,1.3074422399761914,1.1434344053268433,-0.30744219698986597
283,0.35214505330154905,0.30889837139703225,1.2127353172976891,0.3479066379253681,1.2127353172505295,1.1012426614761353,-0.2127352773779958
284,0.3599933830517167,0.3098637902539518,1.2246642543876565,0.37528282155047404,1.2246642544138562,1.1066454648971558,-0.22466421414912086
285,0.3518037116869739,0.2923219336873136,1.3653574383651816,0.41420764067932797,1.365357438511901,1.1684850454330444,-0.36535739362142916
286,0.355237425100575,0.30362142778736756,1.2838224951290822,0.37881801022540085,1.2838224951814818,1.1330589056015015,-0.28382245297173103
287,0.35581150177589116,0.2965583446568981,1.2589752147387672,0.36307334632663935,1.2589752148016469,1.1220406293869019,-0.2589751734088295
288,0.35607148646220604,0.3026713375595291,1.212075614481182,0.3560610474387368,1.212075614481182,1.1009430885314941,-0.212075574630338
289,0.3565974787693511,0.30504550843457995,1.230622962815421,0.36310741365872895,1.2306229627315814,1.1093344688415527,-0.23062292227093462
290,0.35615569298935834,0.301619131155184,1.3255235718606593,0.36721369594532055,1.3255235720178584,1.1513139009475708,-0.3255235284370517
291,0.35426702993788783,0.28787912074881866,1.2489870999517676,0.3412346073402153,1.2489871000356072,1.1175808906555176,-0.24898705897118067
292,0.3512134705710219,0.2842183994630699,1.273648604269211,0.35609458221184026,1.2736486044368902,1.1285604238510132,-0.2736485625616383
293,0.3534517825193333,0.302589083220575,1.2342544927266272,0.38528872237362705,1.2342544927999868,1.1109700202941895,-0.2342544522199419
294,0.3608603502819225,0.2874339983370774,1.3272037991193624,0.3883306791284582,1.3272037989516834,1.1520432233810425,-0.32720375531563417
295,0.3547440136357892,0.28629934230450227,1.2975945676733422,0.3546256897528093,1.2975945678410212,1.139120101928711,-0.2975945251784695
296,0.35424368524799055,0.28603520956389683,1.286835376429034,0.3712027991158622,1.2868353765862328,1.134387731552124,-0.2868353342774239
297,0.34879867892246913,0.31082688588798385,1.2412978980623717,0.3631103910797245,1.2412978978213332,1.114135503768921,-0.24129785700971373
298,0.3569281141840575,0.3202332478093425,1.2139562699062607,0.32260585188079666,1.2139562699796203,1.1017968654632568,-0.21395623006694375
299,0.35192383661453513,0.30143829308629444,1.3611658480848585,0.35823182116498004,1.3611658480429387,1.1666901111602783,-0.3611658032902789
300,0.3451874363817967,0.30145727880597795,1.2577313827335588,0.3494847888448736,1.2577313826759193,1.1214863061904907,-0.2577313413239968
301,0.35328988897523517,0.29283762263968366,1.3637624076893042,0.39755235667805094,1.3637624078465032,1.167802333831787,-0.3637623630084732
302,0.3525544307608556,0.2831868867685363,1.3416107071782615,0.372867483828094,1.341610706968663,1.1582791805267334,-0.3416106628589406
303,0.35062124696200636,0.2882756526493398,1.31900814323574,0.34896750086611444,1.3190081434243788,1.148480772972107,-0.3190081000577878
304,0.3461709695743742,0.2941009921067632,1.351029281269718,0.4130691811069027,1.3510292815002767,1.1623377799987793,-0.35102923708088873
305,0.35412989338265805,0.28431978155554777,1.253145355461718,0.34790717940278104,1.2531453552521192,1.119439721107483,-0.25314531405097696
306,0.3491785087910617,0.29108784994684406,1.2418047669261367,0.34251597529453237,1.2418047668527772,1.1143629550933838,-0.24180472602449266
307,0.3540810437049949,0.28631018818209947,1.2564743187191723,0.33839477159688763,1.2564743187191723,1.1209256649017334,-0.25647427740857975
308,0.3540936215781637,0.29901784447972307,1.2407419385304164,0.37755904450259364,1.2407419386142557,1.1138859987258911,-0.24074189782091526
309,0.3504386072718884,0.2923963676818048,1.3187139876765086,0.36049364636494563,1.3187139875717093,1.1483527421951294,-0.3187139442147895
310,0.34846332275481673,0.2864103220812848,1.304408017808592,0.37362253954122354,1.3044080175885133,1.1421068906784058,-0.3044079747019477
311,0.36064036377009445,0.2892991578831569,1.3315660605702426,0.36549719457835944,1.3315660605492827,1.1539350748062134,-0.33156601676981023
312,0.3490401449435275,0.2884147509855708,1.3290789332615165,0.3557362963629293,1.329078933334876,1.1528568267822266,-0.3290788896371757
313,0.3493376946569052,0.314971660271304,1.200458713526254,0.34107610847137787,1.2004587134948144,1.0956544876098633,-0.2004586740259131
314,0.3471618520401403,0.28696074072796457,1.284875504584635,0.34125908633640833,1.284875504783754,1.1335234642028809,-0.2848754625393819
315,0.3501788549319238,0.2868146142744185,1.319621862035695,0.3587278349320967,1.3196218621614542,1.1487480401992798,-0.3196218187746853
316,0.35226901521406706,0.2844849529800956,1.3047244128868916,0.35154968207550574,1.3047244128659317,1.1422452926635742,-0.3047243699689637
317,0.3612062330471365,0.28874197815633446,1.2509941783757708,0.3335913978860928,1.25099417849105,1.118478536605835,-0.2509941373606346
318,0.34941267943888,0.2967388306116047,1.3502654659879076,0.40487272405100394,1.350265465914548,1.1620092391967773,-0.35026542152027296
319,0.3461660062609776,0.28852606309323925,1.2898532695729121,0.3455726805126274,1.2898532695624323,1.1357170343399048,-0.2898532271544003
320,0.3485394759153171,0.2889487506461171,1.308739035799608,0.36171079157210967,1.3087390356004893,1.1440013647079468,-0.3087389925715278
321,0.3497393102607823,0.31219506431861704,1.401095482026278,0.3834040050152894,1.4010954821834771,1.1836788654327393,-0.40109543611800347
322,0.3532085943217001,0.2868334500931997,1.244631630218946,0.35741873720190026,1.244631630376145,1.1156306266784668,-0.2446315894549187
323,0.35083903628443064,0.287704755822442,1.2789734678264748,0.34054909636424135,1.2789734679207942,1.1309170722961426,-0.2789734258704706
324,0.3482016494704482,0.29222058264148193,1.3827329173810616,0.39747029838195214,1.382732917150503,1.1758966445922852,-0.38273287168875725
325,0.3598074297056943,0.28588888056422634,1.2461104381084442,0.345416439810952,1.246110438318043,1.11629319190979,-0.24611039734819595
326,0.3503153597193413,0.29268443864713695,1.2935500201586183,0.35095534461933175,1.2935500201743382,1.137343406677246,-0.2935499776447641
327,0.35032309792506205,0.289582209319798,1.294425559548436,0.3496781966712449,1.2944255593493172,1.1377283334732056,-0.29442551679095685
328,0.3491582231170328,0.28372468143565,1.2944405997952262,0.381518376822,1.294440599690427,1.1377348899841309,-0.294440557131572
329,0.3491914253955812,0.30039550980119906,1.228968247274776,0.37304304254972015,1.2289682472014165,1.1085883378982544,-0.2289682067951737
330,0.3483029067939443,0.30561759616979073,1.4040339977369531,0.39369858898959315,1.4040339978417524,1.1849194765090942,-0.4040339516796658
331,0.3542381984121835,0.2816395423282258,1.2573666693116283,0.35137822222447657,1.2573666694269074,1.121323585510254,-0.2573666280869762
332,0.35329313062277123,0.29535753847295065,1.3664589158466884,0.4073833385509449,1.3664589158781282,1.1689562797546387,-0.36645887095144203
333,0.3554952357978839,0.286568898885145,1.2974825091928008,0.3453052290560125,1.29748250931856,1.1390708684921265,-0.2974824666596927
334,0.35041239863326173,0.29273324551451246,1.2271662747624157,0.3486488125979245,1.2271662747414558,1.107775330543518,-0.2271662343944585
335,0.35093034622033314,0.28363538237388874,1.2731396212983916,0.3633792641189072,1.2731396214346309,1.128334879875183,-0.27313957957611357
336,0.34406769076541777,0.2858030300762372,1.2991467704543533,0.3411315034758914,1.2991467703914739,1.1398011445999146,-0.2991467276778885
337,0.34263137683160233,0.2800276178708737,1.288035918882915,0.36187950362739985,1.2880359187781156,1.1349166631698608,-0.28803587642983497
338,0.34593670205348026,0.3111275590593497,1.2013089641910226,0.3121191249522534,1.2013089640705032,1.0960423946380615,-0.20130892457364724
339,0.3521736833690446,0.2956633373693844,1.2177859412719916,0.34180729639661184,1.2177859413086713,1.103533387184143,-0.21778590127008224
340,0.34399504060131064,0.30736233548336966,1.4300417965673484,0.4040193623134068,1.4300417965673484,1.1958435773849487,-0.4300417495501725
341,0.347875209539534,0.28434661594811583,1.342879262465697,0.3939481157994532,1.3428792623818575,1.1588267087936401,-0.34287921823042744
342,0.34910250838755863,0.289581946611302,1.2263537629672459,0.34398948019677467,1.2263537628834065,1.1074086427688599,-0.22635372256312292
343,0.35088991240208095,0.2816386017722226,1.2681277884998163,0.34845523412935026,1.2681277885155364,1.1261117458343506,-0.26812774682179885
344,0.34810331296280267,0.28972782412925807,1.2087618116808871,0.32498118550698835,1.208761811717567,1.0994369983673096,-0.20876177197567491
345,0.3395417422640181,0.28812549791820474,1.2978738681400543,0.36366836578243383,1.2978738680404949,1.1392426490783691,-0.2978738253687603
346,0.3466977196964419,0.282458109573332,1.2749397235676483,0.3721262464418516,1.2749397233266098,1.1291323900222778,-0.27493968140890823
347,0.34454577187535207,0.28492115460174056,1.240103553454627,0.33240409905569895,1.2401035534965468,1.113599419593811,-0.24010351272419528
348,0.3432976309441408,0.2977233532205958,1.4201550897251773,0.3955176561795748,1.420155089788057,1.1917026042938232,-0.420155043095938
349,0.3519514940478883,0.2821814371292124,1.3187502330489211,0.36593863093198,1.3187502329860414,1.14836847782135,-0.3187501896279301
350,0.34832910817858737,0.3093567317998184,1.2107158246394043,0.337613117155138,1.2107158245346048,1.100325345993042,-0.2107157847284684
351,0.34176368142482666,0.2883833996558995,1.3648731918754158,0.38367352066459237,1.3648731918544559,1.1682778596878052,-0.36487314697990536
352,0.348703680739682,0.29301880059714713,1.3511502110653526,0.3697335084139646,1.3511502109605533,1.162389874458313,-0.35115016653718945
353,0.3462547765753771,0.2850694804380884,1.2392225243491786,0.3320053821186443,1.2392225243334587,1.1132036447525024,-0.2392224835900738
354,0.34877905586647173,0.2962252030752915,1.378646119931897,0.3838133586841625,1.3786461199633369,1.1741576194763184,-0.37864607463595745
355,0.3530527197230322,0.2863250766798666,1.294394122664745,0.402817262670496,1.2943941225809055,1.1377145051956177,-0.2943940800235787
356,0.34531856107933023,0.2896618397366618,1.3225647418857602,0.3558233128013192,1.322564742116319,1.150028109550476,-0.32256469863279347
357,0.3432699394498559,0.28327549104530786,1.3063306998420547,0.3696786256517683,1.306330699663896,1.1429482698440552,-0.30633065671411597
358,0.3449324567599624,0.28972058359785313,1.2167172999343947,0.30222824688796157,1.2167172999134348,1.1030490398406982,-0.21671725990998092
359,0.34150380902771615,0.27969120163321154,1.229323225574179,0.3226461703122317,1.2293232256160989,1.108748435974121,-0.22932318519818473
360,0.34598394443828684,0.2834428849430565,1.3061509375349711,0.35243145084905103,1.3061509374930513,1.1428695917129517,-0.30615089454918176
361,0.346270249278501,0.2866145775592614,1.257191591654372,0.3780432372879196,1.2571915914447733,1.1212455034255981,-0.25719155011059813
362,0.3507100659062503,0.2988489622627849,1.2174760817250052,0.3453909435901013,1.2174760816516457,1.1033930778503418,-0.2174760416232444
363,0.34975353196510783,0.28228429300029934,1.3126524149068108,0.3612320075611492,1.3126524150116103,1.1457104682922363,-0.312652371853984
364,0.34218550193179964,0.28148305197198364,1.2683608109040574,0.37199633466280424,1.2683608108621378,1.1262152194976807,-0.2683607691607388
365,0.3458472046183802,0.2901989816543982,1.362238453760426,0.36654160631619964,1.3622384536346666,1.1671496629714966,-0.3622384088467414
366,0.34440582042491785,0.28959899617600143,1.2393876606170293,0.3302322968336252,1.2393876605908294,1.1132779121398926,-0.23938761984201506
367,0.3398704411555804,0.36574754376190566,1.135974718814941,0.3077969689997998,1.135974718780881,1.0658211708068848,-0.13597468143209634
368,0.34378652174298713,0.2847240512143023,1.2945850286588565,0.37402429834302964,1.2945850288474954,1.1377983093261719,-0.29458498628389185
369,0.34353741887843536,0.29007982303989027,1.3273122483462423,0.37788138184180625,1.3273122484615216,1.1520904302597046,-0.3273122048219066
370,0.34781509819806755,0.27931698155072,1.2426491708624494,0.3529218703888275,1.2426491710615681,1.1147418022155762,-0.24264913020552137
371,0.34329808174976656,0.36224688033425045,1.145968827206621,0.2901143622869974,1.1459688271542212,1.070499300956726,-0.14596878947684844
372,0.3445430037036199,0.27937015667728404,1.2877999818049943,0.37130022302564686,1.2877999818469141,1.1348127126693726,-0.2877999395063908
373,0.349883345197024,0.2968769701255351,1.1976739223062338,0.3287188022320087,1.1976739221961943,1.094382882118225,-0.197673882818852
374,0.3420593651651225,0.2795849963117984,1.292808393748252,0.348055473118038,1.2928083936853723,1.1370173692703247,-0.29280835118018134
375,0.3452717449564627,0.2783754687342379,1.2483582133752509,0.3252823677796584,1.2483582133228512,1.1172995567321777,-0.2483581722791015
376,0.3377077268250247,0.2838317557554884,1.342365244437055,0.3654727839251141,1.3423652444789749,1.1586048603057861,-0.34236520034444484
377,0.343431603207733,0.27960429040145424,1.2370439564212339,0.34098228351886456,1.2370439563373943,1.112224817276001,-0.23704391566563676
378,0.3447571066315711,0.28027110085113216,1.3024002619536368,0.37225657368754295,1.3024002620269963,1.1412274837493896,-0.30240021920644233
379,0.3472691764479062,0.3016702213545435,1.3492157247658245,0.35545749216813305,1.3492157249754233,1.1615574359893799,-0.3492156806156619
380,0.33714385891134824,0.29039722226500375,1.345084432499954,0.3595673691885812,1.3450844327095528,1.1597777605056763,-0.34508438848562073
381,0.3431661893278771,0.2815026818434329,1.2555809086198908,0.3200454726271577,1.2555809087246903,1.1205270290374756,-0.2555808674434714
382,0.34951171772894846,0.27815603371048164,1.2685007703838111,0.3344653601174826,1.2685007703209317,1.1262774467468262,-0.26850072861493124
383,0.3439768916680893,0.3108159280920834,1.2242847764116016,0.30730176726540365,1.2242847763958817,1.1064740419387817,-0.22428473614362288
384,0.3467325249040666,0.2813350210518908,1.2566005712301025,0.3124934824672374,1.2566005713663417,1.120982050895691,-0.2566005300515981
385,0.344486903631239,0.29216787106307374,1.2407466092672976,0.38887103016821895,1.2407466092253778,1.1138880252838135,-0.2407465684318839
386,0.34323283561096046,0.3370961594106235,1.1667538145643015,0.3236910656415499,1.166753814464742,1.0801637172698975,-0.16675377610399655
387,0.3482159055456259,0.2853204629888581,1.2579271331791981,0.3208073079048932,1.257927133194918,1.121573567390442,-0.2579270918365595
388,0.3435881612636903,0.28658162759529493,1.2906935345742565,0.3413626916644337,1.2906935345323367,1.1360869407653809,-0.2906934920966786
389,0.3361924045804266,0.28012874150501493,1.270399591915555,0.34339891136085593,1.2703995920622742,1.127120018005371,-0.2703995502938439
390,0.3382795259708898,0.3012390409642137,1.1992842456849067,0.31723278316036685,1.1992842455853472,1.0951182842254639,-0.19928420615506037
391,0.3385132291875851,0.2886776760920353,1.3420453900580223,0.3730130796013298,1.3420453902466611,1.1584668159484863,-0.34204534612264714
392,0.34273522689701946,0.2828510685987079,1.3185619962155117,0.3573203824575131,1.3185619964041506,1.1482865810394287,-0.3185619530522281
393,0.3376987007109569,0.30591673572277833,1.4280582979638334,0.39556572700856807,1.4280582979952732,1.1950138807296753,-0.4280582510433113
394,0.3407642126946279,0.2757046528715312,1.2681931086555942,0.3478285774189037,1.268193108865193,1.126140832901001,-0.2681930671693078
395,0.3393872259656815,0.28001260055316546,1.2207291614039915,0.35503513642195816,1.2207291612677522,1.1048660278320312,-0.2207291211323954
396,0.33797002122140707,0.2794437617695072,1.3193807729603826,0.3457458584492023,1.3193807727403037,1.1486430168151855,-0.31938072936146145
397,0.33951481816637724,0.2822820926595048,1.2585599030662369,0.3436705553243448,1.2585599029404777,1.121855616569519,-0.25855986156131494
398,0.3403800122182052,0.28092003912843105,1.2092394914679474,0.31870509558457594,1.209239491557027,1.099654197692871,-0.2092394517994296
399,0.3413492922172338,0.2868417402117045,1.2317814548088257,0.3465636075617193,1.2317814548979054,1.1098564863204956,-0.23178141439916922
400,0.3460057581411916,0.277649915646783,1.332700196820301,0.37561383731548603,1.3327001969146204,1.1544263362884521,-0.3327001530978595
401,0.3323413624151864,0.5254370777767454,1.0711353080194075,0.25680610476483356,1.0711353079997576,1.034956693649292,-0.07113527278277498
402,0.3420677849557258,0.27603467382140723,1.2805092136953231,0.3324412580217634,1.2805092137267629,1.1315958499908447,-0.2805091716259467
403,0.3379853783717345,0.2811231933286646,1.2685605613960793,0.3266162901841677,1.2685605613174797,1.1263039112091064,-0.26856051960951355
404,0.3425242459310172,0.27683184969730734,1.3138380044738014,0.36765503348885004,1.3138380047148401,1.1462277173995972,-0.31383796151823384
405,0.34215067972932633,0.290136931712002,1.2047297972469375,0.3497449413027082,1.204729797168338,1.0976017713546753,-0.20472975755901124
406,0.3341668534883787,0.3649972018562812,1.1188557272110502,0.2787805023560157,1.1188557271691306,1.0577597618103027,-0.11885569038318722
407,0.34372582076864355,0.2874855506597652,1.3180202389824522,0.3779394415761088,1.3180202387623734,1.1480506658554077,-0.3180201954282629
408,0.3432391288823241,0.28699643468273056,1.2104466116166377,0.3517445260351831,1.2104466115485182,1.100203037261963,-0.21044657175123294
409,0.33986604940378135,0.29881608781126356,1.4049730990467348,0.37378820683667946,1.404973098858096,1.1853156089782715,-0.40497305266513317
410,0.3430495594279747,0.2783146093809659,1.2981253022230588,0.34825172659067005,1.2981253023173782,1.1393530368804932,-0.2981252596373771
411,0.33644021253395306,0.2796697547465119,1.3003578919905883,0.38831760957738853,1.3003578918229093,1.1403323411941528,-0.30035784906950447
412,0.34534086537210085,0.2771339381401686,1.2242746464750924,0.31882317679268973,1.224274646527492,1.1064693927764893,-0.22427460627556628
413,0.33279089877941476,0.2806798075269246,1.2211861059560931,0.32954621475869483,1.2211861059508533,1.1050729751586914,-0.22118606580047295
414,0.3384732315130456,0.28374966269130697,1.3181068510542633,0.3547541322839129,1.3181068512009826,1.1480883359909058,-0.31810680786402434
415,0.33832849560870315,0.2922243634714635,1.3740336071462422,0.37950862471611946,1.3740336070624026,1.1721917390823364,-0.37403356188667436
416,0.3440123600656476,0.2725702445902878,1.2648274269313602,0.3426033265878866,1.2648274267951212,1.124645471572876,-0.26482738520989346
417,0.34069413919509883,0.3073369214744366,1.3605953808931204,0.37943912937876945,1.3605953807359212,1.1664456129074097,-0.36059533600201754
418,0.3429866190742933,0.2748695876389605,1.2816453402360062,0.3573919695550269,1.2816453404560848,1.1320977210998535,-0.28164529831791496
419,0.3413757947390164,0.274230742883812,1.2586793674178176,0.3530004234313965,1.258679367512137,1.1219087839126587,-0.25867932612904654
420,0.3349279745797301,0.290788956320197,1.3830788749083058,0.3875249186714927,1.3830788751074246,1.1760437488555908,-0.3830788296343042
421,0.33881483935224194,0.286880926504936,1.301973813694912,0.34951765752100683,1.3019738136320325,1.1410406827926636,-0.30197377082549903
422,0.3397958604411487,0.2760059947956605,1.243889025253909,0.33207074370751016,1.2438890253691883,1.1152976751327515,-0.24388898447237728
423,0.33591631776468867,0.28658494180813004,1.217672928945847,0.322277246090082,1.217672928966807,1.1034821271896362,-0.2176728889319337
424,0.3430538403125676,0.29244649356651414,1.406253631925845,0.39222300965445384,1.4062536317057661,1.1858556270599365,-0.4062535854707019
425,0.33674608628903746,0.2800805601492985,1.2881513422151187,0.3547739082535545,1.2881513422151187,1.134967565536499,-0.28815129986304333
426,0.3356532461326619,0.307129325421542,1.342243667594147,0.3523901990049488,1.3422436677827858,1.1585524082183838,-0.3422436236522528
427,0.34033036458991245,0.31095136504957427,1.1812659711418572,0.3137336943280566,1.1812659711104172,1.0868605375289917,-0.1812659322725385
