Epoch,Train Loss,Validation Loss,Test Loss,MAE,MSE,RMSE,R²
218,0.37906059501876027,0.327063397243875,3.0717532695296046,1.056193084339519,3.0717532695400847,1.7526417970657349,-2.0717531685464183
219,0.37621832192337434,0.3245764998106749,3.11821962917244,1.0477927706791805,3.11821962926676,1.765848159790039,-2.1182195267453645
220,0.37621922878809316,0.3206511389639096,3.003930203424705,1.0249726903936365,3.003930203440425,1.7331849336624146,-2.0039301046766584
221,0.37467416772082635,0.3243581603226793,3.1366473857724406,1.0519686009124085,3.1366473857410004,1.7710583209991455,-2.136647282613734
222,0.3763822018117519,0.3264308353094437,3.1023333655648178,1.0559918584299612,3.1023333657639367,1.7613441944122314,-2.102333263764853
223,0.3741469886005834,0.32148912457700174,3.0600794139327583,1.0377627840146915,3.0600794139222782,1.7493082284927368,-2.0600793133124276
224,0.3734978939789,0.32881853197192407,2.99477419756009,1.0311506549709446,2.9947741975915303,1.7305415868759155,-1.9947740991287959
225,0.3735435768195558,0.3381072093044564,2.896532051594703,1.0159338752411224,2.896532051531823,1.7019201517105103,-1.8965319562991123
226,0.3730936034995243,0.32961777028588224,3.0174650141721244,1.0309539328564654,3.017465014056845,1.737085223197937,-2.017464914848078
227,0.37237155734682875,0.32042114812739936,3.1028884355524085,1.0520748077644098,3.1028884355419284,1.761501669883728,-2.1028883335245947
228,0.3717385276265032,0.32297114655034104,2.9801066334378588,1.0214942891885945,2.9801066333330595,1.7262985706329346,-1.9801065353525682
229,0.37211743395239394,0.31846123775136564,2.973537574809986,1.0186326141357422,2.9735375747471067,1.7243949174880981,-1.9735374769825942
230,0.37149368246236536,0.317772166331097,2.957958034835019,1.0113613070393657,2.9579580347668992,1.7198715209960938,-1.9579579375146139
231,0.3697092162836759,0.3254144267690072,2.9508738718504435,1.003757606799786,2.950873871787564,1.7178107500076294,-1.9508737747681928
232,0.3723987964669108,0.32127439182802164,3.0289984414708484,1.0373258373973133,3.028998441465608,1.7404018640518188,-2.028998341877643
233,0.36896458318057923,0.3174721411703515,2.9358574285088004,1.0065941336914732,2.93585742858216,1.7134344577789307,-1.9358573320565022
234,0.3685794487507124,0.31906056097641433,2.9852368579015627,1.026597704415793,2.985236857896323,1.7277837991714478,-1.985236759747159
235,0.3670142529766255,0.3325830994423517,2.832362518237187,0.9754376715356177,2.832362518478226,1.682962417602539,-1.8323624253552926
236,0.3697004587299858,0.31387692151456764,3.0496450316355777,1.036423773755084,3.0496450316722576,1.7463232278823853,-2.0496449314054703
237,0.3673857361855451,0.31681088177574734,2.9533750850027736,1.0083900652874958,2.953375085107573,1.7185386419296265,-1.9533749880059665
238,0.36816974289180654,0.3146997884376762,2.962037309175009,1.0199664592952518,2.962037309232649,1.7210570573806763,-1.9620372118462441
239,0.36746476351002993,0.31418526318150425,2.9162415800671,0.9919265435187371,2.91624158012998,1.7077006101608276,-1.9162414842492557
240,0.3657310109727275,0.31777773235091367,3.1046693924233155,1.0342085597698505,3.1046693925228745,1.762007236480713,-2.1046692904469864
241,0.3652532244979279,0.31010168332260907,2.9793975013271794,1.0077140531854316,2.979397501390059,1.7260931730270386,-1.9793974034328827
242,0.36509733167615205,0.31182619443959114,3.055095332821647,1.0262577851683228,3.0550953328897665,1.7478830814361572,-2.055095232443783
243,0.36345962475706367,0.3193427096646949,2.9523995279113016,1.0002675736395867,2.9523995279532214,1.718254804611206,-1.9523994308836894
244,0.3651701822009811,0.30988352137862063,2.9821659925586577,1.0141216905195634,2.982165992453858,1.7268949747085571,-1.982165894405659
245,0.36427664916396174,0.31282556668896855,2.9610749910165977,1.0111078529777107,2.9610749910165977,1.7207773923873901,-1.961074893661832
246,0.363093482292179,0.3065761931078404,2.9629131996395826,1.003697874383612,2.9629131996553024,1.7213115692138672,-1.9629131022400998
247,0.3633822226112441,0.31483495133968425,2.910355451693902,0.9883328661656642,2.910355451735821,1.7059763669967651,-1.9103553560486222
248,0.3619491339462372,0.30765936713482234,2.9558163190831195,0.9968413708864987,2.9558163191355193,1.7192487716674805,-1.9558162219536492
249,0.36211920497320593,0.3088130722562745,2.9460329867509696,1.0048071954748132,2.9460329867771695,1.716401219367981,-1.9460328899169577
250,0.3618107323350055,0.3081604895697222,2.941933727830321,0.9987463207454472,2.9419337277255218,1.7152066230773926,-1.941933631000086
251,0.3622078492629571,0.30543536317426995,2.914490601172814,0.9919234547457852,2.9144906011046943,1.7071880102157593,-1.914490505281539
252,0.3583228123444869,0.3129268633634842,2.815209892314869,0.95810643022139,2.8152098922415094,1.6778587102890015,-1.8152097996825236
253,0.36049222731427033,0.3060421055688481,2.9779869937949126,0.9945615496792636,2.977986993915432,1.7256845235824585,-1.977986896004631
254,0.3595987707808879,0.30715360670496644,2.9635816979303464,0.984339492546333,2.9635816979041465,1.7215057611465454,-1.9635816004669655
255,0.3601784137232557,0.3043805941922285,2.879009039425588,0.9728751691042722,2.879009039386288,1.696764349937439,-1.8790089447297023
256,0.3580729506794663,0.30659411196241676,2.96322206890976,0.9891599891997955,2.9632220688966604,1.7214012145996094,-1.9632219714713028
257,0.3564727665690025,0.3054776577955327,2.831230721940051,0.9518150135920598,2.831230721950531,1.6826261281967163,-1.8312306288648093
258,0.3578955597383649,0.3038717754432699,2.8973223656638636,0.9728770808963986,2.897322365635044,1.7021523714065552,-1.8973222703763493
259,0.3569263810741111,0.30386405531381006,2.8990423431448886,0.9656228958381401,2.8990423430924888,1.7026574611663818,-1.8990422477772442
260,0.3558585802499744,0.30483093089834795,2.9588060674981755,0.9850305017743792,2.958806067461496,1.7201180458068848,-1.9588059701813285
261,0.3548209530155259,0.3036257021922836,2.947542223259643,0.9747479396442791,2.9475422231653234,1.7168407440185547,-1.9475421262554908
262,0.356270127035435,0.3077864989518846,2.9859300292586233,0.9845915873181689,2.9859300291983635,1.7279844284057617,-1.9859299310264098
263,0.3554164858791654,0.3027397859239906,2.8968462386707685,0.9585305633125725,2.896846238723168,1.7020124197006226,-1.8968461434801274
264,0.3549917197877897,0.30057854865083444,2.9720971985256277,0.9706931317088369,2.972097198549208,1.7239772081375122,-1.9720971008320523
265,0.35343685060309593,0.2990218613326618,2.8690107805362115,0.9495978631239671,2.8690107805335914,1.6938154697418213,-1.8690106862057299
266,0.35407662921528754,0.29902636552355405,2.904220078898,0.9519328274150471,2.90422007890848,1.7041772603988647,-1.9042199834230011
267,0.3527385232592105,0.30238985106912264,2.8263066268150623,0.9302678314460503,2.8263066267914825,1.6811622381210327,-1.826306533867656
268,0.3528457486337751,0.30213027015618577,2.8937076180976824,0.9464992398272504,2.8937076181317423,1.7010900974273682,-1.8937075229918938
269,0.3505254339974034,0.3025765729839791,2.7581410846186207,0.9213478675674606,2.7581410846605405,1.6607651710510254,-1.7581409939778734
270,0.3524044614466252,0.29713023861556526,2.8779253156709146,0.9444443841452127,2.877925315631615,1.6964449882507324,-1.8779252210106598
271,0.3497076899757197,0.29910289248342775,2.871586919457048,0.9299544546525557,2.8715869195015875,1.6945757865905762,-1.8715868250890275
272,0.3488072684155905,0.29989669103631994,3.020838914446778,0.9687799396724491,3.020838914504418,1.7380560636520386,-2.0208388151847236
273,0.3506525526502707,0.29657134480031905,2.8886202725185144,0.9412274612594437,2.8886202725106545,1.699594259262085,-1.8886201775380687
274,0.3507022997567318,0.2959656703598447,2.9636858994462987,0.965424086182982,2.963685899422719,1.7215359210968018,-1.9636858019821117
275,0.3498951578169098,0.2919481540497772,2.9268502831039847,0.9460135597396683,2.926850283080405,1.7108039855957031,-1.9268501868508858
276,0.349142904941218,0.29584419203309803,2.9806979907266387,0.9570151223821954,2.9806979907528386,1.726469874382019,-1.9806978927529046
277,0.34775841929419016,0.29198764079129846,2.957670042810859,0.9481187005095429,2.9576700427794194,1.719787836074829,-1.9576699455366025
278,0.3482086820705054,0.29302840072401337,2.915445724055007,0.9410533645546043,2.9154457239947478,1.7074676752090454,-1.9154456281401897
279,0.34641874653506805,0.2915594088782013,2.910012099522811,0.9356553126953461,2.9100120995516305,1.7058757543563843,-1.9100120038757202
280,0.3483876869155006,0.2967396815131415,2.8938771134235046,0.9234960956363888,2.893877113384205,1.7011399269104004,-1.8938770182387836
281,0.3472105682581819,0.2970157528268376,2.9017288496258495,0.9303629782959655,2.901728849678249,1.7034461498260498,-1.9017287542746772
282,0.3463383094674554,0.29534399588373655,3.0279088013945046,0.9597397203340635,3.0279088014193944,1.740088701248169,-2.0279087018672546
283,0.3452031233433745,0.3007428129462852,2.832196420135079,0.9086852265242692,2.8321964201586587,1.682913064956665,-1.8321963270411867
284,0.3465291178714007,0.2913607626248744,2.9446890593989865,0.9379869361709763,2.9446890593937467,1.7160096168518066,-1.9446889625777208
285,0.3447583842079796,0.3018114484104094,2.865823733121484,0.9192700556660747,2.865823733121484,1.6928744316101074,-1.8658236388984073
286,0.3456745182997527,0.29048842704531663,2.9533228487968444,0.9299685556809981,2.9533228487785044,1.718523383140564,-1.9533227516786158
287,0.344737319887997,0.29910405509489646,2.8081779667047355,0.8911782670492654,2.8081779666942555,1.6757618188858032,-1.8081778743664665
288,0.3461565063273241,0.290191008300784,2.8649090585826515,0.9073459935659891,2.864909058560382,1.6926043033599854,-1.8649089643673777
289,0.34325668309462576,0.29674923793846936,2.8373480200977115,0.900178687273801,2.8373480201343915,1.6844429969787598,-1.8373479268475439
290,0.34361280435697616,0.29038186000504307,2.8755676639315846,0.9095266107622084,2.8755676639486145,1.6957498788833618,-1.8755675694051748
291,0.34216964141402617,0.28822275903011924,2.9913869173395766,0.9286140311943306,2.9913869173552965,1.7295626401901245,-1.9913868190039299
292,0.34308166974606696,0.2880574361053119,2.9479463924942437,0.9246402786590241,2.9479463924732836,1.7169585227966309,-1.947946295550163
293,0.3414742929670187,0.2906682962771475,3.0231361702051793,0.9347112704266559,3.0231361702222093,1.7387168407440186,-2.0231360708269848
294,0.34257942755584814,0.2941944790477059,2.9361413363257607,0.9259727884229723,2.9361413363257607,1.713517189025879,-1.9361412397907687
295,0.3426314345220942,0.28568205337839164,2.9689204183463214,0.9246350295936668,2.968920418377761,1.7230554819107056,-1.968920320765052
296,0.3417917991484765,0.30366316289904466,2.8650050186403506,0.8889831894256256,2.86500501869537,1.6926325559616089,-1.8650049244992108
297,0.34297886584190757,0.2912631626135295,2.9713145590503136,0.9185035602443821,2.971314559036559,1.7237502336502075,-1.971314461345135
298,0.340581542280904,0.28871869314355264,2.9998561581176717,0.9209421822893751,2.9998561581464913,1.7320092916488647,-1.999856059516672
299,0.3411550257348073,0.2865133519195882,2.928837989285752,0.9026405696240101,2.928837989230732,1.711384892463684,-1.928837892935861
300,0.3403517629750521,0.28584136380413966,2.9370272161344904,0.9044649973858844,2.9370272161200806,1.7137757539749146,-1.9370271195559625
301,0.33887059403194403,0.29392825280916784,2.79432106590009,0.8677380853590074,2.79432106588175,1.6716222763061523,-1.7943209740095507
302,0.34121536949564196,0.2841415904189235,2.928022320853485,0.9150941633287367,2.928022320852175,1.711146593093872,-1.9280222245841214
303,0.3386582822135996,0.2837013642035877,3.01338662650952,0.9222489598033192,3.01338662648201,1.7359108924865723,-2.013386527407333
304,0.33961070616190997,0.2896652337185023,3.07262380702548,0.946036491226364,3.0726238070136898,1.7528901100158691,-2.072623705991402
305,0.3400379228989897,0.28394562394911893,3.0547681095154733,0.9291554689931345,3.054768109485343,1.7477895021438599,-2.0547680090501186
306,0.3389015304049147,0.28230973641384915,3.0371415165806863,0.9312901164882785,3.0371415165571065,1.7427396774291992,-2.037141416701412
307,0.33826811005682733,0.28482949778283995,3.0015950873795445,0.9231125032823164,3.0015950873841297,1.7325111627578735,-2.001594988697137
308,0.33979443887471156,0.2827402091893407,2.9746712211933763,0.9194392276177039,2.9746712212208863,1.7247234582901,-1.9746711234191014
309,0.33843973854652165,0.2861748839332749,3.008428489272411,0.922489305810614,3.008428489286821,1.7344821691513062,-2.0084283903751587
310,0.33768012004186976,0.295083952110521,2.9496117605874828,0.9083837889996204,2.9496117606163024,1.7174433469772339,-1.9496116636384273
311,0.33731412356882595,0.28795481980922294,2.8653805562323265,0.880232861843738,2.865380556193027,1.6927435398101807,-1.8653804619845205
312,0.336707066688806,0.28443668004112554,2.98594894020505,0.9107524173023936,2.9859489401775403,1.727989912033081,-1.9859488420049645
313,0.33755913595456816,0.28242403702023106,3.0057163068252604,0.9131394271850586,3.0057163068174004,1.733700156211853,-2.00571620799491
314,0.3351813430560782,0.28333757954893923,3.0624431474064733,0.9263023067935483,3.0624431473920635,1.749983787536621,-2.062443046704497
315,0.33740121119024,0.2815131935125637,3.028212506600789,0.9170503374875247,3.0282125065981687,1.7401760816574097,-2.028212407036044
316,0.3355183716064738,0.28155307675469643,3.094108565213916,0.9349004410963792,3.0941085651837863,1.7590078115463257,-2.0941084634551186
317,0.3354418177485085,0.2832153724419019,2.973048925960457,0.9043771054194524,2.973048925934257,1.7242531776428223,-1.9730488281858105
318,0.3338729486537306,0.29618318177341457,2.950945975970108,0.8898810000576816,2.9509459759255687,1.7178318500518799,-1.950945878903827
319,0.3345932886276072,0.28294060996478637,3.068629176039617,0.9243494948083227,3.0686291760238973,1.7517503499984741,-2.0686290751329457
320,0.3324467242745823,0.2906371982313718,2.880562584070059,0.8777104212792365,2.880562584067439,1.6972219944000244,-1.8805624893597752
321,0.33379975992601824,0.2858080322193867,3.039120583331847,0.919258665566916,3.039120583326607,1.7433074712753296,-2.0391204834058443
322,0.3344845103534876,0.2842529774181553,3.100598914350782,0.9337173947344769,3.100598914366502,1.7608517408370972,-2.1005988124244435
323,0.3343558039509859,0.27876203468353206,3.0708247980023478,0.9196649094675924,3.070824797947328,1.752376914024353,-2.0708246969841886
324,0.3334243057876274,0.2779147992292494,3.1914669012014683,0.958874364748106,3.1914669011713386,1.7864676713943481,-2.1914667962417056
325,0.3332648952316377,0.2785264590659092,3.180649534409518,0.9464177938188826,3.180649534396418,1.7834376096725464,-2.1806494298224406
326,0.3331841644294396,0.28104644984621363,3.0967368665173813,0.9351318408421108,3.096736866505591,1.7597547769546509,-2.09673676469051
327,0.3302391871178095,0.2799413783904613,3.2755435183559145,0.9611390921833751,3.2755435183821144,1.80984628200531,-2.2755434106881953
328,0.33236160356185457,0.27932019789211393,3.229730816632837,0.9553141927404718,3.2297308166393868,1.7971452474594116,-2.229730710451706
329,0.3321926375157517,0.28215992851321503,3.313986483557211,0.9700988745636993,3.3139864835568837,1.820435881614685,-2.31398637459903
330,0.33074810133531984,0.2766280631625434,3.232620711675712,0.9513090641629565,3.232620711650822,1.797948956489563,-2.232620605368127
331,0.33064333905832205,0.281239912247569,3.2838706369504824,0.9654945442283547,3.2838706369531026,1.8121453523635864,-2.283870528985403
332,0.33159237829576393,0.2769266940200998,3.2661204827686587,0.9592471930744884,3.266120482772589,1.8072410821914673,-2.266120375388482
333,0.33133128703726783,0.2750429835541756,3.254041505060353,0.9488785719714322,3.254041505078693,1.803896188735962,-2.254041398091721
334,0.33110787684174015,0.27576952520821923,3.299247797195728,0.959674480333433,3.299247797189178,1.8163831233978271,-2.2992476887159055
335,0.3306095606151837,0.27798481221478283,3.2889532843428655,0.9591259417481475,3.2889532843520355,1.813547134399414,-2.2889531762172273
336,0.32977550769709413,0.2795844183268211,3.419116022686382,0.9832364322955792,3.419116022660182,1.8490852117538452,-2.4191159102458597
337,0.32904222592834387,0.27787194235030593,3.2667362825615065,0.9394508861499828,3.2667362825339965,1.807411551475525,-2.2667361751296435
338,0.3292151448035675,0.28381289942926147,3.4212119834829164,0.9920415661570791,3.421211983476366,1.84965181350708,-2.4212118709931327
339,0.32854695949863283,0.2825470438732724,3.3558664466404653,0.9587671816899226,3.3558664466850052,1.8319023847579956,-2.355866336350214
340,0.3265875405612492,0.2797289426093932,3.49934800025657,0.9976851017710927,3.49934800024347,1.8706544637680054,-2.4993478851912663
341,0.3277208484170413,0.28273184524949335,3.3397410748044214,0.9617958016867166,3.3397410747860814,1.827495813369751,-2.339740964981463
342,0.32888081092820903,0.27406015422233604,3.507964477943195,0.991624642927568,3.50796447794909,1.8729560375213623,-2.507964362613592
343,0.32844046452355,0.27386842778833737,3.533345022914174,0.992067785022023,3.533345022922034,1.8797193765640259,-2.5333449067520695
344,0.32729591282088033,0.2783877389878888,3.4320430000254087,0.9657545381378342,3.4320430000149287,1.8525773286819458,-2.432042887175591
345,0.3271006004177946,0.2790430634394544,3.5271452189421915,0.9946647236373398,3.5271452189435015,1.878069519996643,-2.5271451029773755
346,0.3279946542335926,0.2708719440009381,3.564683583360452,0.9960967791630672,3.564683583385342,1.8880369663238525,-2.5646834661850226
347,0.3269346209906288,0.273562443832454,3.517569699529763,0.9948650791880849,3.517569699529763,1.875518560409546,-2.517569583878463
348,0.3269015561689969,0.273343569801572,3.5734630159178935,0.9968639074053083,3.573463015944093,1.8903605937957764,-2.5734628984551224
349,0.3264706944446737,0.275087806061849,3.666801141690422,1.0112911094833206,3.666801141681252,1.9148893356323242,-2.666801021123493
350,0.32520144030871717,0.27049224653109516,3.644404393033667,1.0023314163291848,3.6444043930624868,1.9090323448181152,-2.644404273241092
351,0.32459708494452055,0.273434499998546,3.729409338448074,1.027447112282554,3.7294093384513487,1.9311678409576416,-2.729409215835146
352,0.3257652216681009,0.2746580900280883,3.6882739532491664,1.0129178616450383,3.688273953243926,1.9204879999160767,-2.6882738319801804
353,0.32540990006352555,0.26917473200755565,3.688793895688686,1.0087986818879515,3.6887938957109556,1.9206233024597168,-2.688793774430115
354,0.3244414441501885,0.277560380367479,3.7457118200705604,1.0269713057214087,3.74571182007973,1.9353841543197632,-2.7457116969275317
355,0.3234496655439677,0.2758801996349469,3.614774742282354,0.9956878528175773,3.614774742270564,1.9012560844421387,-2.6147746234233384
356,0.32321049974716165,0.2797971352627597,3.659101770962988,1.0018053728040759,3.6591017709577476,1.9128779172897339,-2.65910165065313
357,0.3203997824411812,0.2720258886717849,4.055836714050927,1.0738612293830285,4.055836714051582,2.0139107704162598,-3.0558365807030405
358,0.32292057158218745,0.2705584364658369,3.9846380734325764,1.0652693748054924,3.9846380734338864,1.9961557388305664,-2.984637942426227
359,0.3246982326608145,0.27087335063385665,3.853384270973913,1.0297969857624598,3.853384270992253,1.9630038738250732,-2.8533841442999797
360,0.323985363783687,0.26980381764360584,3.9428910773226193,1.0404855145255287,3.942891077319999,1.9856715202331543,-2.942890947684905
361,0.3220412351570248,0.27573738846018964,4.09109004179593,1.0734714230338296,4.09109004179331,2.022644519805908,-3.0910899072857028
362,0.32287680453420975,0.2749292529820713,3.9824846264451415,1.0660425327636383,3.9824846264451415,1.9956163167953491,-2.982484495508283
363,0.3210923056120893,0.2779956533975754,3.976166207756315,1.042248029771742,3.976166207768105,1.9940327405929565,-2.9761660770389846
364,0.32360264052384186,0.26730339963752925,3.9566234395700497,1.0362330326876799,3.9566234395831494,1.9891263246536255,-2.9566233094965604
365,0.32120656855762264,0.2651813578854858,4.083360139415814,1.0648137726626554,4.0833601394289145,2.0207326412200928,-3.083360005175453
366,0.3220206263472082,0.2710079963145114,4.125802295940918,1.0679547472628919,4.125802295946813,2.0312070846557617,-3.12580216029793
367,0.32140132022355056,0.2765698804290707,4.100210426063328,1.0635806458651365,4.1002104260829775,2.024897575378418,-3.100210291275509
368,0.32102063750803256,0.26880105470924853,4.194376199311935,1.0759029334560855,4.194376199330275,2.0480175018310547,-3.194376061426807
369,0.3199285672436335,0.26917059216029593,4.147428932151952,1.0622138882731342,4.147428932161121,2.0365238189697266,-3.1474287958011944
370,0.31777181042086533,0.2847857326533718,3.962323931489017,1.0288012665339878,3.962323931513907,1.9905587434768677,-2.962323801239896
371,0.3203646217719267,0.2650727655623377,4.4157992601646825,1.1136489477471991,4.4157992601617355,2.1013803482055664,-3.415799114978279
372,0.3197119883957246,0.2666426576400882,4.253232313030042,1.0841713295244908,4.253232313056241,2.0623366832733154,-3.2532321732176905
373,0.3202894815745086,0.2675969703347003,4.10960288219334,1.0570791380955622,4.109602882199235,2.0272157192230225,-3.1096027470829597
374,0.31882901883974485,0.2657183058209982,4.416921411096067,1.1220161601684906,4.416921411092464,2.10164737701416,-3.416921265872114
375,0.3198738734030338,0.2638869649159881,4.437827032453411,1.106025270147638,4.437827032461271,2.1066150665283203,-3.437826886553582
376,0.31876228858829786,0.2635611865153154,4.382314110675356,1.1012984847498464,4.382314110670771,2.093397855758667,-3.382313966588246
377,0.3191296633017585,0.26539786429083634,4.3973267767038,1.1046112475342802,4.3973267767067465,2.096980333328247,-3.397326632130632
378,0.32012140146872764,0.2665299887134174,4.310888095341705,1.0855296945938697,4.310888095327295,2.076267957687378,-3.3108879535931273
379,0.31948305395838367,0.2641508487764776,4.35424090763861,1.0971622218666497,4.35424090766481,2.086681842803955,-3.3542407645052803
380,0.3178050168679304,0.26462771634977705,4.4768238775361695,1.1051693303925652,4.47682387754141,2.1158506870269775,-3.476823730351575
381,0.3187969480612558,0.26313344717520754,4.366555314796312,1.0890225289522946,4.3665553147923815,2.089630365371704,-3.3665551712279767
382,0.31782699211034426,0.26184881446117114,4.471328350451458,1.1054167541566786,4.471328350448838,2.114551544189453,-3.471328203439686
383,0.31902815689426334,0.2693189379062508,4.541485514360429,1.1303335058636719,4.541485514349294,2.1310760974884033,-3.541485365033502
384,0.31682550192747977,0.2735531965550142,4.404361467250756,1.1093072778366424,4.404361467257961,2.0986571311950684,-3.4043613224505584
385,0.318064778383972,0.26357331993602395,4.45885493108794,1.0966321471602052,4.458854931099074,2.111600160598755,-3.4588547845000264
386,0.3156998620215376,0.2724862368835002,4.410468095311752,1.0974840748650687,4.410468095305202,2.100111484527588,-3.4104679502970248
387,0.31687917536630306,0.26432691079917503,4.463932887225033,1.1018965795328328,4.463932887219466,2.112802028656006,-3.4639327404534637
388,0.31626961549695853,0.26294447238058843,4.72265597698813,1.141844232223846,4.722655976990422,2.1731672286987305,-3.7226558217180745
389,0.3167141737569116,0.2657997743831467,4.538432030114662,1.110646602159018,4.538432030113353,2.130359649658203,-3.538431880897954
390,0.31585646800764394,0.2642681369794808,4.514757761059227,1.1062035149794358,4.514757761051366,2.124795913696289,-3.5147576126143347
391,0.3161505481284817,0.2661497452696369,4.394754848088537,1.0804906401791416,4.394754848110807,2.096367120742798,-3.3947547036192525
392,0.31508690540146833,0.27175656695768047,4.445101850070796,1.0945893968225835,4.4451018500590065,2.1083409786224365,-3.445101703912134
393,0.31662169196229395,0.27448761130833543,4.3335125225664495,1.0672090334211077,4.333512522579549,2.0817089080810547,-3.3335123801015314
394,0.3166322531947812,0.26276796981350936,4.572255129766333,1.1221991810955845,4.572255129761748,2.1382832527160645,-3.572254979434308
395,0.31666141396682573,0.2604436397603697,4.590755983664603,1.1207195241477463,4.590755983663129,2.1426050662994385,-3.590755832727414
396,0.3162233491901759,0.26146053065378366,4.658054825647191,1.1278756510137202,4.6580548256386765,2.158252716064453,-3.658054672490298
397,0.31656897141836915,0.26735443527312075,4.602118522116443,1.1201298226052587,4.602118522098103,2.1452548503875732,-3.6021183707888085
398,0.31445805766191054,0.27604854567422354,4.516821511780822,1.096464614532806,4.516821511755933,2.125281572341919,-3.516821363251049
399,0.31603403218010345,0.26567276650431637,4.5278078038618785,1.1001962677882269,4.527807803874978,2.1278645992279053,-3.5278076550088855
400,0.3151020409649442,0.260377150697192,4.68847594331516,1.1270176204849076,4.68847594330468,2.1652889251708984,-3.6884757891561106
401,0.31562844106191673,0.26834004972245273,4.584664695249154,1.1117585664476668,4.5846646952432595,2.1411828994750977,-3.584664544507814
402,0.3146397225429404,0.2616419405649754,4.761530451740865,1.1459315122248053,4.761530451743157,2.1820931434631348,-3.7615302951926877
403,0.3125809518496271,0.25879703484996214,4.775548767214293,1.1322988206423246,4.775548767212983,2.185302972793579,-3.775548610201617
404,0.314552273239434,0.2690384883011125,4.604817599527784,1.1158784907204764,4.604817599519923,2.145883798599243,-3.6048174481218878
405,0.31394625860026754,0.2624054998714148,4.770605052825022,1.1402295679050487,4.770605052821092,2.184171438217163,-3.7706048959722667
406,0.313122421942566,0.26545960864591983,4.688167493085285,1.1308374408051207,4.688167493091835,2.165217638015747,-3.6881673389534058
407,0.31405486876083716,0.26503515901707564,4.727996709641028,1.12180480330331,4.727996709632514,2.174395799636841,-3.727996554184572
408,0.31421204644844103,0.2606277322492649,4.703816383515085,1.139538481597062,4.703816383511156,2.168828248977661,-3.70381622885822
409,0.31397182578921323,0.2604535933511432,4.7188797664010265,1.1247582466838124,4.718879766403973,2.1722981929779053,-3.7188796112557814
410,0.3135501435894531,0.2696718142392436,4.733032099245341,1.1319571087962979,4.7330320992466515,2.175553321838379,-3.733031943633156
411,0.3137313676251703,0.25988820062060536,4.855707849141333,1.157480337352543,4.855707849139695,2.2035670280456543,-3.855707689492845
412,0.31371682487933233,0.26224053804885344,4.862175133621955,1.1624842688801524,4.862175133618679,2.205034017562866,-3.8621749737591964
413,0.31285339461629963,0.25796567916716495,4.788926581764614,1.1374996625879308,4.788926581773129,2.188361644744873,-3.788926424321925
414,0.313009775815178,0.2598444795775796,4.797778426654064,1.1388178463191776,4.797778426649806,2.190383195877075,-3.797778268907569
415,0.3128754228134186,0.2571212297469753,4.7986221121117305,1.1379806688958471,4.7986221121117305,2.1905758380889893,-3.7986219543417548
416,0.3128264877253957,0.2578760544348077,4.814039985650843,1.1422879866924915,4.814039985644948,2.194092035293579,-3.8140398273680605
417,0.31103850158255225,0.2585485907149888,5.014559840168927,1.1721491170191503,5.0145598401761315,2.239321231842041,-4.014559675306516
418,0.3141926029151034,0.2618280765859737,4.780889572675739,1.1342139481135778,4.780889572668862,2.1865243911743164,-3.7808894154818997
419,0.31302764453525206,0.26253243068154186,4.7857096569587245,1.1290454996549166,4.785709656953812,2.187626600265503,-3.785709499608374
420,0.3098536226235481,0.2579274499914764,5.003888010443403,1.1772534153802054,5.003888010439637,2.2369372844696045,-4.003887845920891
421,0.3122664410084704,0.25817321207446875,4.990470186328823,1.1701166432978032,4.99047018633046,2.233936071395874,-3.990470022252868
422,0.3131304730287124,0.25866155673718805,5.000715888364957,1.1735924592280127,5.000715888363975,2.2362279891967773,-4.000715723949522
423,0.31252418917559194,0.2586946713658133,4.81250025551889,1.133616644681155,4.812500255511357,2.1937413215637207,-3.812500097285093
424,0.31134275284595486,0.2621187361322113,4.861653926148847,1.1460621920155956,4.861653926150485,2.204915761947632,-3.8616537663081374
425,0.3120649469711635,0.28037887025808006,4.809424227225256,1.1509781993824046,4.809424227225912,2.193040132522583,-3.809424069100782
426,0.31243383087056453,0.2684914193595125,5.0664649665763415,1.1864591082269018,5.066464966576178,2.2508809566497803,-4.066464800000015
427,0.31205702518818706,0.2556612216550665,5.060082434664061,1.1806301956176757,5.060082434667335,2.249462604522705,-4.06008226830102
428,0.311594548657675,0.2570662486986742,5.074966825443801,1.1750579715351481,5.074966825442,2.2527687549591064,-4.074966658586312
429,0.31199295887366624,0.254969794150412,4.995394865427371,1.1699831659715254,4.995394865426388,2.2350380420684814,-3.995394701186882
430,0.3112870311789266,0.2605473131760699,5.066728440954626,1.1894438399639757,5.06672844095217,2.2509396076202393,-4.066728274367345
431,0.31148427621645314,0.2540914417695753,4.925822380891704,1.1552498918365646,4.925822380892523,2.219419240951538,-3.925822218940434
432,0.3111012755291492,0.25841832323957825,5.011183584777536,1.1753324866871258,5.011183584776553,2.238567352294922,-4.011183420017943
433,0.30424934949042515,0.2874186047582214,4.716235658326647,1.1123136514516978,4.716235658320752,2.171689510345459,-3.716235503259493
434,0.3151351551021272,0.2546294892400947,5.0084225979910775,1.1753858171819331,5.008422597992551,2.237950563430786,-4.008422433324717
435,0.31083871220536896,0.25761568910545773,4.872947085439504,1.1485656941172842,4.872947085439504,2.207475423812866,-3.8729469252258584
