Epoch,Train Loss,Validation Loss,Test Loss,MAE,MSE,RMSE,R²
35,0.38519676629905564,0.31123950541838746,5.092162974282935,0.9209547122494205,5.092162974513494,2.256582021713257,-4.092162807092428
36,0.3804580314324112,0.32356805361973767,5.044616992541067,0.9171554456543136,5.044616992645866,2.2460224628448486,-4.044616826788026
37,0.37794337215985085,0.32007643105238165,6.530657234263862,1.069951716527834,6.530657233949464,2.5555150508880615,-5.53065701923332
38,0.385200878843986,0.3080306497345948,6.445476081840612,1.0418395054576162,6.44547608205021,2.5387942790985107,-5.445475870134669
39,0.369392187963225,0.29071516933075375,6.028150501906288,0.9797169454176348,6.028150501843409,2.4552292823791504,-5.028150303648774
40,0.3743914102574264,0.29464504608472664,5.390013524364516,0.9097408608106466,5.390013524312117,2.3216402530670166,-4.390013347098265
41,0.36538990990370196,0.29920954154110924,5.493480291950834,0.9333577368914426,5.493480291997994,2.3438174724578857,-4.493480111382343
42,0.36855137718485015,0.2878833690860905,5.573880972936913,0.9716207527118724,5.573880972858314,2.3609068393707275,-4.573880789599235
43,0.3720060552453423,0.2859658045952399,5.4625792229081,0.9275186765351138,5.46257922291858,2.3372161388397217,-4.462579043318901
44,0.3647422865854586,0.279752210326672,6.102909318332079,0.9909354829002213,6.102909318332079,2.4704065322875977,-5.10290911767951
45,0.3643181207781957,0.29000008445860387,5.627403507633196,0.9692139204570225,5.627403507517917,2.3722147941589355,-4.627403322499115
46,0.35942156353738913,0.2901203403110698,6.087719826294089,0.9724708889133328,6.087719826398888,2.4673304557800293,-5.087719626245722
47,0.36019639590004543,0.2824066824419477,5.711339899147933,0.92548034624477,5.711339899242252,2.389840841293335,-4.711339711463774
48,0.3544940888224046,0.3079377625167438,4.90866309290498,0.8348096062744057,4.9086630929207,2.215550422668457,-3.9086629315327768
49,0.3572025935672535,0.3005294061697943,5.304951706073933,0.921542587678511,5.304951706032013,2.303248167037964,-4.30495153161484
50,0.35158311349447746,0.26580553121655703,5.722800142311296,0.9584524266955616,5.7228001422588965,2.392237424850464,-4.7227999541036265
51,0.35553548810091284,0.30186429491089517,8.140289366906815,1.1439172206999182,8.140289366676257,2.853119134902954,-7.140289099038334
52,0.3558763773628594,0.2661193063920033,6.115450004322025,0.9976008554919735,6.115450004295825,2.4729435443878174,-5.11544980323094
53,0.3521446805217063,0.26839053519326184,6.139888262824835,0.9669164208809098,6.139888262822215,2.477879762649536,-5.139888060953845
54,0.34725772842819685,0.29710831721009257,7.51647707995756,1.1364446814977205,7.5164770798632405,2.741619348526001,-6.5164768327351315
55,0.34688843814381154,0.2635948857158115,6.009871351400779,0.9641970726998298,6.00987135130122,2.4515039920806885,-5.00987115370757
56,0.34612997548403757,0.3164473969143691,4.8689268558963645,0.8879031109390678,4.868926855872784,2.206564426422119,-3.868926695791316
57,0.34558714880733843,0.2680392006346006,7.052438937777796,1.084994373038575,7.052438937699197,2.6556427478790283,-6.052438705827819
58,0.3451159010936154,0.2643624134289201,7.12218746457208,1.0655129031034616,7.12218746454064,2.6687426567077637,-6.122187230376057
59,0.34601080447678084,0.2684192253850648,6.820069480851457,1.0914010854029395,6.8200694808671765,2.6115262508392334,-5.8200692566356835
60,0.3415291519480725,0.2916087798842518,7.734366232540253,1.1474758123565507,7.734366232393534,2.7810728549957275,-6.734365978101627
61,0.3494842836521614,0.2598587991957812,6.708375649020567,1.026857288779793,6.7083756489707875,2.590053081512451,-5.7083754284115855
62,0.3314579185162155,0.2704140060985587,5.963595629496295,0.9466695174384903,5.963595629551315,2.442047357559204,-4.963595433479127
63,0.3425986376542901,0.25980046014477504,7.5502165878228436,1.0893247495588365,7.550216587875243,2.7477657794952393,-6.55021633963784
64,0.33840015206212776,0.2588298960944119,7.888600727949169,1.1331514952732966,7.888600727828649,2.8086652755737305,-6.888600468465791
65,0.34196442339053507,0.2807243304339932,8.385705856189787,1.1713358325434255,8.385705856231706,2.895808219909668,-7.3857055805249345
66,0.34389028731442056,0.2769206475432352,5.9545471331476145,0.9556489572531575,5.954547133150234,2.4401938915252686,-4.954546937375544
67,0.3379327968003393,0.2627283899350367,7.908007406380601,1.0930826303827894,7.908007406359641,2.8121180534362793,-6.9080071463587265
68,0.3389803250676638,0.26117188671437375,6.3112776551317875,0.9842220924765199,6.3112776551501275,2.51222562789917,-5.311277447646786
69,0.3399447439233421,0.2608491917115178,6.1283185376904825,0.9927760755727579,6.128318537693103,2.475543975830078,-5.128318336205124
70,0.33228757922676155,0.3009703396009825,5.348917171560801,0.9004249405598902,5.348917171576521,2.312772512435913,-4.348916995713844
71,0.33365879347233934,0.2661127494599026,7.766772047684743,1.140616896241576,7.766772047705703,2.786892890930176,-6.76677179234835
72,0.3322937760926155,0.24934483629300389,7.895695797000776,1.1094161998727818,7.895695796964096,2.8099279403686523,-6.895695537367965
73,0.32921733274165865,0.2452830971034088,6.791082302588028,1.0726983794746818,6.791082302616847,2.605970621109009,-5.791082079338401
74,0.33809900990067115,0.2462013106308835,7.826591175202035,1.0911475426076533,7.826591175199415,2.797604560852051,-6.826590917875318
75,0.3281647668589123,0.2545132486747081,7.900667454532215,1.1149515999594888,7.900667454495535,2.8108127117156982,-6.900667194735945
76,0.32715903770608573,0.26771896125648476,6.90723544144434,1.0233450677159068,6.907235441418139,2.628162145614624,-5.907235214320789
77,0.318447886863184,0.24921884498967525,8.36336540227277,1.168438039591024,8.36336540230421,2.8919484615325928,-7.363365127331951
78,0.32876818839446625,0.24850514982608313,7.785080582373745,1.1390028229178963,7.785080582371124,2.790175676345825,-6.785080326411821
79,0.32328288274260747,0.30288887283165233,5.27043970714534,0.8812279036752471,5.270439707159751,2.295743942260742,-4.270439533877269
80,0.3322181487557193,0.26309786439774063,6.470681115221027,0.9904756112046295,6.470681115236747,2.5437533855438232,-5.47068090249251
81,0.3243079940721237,0.23721592206068395,7.230090225251494,1.0712235529658558,7.230090225204334,2.68888258934021,-6.2300899874921045
82,0.327103512725368,0.23988217889658792,7.239608131434891,1.085514592579433,7.239608131442751,2.6906521320343018,-6.23960789341759
83,0.3222896256436683,0.24467537560343383,7.7169870613263205,1.1155110289395511,7.7169870612713005,2.7779464721679688,-6.716986807550788
84,0.3254095695828847,0.2387952717976967,6.721597773834244,1.069072402388185,6.721597773873544,2.592604398727417,-5.721597552879622
85,0.32244545277614306,0.24707335861845695,7.330019558326904,1.0266195583317306,7.330019558299394,2.7074007987976074,-6.33001931730167
86,0.3163963097845116,0.23569236826791692,7.616418395316208,1.119401997450944,7.616418395300488,2.7597858905792236,-6.616418144886491
87,0.31933519790043846,0.2397443101838453,6.974784904097462,1.079095891889635,6.974784904102703,2.640981912612915,-5.974784674784448
88,0.32177614210279176,0.2409274253627245,7.3329900286785525,1.0619514922886104,7.332990028696892,2.70794939994812,-6.332989787601504
89,0.3191756744449052,0.2621720762022975,6.459095330432876,0.9811047246220348,6.459095330426326,2.5414750576019287,-5.459095118063008
90,0.3161119489161367,0.23498401522128615,8.514118411050394,1.1483310168758853,8.514118411050394,2.917896270751953,-7.51411813112165
91,0.3218132676342215,0.23790361505990715,8.794106709712155,1.1874516286954775,8.794106709657134,2.9654858112335205,-7.794106420522885
92,0.3154896400006659,0.24714698417449343,7.29120375294312,1.0494984176342304,7.29120375296015,2.700222969055176,-6.291203513238619
93,0.31598959998019016,0.23405413831203306,8.493787826524331,1.1853403477721163,8.493787826492891,2.914410352706909,-7.49378754723258
94,0.3168480133335916,0.23718130473508356,9.060834461478086,1.214124763928927,9.060834461423067,3.010122060775757,-8.060834163519294
95,0.31495031242169585,0.27099396527914454,7.075544014741513,1.0207029984390343,7.075544014736928,2.659989356994629,-6.075543782105897
96,0.31565784510107614,0.2760100160392571,11.294764540406375,1.343986244557978,11.294764540348734,3.3607685565948486,-10.294764168997398
97,0.31755469385944635,0.23153390169884042,9.212061401192303,1.1774864890549208,9.212061401247324,3.03513765335083,-8.212061098371484
98,0.3207130017474848,0.23608765488475528,9.13078773667655,1.2172833703638433,9.130787736705372,3.021719217300415,-8.130787436501661
99,0.30956319320919884,0.2575958388638848,9.097689575250802,1.215661876964045,9.097689575295343,3.016237735748291,-8.09768927617984
100,0.31373424903713226,0.23992314495291361,9.87809203357749,1.2981708118732158,9.87809203353033,3.1429431438446045,-8.878091708756612
101,0.3137861350363447,0.23570603427988182,9.612194722204451,1.238321470443364,9.61219472226209,3.100353956222534,-8.612194406230595
102,0.31877569062338335,0.24729170269052256,8.918087368294433,1.24830739069509,8.918087368325873,2.986316680908203,-7.9180870751153645
103,0.30867766183219003,0.2480208596432814,7.629233751589125,1.1071777878646012,7.629233751608775,2.7621066570281982,-6.629233500773432
104,0.3128513992443848,0.22824372847341556,9.27648822892531,1.2159339696653597,9.276488228954129,3.0457327365875244,-8.276487923960051
105,0.31572031671764145,0.23161887022061753,8.7377458069907,1.1407712283750158,8.73774580698284,2.955967903137207,-7.737745519701635
106,0.31502413539981966,0.23050167587466264,10.11310755598107,1.2436105023059216,10.11310755603347,3.1801114082336426,-9.11310722353287
107,0.31654352277275405,0.24956297279385697,10.046637714637505,1.3161043726742923,10.046637714590345,3.1696431636810303,-9.046637384275153
108,0.31250324583935796,0.24594439627178108,10.187733780863974,1.2378285895841463,10.187733780856114,3.1918230056762695,-9.187733445901939
109,0.3131181364215908,0.24810120616330075,8.805904648845258,1.1487875897465172,8.805904648860977,2.9674744606018066,-7.805904359338834
110,0.30884829074988407,0.23034025584267537,9.097031542265604,1.1796409541171986,9.097031542242023,3.0161285400390625,-8.097031243148155
111,0.3128264139546073,0.25424576854612785,11.359448759741507,1.3416167653681157,11.359448759799148,3.370378017425537,-10.359448386321112
112,0.30809207574575365,0.3607365148535899,6.729147299759663,1.0157191498148572,6.729147299750493,2.594060182571411,-5.729147078508357
113,0.3133071691663555,0.23158637077226502,9.149931369604216,1.1839249830245973,9.149931369630416,3.0248851776123047,-8.149931068797297
114,0.30886458127585315,0.2372775917117487,9.269965090915397,1.2297637866722357,9.269965090889198,3.0446617603302,-8.269964786109588
115,0.3149550711333465,0.23916699246621828,9.039795191191056,1.2443095923203689,9.039795191251315,3.006625175476074,-8.039794894039273
116,0.3148961499528313,0.23210988741289112,9.874299164117037,1.2933519599411514,9.874299164080357,3.1423397064208984,-8.874298839431344
117,0.3107678230875565,0.22696948608192577,10.128411929684026,1.2678562246259752,10.128411929668307,3.1825168132781982,-9.128411596664526
118,0.30291685772353594,0.2702019358428786,8.4608771893274,1.1222833346482162,8.46087718932871,2.9087588787078857,-7.460876911150441
119,0.3058955755412999,0.23855218198705136,11.005271882980734,1.3724560471838647,11.005271882923095,3.3174195289611816,-10.005271521089751
120,0.29773664696895785,0.25734266147107093,11.408524398319996,1.3550734765817831,11.408524398364536,3.377650737762451,-10.408524023272983
121,0.31105883807129586,0.23174941121981418,11.081042974643,1.3312083377209338,11.08104297466134,3.328819990158081,-10.081042610336782
122,0.30989790581064325,0.24637528085293844,8.958654660447614,1.198800598857167,8.958654660505253,2.993101119995117,-7.958654365960966
123,0.30900760637719654,0.23258334671164235,10.044094443052025,1.2818061060014663,10.044094443107044,3.1692419052124023,-9.04409411287547
124,0.3091098918262661,0.23609821901681757,9.760061144528809,1.2511682502411223,9.760061144526189,3.1241097450256348,-8.760060823633111
125,0.3126485149560551,0.2287355469310398,11.476379496932378,1.3584774967445121,11.476379496971678,3.3876805305480957,-10.476379119649172
126,0.30513931188589183,0.23111595110215657,11.271022694663687,1.3800941713773287,11.271022694603428,3.357234239578247,-10.27102232403268
127,0.3126556199433454,0.24600006057363416,12.151309864360552,1.4125625253509688,12.151309864240034,3.485872745513916,-11.151309464727044
128,0.3073855940719994,0.25504929025727885,12.208629288779838,1.4164115158227775,12.208629288863678,3.4940850734710693,-11.20862888746613
129,0.30736060392307646,0.2500961601249831,12.290953355217045,1.4213473570058635,12.290953355332325,3.505845785140991,-11.290952951228112
130,0.2993119853903244,0.40123476994867713,7.4589199626851865,1.098265772012564,7.458919962670777,2.731102466583252,-6.458919717435042
131,0.31504498660576147,0.23193776387388457,10.534686904607812,1.274510052890568,10.53468690466545,3.245718240737915,-9.534686558304088
132,0.302528840407874,0.2364557847733218,11.764423983588365,1.3485271632802356,11.764423983585745,3.4299306869506836,-10.76442359679286
133,0.311413130165829,0.22903087681681045,10.655093907100813,1.3179501787332388,10.655093907100813,3.264214038848877,-9.655093556780686
134,0.30813927424538184,0.24294703306714532,10.901744663935284,1.2791275702099223,10.901744663907776,3.30177903175354,-9.90174430547822
135,0.31280485083091425,0.22387677857045293,12.062695863216788,1.4028319128895854,12.062695863180108,3.4731392860412598,-11.062695466580587
136,0.3020614901871207,0.23519559298265397,10.756506080324165,1.303151969709239,10.756506080355605,3.2797112464904785,-9.75650572670123
137,0.30072347002611843,0.23472772880413603,11.531218916845846,1.401198291694725,11.531218916872046,3.3957648277282715,-10.53121853774652
138,0.3042659176507075,0.23418328969964475,12.092511296868816,1.384533359527588,12.092511296871436,3.477428674697876,-11.092510899291636
139,0.3048131130647648,0.22952139049508147,13.17816410659314,1.4364417874341482,13.17816410657742,3.630174160003662,-12.17816367330333
140,0.3001666129865912,0.22480394906553205,12.86558141208219,1.4648126354846325,12.86558141202717,3.586862325668335,-11.86558098903023
141,0.3056424239370709,0.22660879087383684,13.15881403878233,1.4821427572480925,13.15881403881115,3.6275081634521484,-12.158813606173254
142,0.30594679262185975,0.2325204579087608,13.318063693640324,1.4779660100098495,13.318063693695343,3.6493923664093018,-12.318063255821608
143,0.30669257616799317,0.23644425787195938,11.872688681775397,1.380523472901229,11.872688681795047,3.445676803588867,-10.872688291442616
144,0.30038957024535434,0.22219539031814164,12.873173600640168,1.4348653260875535,12.87317360062445,3.587920665740967,-11.873173177377891
145,0.3085470624886545,0.2386397438910059,13.693497115128643,1.5289581044794438,13.693497115183662,3.700472354888916,-12.693496664966359
146,0.3131602921453238,0.22460375451658857,14.15113465713816,1.5407143507422982,14.15113465708576,3.7617993354797363,-13.151134191822166
147,0.2954500472730969,0.2213442191583737,13.617628382522653,1.4924754779312637,13.617628382462394,3.690207004547119,-12.617627934739517
148,0.30633108383040125,0.22327703996660148,12.947544846869432,1.4451324238410364,12.947544846830132,3.5982697010040283,-11.947544421138383
149,0.3007285519460346,0.23057834174540556,14.758916221725416,1.562599204011016,14.758916221722798,3.841733455657959,-13.758915736476448
150,0.3025623154073046,0.23072510896328483,14.093242272249945,1.5408137078547215,14.093242272231604,3.754096746444702,-13.093241808871406
151,0.302177381216473,0.22713082909364282,14.52604003085933,1.5730901569324536,14.526040030906488,3.8113043308258057,-13.526039553316686
152,0.30181914728136644,0.24442266766176604,15.400673080860585,1.6010790003263033,15.400673080850106,3.9243690967559814,-14.40067257450396
153,0.30148675331426733,0.22375983864144727,14.73076976966334,1.5672375739380553,14.7307697696581,3.8380684852600098,-13.730769285337155
154,0.3076661350082936,0.22912341758239702,16.342818285486857,1.6408488540859012,16.342818285476376,4.042625427246094,-15.342817748154207
155,0.3085425683061672,0.22184653004120933,15.808364187904766,1.6240159401526817,15.808364187965026,3.97597336769104,-14.808363668214737
156,0.3063018616541599,0.22403001209230505,12.97574949839351,1.4432247588608291,12.975749498403989,3.602186679840088,-11.975749071784923
157,0.3067497108841243,0.23363740053147883,15.234636130466566,1.6067126116909825,15.234636130466566,3.9031572341918945,-14.234635629579412
158,0.3062679926309692,0.23011732025001036,15.99448995588769,1.6250983674185617,15.99448995594533,3.9993112087249756,-14.994489430075562
159,0.3022676291059029,0.24407073151470104,16.6437617422041,1.6732362944424808,16.64376174218314,4.079676628112793,-15.643761194966498
160,0.29679360832044543,0.23822497792324884,16.893822343773238,1.676353556915954,16.89382234372084,4.1102094650268555,-15.893821788282658
161,0.30287766440550495,0.24167015952562737,14.71087679557965,1.5332263946480804,14.71087679555345,3.8354761600494385,-13.71087631188655
162,0.3013734197819256,0.24778250010203,13.169830440456314,1.4218882699012756,13.169830440477273,3.629025936126709,-12.169830007477179
163,0.30414721022455926,0.2549401121104151,14.915796650759466,1.5782966605385582,14.915796650734576,3.8620972633361816,-13.915796160330284
164,0.299186895496056,0.24910876030157847,18.412653188204935,1.704419828725385,18.412653188163016,4.290996551513672,-17.412652582788436
165,0.3026831504816316,0.22480965305369385,16.717528196462066,1.59767736858457,16.71752819647517,4.088707447052002,-15.717527646833215
166,0.3097281939277937,0.22661431057790438,17.96801159595526,1.6916478783953321,17.96801159594478,4.2388691902160645,-16.968011005189208
167,0.30440207452301576,0.22899164957872337,17.20816096530642,1.6814851342924348,17.20816096526188,4.1482720375061035,-16.208160399488815
168,0.2997216937818232,0.22306187800771823,17.357206216571097,1.6706008057856299,17.357206216607775,4.166197776794434,-16.35720564593437
169,0.2961387158159996,0.23095634388972078,15.63586952668887,1.5802115709912645,15.63586952669804,3.9542219638824463,-14.63586901261906
170,0.303670188073327,0.22667480304470244,18.46960941325865,1.7205134808571785,18.46960941320363,4.297628402709961,-17.469608805956433
171,0.304900941758814,0.23117190873648286,17.5964620279506,1.7182082736256359,17.59646202793226,4.1948137283325195,-16.596461449392564
172,0.2985927430665761,0.22627020568687164,19.36301501723436,1.770202114021385,19.36301501728938,4.4003424644470215,-18.36301438066863
173,0.2999841285782852,0.23043592320695117,17.169491815531646,1.6363602285070733,17.169491815515926,4.143608570098877,-16.169491251014232
174,0.30197301624763867,0.22370482829643706,18.966230179987765,1.6768869270177988,18.966230179964185,4.355023384094238,-17.966229556389
175,0.29651647714069773,0.25078208690012066,20.751235897791076,1.7954767227873698,20.751235897806797,4.555352210998535,-19.751235215543865
176,0.29659967672368587,0.2395459620883733,19.298020281964607,1.8178882063142545,19.298020281927926,4.392951011657715,-18.298019647444086
177,0.3030828350168986,0.222855468469945,20.22374698954493,1.803844851420476,20.22374698952528,4.497082233428955,-19.223746324605226
178,0.3058810447870551,0.2450820858130511,17.623312316198927,1.6541991130283902,17.623312316202856,4.198012828826904,-16.62331173678037
179,0.30141644330107226,0.2307137268881835,19.27628940993842,1.7264623470935192,19.276289409934492,4.390477180480957,-18.27628877616512
180,0.30483098324935454,0.2330343339343119,19.155620506697957,1.7328032931652697,19.15562050668748,4.376713275909424,-18.15561987688548
181,0.30408590038307,0.2592449123861283,18.598041501555304,1.662350980414139,18.598041501561855,4.312544822692871,-17.598040890092044
182,0.2934900912127747,0.25086561161044607,18.124227923830787,1.6416068943568638,18.124227923846508,4.257255554199219,-17.124227327954824
183,0.29880891627243683,0.22057715421961246,21.374641741805352,1.7834848322920747,21.37464174181845,4.623271465301514,-20.37464103905907
184,0.302082772396628,0.22649292504233026,22.237711859669005,1.8399663237686996,22.237711859611366,4.7156877517700195,-21.237711128475805
185,0.30070461609828947,0.26143278291017963,23.366001005412457,1.9475388492751908,23.366001005383637,4.833839416503906,-22.366000237151983
186,0.3040851786899282,0.2262496050332544,21.68669968822832,1.7685844681655967,21.686699688236178,4.656898021697998,-20.6866989752169
187,0.2973399455968676,0.22905567169343075,22.818464831959414,1.870627364399669,22.818464831901775,4.776867866516113,-21.818464081672115
188,0.3018916168564064,0.23166101319710847,22.712545656055784,1.845499331825382,22.712545656050544,4.765768051147461,-21.712544909303315
189,0.3028725943159187,0.2418619426204167,22.093736359873972,1.8174421104074834,22.09373635988314,4.700397491455078,-21.093735633481234
190,0.30495747745386326,0.2296539720336673,22.472696090567243,1.8863721582601358,22.47269609053056,4.740537643432617,-21.47269535166915
191,0.2988361421187446,0.22654080967358042,21.597744545589435,1.8219624919052961,21.597744545594676,4.647337436676025,-20.59774383550008
192,0.3022981216668052,0.2233145949835617,22.379204774323505,1.8074127229543833,22.379204774327434,4.730666637420654,-21.379204038539843
193,0.29035212603410615,0.23030176641492073,23.357208492681874,1.9244034269353845,23.357208492645196,4.832929611206055,-22.357207724702622
194,0.3010698940423953,0.23159798776057738,21.421046251671655,1.8102619720081707,21.421046251687375,4.628287315368652,-20.421045547402297
195,0.2960993079514413,0.22255106148453224,22.529186624855786,1.8448967960064229,22.529186624847927,4.7464919090271,-21.529185884129205
196,0.2997836015664843,0.24803088738093365,24.466757990485547,1.9072727396881188,24.466757990485547,4.946388244628906,-23.466757186063003
197,0.2985846183695829,0.21864485180475893,24.031117483556855,1.8872747401955363,24.031117483551615,4.902154445648193,-23.031116693452137
198,0.29753111155340295,0.22942333059974296,22.935374628090596,1.8551543792053893,22.935374628129896,4.789089202880859,-21.935373874056452
199,0.29868821722221733,0.22758982831992014,24.911568014799894,1.9824412478352642,24.911568014750113,4.991148948669434,-23.91156719570302
200,0.2980677779369831,0.22636410662592207,24.118611476406947,1.878680445430043,24.118611476396467,4.911070346832275,-23.118610683420346
201,0.29903940401216106,0.221250671296533,24.53608741596685,1.8780293803634225,24.53608741596816,4.9533915519714355,-23.53608660926619
202,0.2877191017972205,0.25000556609876035,23.283993003055944,1.8579162272358989,23.283993003037605,4.825348854064941,-22.283992237502222
203,0.2984857446923941,0.24780943701177077,27.785304810412637,2.0986884733137194,27.785304810462417,5.271176815032959,-26.78530389693208
204,0.3015241558542696,0.2337900245035193,23.80582227584818,1.8639875509241126,23.80582227585342,4.879120826721191,-22.80582149316124
205,0.30230972786731514,0.2241037513822571,25.20009258464994,1.915322038074116,25.20009258464077,5.019969463348389,-24.200091756107515
206,0.2976609923493083,0.21999533626030626,25.97422588543512,1.9588039477421688,25.97422588538534,5.09649133682251,-24.97422503139999
207,0.29626594189608496,0.22321604030774342,25.55657572769333,1.9392834478944212,25.556575727715597,5.055351257324219,-24.556574887461824
208,0.29555830256144405,0.24783749885878176,27.99854845278178,2.051059507736793,27.99854845283156,5.291365623474121,-26.99854753229016
209,0.3005252690997983,0.22915613655110806,28.090201583519086,2.064223282992185,28.090201583477167,5.300019264221191,-27.09020065992238
210,0.29982259401720535,0.23583351609708883,26.73916448223429,1.93769250027688,26.739164482227743,5.170992374420166,-25.7391636030926
211,0.2945398801252472,0.21756124774769925,26.381954297546503,1.9575349346831605,26.381954297525542,5.136336803436279,-25.38195343013482
212,0.29864362451220894,0.25607802279561304,24.923906447118455,1.9031506146231851,24.923906447088324,4.992384910583496,-23.92390562763557
213,0.29014850777863177,0.30026528982614686,24.77561174034496,1.857067945396507,24.77561174035544,4.977510452270508,-23.775610925778345
214,0.30364954647624776,0.2321149074491423,26.51384210944197,1.942020546562069,26.51384210946162,5.1491594314575195,-25.51384123773467
215,0.29044206672457584,0.21793723516115537,28.304711037250666,2.0442687848059684,28.304711037297825,5.320217132568359,-27.304710106690358
216,0.2952527525756115,0.22464108859601709,28.531133032142872,2.0274743773832427,28.53113303217169,5.341454029083252,-27.53113209411988
217,0.2929140875292195,0.22104819084557395,28.052983499534836,2.00565970993042,28.05298349952829,5.296506881713867,-27.052982577197163
218,0.29847834228869313,0.22449674045910817,29.291473477480174,2.1191877849914214,29.291473477482796,5.4121599197387695,-28.29147251443237
219,0.2925638289726904,0.2727941507171015,26.3553826749184,1.9272125986749,26.355382674924947,5.133749485015869,-25.355381808407852
220,0.30289061664089595,0.22413749345202202,31.476986120924845,2.1924569847190774,31.476986120969386,5.610435485839844,-30.476985086063276
221,0.2968254684381372,0.24806425951443664,27.3946517313483,1.9803420592507164,27.39465173137057,5.23399019241333,-26.3946508306842
222,0.29056723756162145,0.22893463905451591,29.635039560355327,2.105908586187677,29.635039560350087,5.443807601928711,-28.635038586003834
