Epoch,Train Loss,Validation Loss,Test Loss,MAE,MSE,RMSE,R²
82,0.3968064075876115,0.3268542677428646,1.5314583394332881,0.4251571459744003,1.5314583394594878,1.2375210523605347,-0.5314582891079205
83,0.39785880698586285,0.33319126538770166,1.514101765759453,0.4457317113614344,1.514101765743733,1.2304884195327759,-0.5141017159628183
84,0.39062224738492535,0.3240301524770082,1.5315653417090793,0.48089535140991213,1.5315653418767583,1.237564206123352,-0.5315652915216729
85,0.39623093946441457,0.33229587386231035,1.5301488867344817,0.4210043510552291,1.5301488868497608,1.2369918823242188,-0.5301488365412459
86,0.3927091154995685,0.335103381630396,1.574080092965871,0.4284117973492696,1.5740800930130305,1.254623532295227,-0.5740800412601372
87,0.39922648069154026,0.32420208141130885,1.6407167903643387,0.5091889947744517,1.6407167902280997,1.2809046506881714,-0.6407167362843127
88,0.3894831667989768,0.34081543704531103,1.7368815356862968,0.5180571934574253,1.7368815358434957,1.3179080486297607,-0.7368814787379867
89,0.394571319002487,0.3227485372190964,1.7095190395436577,0.4807827309199742,1.7095190393026192,1.3074856996536255,-0.7095189830967394
90,0.3877174028378951,0.3169769958886323,1.5145779967324624,0.428236137675715,1.5145779968372617,1.2306818962097168,-0.5145779470406893
91,0.3864631051856354,0.35354676260404877,1.4760231143167628,0.45069275646877816,1.4760231142696032,1.2149169445037842,-0.47602306574064523
92,0.38887354541078123,0.3384085624044567,1.7315480420043343,0.49735999659653546,1.7315480418156954,1.3158830404281616,-0.7315479848855422
93,0.39190960473292413,0.3261586233450768,1.4941693352094063,0.4386709149643615,1.494169335439965,1.2223621606826782,-0.49416928631439205
94,0.39417089420539825,0.3297410614280732,1.6679653560868208,0.45960967905049793,1.6679653563278594,1.2914973497390747,-0.6679653014881892
95,0.3896669815560362,0.327696329553666,1.7802390552097624,0.5196616260822002,1.7802390550420835,1.3342560529708862,-0.7802389965110581
96,0.3966863887875915,0.3215269217491662,1.7714981367737055,0.4719855843428727,1.7714981366584261,1.3309763669967651,-0.7714980784147862
97,0.39592567421585695,0.3340637902717478,1.5397087782477286,0.49547102362244994,1.539708778158649,1.2408499717712402,-0.5397087275358221
98,0.3867947333171017,0.3286220152609537,1.7145170148371995,0.49165715767787055,1.7145170149734388,1.309395670890808,-0.7145169586032345
99,0.3883435130710361,0.3169219000582911,1.6287350836271768,0.5123657059512295,1.628735083417578,1.2762190103530884,-0.6287350298677279
100,0.38949200150960545,0.3213547163757091,1.654478401696473,0.4641175758393256,1.6544784014554346,1.2862653732299805,-0.6544783470591911
101,0.38192633836186146,0.33580826892104654,1.4784344428594296,0.4280041193280901,1.4784344428594296,1.2159088850021362,-0.4784343942511915
102,0.3899498802238584,0.348856524370807,1.4993594837294237,0.4209960851420413,1.4993594836455841,1.2244833707809448,-0.4993594343493688
103,0.3898856416998452,0.393516314298529,1.400502566617801,0.3699851708647969,1.4005025666597206,1.1834282875061035,-0.40050252061374114
104,0.3915831103746511,0.3278596707324221,1.7209048674450471,0.4981723699150505,1.720904867654646,1.3118326663970947,-0.7209048110744207
105,0.39110039732339513,0.3185193455386544,1.6147812522296476,0.4521116809818771,1.6147812520410088,1.2707403898239136,-0.6147811989499352
106,0.3834518310120009,0.4616789846379152,1.3802288497138646,0.39974174211313435,1.3802288496745647,1.1748313903808594,-0.38022880429514805
107,0.39405963713342324,0.33415434472945615,1.7139369359330816,0.5274466684991187,1.7139369360169212,1.3091741800308228,-0.713936879665789
108,0.38781210410648714,0.3111021313455728,1.6086060620397125,0.45319772209963954,1.608606062280751,1.268308401107788,-0.6086060093927066
109,0.39147814455732566,0.33041709497195476,1.6647766958029715,0.5133553546025202,1.6647766956981722,1.290262222290039,-0.6647766409633393
110,0.38603678053208046,0.30937909114495654,1.6243181125662485,0.46391355576881993,1.624318112807287,1.2744873762130737,-0.6243180594026589
111,0.38671982013028255,0.30729945321553487,1.539280945600389,0.45198718907282903,1.5392809457104284,1.2406775951385498,-0.5392808951016679
112,0.3830808964711927,0.3101533340164306,1.4966101811721584,0.4140110820400846,1.4966101813083974,1.2233601808547974,-0.4966101321025742
113,0.38338213663410875,0.30949566517759197,1.5275302825792805,0.4585068068766332,1.5275302827888793,1.2359329462051392,-0.527530232566459
114,0.37696849464321425,0.3419389928205692,1.72878151831168,0.47578218259654204,1.7287815180706414,1.3148313760757446,-0.7287814612314463
115,0.38803904093726066,0.30373366787125017,1.5555547137980932,0.452402302815364,1.5555547135884946,1.2472188472747803,-0.5555546624446821
116,0.3806306906220761,0.3356479209932026,1.3822918742498853,0.376769549202133,1.3822918743442048,1.1757091283798218,-0.3822918288969597
117,0.3843003753822874,0.30685158339409074,1.5476889314058717,0.44128439640212846,1.5476889313063125,1.2440614700317383,-0.5476888804211124
118,0.3811489586666285,0.3120456649325489,1.6224732550202963,0.4442488587839263,1.6224732549050171,1.2737634181976318,-0.6224732015610446
119,0.3846592730078732,0.31746827930207755,1.5469056300566746,0.47287652512435074,1.5469056300828745,1.2437466382980347,-0.5469055792234281
120,0.3857955903185336,0.3186056930379769,1.5492919749774776,0.4876336976355249,1.5492919749617577,1.2447055578231812,-0.5492919240238525
121,0.37159186838603336,0.4573924088044111,1.3244661207736192,0.356528560764187,1.3244661207827892,1.150854468345642,-0.3244660772367498
122,0.37529496369357546,0.35495800516010184,1.4109736947762936,0.3665287888095929,1.4109736947762936,1.187844157218933,-0.4109736483860422
123,0.3828157972901436,0.3037436054624779,1.5353954740392637,0.46100262278252907,1.5353954738715847,1.2391107082366943,-0.5353954233905716
124,0.37385070394608994,0.3045784268372469,1.5357014832151952,0.4462149981875996,1.535701483078956,1.239234209060669,-0.5357014325878815
125,0.37863365849756847,0.3065680819577436,1.5511296975486388,0.42171569762911115,1.5511296977791973,1.24544358253479,-0.5511296467808713
126,0.37732215134683167,0.3464197982170908,1.4239636575913692,0.4425730193421081,1.4239636575756491,1.193299412727356,-0.42396361075831157
127,0.38017258815450133,0.310715182710392,1.487841295842286,0.4644531090285752,1.487841295852766,1.2197710275650024,-0.48784124693524755
128,0.37452359240990085,0.3270413672267742,1.6115286152412767,0.44144803867759286,1.6115286152622366,1.2694599628448486,-0.6115285622781039
129,0.3792268093090598,0.32269648371770004,1.6806309133951072,0.47889115335653115,1.6806309134475068,1.296391487121582,-0.6806308581914162
130,0.37641081360844697,0.3031172845166983,1.5685455630269352,0.4609999534061977,1.568545563215574,1.2524158954620361,-0.5685455116446461
131,0.3700189535064708,0.37926824634632295,1.4065533870799098,0.35204324184145247,1.40655338704323,1.1859819889068604,-0.4065533407983104
132,0.3774259789129491,0.34103004934729203,1.408906655715717,0.41002410433842584,1.4089066557523968,1.1869738101959229,-0.4089066094301059
133,0.3766865185742952,0.30319120762539004,1.58430793263362,0.4382732077561892,1.5843079324345013,1.258692979812622,-0.5843078803453352
134,0.372880265244457,0.3069610842028878,1.645903125842849,0.4819251061953031,1.645903125842849,1.2829275131225586,-0.6459030717285448
135,0.37744509423609385,0.31376459078494146,1.4850434179607328,0.44996132398961664,1.4850434179712129,1.2186236381530762,-0.48504336914568347
136,0.3749978716022816,0.3076926431169505,1.6005266982079125,0.4378354574926607,1.600526697966874,1.265119194984436,-0.6005266453444644
137,0.3770627290540523,0.3010654201728952,1.5689976109986776,0.46328717931810315,1.5689976110720372,1.252596378326416,-0.5689975594862466
138,0.375162754717726,0.29781988431301654,1.59120582622916,0.45169149896600747,1.5912058261296005,1.261430025100708,-0.5912057738136443
139,0.3773729236229005,0.30462269117119045,1.5958275997541682,0.45764788698102093,1.5958275995760092,1.2632607221603394,-0.5958275471080974
140,0.3788963189755602,0.3165665678319362,1.488215738309281,0.3868514131766099,1.488215738309281,1.2199244499206543,-0.4882156893794518
141,0.3734469548860772,0.3049304838856642,1.3976055742925912,0.3874909197000357,1.3976055742559115,1.1822036504745483,-0.3976055283051798
142,0.37221709869330877,0.3030898953569287,1.5311177821991209,0.4526125271975339,1.531117782172921,1.237383484840393,-0.5311177318325504
143,0.3716829661719339,0.3171280497149538,1.5783885931232229,0.4411830854573093,1.578388593070823,1.2563393115997314,-0.5783885411762741
144,0.3641504519994572,0.3015645439244747,1.503200731243406,0.4212794677399017,1.5032007312696058,1.226050853729248,-0.5032006818470971
145,0.36985434606459167,0.30898869850471156,1.429282337735929,0.38556788021653565,1.4292823376992492,1.1955260038375854,-0.42928229070704305
146,0.37216342276739606,0.304836599638884,1.529072658966797,0.41336558588782507,1.5290726587257584,1.2365567684173584,-0.5290726084526276
147,0.37402506550691805,0.3005959651005142,1.5052294021410277,0.41997405530594206,1.5052294023191866,1.2268779277801514,-0.5052293528299789
148,0.3769227900550915,0.31261889301453805,1.5843611475018027,0.43743557581010756,1.5843611477218813,1.2587140798568726,-0.5843610956309657
149,0.3690007733215656,0.3075405072457107,1.5830003873293217,0.4828030285468468,1.583000387245482,1.2581734657287598,-0.5830003351993058
150,0.35912504333161815,0.3841413470097142,1.3474535072035807,0.36917270173541794,1.3474535071800007,1.1607986688613892,-0.3474534628781778
151,0.3745185092215173,0.3122915072584224,1.5332743825999735,0.4128274247561182,1.5332743825004143,1.2382545471191406,-0.5332743320891384
152,0.36598154753793477,0.36777808943289714,1.372578496341358,0.3822975800535181,1.372578496362318,1.1715710163116455,-0.372578451234431
153,0.36441639993899083,0.3287026662208814,1.6957365782727374,0.4890173424796744,1.695736578209858,1.3022044897079468,-0.6957365224571204
154,0.36955268775627514,0.31118943192372,1.6000362330609625,0.5034286058237264,1.600036232987603,1.2649253606796265,-0.600036180381319
155,0.36924026479096067,0.3019573963730503,1.564368985772399,0.418521587906303,1.5643689855313605,1.2507473230361938,-0.5643689340977507
156,0.37013048868422327,0.29726714655086994,1.510552968457505,0.42573175149435527,1.510552968457505,1.2290455102920532,-0.510552918793268
157,0.37193311038327886,0.3170835260549328,1.697322095287841,0.4732892603586008,1.6973220954764798,1.302813172340393,-0.6973220396716133
158,0.3647470962160949,0.2959326168522239,1.5403448876888928,0.41000090841736114,1.5403448876102934,1.2411062717437744,-0.5403448369665522
159,0.37249585245723194,0.29383674370186813,1.4815255046791427,0.40360268418343515,1.4815255047001026,1.217179298400879,-0.481525455990236
160,0.37213637329512045,0.29555250949867473,1.4997291022054442,0.441296299127432,1.4997291021163648,1.2246342897415161,-0.49972905280799695
161,0.36983185257860207,0.30008122376448987,1.600156957925021,0.4990670539520599,1.6001569580403003,1.2649730443954468,-0.6001569054300471
162,0.3684486239017588,0.30956819877177816,1.5772041177166687,0.4906809422419621,1.57720411750707,1.255867838859558,-0.5772040656514643
163,0.3728925806853008,0.2976498406909551,1.5190820955741884,0.41672415571422367,1.5190820954274693,1.2325104475021362,-0.5190820454828102
164,0.36028202361491674,0.36884722215286697,1.3273758243152074,0.38187920115544244,1.3273758243309273,1.1521179676055908,-0.32737578068922213
165,0.3694012671825741,0.3184895711653319,1.3981925906764936,0.3823786355217735,1.3981925907498534,1.1824519634246826,-0.39819254477982136
166,0.36922712853485473,0.2999886016146987,1.5522526472182843,0.4249799324156164,1.5522526470401252,1.2458943128585815,-0.5522525960048787
167,0.3712807160194338,0.3191934054764361,1.3703304628159974,0.3981625409178681,1.3703304627373978,1.1706111431121826,-0.3703304176834221
168,0.36869620298570555,0.2962350849136881,1.5059705580088956,0.39711167174119216,1.505970557925056,1.2271798849105835,-0.5059705084114805
169,0.3686285380622313,0.3086644861740482,1.5674978375785737,0.43046798712539147,1.5674978376938529,1.2519975900650024,-0.5674977861573722
170,0.36833798089853037,0.30179048691154003,1.4659020020752163,0.44112851616576476,1.465902002132856,1.2107443809509277,-0.4659019539366618
171,0.3647887279215754,0.2940319118245728,1.4848691306782293,0.4310745915213784,1.4848691306782293,1.2185519933700562,-0.48486908185843025
172,0.36998877589424456,0.3081483870445999,1.4053771336071275,0.4064712465254815,1.4053771334866083,1.185486078262329,-0.4053770872803617
173,0.36444975005294267,0.3166940314915001,1.435918001481076,0.36826191987965134,1.435918001512516,1.1982979774475098,-0.435917954302141
174,0.3671120646120462,0.3025817831613354,1.4778505702574212,0.4194829069166393,1.4778505703517406,1.215668797492981,-0.47785052176269915
175,0.37020721485477076,0.3020652204943994,1.638909659671986,0.4408213447561631,1.6389096599025448,1.2801990509033203,-0.6389096060181729
176,0.3632700275824201,0.2931711319959877,1.5715710919289798,0.43354432716998426,1.5715710919551797,1.2536232471466064,-0.5715710402847778
177,0.36422746971349457,0.2978964116110681,1.4236871344630126,0.40152680648814193,1.4236871344682525,1.1931835412979126,-0.4236870876600065
178,0.3675555135798674,0.29071159195816326,1.4540381479263305,0.42348761195926876,1.4540381478005713,1.2058351039886475,-0.4540380999944391
179,0.36567128592553383,0.29727479942710505,1.425774771816128,0.4220294691861331,1.4257747718842475,1.1940580606460571,-0.4257747250073636
180,0.364258650249925,0.2959405915568426,1.5030208950087756,0.4201190531542013,1.503020895108335,1.2259775400161743,-0.5030208456917389
181,0.35821503246582515,0.29225567804856434,1.5146628131329358,0.4544115526807177,1.514662812923337,1.230716347694397,-0.514662763123976
182,0.36813904778434947,0.2921837768940957,1.4391526683202156,0.42039478576576317,1.439152668440735,1.1996469497680664,-0.4391526211240102
183,0.3654320663433643,0.312575117385128,1.4828397502147561,0.4099041405248118,1.4828397501833164,1.2177190780639648,-0.4828397014302397
184,0.3767300598976952,0.2990602603760406,1.497783298148129,0.4061340063194652,1.4977832981324088,1.223839521408081,-0.4977832488880156
185,0.3599984987901216,0.2976276283187606,1.4512497584669555,0.39544553911292946,1.4512497584512354,1.2046782970428467,-0.45124971073678033
186,0.3624388653432513,0.2982830449345629,1.5733050458572477,0.4375140839094644,1.5733050460563665,1.2543145418167114,-0.5733049943289554
187,0.35802790579959887,0.30344192618066773,1.4190464328622425,0.3756276574449225,1.4190464328727224,1.1912373304367065,-0.41904638621705415
188,0.360837657140483,0.29547453828834486,1.5311072796490965,0.4053364427011092,1.531107279560017,1.2373791933059692,-0.5311072292199917
189,0.36241094237366606,0.29028251078374523,1.4771940311219667,0.4291683658767533,1.477194031221526,1.2153987884521484,-0.4771939826540703
190,0.36732491844054743,0.3189686125515611,1.3762603141514809,0.41055956915970687,1.376260314135761,1.1731412410736084,-0.3762602688868226
191,0.35595926947848716,0.29463607534202924,1.496041080984704,0.39907223735340347,1.4960410809742242,1.2231276035308838,-0.4960410317871118
192,0.35794655392613434,0.3061845049206573,1.51547067627147,0.4580223946414151,1.5154706763657895,1.2310445308685303,-0.5154706265398672
193,0.36873043158917634,0.29143735477604815,1.4135484188515743,0.3734641239800296,1.413548418919694,1.188927412033081,-0.41354837244479037
194,0.3611191261639059,0.30011828831692505,1.4424871698758759,0.42029722651806506,1.4424871698077564,1.2010358572006226,-0.4424871223813993
195,0.3640664577072985,0.29805769319096653,1.4458353021708163,0.4480729573847173,1.4458353021812962,1.202428936958313,-0.44583525464485874
196,0.3661615639383405,0.3155201052355005,1.3497912285013514,0.4190610763214447,1.3497912284175118,1.1618051528930664,-0.3497911840388288
197,0.3632205278477747,0.2888000017059764,1.5056966089101937,0.4534320287180471,1.5056966089678334,1.227068305015564,-0.5056965594632647
198,0.3651065399364032,0.2947815693308944,1.4831794773877323,0.4610143737792969,1.4831794774820517,1.2178585529327393,-0.4831794287178055
199,0.3620875791458602,0.30602095802479934,1.5613912458996195,0.495464909019051,1.5613912458891397,1.2495564222335815,-0.5613911945534327
200,0.36530820464311997,0.3070088195368084,1.3650522696722995,0.385739775290856,1.365052269756139,1.1683545112609863,-0.36505222487570066
201,0.35312347623254936,0.3955472746464975,1.3257296348508898,0.37997645855997947,1.32572963482993,1.1514033079147339,-0.32572959124234835
202,0.3603161140976154,0.34407044486116023,1.6691882466693502,0.5280943760714688,1.6691882466169503,1.2919707298278809,-0.6691881917370739
203,0.3607065490104356,0.30741030817055587,1.3307619839212397,0.39371147623166936,1.3307619839002798,1.1535866260528564,-0.3307619401472437
204,0.36048518955346087,0.2967949227422459,1.4120438255582537,0.40612450459239247,1.4120438255582537,1.188294529914856,-0.4120437791328184
205,0.35358647369913443,0.29062263426186363,1.46513778216793,0.4068097354396359,1.4651377822674894,1.2104287147521973,-0.4651377340964211
206,0.3573817041847095,0.2904880199457635,1.4892524244593723,0.4075187101206937,1.4892524245222518,1.2203493118286133,-0.4892523755583382
207,0.35176773815923273,0.3515321542339278,1.3354345788545394,0.3490343688136929,1.3354345788126198,1.1556100845336914,-0.3354345349059573
208,0.357456590298774,0.29424595216338234,1.5394515221385838,0.42303851598697706,1.5394515221909835,1.2407463788986206,-0.5394514715766145
209,0.35975025183543763,0.2875650112012578,1.4737434108669942,0.41938297676254105,1.4737434107988745,1.2139782905578613,-0.473743362344869
210,0.35313783814238764,0.2824082129644518,1.4342237999812588,0.4137382111601777,1.4342237999655387,1.1975908279418945,-0.43422375281086634
211,0.3560351936870356,0.28408371429199103,1.4798750799380775,0.40813731657279717,1.479875080027157,1.2165011167526245,-0.4798750313715534
212,0.36026295592662205,0.28697447131077447,1.3971514153218123,0.39960071642582234,1.3971514154213716,1.182011604309082,-0.3971513694855717
213,0.3524159874292674,0.29898786688733414,1.534132851618999,0.42868814114620396,1.5341328517028385,1.2386012077331543,-0.534132801263338
214,0.3530209604859292,0.28341654556774604,1.4557328217029573,0.4177900711311089,1.455732821729157,1.2065376043319702,-0.45573277386730693
