Epoch,Train Loss,Validation Loss,Test Loss,MAE,MSE,RMSE,R²
216,0.3578173616289055,0.3029447089628938,2.299013111119742,0.8090443405319047,2.2990131113607806,1.516249656677246,-1.2990130357734069
217,0.3581416740311672,0.29879144907578026,2.438852628582454,0.8225430290410807,2.4388526284776546,1.5616825819015503,-1.4388525482926116
218,0.35796349196806815,0.29840519597832826,2.431288524180978,0.8178578422462547,2.4312885241180986,1.5592589378356934,-1.4312884441817495
219,0.3556641352483841,0.2979868229380451,2.6064277476517708,0.8526360064391252,2.60642774777753,1.6144434213638306,-1.6064276620829219
220,0.3580584232355451,0.3068169625866454,2.393195993399227,0.8371297985328423,2.393195993598346,1.546995759010315,-1.39319591491441
221,0.35739484814103134,0.2978527771076454,2.553331825683405,0.856329367522355,2.553331825809164,1.5979148149490356,-1.5533317418602532
222,0.3570721327401289,0.3021663041510123,2.3209291885737535,0.8103569820529812,2.320929188783352,1.5234596729278564,-1.3209291124754174
223,0.3571168594430448,0.29612829734198964,2.4299982430076863,0.8310219322456108,2.4299982429238467,1.5588451623916626,-1.4299981630299197
224,0.35621641267375087,0.29974489286115213,2.468602314576343,0.8378097300057883,2.468602314199065,1.571178674697876,-1.4686022330359063
225,0.35623930664074527,0.3002720545426882,2.391272286099392,0.8187182682372711,2.3912722860260325,1.5463738441467285,-1.3912722074053447
226,0.3568941851732503,0.2972305428667713,2.4834564771553973,0.838689722427955,2.4834564772497165,1.5758986473083496,-1.4834563955981803
227,0.3553430484676065,0.3031821781033298,2.1930398440190726,0.7825431894470047,2.1930398441448316,1.4808915853500366,-1.1930397720416663
228,0.35558461211942394,0.3044082244416488,2.3053009607176205,0.8088535177000277,2.305300960654741,1.5183217525482178,-1.305300884860634
229,0.3550666107623738,0.2970281301000137,2.3970897037321395,0.819718738419669,2.3970897037216594,1.5482537746429443,-1.3970896249097056
230,0.35479451169803994,0.29580853323943973,2.4334867276942336,0.8309845377953498,2.433486727799033,1.5599637031555176,-1.4334866477904114
231,0.35330576010680254,0.2958619016210921,2.493951642325291,0.832071808553004,2.493951642325291,1.5792250633239746,-1.4939515603286928
232,0.3557107022618232,0.2972919857216933,2.544657373845577,0.8458119411049309,2.5446573738246174,1.5951982736587524,-1.5446572901609068
233,0.3539582134025849,0.29325965525238923,2.4539533014009285,0.8267808577988174,2.453953301526688,1.5665098428726196,-1.4539532208451624
234,0.35580108471396527,0.294398015793861,2.4002771488428114,0.8203462883247123,2.4002771488113717,1.5492827892303467,-1.4002770698946203
235,0.3543074905645244,0.29497776598011366,2.3890852829021414,0.8224036242516486,2.38908528305934,1.5456666946411133,-1.389085204510557
236,0.35379140414283533,0.2929323900708628,2.378253740486208,0.8141791962214878,2.3782537405595674,1.542158842086792,-1.3782536623669057
237,0.3547232936971129,0.2905478492507205,2.3995233636411664,0.8176210381015316,2.399523363567807,1.5490394830703735,-1.3995232846758388
238,0.35460908370032995,0.2975046386116559,2.3949019645845495,0.8152978149246384,2.3949019645845495,1.5475471019744873,-1.3949018858445248
239,0.35348717839574767,0.2922750052418837,2.4197853104658833,0.8206545273393065,2.4197853105916427,1.5555659532546997,-1.4197852310334986
240,0.35327852935346216,0.2916877913678157,2.3846269440952237,0.8148618533794697,2.3846269441057037,1.5442237854003906,-1.3846268657035026
241,0.35288914995943793,0.30111647862407626,2.529344464240493,0.8435018215598641,2.529344464481532,1.5903913974761963,-1.5293443813212817
242,0.353137344424246,0.2960131595728392,2.3980092646833304,0.8183487579534342,2.3980092648824494,1.5485507249832153,-1.398009186040262
243,0.35365062746725284,0.29328515829021307,2.277399572447761,0.7897225060305753,2.277399572342962,1.5091055631637573,-1.277399497466202
244,0.3529828937310247,0.2938547140160172,2.3165959592120986,0.8086517414994292,2.316595959358818,1.5220367908477783,-1.3165958831933522
245,0.3523158872478106,0.29888729067158726,2.329202042049104,0.801274867445558,2.3292020419547845,1.5261722803115845,-1.3292019653748537
246,0.3526965593973666,0.2909572546271114,2.33893301795816,0.800975907933581,2.3389330179896,1.5293570756912231,-1.3389329410897322
247,0.3501814411906401,0.2948480016877288,2.3336933933974624,0.8107464871039758,2.3336933934917816,1.527643084526062,-1.3336933167641831
248,0.3513883515576481,0.3093020751150613,2.2620273158805713,0.7871182525970124,2.2620273159801303,1.5040037631988525,-1.2620272416087825
249,0.3521823660068118,0.2899547813155124,2.3677695425709526,0.8134631663731167,2.3677695425080727,1.5387557744979858,-1.3677694646601126
250,0.35094686423972504,0.2932711017449287,2.3082809492506824,0.8106437077784276,2.3082809490934832,1.5193027257919312,-1.3082808732014
251,0.3507053265133404,0.2890757268544325,2.335684431195914,0.7971681533017001,2.3356844311539944,1.5282946825027466,-1.335684354360934
252,0.3507229192299759,0.2886795331889343,2.388384696401451,0.8106488212962727,2.3883846963700113,1.5454399585723877,-1.3883846178442623
253,0.35010712297380536,0.3007070605646294,2.5679729559483766,0.8683978380790124,2.567972955990296,1.6024895906448364,-1.5679728715600114
254,0.3508189926260305,0.2921878786729851,2.4379868501974986,0.8394767117552705,2.4379868503546978,1.5614054203033447,-1.43798677019812
255,0.3497591171377199,0.29149910450527894,2.3632879545184284,0.8084381462767884,2.363287954549868,1.5372989177703857,-1.3632878768492542
256,0.3508664728741374,0.28835905746291185,2.3334652034070467,0.8009331637581626,2.3334652035852055,1.5275683403015137,-1.3334651268651094
257,0.34979807600617907,0.29242520719032655,2.304401937507502,0.8034833716507797,2.304401937586102,1.5180256366729736,-1.3044018618215532
258,0.3506905521764414,0.29408212347897056,2.2929138237071314,0.7895462812669984,2.2929138235918525,1.5142370462417603,-1.2929137482050121
259,0.3495394700457568,0.29410265489883575,2.3262118590339447,0.8063734028889583,2.3262118590025045,1.5251924991607666,-1.3262117825208857
260,0.3498621868446584,0.29157134076625213,2.4536009874147373,0.8292536248007973,2.4536009873937776,1.5663974285125732,-1.4536009067238354
261,0.34847733732844866,0.28761118734671487,2.5411175793664795,0.8370765296391078,2.5411175792092804,1.5940883159637451,-1.5411174956619518
262,0.3498248689109074,0.2940487912729092,2.4626134533292645,0.8290392924507896,2.462613453350224,1.5692715644836426,-1.4626133723839687
263,0.3490567179540729,0.3156996043430981,2.392607768885382,0.8300753941797948,2.392607768937782,1.5468056201934814,-1.3926076902731856
264,0.34859183372578734,0.295931369574892,2.4325396117810363,0.8332629879333161,2.4325396116028775,1.5596601963043213,-1.432539531625395
265,0.3475714034243021,0.2899402715939973,2.4133536221254004,0.8147858454316527,2.4133536223140393,1.553497314453125,-1.4133535429673572
266,0.34785271998766826,0.29209410862790214,2.3964620378122223,0.8097501565702669,2.396462037707423,1.5480509996414185,-1.3964619589161056
267,0.34865139460443273,0.29659928565701943,2.4856727838830635,0.8542386983095944,2.485672783762544,1.5766016244888306,-1.4856727020381393
268,0.34638214989807,0.2885593811039389,2.4654803510557164,0.8223865182478349,2.465480351097636,1.5701848268508911,-1.465480270037122
269,0.3469857021276169,0.2922608308468488,2.6114571381730367,0.8619201798281827,2.611457138372155,1.6160002946853638,-1.6114570525121898
270,0.3479721178924772,0.28677543117264703,2.4916224706217154,0.8292242940389193,2.491622470422597,1.5784873962402344,-1.4916223885025772
271,0.34701526434824437,0.28809404409440387,2.5017838441533047,0.8291267112690014,2.5017838443838634,1.5817028284072876,-1.5017837621297563
272,0.34857826865510216,0.2871623383132999,2.471120960598668,0.825580685867058,2.4711209607244276,1.5719799995422363,-1.4711208794784603
273,0.34699092997644454,0.28700925479861744,2.4696661564989406,0.8264050809000875,2.469666156268382,1.5715172290802002,-1.4696660750702462
274,0.3469976517480315,0.2864692327970765,2.452364002918149,0.8203071697465666,2.4523640026771107,1.566002607345581,-1.4523639220478382
275,0.347165123731227,0.2863691256645073,2.398534996047125,0.8172273771893848,2.398534996172884,1.5487204790115356,-1.3985349173134116
276,0.347363405298643,0.29069436730353965,2.4855616953523603,0.8253965622828557,2.4855616951846815,1.5765663385391235,-1.4855616134639291
277,0.3463167522930688,0.29034253335541876,2.330089676617266,0.7995480726891822,2.330089676585826,1.5264630317687988,-1.3300895999767115
278,0.3459325385798573,0.2895904046879123,2.4416754274682684,0.8129250846485515,2.4416754274682684,1.5625861883163452,-1.441675347190417
279,0.34623177617667145,0.2873985623960028,2.397027699067861,0.8075128742469536,2.397027698968302,1.5482337474822998,-1.3970276201583864
280,0.34716327920259743,0.2924239823242643,2.514678005853852,0.831852666079343,2.5146780058328924,1.5857737064361572,-1.5146779231548484
281,0.34616671961003587,0.284419788488476,2.4831781129011743,0.8226090418218256,2.4831781129011743,1.5758103132247925,-1.4831780312587899
282,0.3459608406168044,0.28919593235659163,2.343449286044299,0.7896915630298657,2.3434492858242204,1.5308328866958618,-1.343449208775866
283,0.34605414770059995,0.28535875334038496,2.402176988391615,0.8122232215221111,2.402176988370655,1.5498958826065063,-1.4021769093914407
284,0.34435304345085066,0.28574669516356266,2.496396119939102,0.8212908899286291,2.4963961199915015,1.5799987316131592,-1.4963960379145331
285,0.34463714997565187,0.30954431378691194,2.4217714932950645,0.8323324325163286,2.421771493350084,1.5562041997909546,-1.4217714137266375
286,0.3482409044745681,0.28543873189992236,2.4826860908631767,0.8245070306232998,2.482686090805537,1.575654149055481,-1.4826860091793295
287,0.3444934050586641,0.28894792404687214,2.4013306986149194,0.8127814208753816,2.40133069860444,1.5496227741241455,-1.4013306196530495
288,0.3440912731034225,0.2834097860929346,2.5480398903996733,0.8373998763430249,2.548039890462553,1.5962580442428589,-1.5480398066876315
289,0.34418254324072123,0.2841329939782893,2.4655316021055964,0.8322637575170496,2.4655316021579963,1.5702011585235596,-1.465531521095797
290,0.3438419513959831,0.2943695808356502,2.39682625246703,0.8058515046507447,2.39682625241987,1.548168659210205,-1.396826173616578
291,0.34429425714273326,0.2864007584545825,2.4474552579004687,0.8245047493609753,2.4474552580367077,1.56443452835083,-1.447455177568826
292,0.3432214727205998,0.2878251042818695,2.485014846769008,0.82227967105069,2.4850148468371276,1.5763930082321167,-1.4850147651343546
293,0.3426406321116998,0.28585237664984536,2.5679413260863377,0.8407561104323837,2.567941325876739,1.6024796962738037,-1.5679412414474942
294,0.34209836255537457,0.29302844143849194,2.4152455535196995,0.8160228792127672,2.4152455535825794,1.5541059970855713,-1.4152454741736942
295,0.34287498244794623,0.28586388430200765,2.502655305676408,0.8265870930493533,2.5026553059174463,1.58197820186615,-1.5026552236346875
296,0.34510144038262036,0.2818778435261184,2.5281786768370114,0.8229697600642404,2.5281786766378924,1.590024709701538,-1.5281785935159715
297,0.343028349838542,0.28514156289449877,2.4151140320965876,0.8137632536206927,2.415114032007508,1.5540636777877808,-1.415113952602947
298,0.3433106513444597,0.2871788324786079,2.4786223299182377,0.8361071735319201,2.4786223299915973,1.5743640661239624,-1.4786222484989988
299,0.3429266504300818,0.29600204492045434,2.607041075602665,0.836168473144154,2.6070410755397853,1.6146334409713745,-1.6070409898250118
300,0.34433200109085493,0.29464536934988605,2.4569023255646885,0.8163577530829461,2.4569023255280085,1.5674508810043335,-1.4569022447495246
301,0.3432342402593887,0.28562197670050365,2.318692069553903,0.7836876978088211,2.3186920695486632,1.5227251052856445,-1.3186919933142809
302,0.341521131458095,0.28372770157500776,2.6608158878376194,0.8520606100690233,2.6608158879004993,1.6312007904052734,-1.6608158004177076
303,0.3431514569028224,0.28191727285165624,2.48909281350836,0.8111340388570513,2.4890928136026793,1.577685832977295,-1.4890927317658305
304,0.3428508074034113,0.28284354139832013,2.5307039014756025,0.8286865353007893,2.530703901417963,1.5908186435699463,-1.5307038182130168
305,0.3410991288900262,0.28697916285773867,2.5955640333727983,0.839054163309244,2.5955640335509576,1.611075520515442,-1.595563948213528
306,0.34268548346402794,0.28618448173194133,2.6463096947879583,0.8511985597715273,2.6463096947407982,1.6267482042312622,-1.6463096077349442
307,0.3403576674420441,0.2801180606172393,2.5296730699368886,0.8168021171695583,2.529673070031208,1.5904946327209473,-1.5296729868601537
308,0.34076472450955464,0.28299283787761764,2.486059350879638,0.813828822691362,2.486059350989677,1.5767242908477783,-1.486059269252563
309,0.34037011354671065,0.2802968360748215,2.553587388776161,0.8284068297082251,2.5535873888180807,1.5979948043823242,-1.5535873048607671
310,0.34138264279575425,0.28562646600901054,2.4570549172647707,0.8125999651269599,2.4570549172752507,1.5674995183944702,-1.4570548364917495
311,0.34023153228079384,0.28175014973557283,2.6367310636502044,0.8314867439584418,2.6367310635401653,1.6238014698028564,-1.6367309768492388
312,0.34088371357396785,0.2948460489144508,2.5513377861734274,0.8188056374224988,2.5513377862179674,1.5972907543182373,-1.5513377023346169
313,0.3412002074217576,0.28479343290352194,2.5014479119175084,0.8162026037488664,2.5014479120327877,1.5815966129302979,-1.5014478297897256
314,0.33911947983042995,0.28148794248188075,2.6408647620183427,0.8390132932348566,2.6408647621545818,1.625073790550232,-1.6408646753277467
315,0.34152074550332884,0.27887854893934005,2.59955892940144,0.8246917396377731,2.5995589294328796,1.6123148202896118,-1.5995588439641053
316,0.33844682814137683,0.2867166201410152,2.4527961232162765,0.7911982879114675,2.4527961231219573,1.5661405324935913,-1.4527960424784774
317,0.34014910380770474,0.27978791411953285,2.655976501020429,0.8445639579060313,2.655976501130468,1.6297167539596558,-1.655976413806787
318,0.3390525330551797,0.2915224781919181,2.7121178842127978,0.8578259452149108,2.7121178842809175,1.646850824356079,-1.7121177951114093
319,0.3385453099525953,0.27781548103208803,2.562617844225286,0.8191473549643715,2.5626178441466867,1.6008179187774658,-1.5626177598924684
320,0.3390856545496461,0.27684790959575334,2.6106963193480457,0.8267578736818754,2.6106963194423654,1.615764856338501,-1.6106962336074138
321,0.33686030261996136,0.30078943262958446,2.6077255892072406,0.8229327815967602,2.6077255892386804,1.6148453950881958,-1.6077255035014013
322,0.33906092950543976,0.27587689208837585,2.7371542031990956,0.8533093992065597,2.7371542032148155,1.6544348001480103,-1.737154113222159
323,0.3391737086881221,0.27718057753806263,2.722418325312845,0.8501452449756665,2.722418325333805,1.649975299835205,-1.722418235825637
324,0.3391728088378973,0.27884786972287456,2.572379211748367,0.8174533492182637,2.572379211748367,1.6038638353347778,-1.5723791271732126
325,0.33748839083642296,0.27737553207649673,2.5551828511560357,0.8193522847563356,2.555182851082676,1.5984939336776733,-1.5551827670729068
326,0.3383519475154676,0.2798975411328868,2.6197727326451097,0.8238567507817195,2.6197727326136695,1.618571162223816,-1.6197726464803024
327,0.33786328779766656,0.28049183448718995,2.640456602025818,0.8515126425564944,2.6404566021044173,1.6249481439590454,-1.6404565152910022
328,0.33803879576798485,0.27614080348870323,2.7076120992337076,0.8537809992727342,2.7076120991184283,1.6454823017120361,-1.7076120100970624
329,0.3371519246130845,0.2876655052498171,2.569712134442814,0.8227545280875741,2.569712134469014,1.603032112121582,-1.5697120499815482
330,0.3383566441656992,0.2900078150022344,2.672180607836448,0.855440120445503,2.6721806078993273,1.6346806287765503,-1.6721805200428848
331,0.3376981324032246,0.27960475170035404,2.5914264157191944,0.8247160648435027,2.5914264156563145,1.6097908020019531,-1.5914263304549228
332,0.3366936279339649,0.28475525436873833,2.6000114784546935,0.8190927577699934,2.600011478509713,1.612455129623413,-1.60001139302606
333,0.33754814026888674,0.28700209679028693,2.6405161930211296,0.8305096091176127,2.64051619300279,1.6249666213989258,-1.6405161061874152
334,0.3371619062729161,0.27922867571962795,2.5875459105942276,0.8236053276900407,2.5875459105837475,1.608585000038147,-1.5875458255099395
335,0.33724070003432,0.2770602929394133,2.6416141717040933,0.8255445244757684,2.6416141716254935,1.6253043413162231,-1.6416140847740195
336,0.3374132697989472,0.2926722843400528,2.7518403157716267,0.8675101520831768,2.751840315750667,1.6588671207427979,-1.7518402252751577
337,0.33655840105496676,0.2803820138449385,2.6681119898295664,0.8419657460516625,2.6681119898819663,1.6334357261657715,-1.6681119021592918
338,0.33638227064294596,0.2783704314530237,2.5676764567667965,0.8184647805507367,2.567676456719637,1.6023972034454346,-1.5676763722991005
339,0.3360113202740751,0.2833697001830614,2.4977961721148465,0.8051048335819454,2.497796172020527,1.5804417133331299,-1.4977960898975273
340,0.33576083773941023,0.27907138471358284,2.7685110847766583,0.869349167415074,2.7685110847504584,1.6638844013214111,-1.7685109937268444
341,0.33655683826295124,0.2757047337346539,2.533772084271515,0.8079311161460457,2.5337720842819946,1.5917826890945435,-1.5337720009761724
342,0.33517256201938483,0.2748668936383137,2.6889564836231563,0.8369143419684945,2.6889564836074364,1.6398037672042847,-1.6889563951994329
343,0.3363867274400774,0.2738002297181512,2.637841138673844,0.8278438891368908,2.6378411385638048,1.6241432428359985,-1.6378410518363808
344,0.3331393728842754,0.2832490559500927,2.9597951583967106,0.8965487449352558,2.9597951583914703,1.7204055786132812,-1.9597950610787835
345,0.3355801743870759,0.27654015383633007,2.7681140420027486,0.851025925206614,2.7681140420289485,1.6637650728225708,-1.7681139510183885
346,0.3358133665884233,0.2875470948391695,2.658254588201806,0.841035622879699,2.6582545881913258,1.630415439605713,-1.658254500792745
347,0.33614966693009496,0.27305497892055863,2.685700966444972,0.8384778160420093,2.6857009664711717,1.6388108730316162,-1.6857008781702039
348,0.33567282298719764,0.28157335709084896,2.5573123554920185,0.8116681066030984,2.5573123554815385,1.599159836769104,-1.5573122714017549
349,0.33474610194845167,0.2727068856298787,2.69788526900522,0.849361881004585,2.6978852690838195,1.6425241231918335,-1.697885180382254
350,0.3357937475782596,0.27344435926650534,2.687664507243496,0.8332121205644293,2.6876645072854153,1.6394097805023193,-1.6876644189198902
351,0.3347332891977207,0.2786155388715068,2.73988612142762,0.8519497688733615,2.739886121516699,1.6552600860595703,-1.7398860314342222
352,0.333462308905521,0.2727324228558822,2.726581942846487,0.8507616783498407,2.726581942836007,1.6512365341186523,-1.7265818531909467
353,0.3344607018162737,0.27689569996070346,2.570924031439718,0.8179304486369039,2.5709240314030386,1.6034101247787476,-1.5709239468757277
354,0.33428627277179074,0.28109029172861016,2.6958719651351917,0.8431810527633835,2.695871965108992,1.6419110298156738,-1.6958718764736203
355,0.33456396455715676,0.2805102882755308,2.6873181001098603,0.8415880501506092,2.68731810018322,1.6393041610717773,-1.6873180118290834
356,0.33363526480763045,0.27291952933335223,2.682794745561677,0.8367611498465904,2.6827947454830774,1.6379239559173584,-1.682794657277661
357,0.33278350635439846,0.27941355821244496,2.6591624517713437,0.8408850299892845,2.6591624517792036,1.6306939125061035,-1.6591623643507742
358,0.33391595395984836,0.28014183417047966,2.6260896491658063,0.8378452521418477,2.626089649139607,1.6205213069915771,-1.6260895627985508
359,0.3348710337936495,0.27535418429991226,2.7124736760324173,0.8474983791728596,2.7124736760324173,1.6469589471817017,-1.7124735868512118
360,0.33320727917275844,0.2725723272584217,2.706212701468677,0.8400207284780649,2.7062127014896373,1.6450570821762085,-1.706212612514281
361,0.33318266179169836,0.2726903469932243,2.826097397996993,0.8700567410856813,2.826097397934113,1.6811001300811768,-1.826097305017166
362,0.33345015518803234,0.2757013664477401,2.8375039880026827,0.8763880059378488,2.8375039880184025,1.684489130973816,-1.8375038947264275
363,0.33204850503303585,0.27064187316328525,2.7913502552666505,0.8594693208841178,2.7913502553190503,1.6707334518432617,-1.791350163544526
364,0.3335324467420759,0.27430697758036654,2.652469597508619,0.8371033957030747,2.652469597482419,1.6286404132843018,-1.6524695102740385
365,0.33363346361361723,0.2793596719181483,2.7436642208086264,0.8695017382024409,2.7436642208348263,1.6564009189605713,-1.7436641306281322
366,0.3317838792717101,0.3168625809789933,2.726732128823033,0.8703686801051046,2.7267321288361326,1.6512819528579712,-1.726732039186135
367,0.3383128420498087,0.274235998006177,2.717353744061439,0.8436902344148237,2.7173537440797784,1.648439884185791,-1.7173536547381247
368,0.33170625816645966,0.2716486281375022,2.6344143263880206,0.8303317860089816,2.6344143264875797,1.623088002204895,-1.6344142398728234
369,0.33126485407660744,0.27281391865830923,2.7661982180171614,0.8552799900704687,2.7661982180459814,1.663189172744751,-1.7661981270984102
370,0.3329569258825263,0.27204563621376116,2.7328621879681783,0.8508202768262926,2.732862187852899,1.6531370878219604,-1.7328620980013558
371,0.3312139093569541,0.27141743715925043,2.7986974309722146,0.8569864547226456,2.798697431061294,1.6729308366775513,-1.7986973390452077
372,0.33185600561038375,0.27065646782483294,2.7498985307659587,0.8479358931373764,2.7498985307345185,1.6582818031311035,-1.7498984403228515
373,0.3329548532145403,0.28727897440701006,2.642458001563837,0.8369762759785075,2.642458001595277,1.6255638599395752,-1.6424579147160592
374,0.3315485787551528,0.272528342005689,2.8114218922277074,0.866771564735161,2.811421892327267,1.676729440689087,-1.8114217998928233
375,0.33071748485278946,0.271725671638533,2.8164506137030467,0.8646574815498603,2.8164506136820866,1.6782283782958984,-1.816450521082308
376,0.33075199432819236,0.27920885337911383,2.813654249001335,0.8730370423872392,2.8136542490222953,1.6773951053619385,-1.8136541565144562
377,0.33263648752487296,0.27864865641720926,2.711042593553826,0.844807614001599,2.711042593606226,1.646524429321289,-1.7110425044720712
378,0.3311425495377243,0.2802095524275426,2.9341181647679306,0.9023076976943802,2.9341181648150907,1.7129268646240234,-1.9341180683466166
379,0.33107117336096326,0.2705210411372805,2.7358868797559004,0.8480961298470969,2.735886879666821,1.654051661491394,-1.7358867897158317
380,0.331640920071348,0.27507016712464694,2.844718993834087,0.8811317378872043,2.8447189938393267,1.6866295337677002,-1.8447189003101352
381,0.33149901703302537,0.27257947175329356,2.753972806139143,0.8535344924193162,2.7539728061417628,1.6595097780227661,-1.753972715596141
382,0.3321812481981873,0.2739189242408584,2.6739951918210303,0.8309131784124689,2.673995191731951,1.6352355480194092,-1.6739951038158476
383,0.3317525112333904,0.270842810905403,2.7442728650694366,0.8400015663524251,2.744272865006557,1.6565847396850586,-1.7442727747798514
384,0.331199521209965,0.27345767305632634,2.867919286832705,0.8874517682882456,2.8679192868589043,1.6934932470321655,-1.8679191925669296
385,0.3304488269436546,0.27887369306056087,2.66028107553655,0.8370038908235319,2.66028107553131,1.6310368776321411,-1.660280988066102
386,0.3313215190761016,0.2727377483269193,2.7026666912246537,0.8502131108713674,2.7026666912482336,1.6439789533615112,-1.7026666023894634
387,0.3303005126236935,0.26953491775440597,2.8358641489757286,0.8771381144261622,2.835864148954769,1.68400239944458,-1.8358640557167085
388,0.32978557835289213,0.2766384084899947,2.901419844309052,0.8739921231951032,2.9014198442514125,1.7033555507659912,-1.9014197488580002
389,0.33156821585765117,0.2701844832220916,2.7505148017170664,0.8532113797114446,2.7505148017327863,1.6584676504135132,-1.7505147113008577
390,0.33201421348355986,0.2722271261363368,2.7149386200754195,0.8453882727989783,2.71493862002826,1.6477071046829224,-1.7149385307660112
391,0.33083168821617026,0.27623356834975715,2.8207879428391927,0.8735475606394338,2.8207879428653926,1.6795201301574707,-1.8207878501230104
392,0.32902257625318165,0.2810442184485316,2.66250419317235,0.8244950439536964,2.66250419316449,1.6317181587219238,-1.6625041056261902
393,0.33248337005922557,0.27111835212351804,2.891383475147761,0.8742820878919665,2.8913834751425207,1.700406789779663,-1.8913833800790858
394,0.3293309038231991,0.2774786574017141,2.846786671599189,0.8665786708161071,2.846786671617529,1.6872423887252808,-1.8467865780203558
395,0.3305205637301289,0.2743010781329863,2.7779508952229888,0.8538872230865143,2.7779508952282286,1.666718602180481,-1.7779508038942509
396,0.33039497039611315,0.27170804602788484,2.840120452951599,0.8799528760176438,2.8401204530118584,1.6852656602859497,-1.8401203596338584
397,0.3289068933730983,0.27269897982051416,2.7335072744783466,0.8492107014079671,2.733507274496686,1.6533321142196655,-1.7335071846239338
398,0.3291406194054552,0.2725834001559777,2.827802609855002,0.864489686358106,2.827802609834042,1.6816072463989258,-1.8278025168610306
399,0.32954077159238576,0.27137939885582985,2.7650706321616747,0.85221960910336,2.7650706322219345,1.6628501415252686,-1.7650705413114363
400,0.3293101606013668,0.2707895323898716,2.977071010890898,0.9025477320283324,2.9770710109301977,1.725419044494629,-1.9770709130495123
401,0.3299053635318803,0.2721635304655952,2.948733402155258,0.8820082498277937,2.9487334021893177,1.7171876430511475,-1.9487333052403213
402,0.33007569870646436,0.2756450223298007,2.804462457842224,0.8571661373599545,2.8044624578278143,1.6746529340744019,-1.8044623656221845
403,0.33099664879608975,0.26801391660416113,2.9113607118765077,0.8806216336763822,2.911360711871268,1.7062709331512451,-1.9113606161510175
404,0.32900401710694893,0.28482584901333263,2.676112609918301,0.8362587048666817,2.676112609902581,1.63588285446167,-1.676112521916861
405,0.33123422654888024,0.2686971298513885,2.799942717233202,0.854946313061557,2.799942717254162,1.6733030080795288,-1.7999426251971329
406,0.328544189155755,0.26869791171855945,2.9176882729084936,0.872726864867158,2.917688272921594,1.7081241607666016,-1.9176881769933045
407,0.32935535734394805,0.2769786818287968,2.650352252235779,0.8236886743608411,2.650352252296039,1.6279902458190918,-1.6503521651572726
408,0.3303731553190125,0.2713848192445328,2.8140739293982695,0.849895906154926,2.8140739293956494,1.6775202751159668,-1.814073836874012
409,0.32804136744399115,0.26958390255922715,2.8155199463089087,0.8509384918527289,2.8155199463508285,1.6779512166976929,-1.8155198537816486
410,0.32793074719598164,0.2746806762830908,3.0243768436970946,0.9069932097235879,3.0243768437075746,1.739073634147644,-2.0243767442715592
411,0.3290777074961305,0.26950345863454805,2.8209747656649284,0.8598637669951051,2.8209747656754085,1.679575800895691,-1.820974672926884
412,0.329098318842277,0.27240659680648494,2.853763478374743,0.8641439945933583,2.853763478374743,1.6893086433410645,-1.8537633845481856
413,0.32733674735533935,0.27121762079096057,2.98363283934698,0.8925547984196589,2.9836328393862797,1.727319598197937,-1.9836327412898536
414,0.3307688840970702,0.2712538826796744,2.8429706403999537,0.8609530412024194,2.8429706403475543,1.6861110925674438,-1.8429705468758453
415,0.3290122748388056,0.2684521066850608,2.822555368585246,0.8549128232054658,2.8225553685839357,1.6800462007522583,-1.822555275783444
416,0.32783099358988504,0.26819692874606804,2.838592031340023,0.8529232357360504,2.8385920313374027,1.6848121881484985,-1.8385919380096545
417,0.32927766143390713,0.2713524082297927,2.877254834794736,0.874299359373994,2.8772548347685363,1.6962472200393677,-1.8772547401696253
418,0.32886607788825273,0.2706432000826724,2.819022651761443,0.8562259748270223,2.819022651758823,1.6789945363998413,-1.8190225590744804
419,0.32886421921421394,0.28326781442536114,2.8369635706000276,0.8570532125535902,2.8369635706262275,1.6843289136886597,-1.83696347735202
420,0.3293433682230096,0.2684307720456678,2.8036701690941066,0.8559886061490237,2.8036701691045867,1.674416422843933,-1.8036700769250058
421,0.3279196361372445,0.2805028466313634,2.8896807548503625,0.882831517623021,2.889680754858223,1.6999061107635498,-1.8896806598507698
422,0.32866920102821595,0.2792047064755654,2.81543715603666,0.8535865393837729,2.81543715603273,1.6779264211654663,-1.815437063466272
423,0.3288339255637365,0.2774378684582989,2.872061486899198,0.8811761126151452,2.872061486884788,1.6947157382965088,-1.872061392456625
424,0.3284279520069588,0.26779187808809685,2.8251839598024286,0.8602660135122446,2.825183959857448,1.680828332901001,-1.8251838669705331
425,0.32413553167288733,0.2713303175425202,3.1022920579124285,0.919924109867641,3.1022920578678885,1.761332392692566,-2.1022919558701627
426,0.32739793910860127,0.268285959388075,2.8297000161841677,0.8491548699389447,2.8297000162313273,1.6821712255477905,-1.8296999231959323
427,0.32777899925297127,0.2681682720447529,2.7792912028320544,0.8459383376404479,2.7792912027796546,1.6671205759048462,-1.77929111140161
428,0.3281403862158916,0.26844462305222044,2.8530062443260307,0.8512034107250172,2.853006244365331,1.6890844106674194,-1.8530061505636692
429,0.3283575673642571,0.266633493676867,2.904147712372489,0.8722578192700396,2.904147712409169,1.7041560411453247,-1.904147616926069
430,0.32858487778624246,0.2679402397670287,2.8760761008216784,0.8598866657005562,2.8760761008216784,1.6958997249603271,-1.8760760062615223
431,0.32726413839253404,0.2651192349009429,2.987788260263401,0.8858338751321311,2.987788260297461,1.7285219430923462,-1.9877881620644118
