Epoch,Train Loss,Validation Loss,Test Loss,MAE,MSE,RMSE,R²
219,0.32986764420329084,0.2756084010482927,4.356484146717485,1.068629996236864,4.356484146726656,2.08721923828125,-3.3564840034933727
220,0.3293881413725184,0.2746240690956479,4.282143283618676,1.061567594402439,4.282143283612125,2.069334030151367,-3.2821431428230348
221,0.3285026058132266,0.28353140532868015,4.321374239489927,1.0710892538133558,4.321374239495167,2.078791618347168,-3.3213740974162347
222,0.327266259907463,0.2761631356831747,4.255190478778148,1.0524620940239875,4.255190478808277,2.0628111362457275,-3.2551903389053463
223,0.32651569616057896,0.27533523244921965,4.33944633947624,1.0763667163639279,4.33944633947624,2.0831339359283447,-3.339446196803129
224,0.3256091251237603,0.27029479020803243,4.4820244164899155,1.0984087211273528,4.482024416487295,2.117079257965088,-3.4820242691264767
225,0.3265033012525146,0.2741438359235502,4.322264830023378,1.0714015121040763,4.322264829995868,2.079005718231201,-3.322264687887654
226,0.32528160770812,0.28104242271181507,4.243128348988491,1.0585497669806847,4.243128349000281,2.0598855018615723,-3.243128209493931
227,0.32660490716001755,0.2756022758688031,4.294763431659766,1.0593819800785609,4.294763431650597,2.072381019592285,-3.2947632904465785
228,0.3253958353970011,0.26985064393244385,4.3473551906465175,1.0760797015598842,4.347355190625557,2.085031270980835,-3.3473550476924183
229,0.32565358505241115,0.2694208751122157,4.395997972501503,1.0793269774258791,4.395997972498884,2.096663475036621,-3.3959978279664575
230,0.3241638386851432,0.2707934446538983,4.349000459188943,1.0724172667618637,4.349000459202044,2.085425615310669,-3.34900031621481
231,0.3231591598387439,0.2755667635784799,4.31517448921518,1.0625667330249324,4.31517448923352,2.0772998332977295,-3.3151743473584236
232,0.3244868420175725,0.2728790508563986,4.310229315320214,1.069808323954488,4.310229315322834,2.0761091709136963,-3.3102291736103258
233,0.3230854632965305,0.2688490185771406,4.340622622502047,1.061727694092216,4.340622622520386,2.083415985107422,-3.3406224798086015
234,0.3229350581366244,0.27351780193180425,4.443404715928403,1.0970353223779699,4.443404715954602,2.107938528060913,-3.443404569863529
235,0.32316337242439863,0.27526140130911225,4.276388159237065,1.0582489870930767,4.276388159213485,2.0679428577423096,-3.2763880186136127
236,0.32138228544886205,0.2666357393416001,4.464416283390024,1.0843067967551094,4.464416283396575,2.1129167079925537,-3.4644161366146786
237,0.3223256857941959,0.27666152059297927,4.438555134014769,1.0955550542139745,4.438555133996429,2.106787919998169,-3.4385549880648014
238,0.3231253325462501,0.2685710127035504,4.408918628914016,1.0816075163830767,4.408918628898296,2.0997426509857178,-3.4089184839410622
239,0.3221864520424935,0.2680477435552309,4.347510434006924,1.066536533198514,4.347510434017404,2.085068464279175,-3.3475102910791605
240,0.32083518036672193,0.26796912007622703,4.380322324573012,1.0729587502427154,4.380322324553362,2.0929219722747803,-3.3803221805363224
241,0.3216196903627136,0.2653957741239022,4.427760674789711,1.07470510830722,4.427760674791021,2.104224443435669,-3.4277605292142956
242,0.32139247508880275,0.2645664032288365,4.448326305892441,1.0803435401916504,4.448326305900301,2.1091055870056152,-3.448326159647415
243,0.3182780600421342,0.2811994122774399,4.258907182707891,1.0561469485314339,4.258907182718371,2.0637121200561523,-3.2589070426932416
244,0.32206755682706584,0.26546355664542315,4.50039197914155,1.0817324383285019,4.5003919791559595,2.121412754058838,-3.5003918311912487
245,0.32074454037651945,0.26936063059655796,4.475537513177473,1.0959029868618473,4.4755375131303134,2.115546464920044,-3.475537365982772
246,0.31959764337218477,0.26501107668122204,4.4660921870227694,1.075731247849517,4.4660921870240795,2.1133131980895996,-3.4660920401870836
247,0.31953767611571215,0.26588173734465825,4.347129790347356,1.066030766088884,4.347129790322466,2.084977149963379,-3.347129647396738
248,0.318171519143063,0.2732123381672651,4.374728019785095,1.068067247893784,4.374728019799505,2.091585159301758,-3.3747278759663963
249,0.32052783132212787,0.2631562476817685,4.462557981848716,1.0747398681640625,4.462557981851337,2.1124765872955322,-3.4625578351305393
250,0.3200769289654509,0.2705520309601726,4.512118188762403,1.093725814442058,4.512118188755853,2.1241748332977295,-3.512118040405605
251,0.3186315208045292,0.267203745867242,4.471812998905286,1.0867574845198746,4.471812998952446,2.114666223526001,-3.4718128519273606
252,0.31778079101518913,0.27796785918417527,4.361656408178938,1.0852760937659296,4.361656408168457,2.0884578227996826,-3.36165626476512
253,0.31948651603480177,0.26185882691494516,4.467136826468038,1.075060562301468,4.467136826439218,2.113560199737549,-3.4671366795678766
254,0.31722630212145725,0.2598052449635351,4.601136283275845,1.0975992769304213,4.601136283273226,2.1450259685516357,-3.601136131996225
255,0.3164116686653215,0.26505886794229006,4.439427027665651,1.0765081702221881,4.439427027657792,2.106994867324829,-3.4394268816974973
256,0.31808104194896886,0.2684889819579709,4.416139349347943,1.0716531748928866,4.416139349306023,2.101461172103882,-3.416139204111385
257,0.3172893084519463,0.2691457212568695,4.524490029925828,1.0932666541927463,4.524490029906179,2.127084732055664,-3.524489881149168
258,0.31582678599459874,0.2674987082185068,4.460872336094196,1.0865924153170743,4.460872336143976,2.1120777130126953,-3.460872189478599
259,0.317783417151583,0.2615587975176954,4.493215715426665,1.085461380466,4.493215715421425,2.119720697402954,-3.4932155676926566
260,0.3172465078227176,0.2596012803987266,4.53910771217582,1.0844175282363053,4.53910771215355,2.1305181980133057,-3.5391075629159365
261,0.3155605809528766,0.2623521905422279,4.517655071185185,1.0872674442752377,4.517655071194356,2.1254775524139404,-3.5176549226620653
262,0.3162599809046295,0.2599439511312447,4.525498374316063,1.0805077085809394,4.525498374292484,2.127321720123291,-3.5254982255023197
263,0.3141740317569593,0.2603440943947499,4.554258898799236,1.0888445573324685,4.554258898796616,2.134071111679077,-3.5542587490608586
264,0.31579147428751747,0.2628260310385099,4.51493406854357,1.0868569011478633,4.5149340685514305,2.1248373985290527,-3.514933920108602
265,0.31359452237819924,0.2753771620483606,4.453999043217072,1.086809800703447,4.4539990432589915,2.110450029373169,-3.4539988968195967
266,0.3143513871931988,0.25822635973885844,4.534050983046438,1.0876081605219579,4.534050983071327,2.129331111907959,-3.534050833999969
267,0.3149163597026813,0.26036498944562053,4.561662516823182,1.0988005761366624,4.561662516841522,2.1358048915863037,-3.561662366862347
268,0.31462522229595313,0.25857676873997043,4.687601347874809,1.1093561497782614,4.6876013478695695,2.1650869846343994,-3.687601193749754
269,0.3149513385334743,0.25945632774361493,4.554881310156413,1.0872165009844434,4.554881310186543,2.134216785430908,-3.5548811604303223
270,0.3140311798605025,0.25780792015371046,4.596799015823302,1.1002198092492073,4.596799015768282,2.144014596939087,-3.5967988646338824
271,0.31387943309247823,0.2560918060723449,4.682650204069012,1.1116666363412206,4.682650204084732,2.16394305229187,-3.6826500501277017
272,0.3107993177931596,0.27302530633983335,4.6285376994518135,1.102223616862035,4.628537699428233,2.1514036655426025,-3.628537547250324
273,0.31401932810690314,0.2664788747178593,4.753743230082832,1.1204668726239886,4.753743230065802,2.1803081035614014,-3.7537430737713615
274,0.3148023803174576,0.2557086814805131,4.6616598313739015,1.1018876185364777,4.661659831384381,2.159087657928467,-3.661659678117476
275,0.3124842443849038,0.2603424374086682,4.612042524417678,1.0961135972410767,4.612042524434708,2.147566795349121,-3.61204237279913
276,0.312627602544118,0.25964721079663994,4.700807491504229,1.1137097374842717,4.70080749147017,2.1681344509124756,-3.70080733691616
277,0.3123098428102915,0.2627335538927632,4.597944908655607,1.0949841386145287,4.597944908655607,2.1442818641662598,-3.597944757483533
278,0.31157635067448,0.25594517588018006,4.750343772264627,1.1281833877144278,4.7503437722489075,2.1795284748077393,-3.7503436160662353
279,0.3118050714897875,0.2581250621255526,4.735542073255057,1.1090655433843424,4.735542073249817,2.1761300563812256,-3.735541917553798
280,0.31185566090006867,0.26239710833625557,4.706129781225226,1.1205959625663338,4.706129781235705,2.1693615913391113,-3.7061296265067094
281,0.3129937596181722,0.2542736704731179,4.661328629437384,1.1066113334697683,4.661328629445244,2.159011125564575,-3.6613284761892277
282,0.3112423892965383,0.2597492879267274,4.762364416633334,1.1256463817973714,4.7623644165887935,2.182284116744995,-3.762364260010905
283,0.31190385781637125,0.26028568398331176,4.723657741794875,1.107675988972842,4.723657741826314,2.1733977794647217,-3.723657586521031
284,0.31154305511436314,0.25346252190851676,4.716525188905853,1.1080153211866106,4.7165251889215725,2.1717562675476074,-3.716525033850794
285,0.3095664924396099,0.25572104462062917,4.848523755974822,1.1455877056331425,4.8485237559931615,2.2019362449645996,-3.8485235965825106
286,0.30864671100333047,0.27052516860360404,4.748083430706799,1.1183381117097624,4.74808343069894,2.1790096759796143,-3.7480832745905843
287,0.311631228424225,0.25647278001269525,4.693243823261051,1.1121612772050795,4.6932438233055915,2.1663897037506104,-3.693243669000262
288,0.3100680662642371,0.25485239208837007,4.723945284492695,1.1132691379484239,4.723945284550334,2.173463821411133,-3.723945129235597
289,0.3098756743515517,0.25773996293783735,4.821374669842668,1.1409909149316642,4.821374669816468,2.195762872695923,-3.821374511298429
290,0.31045298441574676,0.25293330548230863,4.762560157086823,1.1161679049062205,4.7625601570553835,2.1823291778564453,-3.7625600004710593
291,0.3065057331075266,0.2734509660701298,4.690325966229806,1.0989746910975529,4.6903259662009855,2.1657159328460693,-3.69032581199159
292,0.31033353626514054,0.25274312222741313,4.8307487898560675,1.125029805634048,4.830748789874407,2.1978962421417236,-3.8307486310481647
293,0.3087549860503047,0.2605540302585286,4.711176912788506,1.1055533642611661,4.711176912848766,2.1705245971679688,-3.7111767579538295
294,0.3099805849984811,0.26015644781675534,4.711707728328941,1.1098710927963258,4.711707728273921,2.1706466674804688,-3.711707573361532
295,0.31021988811823353,0.25590996203041566,4.888516600033739,1.1256282772441486,4.8885166000206395,2.210999011993408,-3.8885164392950955
296,0.30751254741079065,0.25496614762034614,4.924241756177211,1.141941430081378,4.92424175613005,2.2190632820129395,-3.9242415942299296
297,0.3083636764830761,0.2539916647037007,4.873602667414225,1.13357999255631,4.873602667388025,2.2076237201690674,-3.8736025071528246
298,0.30903860011248735,0.25246879293797764,4.834819929753031,1.1260128877451132,4.834819929784471,2.198822259902954,-3.8348197708243763
299,0.30769208017266714,0.2508439743786811,4.881728287079832,1.1242102659456021,4.881728287140092,2.209463357925415,-3.8817281266377357
300,0.3082021141318141,0.24977275376877014,4.878539507365489,1.1319548432172,4.878539507368108,2.2087416648864746,-3.8785393469705944
301,0.3076541509877421,0.26083640215186593,4.777615213999382,1.1284090141359266,4.777615213978422,2.1857757568359375,-3.7776150568991147
302,0.3079083474569812,0.2511585127634827,4.88803843987905,1.13550243134551,4.88803843989739,2.210891008377075,-3.888038279187568
303,0.3069114077795417,0.2522904118670221,4.9466617080726465,1.1535655298128233,4.946661708106706,2.224109172821045,-3.946661545469458
304,0.30443262025622125,0.26312296448823785,4.840408352055392,1.1278742891039166,4.840408352115652,2.2000927925109863,-3.840408192971821
305,0.3087111683644084,0.25735635191014405,5.025976964557564,1.1521198286957792,5.0259769645732835,2.2418692111968994,-4.025976799328293
306,0.306415586683851,0.26038390228701896,4.983794113968755,1.1443563159167112,4.983794114029014,2.2324414253234863,-3.98379395017092
307,0.30678195909919126,0.2572536723020424,4.888100276671923,1.1451571808280525,4.888100276698123,2.210904836654663,-3.8881001159862674
308,0.30677134292648944,0.25616167988478794,4.927056772698413,1.1406615083086622,4.927056772680073,2.2196974754333496,-3.9270566106873988
309,0.30733847810044307,0.25491648950664175,4.888491322392945,1.1312153961055882,4.888491322442725,2.2109932899475098,-3.8884911617180133
310,0.30494263370752206,0.24939211388155905,5.044977547194277,1.14780823130136,5.0449775471864164,2.246102809906006,-4.044977381316722
311,0.30582738383941627,0.25880063507804074,5.069553808850246,1.1529466886625186,5.069553808847626,2.2515668869018555,-4.069553642169908
312,0.305106021157405,0.2653252073289466,5.095225189721846,1.1695901519649632,5.095225189745427,2.25726056098938,-4.09522502222368
313,0.3061331859358,0.24957651910196055,5.113433358634566,1.1604306667244042,5.113433358630636,2.2612900733947754,-4.113433190510238
314,0.3059781629351154,0.24796042697075307,5.022054102858344,1.1535075724465507,5.022054102913364,2.2409939765930176,-4.0220539377973505
315,0.30592842523869657,0.25068546436206446,5.0517756064219785,1.153720803480882,5.051775606429839,2.2476155757904053,-4.051775440336636
316,0.30456826101859324,0.2501318504191073,5.011141516591167,1.144694692014338,5.0111415165518665,2.238557815551758,-4.011141351794639
317,0.3043823589951292,0.25768908592280243,4.973033404206837,1.147040406027993,4.973033404238277,2.230029821395874,-3.973033240733974
318,0.30569422123724826,0.2529892243735091,5.079408036497923,1.1627737669263567,5.079408036461243,2.253754138946533,-4.079407869459536
319,0.3043688448432694,0.2488548732581383,5.083887671141834,1.1574526076054834,5.083887671183754,2.2547476291656494,-4.083887504034765
320,0.3052685725724053,0.2511479928031274,5.0133662027723185,1.1454055181859615,5.013366202751358,2.2390546798706055,-4.013366037920988
321,0.3050521320750132,0.25066476522220504,4.972624764274765,1.1380664245898906,4.972624764303585,2.229938268661499,-3.9726246008127175
322,0.30346695522409145,0.2582626687420398,4.926620183648644,1.1395036743080222,4.926620183716763,2.2195990085601807,-3.9266200217384437
323,0.30461892257753975,0.25337481808519036,4.946612002228642,1.1352655910450025,4.946612002275803,2.224097967147827,-3.9466118396401875
324,0.30434134261226137,0.24844650511351443,5.11575022809846,1.161110119012686,5.115750228093221,2.2618024349212646,-4.115750059896649
325,0.30256166433657494,0.2501366902484141,5.2140164219416105,1.1782913537706647,5.21401642195733,2.2834219932556152,-4.214016250529944
326,0.303760250914256,0.25023666513829845,5.123149091125844,1.168284067594088,5.123149091104885,2.263437509536743,-4.1231489226650515
327,0.30407158114015265,0.2511898524683707,4.985554122243609,1.1419797252822708,4.985554122227889,2.232835531234741,-3.985553958311928
328,0.3027684019068766,0.25454345287804203,5.116470402345553,1.1672765402322287,5.1164704022983925,2.2619616985321045,-4.116470234078143
329,0.3041706384300139,0.26011208549636883,5.150140232557779,1.174586718926063,5.150140232631139,2.2693920135498047,-4.150140063303885
330,0.30532910205781694,0.25024186686910305,5.177245503551357,1.169446947999053,5.177245503498957,2.2753560543060303,-4.177245333280533
331,0.3031192586444104,0.2487036937307929,5.186260535923334,1.1619854075987261,5.186260535924644,2.277336359024048,-4.186260365409821
332,0.3033593264947305,0.2493963289907776,5.238652927737969,1.1845281894495199,5.23865292772749,2.2888102531433105,-4.2386527554901
333,0.30251856795660015,0.2502903246737906,5.172148747922955,1.1574964357732416,5.172148747862695,2.274235963821411,-4.172148577811843
334,0.30372329821298116,0.2589488212330713,5.190073654173495,1.1661818833613133,5.190073654212794,2.2781732082366943,-4.190073483572603
335,0.29970062463868075,0.24846715538123493,5.261701773961822,1.1798750333471613,5.261701773912042,2.293839931488037,-4.261701600916848
336,0.30265010702118156,0.2522821616594768,5.167914248626966,1.157463632447379,5.167914248582426,2.2733047008514404,-4.167914078670796
337,0.3020473944137474,0.24592869096144368,5.233269993292106,1.1685975675478086,5.233269993349746,2.2876341342926025,-4.233269821289338
338,0.3025019406059545,0.2534711143012582,5.131242745164987,1.1601327139361874,5.131242745180707,2.2652246952056885,-4.131242576474769
339,0.3040771712890202,0.2501022930552528,5.250071795523822,1.1732641253209377,5.250071795560501,2.2913036346435547,-4.25007162294768
340,0.29982223309757167,0.2936669429484648,4.954720962284686,1.1498999298850259,4.954720962206086,2.2259202003479004,-3.954720799303864
341,0.3047364671106512,0.24876504249162418,5.33309159208261,1.1838877166496529,5.333091592040691,2.3093488216400146,-4.33309141669833
342,0.3019526544965987,0.246801419004815,5.250345557511507,1.172620086648962,5.250345557595347,2.29136323928833,-4.250345384973525
343,0.2998362824057323,0.24752526014044726,5.288110236888404,1.1771975822029532,5.288110236859584,2.299589157104492,-4.288110062996128
344,0.30167969448209864,0.24747143008352554,5.295684367162186,1.1661505901210911,5.295684367128126,2.3012354373931885,-4.295684193015647
345,0.30068111151377985,0.25808558260930226,5.273927742087579,1.176983854335743,5.273927742087579,2.2965033054351807,-4.273927568690418
346,0.2979172867907968,0.3072543755472389,5.210546807384753,1.1637708916716523,5.210546807324493,2.2826621532440186,-4.210546636011182
347,0.30581441689639016,0.24974299460683627,5.357562588233214,1.1780219478816776,5.357562588269894,2.314640998840332,-4.357562412122971
348,0.30240718819105594,0.26011104922814193,5.324110391052215,1.1918536125015426,5.324110391078414,2.307403326034546,-4.324110216031339
349,0.30066096294344985,0.2541961113142462,5.190150133583572,1.153889866734599,5.190150133607152,2.2781901359558105,-4.190149962964446
350,0.30244785875340907,0.25180477904836474,5.189659208020011,1.1527518717797247,5.189659208061931,2.2780823707580566,-4.189659037435366
351,0.29889368279434675,0.24625999359723355,5.312713313050322,1.1764273760868953,5.312713313084382,2.3049323558807373,-4.312713138412022
352,0.30131417972792696,0.24679054778756282,5.251083414659395,1.1614256630782243,5.251083414638435,2.2915241718292236,-4.2510832419923545
353,0.299949763939272,0.2438854551089998,5.342655681054671,1.17124032498454,5.3426556810441905,2.3114185333251953,-4.34265550538738
354,0.30118832391287653,0.24536304087436758,5.362231593853824,1.176532111765264,5.362231593814525,2.3156492710113525,-4.362231417514093
355,0.3011671911739201,0.24556798663967527,5.311276785384822,1.16341151876764,5.311276785382202,2.3046207427978516,-4.311276610757073
356,0.3004766535423411,0.24531939506257658,5.284682506737473,1.1685421192881824,5.284682506789873,2.2988436222076416,-4.284682333039115
357,0.3008769954429185,0.2459432478861847,5.2493429587640605,1.1613373505518987,5.24934295886362,2.291144371032715,-4.249342786274761
358,0.30041043822176716,0.24598514588308634,5.407790847614571,1.177579137110448,5.407790847580512,2.325465679168701,-4.407790669782175
359,0.30162367515890964,0.24882865472689253,5.463919702481437,1.1881883247920444,5.463919702470958,2.337502956390381,-4.463919522827206
360,0.30132925232483115,0.24544239584804606,5.33089284498875,1.1539727758051275,5.33089284501233,2.308872699737549,-4.330892669742259
361,0.2982209991612973,0.2531200493264512,5.228311721276451,1.144017535492614,5.228311721328851,2.2865500450134277,-4.228311549431461
362,0.30089633295451296,0.24554974089748943,5.251104246726403,1.1448352361197,5.2511042467421225,2.2915287017822266,-4.251104074095356
363,0.29916980690805983,0.2509836575632994,5.260503967810463,1.1560065824906904,5.260503967857622,2.293578863143921,-4.260503794901811
364,0.2999802996461313,0.24376162345620364,5.369243550463037,1.1588905313303182,5.369243550379197,2.3171629905700684,-4.369243373848226
365,0.2986141098758485,0.24574899836043312,5.377246348903729,1.1641252200158088,5.377246348961369,2.3188889026641846,-4.37724617216728
366,0.29930272703214983,0.2455658537466911,5.371286639079943,1.1688919977460588,5.371286639095663,2.317603588104248,-4.371286462497518
367,0.2988686971061649,0.24593356406104933,5.452540834033882,1.1596618224762298,5.452540834070562,2.3350677490234375,-4.452540654800927
368,0.2995416328516341,0.24414969248887053,5.301099327896322,1.1578833831325992,5.301099327974922,2.3024115562438965,-4.301099153684408
369,0.3003044347989133,0.24788341591260551,5.324684451268269,1.1474440660476684,5.324684451367829,2.307527780532837,-4.32468427630188
370,0.29847981313938127,0.24998425651098444,5.245303955115459,1.132767195051843,5.24530395512594,2.2902629375457764,-4.245303782669876
371,0.2993406827649365,0.24399786149573013,5.4110037509347055,1.1623578072432634,5.411003750861346,2.3261563777923584,-4.411003572957375
372,0.29827256313635025,0.2429065279005456,5.295299287741656,1.1459300734446598,5.295299287846455,2.301151752471924,-4.295299113746636
373,0.29797608166043404,0.25434187919857304,5.220033534467221,1.1333450047943618,5.22003353452486,2.2847392559051514,-4.220033362899643
374,0.2992248307904274,0.2437891577949741,5.463876472305466,1.166219123840332,5.463876472200666,2.337493658065796,-4.463876292558336
375,0.2979352579978076,0.24366794790803772,5.4249428372435515,1.1572561562297108,5.424942837217352,2.329150676727295,-4.424942658855088
376,0.29940882987668493,0.24639644230388422,5.459924634290266,1.158513536159809,5.459924634389825,2.3366482257843018,-4.459924454877424
377,0.29869858683719575,0.2471607168882505,5.320256874318634,1.1429176234674978,5.320256874287194,2.306568145751953,-4.320256699366815
378,0.29786370506565013,0.24446900398187757,5.497059851850782,1.1606930329249456,5.497059851808863,2.344580888748169,-4.497059671075522
379,0.2983891754830735,0.24516552139035205,5.527604659522628,1.1672885399074344,5.5276046595540675,2.351085901260376,-4.52760447781647
380,0.29597564653364766,0.254756523747283,5.224530585346969,1.1276845423939463,5.224530585299809,2.2857232093811035,-4.224530413526736
381,0.2964283114656671,0.24450402495292317,5.399094401111315,1.15430742922982,5.399094401132275,2.3235950469970703,-4.399094223619861
382,0.29693944747315204,0.2444466629713125,5.3127984851153345,1.1376881860376715,5.312798485225374,2.304950714111328,-4.312798310550213
383,0.2977722522539944,0.24277374871578686,5.414983750017135,1.1490376201042762,5.414983749928055,2.327011823654175,-4.414983571893229
384,0.2965999321331496,0.24880006306240376,5.344410567143461,1.135840251314771,5.344410567059621,2.311798095703125,-4.3444103913451135
385,0.2958202609035928,0.24335477660236216,5.502254597821079,1.164127225812975,5.502254597747719,2.3456883430480957,-4.502254416843585
386,0.29729208616749897,0.24208179258518475,5.532530907486821,1.163435155218774,5.532530907586381,2.352133274078369,-4.532530725686817
387,0.2980039667764944,0.2407763550926388,5.376168065843347,1.138631610220605,5.3761680657857065,2.3186564445495605,-4.376167889027069
388,0.2974238228787872,0.24305015527488577,5.389476035982698,1.1513111109681182,5.389476036019378,2.3215243816375732,-4.389475858823198
389,0.29770567351625565,0.24749677530388514,5.377984284073442,1.1421469393510084,5.3779842841048815,2.3190481662750244,-4.37798410728653
390,0.29581122458480796,0.24782283793055246,5.307350329823874,1.139597101861304,5.307350329818634,2.3037686347961426,-4.307350155322599
391,0.29801886815620865,0.24330661317497868,5.369291283249855,1.1384244587447616,5.369291283176495,2.3171730041503906,-4.369291106643955
392,0.2960831218148997,0.2586149425953115,5.23703142017126,1.1271480332678492,5.23703142023938,2.2884562015533447,-4.237031248055303
393,0.2983662204201227,0.24464286989857786,5.342945404322593,1.131643876358703,5.342945404443112,2.311481237411499,-4.342945228776776
394,0.29702468618231387,0.24450270218042847,5.4110466288033425,1.1352096310081063,5.411046628719503,2.3261656761169434,-4.411046450814122
395,0.2966720227617091,0.2414924563948846,5.386690638730159,1.134483543574155,5.386690638693479,2.3209245204925537,-4.386690461588879
396,0.2969002773105078,0.2491646939963273,5.398836741495264,1.1418656881667755,5.398836741469063,2.3235397338867188,-4.398836563965121
397,0.29661158226061046,0.2456142459717608,5.408970193694581,1.1389277513629787,5.408970193600261,2.3257193565368652,-4.40897001576315
398,0.2962884563861502,0.24674891692683323,5.445549979090691,1.143574596101111,5.445549979085451,2.3335702419281006,-4.445549800045662
399,0.29712773125169595,0.2439864364110215,5.522197389546331,1.1446925976302598,5.522197389551572,2.349935531616211,-4.522197207991756
400,0.29708111671759,0.24952881840598543,5.3861861473839365,1.1356611025150005,5.386186147294857,2.3208158016204834,-4.386185970206843
401,0.29645102327354206,0.24169481265585857,5.486670631749944,1.1360182336555733,5.486670631833784,2.3423643112182617,-4.486670451442023
402,0.2970259356879474,0.2408852019615019,5.453921798846879,1.1300973185235328,5.4539217988625985,2.3353633880615234,-4.45392161954756
403,0.2965064723320869,0.2416545552247442,5.457504393366667,1.1359061364603567,5.457504393329987,2.336130142211914,-4.457504213897159
404,0.2960634551014522,0.24133875490190784,5.439357039546573,1.1350891791752407,5.439357039625173,2.332242965698242,-4.4393568607889975
405,0.2965608701724864,0.2423939038720942,5.43842395601266,1.1332761501479935,5.438423956017901,2.332042932510376,-4.438423777212402
406,0.29519913701173306,0.24245212410340877,5.4950051760843825,1.145535293327583,5.495005176037222,2.3441426753997803,-4.495004995371437
407,0.29659544479489164,0.2465894529730389,5.573373500546256,1.1522798292348673,5.573373500598656,2.3607993125915527,-4.573373317356262
408,0.29645431235363523,0.24004165582606338,5.629642258305471,1.1527341528882038,5.629642258253071,2.3726866245269775,-4.629642073160663
409,0.2955748514942293,0.24380000494975268,5.4763385851900654,1.1461935761944277,5.476338585289625,2.3401577472686768,-4.476338405237563
410,0.2960616806680726,0.2489734771077917,5.3335284082611185,1.1259861215549511,5.333528408234918,2.309443473815918,-4.333528232878195
411,0.29486536255012674,0.24079345660145476,5.424589020838449,1.1347182184994875,5.424589020953729,2.3290746212005615,-4.424588842603098
412,0.29540950603980887,0.25474908254434697,5.611087644848849,1.160247043829698,5.611087644885529,2.3687734603881836,-4.611087460403163
413,0.2958173442046328,0.24969607714013137,5.594400589038383,1.1680902540605147,5.594400589022663,2.365248441696167,-4.594400405088936
414,0.2944131100824956,0.247759078488283,5.504625768016983,1.144826023227566,5.504625768132263,2.346193790435791,-4.504625587150169
415,0.29616402343097664,0.23938258585497685,5.545961864633875,1.1526988711095119,5.545961864691514,2.3549866676330566,-4.545961682350366
416,0.2945193159586118,0.25083732302690015,5.459397070390183,1.1420035502255619,5.459397070468782,2.3365352153778076,-4.459396890973726
417,0.2937012146987837,0.24544489119300045,5.500257500675353,1.1418239019205283,5.500257500712033,2.3452627658843994,-4.500257319873561
418,0.29504778335033055,0.24441433266778173,5.452530970961183,1.146457933803181,5.4525309708459035,2.3350653648376465,-4.452530791576593
419,0.29287302640796087,0.2629407710593113,5.396063589287656,1.1476256781462784,5.396063589329575,2.3229429721832275,-4.39606341191681
420,0.29484422615534706,0.23958592115723254,5.550249171655912,1.1492666726374363,5.550249171629712,2.3558967113494873,-4.550248989147604
421,0.29204555882658684,0.2399458094347452,5.586650416106968,1.145222281749432,5.586650416086008,2.363609552383423,-4.586650232407093
422,0.29297430839471006,0.24179973553733863,5.737233062287609,1.1688641724219688,5.737233062292848,2.395252227783203,-4.73723287366305
423,0.2934477886664384,0.24222234818158417,5.66264728139652,1.1656480780486222,5.6626472813860405,2.379631757736206,-4.662647095208486
424,0.2952001686671306,0.23962656443539626,5.547641496052454,1.1400497022146707,5.547641496057694,2.3553431034088135,-4.547641313661321
425,0.2953175180865786,0.24895595542634202,5.703976021517764,1.1763980542591639,5.703976021617324,2.3882999420166016,-4.703975834080956
426,0.2945230658009335,0.23780828856981498,5.617991171151072,1.1530072081324818,5.617991171098672,2.370230197906494,-4.617990986389331
427,0.2940060518375598,0.2409855029094465,5.697192812719188,1.1612279950865023,5.697192812745388,2.3868792057037354,-4.69719262543204
428,0.29342646813858797,0.2431510537845709,5.610114197016418,1.1509376546314785,5.610114196806818,2.368567943572998,-4.6101140123564575
429,0.2939912176598454,0.23843117316871165,5.6294505450116405,1.1536686872125983,5.629450545022121,2.3726463317871094,-4.6294503599360155
430,0.2932395915805377,0.24324869779957392,5.566539665102631,1.1414684811162426,5.566539665102631,2.359351634979248,-4.566539482084922
431,0.29449836840074073,0.24762744355396307,5.716916734976755,1.164875042784345,5.716916734981996,2.391007423400879,-4.716916547020161
432,0.29212245479220494,0.25486537672724374,5.522726545271638,1.1488958968697014,5.522726545156359,2.350048065185547,-4.522726363579144
433,0.2927235399415795,0.23865051515579633,5.54456426891619,1.141405920966641,5.544564268827111,2.354689836502075,-4.544564086531913
434,0.2940842540835621,0.24590245476344608,5.521648183586178,1.14052833207099,5.5216481835023385,2.349818706512451,-4.521648001960579
435,0.29286033730188654,0.24638374125134768,5.6763875189004365,1.1672105946278835,5.6763875189004365,2.382517099380493,-4.676387332271129
436,0.2940346118731671,0.24732988454905025,5.632102792771963,1.1492287769632026,5.632102792745763,2.3732051849365234,-4.632102607572457
437,0.293808684902994,0.23852141617721573,5.7127901713717115,1.1518090760996054,5.712790171403151,2.3901443481445312,-4.71278998357699
438,0.29325766768559186,0.2418376130515972,5.444282104142092,1.1236647815075549,5.4442821040844525,2.333298444747925,-4.444281925086349
439,0.2928277180630413,0.2376288131493883,5.595656137091118,1.1426826486482724,5.5956561371906774,2.365513801574707,-4.595655953215671
440,0.2938749372919073,0.2393532044660697,5.647664998653171,1.149770441034338,5.6476649985798115,2.376481771469116,-4.647664812894848
