Epoch,Train Loss,Validation Loss,Test Loss,MAE,MSE,RMSE,R²
220,0.3291580720878393,0.270903224443413,3.904842223898395,1.1170329385065771,3.9048422238040756,1.9760674238204956,-2.9048420954199585
221,0.3248625422184202,0.2722585697576216,4.121440439991899,1.1501428862980434,4.121440440149097,2.030133008956909,-3.1214403046436248
222,0.32897731025131466,0.2708232288209365,3.9686629450190196,1.1329455109061775,3.9686629451133393,1.9921504259109497,-2.9686628146309126
223,0.3282204406746943,0.2713491275368892,3.765108690076477,1.0947011304163672,3.765108690102677,1.940388798713684,-2.7651085663127444
224,0.32816811084979025,0.27026728647681036,3.8451437824715624,1.1147909235901885,3.8451437824401227,1.9609038829803467,-2.8451436560187817
225,0.3268273751866057,0.2699044729016491,3.792372000327477,1.0998939764840263,3.7923720004165564,1.9474014043807983,-2.792371875730256
226,0.3259818328530359,0.26913089589530526,4.070407147124573,1.146670674586034,4.070407147156013,2.0175249576568604,-3.0704070133284223
227,0.32740581769648336,0.2771978753376731,3.9598633491829203,1.1426312172439073,3.9598633491803,1.9899406433105469,-2.9598632189871883
228,0.32697516777584956,0.2698456679371624,3.964519346852879,1.1290061597928895,3.964519346774279,1.99111008644104,-2.964519216428087
229,0.3262452072534729,0.2746674962171096,3.8746571354820176,1.1286054045394227,3.874657135455818,1.9684149026870728,-2.8746570080641316
230,0.32365968755220115,0.2670559736214075,3.9768284910105085,1.1281244011134892,3.9768284909790688,1.9941987991333008,-2.976828360228174
231,0.3265574760853212,0.26929606068943374,3.9386842101740314,1.1358451809201922,3.9386842100954316,1.9846118688583374,-2.9386840805986516
232,0.3249197588647641,0.2671558261762575,3.987521261231585,1.1308364438067426,3.987521261032466,1.996877908706665,-2.9875211299300126
233,0.3249869833935018,0.26688324364685245,4.011974317330581,1.1374934337322529,4.011974317236261,2.0029914379119873,-3.0119741853298354
234,0.3242498336192426,0.27157061023281337,3.853500359047245,1.1177937245840555,3.8535003590420054,1.9630334377288818,-2.8535002323459153
235,0.32536830467993844,0.26489055848681503,3.9022560062932445,1.1203967537303547,3.902256006183205,1.9754128456115723,-2.902255877884118
236,0.3238404419333051,0.26977148286716635,3.932305621405879,1.1277642754774828,3.932305621463519,1.983004093170166,-2.932305492176455
237,0.3240882988350952,0.26529426906612047,4.005596713413249,1.144906470665565,4.005596713392289,2.0013985633850098,-3.0055965816955474
238,0.3236320943340602,0.2657469210533888,3.980014162180843,1.1340541633773635,3.9800141622175227,1.994997262954712,-2.980014031361889
239,0.32293504598944317,0.26756489963056296,3.9594077486782284,1.1379886894645272,3.9594077486572683,1.9898260831832886,-2.959407618479136
240,0.3239655371438452,0.27250466428244785,3.8966144617854894,1.1316872045076811,3.896614461853609,1.9739843606948853,-2.896614333740006
241,0.32138659651185164,0.2691006371638346,4.051896706059739,1.1575937041188333,4.051896705939219,2.012932300567627,-3.051896572720218
242,0.3223734954083477,0.26887389024440095,3.9718054919282157,1.1484124380153613,3.9718054918391363,1.9929389953613281,-2.971805361253389
243,0.3191067685884785,0.28070024327382465,3.7873516596896306,1.1194325018557874,3.787351659702731,1.9461119174957275,-2.78735153518149
244,0.3215342719657343,0.26270591745074123,4.042152899590822,1.1445114647372738,4.042152899700862,2.0105106830596924,-3.042152766802219
245,0.32145408891839605,0.2635013819252912,4.105140705893328,1.1578796419416155,4.105140706013847,2.0261147022247314,-3.10514057104428
246,0.321531133422178,0.26841035873244035,4.132675041049391,1.1718802971473108,4.132675041044151,2.032898187637329,-3.1326749051693055
247,0.3177422662580966,0.2861813420453296,3.789785196765766,1.1158169036802355,3.7897851967605263,1.9467370510101318,-2.7897850721592747
248,0.32073474785403916,0.2615604194263071,4.110321106634297,1.1505321901971168,4.110321106529498,2.027392625808716,-3.1103209713896085
249,0.32047684547692656,0.264063691268467,4.011371235322167,1.149749221759838,4.0113712352278466,2.002840757369995,-3.01137110334125
250,0.32089282718133944,0.2644149013333031,3.966219023692084,1.1327318982763606,3.966219023655404,1.9915368556976318,-2.966218893253329
251,0.3189077854604864,0.26220362202732694,3.903377337696133,1.1211066888976884,3.903377337580854,1.9756966829299927,-2.9033772092448995
252,0.3200014610886579,0.26121803118387515,3.908280284992286,1.123756354866447,3.9082802849870464,1.9769370555877686,-2.9082801564898917
253,0.3192667759325141,0.2665160133683668,4.039533989427345,1.1485377097234621,4.039533989469265,2.009859323501587,-3.0395338566567274
254,0.3176482091509905,0.26149795876489473,4.03987850683207,1.1382669018755902,4.039878506748231,2.0099449157714844,-3.039878373924366
255,0.3187659761567341,0.263429503955314,4.098116554405663,1.1576684244281643,4.098116554431863,2.0243804454803467,-3.0981164196932367
256,0.3194072301244824,0.26048401061953275,3.9923703978559475,1.133666489443936,3.9923703979502667,1.998091697692871,-2.9923702666883822
257,0.31883591604388745,0.25853102723561133,4.0804777069962945,1.1454507072155293,4.0804777070853735,2.020019292831421,-3.0804775729266813
258,0.31881692037155523,0.26011479288715134,4.030098785353886,1.1398966726680377,4.030098785285766,2.0075106620788574,-3.0300986527834413
259,0.31629163605265415,0.2614973252718118,3.964080055730356,1.1299221047935906,3.9640800557879956,1.9909998178482056,-2.964079925456246
260,0.3173963355068828,0.25917168099258225,4.095816730900125,1.1466581344394893,4.095816731020644,2.0238125324249268,-3.0958165963576327
261,0.3172642507291422,0.2597670362961456,4.109870839366546,1.153333158472082,4.109870839481825,2.0272817611694336,-3.10987070435674
262,0.31569280582010556,0.2766447671175959,4.064479027221491,1.1734193790561551,4.064479027222801,2.0160553455352783,-3.064478893590116
263,0.31940004228873786,0.25937152160854343,3.9970179822110867,1.1378477098129607,3.997017982174407,1.9992544651031494,-2.9970178507597183
264,0.3162892134878938,0.26012779180417084,4.091597879111112,1.1483252203805105,4.091597878995833,2.0227699279785156,-3.091597744471529
265,0.31763792779218586,0.2605676982769442,4.085604690357879,1.144976340702602,4.085604690410278,2.0212879180908203,-3.0856045560830196
266,0.3161697010456231,0.269499203460323,3.927851586303868,1.1271248990153218,3.9278515862698082,1.9818809032440186,-2.927851457129185
267,0.31658238391051524,0.2590864961209439,4.065644419764425,1.1445504281389844,4.065644419691065,2.0163443088531494,-3.0656442860200634
268,0.3165080604878122,0.25639640629496363,4.1210424331295625,1.1567864736410287,4.121042433140042,2.0300350189208984,-3.121042297647655
269,0.3168394658913632,0.26537433307093033,3.998298167849635,1.1448771879908803,3.998298167812955,1.9995745420455933,-2.9982980363561764
270,0.3157965739674749,0.25720498480696447,4.01762996927788,1.1329374539301946,4.01762996917832,2.0044026374816895,-3.0176298370859467
271,0.3152908877317023,0.25621988860397404,4.057729940149155,1.1411732781483577,4.057729940159636,2.014380693435669,-3.0577298067488474
272,0.3148786280143143,0.2568795070666628,4.040891154055412,1.1367501403682834,4.040891154055412,2.0101969242095947,-3.040891021198253
273,0.31359096827143934,0.2627000895758743,4.039920791379698,1.157936145572872,4.039920791437337,2.009955406188965,-3.0399206586120826
274,0.3160426252344187,0.2572519781859538,4.160693360762282,1.164357412673615,4.160693360814681,2.0397777557373047,-3.160693224018644
275,0.3138829114076857,0.2569466510055777,4.18391160765716,1.1602293743301224,4.183911607416121,2.0454611778259277,-3.18391146985671
276,0.3151454808334934,0.25783752171239493,4.035903375610546,1.140305313571469,4.035903375505746,2.008955717086792,-3.0359032428125765
277,0.3135970117069453,0.2576048031163414,4.02088689068189,1.1450277371039757,4.02088689063211,2.0052149295806885,-3.0208867584326553
278,0.3124325188777622,0.2570625294294349,4.272846174819128,1.1755815495920705,4.27284617465145,2.0670864582061768,-3.2728460341680314
279,0.3143830665866929,0.25704459110904326,4.118683368340953,1.1512493632809147,4.118683368403833,2.029453992843628,-3.1186832329890075
280,0.3138270934042151,0.2590135463734263,4.078141711442025,1.1502202505174575,4.0781417114001055,2.0194408893585205,-3.078141577318216
281,0.3114660120538587,0.26938942285192724,3.9117695113040587,1.1294338565658737,3.911769511280479,1.9778193235397339,-2.9117693826686053
282,0.3139484758148243,0.25373306197347917,4.051999731311431,1.1430664571196167,4.051999731306191,2.012957811355591,-3.0519995980838024
283,0.31114897052475665,0.258398668735127,4.132267920845485,1.1575320946410461,4.132267920908364,2.0327980518341064,-3.1322677850469036
284,0.3111430320560855,0.2615444765561703,3.9522810962134667,1.1384390101170803,3.952281096239666,1.9880344867706299,-2.952280966295845
285,0.3129144563019214,0.26176476127810494,4.113197920255609,1.1745308697669061,4.113197920205829,2.028101921081543,-3.113197784971355
286,0.31364991716878665,0.2569073850931205,4.098795162159008,1.1522286574814347,4.098795162253327,2.024548053741455,-3.0987950274923897
287,0.3121146222617021,0.25963020450248886,3.992028523630493,1.1436097726507501,3.992028523648833,1.9980061054229736,-2.992028392398189
288,0.31143370485276645,0.25434396393119196,4.175512507969861,1.1629523907965356,4.175512507948902,2.0434069633483887,-3.175512370665637
289,0.31223298620920226,0.2544389630237942,4.290023865880547,1.176392170874627,4.290023865754788,2.071237325668335,-3.2900237247065984
290,0.30834271542045516,0.2762769399622598,3.986835599526599,1.1654742202234791,3.986835599535769,1.9967061281204224,-2.9868354684558587
291,0.31402380290704945,0.2524767933837976,4.10796470612091,1.1494708671360225,4.10796470618903,2.026811361312866,-3.1079645711266144
292,0.31067979621013425,0.25237395166113274,4.161992602029672,1.1616133776339856,4.161992601956312,2.0400960445404053,-3.1619924651175584
293,0.3102312995057092,0.2555680484898209,4.305848212406531,1.1861107196074265,4.305848212217891,2.0750536918640137,-3.305848070649426
294,0.31308902271995764,0.2559503505960158,4.227605439483464,1.176659491256043,4.227605439404865,2.0561141967773438,-3.2276053004088796
295,0.31122967656967165,0.2555116952225173,4.180277770531702,1.166170997263311,4.180277770573621,2.0445728302001953,-3.1802776331336835
296,0.3108184479080136,0.26731800199459643,4.01174895546397,1.1594269869877742,4.01174895546659,2.0029349327087402,-3.011748823567574
297,0.31073137858850725,0.25394347921901417,4.2243564651981815,1.1767647780114479,4.224356465140541,2.055324077606201,-3.2243563262513772
298,0.31013600249232776,0.26251767873849385,4.1377633045672715,1.1732761730361772,4.137763304575132,2.034149408340454,-3.1377631685329925
299,0.3099659143298145,0.2585216604275597,3.9581087649811755,1.119414120726533,3.9581087649968953,1.9894996881484985,-2.958108634861471
300,0.30877928645203845,0.2664129770566781,3.9810512818713764,1.14000777558966,3.9810512818582766,1.9952572584152222,-2.9810511509685442
301,0.3095049566295777,0.2545092936622284,3.9760818814831778,1.1266584123150334,3.9760818814988976,1.9940115213394165,-2.9760817507725497
302,0.3077245327309872,0.25921404041768076,4.1983764152212455,1.1637253817673567,4.198376415179326,2.0489938259124756,-3.1983762771443383
303,0.30914045267626317,0.27397369226144214,4.052008116433254,1.150550840482607,4.052008116483034,2.0129599571228027,-3.052007983260369
304,0.31009878793289375,0.25131098322723944,4.1042619344821345,1.1390057207463862,4.104261934576454,2.025897741317749,-3.104261799635779
305,0.30898829063451533,0.2545657890717598,4.123000928141258,1.1508109144692893,4.123000928120299,2.030517339706421,-3.12300079256352
306,0.30863054735831225,0.2521687065770707,4.046867150481585,1.1277407304218838,4.046867150434426,2.0116827487945557,-3.0468670173807872
307,0.30750531449486224,0.25941159661052765,3.9835801109651943,1.1126716296437023,3.983580110870875,1.9958908557891846,-2.983579979897999
308,0.3080924909796944,0.2533000583454267,4.186548840976679,1.152996887605269,4.186548841018598,2.0461058616638184,-3.1865487033724795
309,0.30829817696868583,0.24793470582464988,4.182384587190963,1.13869509605785,4.182384587243363,2.045088052749634,-3.1823844497341574
310,0.3045256037437228,0.25031082591496384,4.169198337189444,1.1365289641789027,4.169198337084644,2.0418615341186523,-3.169198200008979
311,0.3075499680963268,0.25404535111931725,4.091293703833779,1.1315949795691522,4.091293703896659,2.0226948261260986,-3.0912935693823558
312,0.30482629326869004,0.2677881748589419,3.9478653782501327,1.1121492457966229,3.947865378192493,1.9869236946105957,-2.9478652483938528
313,0.3093452508485231,0.2563191170946088,4.148302098704564,1.1331967214856828,4.148302098683604,2.036738157272339,-3.148301962294968
314,0.30609475776532635,0.24823498331385857,4.284612395804662,1.1496155963310828,4.284612395720822,2.0699305534362793,-3.2846122548505523
315,0.3082715766554334,0.252640906195631,4.202640454074183,1.1444520739041841,4.202640454021784,2.050034284591675,-3.202640315846602
316,0.3068068279375908,0.2512457263808514,4.106495229960143,1.1128121606072228,4.106495229892023,2.026448965072632,-3.106495094877922
317,0.30583164324573814,0.2541666074025467,3.9398306327711095,1.0879779548854618,3.9398306327711095,1.984900712966919,-2.939830503236637
318,0.30416587324029165,0.24874723703735951,4.180393532269931,1.1246550896717953,4.180393532212292,2.0446012020111084,-3.180393394768548
319,0.30570073301833683,0.24894582940668789,4.356491671884125,1.1471901601120666,4.356491671884125,2.0872209072113037,-3.3564915286505954
320,0.30787641228920937,0.2506750158790631,4.169137724645845,1.131085982144534,4.169137724562006,2.041846752166748,-3.1691375874883327
321,0.30552045232577046,0.24871732170596497,4.11821854445633,1.1132451291555887,4.118218544540169,2.02933931350708,-3.118218409140627
322,0.30547651786773133,0.2536895773750127,4.135128194586262,1.116592965419476,4.135128194562681,2.033501386642456,-3.1351280586071804
323,0.30538120285136555,0.2525590249562352,4.2155367467547515,1.1323732791942553,4.215536746634232,2.0531771183013916,-3.215536608035043
324,0.30365103358624973,0.24802311290725468,4.27328819498649,1.1283217256986178,4.27328819497601,2.0671932697296143,-3.2732880544780594
325,0.3056568600578037,0.2517190313903361,4.295465271754579,1.1484965652633499,4.295465271728379,2.0725505352020264,-3.2954651305012863
326,0.30454492884549395,0.24660350398415484,4.2605280249413555,1.1269907842573228,4.2605280250304345,2.0641045570373535,-3.2605278849520145
327,0.30575320782691356,0.24701451116965878,4.320705762441341,1.1408718982214456,4.320705762478021,2.0786306858062744,-3.3207056204210668
328,0.3048482450072098,0.2469121085964186,4.131823424249233,1.1145219870032845,4.131823424364512,2.032688617706299,-3.1318232885176656
329,0.2970795721726079,0.26922139192142985,4.003830806058842,1.1030887189592633,4.003830806040502,2.000957489013672,-3.0038306744018204
330,0.30773530974040625,0.24753694204188978,4.224263223264243,1.1090750145335775,4.224263223196124,2.0553011894226074,-3.2242630843100244
331,0.30245969606039697,0.24654879990329312,4.130968643681689,1.1012913294991293,4.130968643639769,2.0324783325195312,-3.1309685078210263
332,0.30395039678777763,0.2455896061809919,4.136358565796208,1.0994771503196967,4.136358565806687,2.033804178237915,-3.136358429810734
333,0.3046982492301719,0.2482664651460391,4.122605141930528,1.1019414968805,4.122605142019607,2.0304200649261475,-3.1226050064758413
334,0.30484993709768116,0.24601856637298036,4.203489888260653,1.1181867658174955,4.2034898882344525,2.050241231918335,-3.203489750031343
335,0.30414587602880505,0.24687900979707672,4.27025489461815,1.1303957968491773,4.270254894691509,2.0664594173431396,-3.270254754293288
336,0.3026463624667649,0.24521243283002375,4.354451232380919,1.1343045380456107,4.35445123227612,2.0867321491241455,-3.3544510891096753
337,0.3034527328284692,0.2467002027214666,4.415710787597593,1.1440209302063826,4.415710787775752,2.1013593673706055,-3.4157106425952053
338,0.30523242087107993,0.24753093168113854,4.182621425859221,1.1150941482376266,4.182621425827781,2.0451457500457764,-3.1826212883107887
339,0.30533956386568384,0.2457871319391132,4.260949377538411,1.1120681171207638,4.2609493775960505,2.064206838607788,-3.2609492375037776
340,0.3041011167453407,0.25305562654397057,4.078522617790725,1.0910917834292402,4.078522617670206,2.0195353031158447,-3.078522483575793
341,0.3038711793771749,0.24302545426005898,4.283614053840165,1.1216745243386907,4.2836140537563265,2.0696895122528076,-3.283613912918879
342,0.304444954097591,0.24782605506565084,4.126372014390898,1.0949033272502187,4.1263720144511575,2.0313472747802734,-3.1263718787835435
343,0.3045257269671948,0.2450046166069251,4.174856679455592,1.093547870531187,4.174856679418912,2.0432465076446533,-3.174856542157211
344,0.3023425737114304,0.2493719091837349,4.151216305887306,1.0935223036545973,4.151216305787747,2.0374534130096436,-3.1512161693032974
345,0.30290758453704925,0.25152323018857636,4.119751476859653,1.0903700414175517,4.119751476781054,2.029716968536377,-3.119751341331111
346,0.30358048821957406,0.24409237810179063,4.273666264690541,1.1144719223818935,4.27366626481106,2.0672848224639893,-3.2736661243006786
347,0.30192907722432183,0.25758785494397324,4.12009413925239,1.108063329046899,4.12009413927073,2.029801368713379,-3.1200940038095215
348,0.3019220681154669,0.25178055829685375,4.108719090311082,1.0903841824688754,4.108719090308462,2.0269973278045654,-3.108718955221244
349,0.30176129548997443,0.24385582647219148,4.436582783397083,1.1354514373003781,4.436582783271323,2.1063196659088135,-3.436582637404543
350,0.30096727887484487,0.24577969008286452,4.532262961762292,1.1427610676838802,4.532262961521253,2.128911018371582,-3.532262812508683
351,0.303962318428634,0.24608916175281811,4.264015722033414,1.1151592281572111,4.2640157221329735,2.0649492740631104,-3.2640155819398844
352,0.30059930769391985,0.24690351903028915,4.371356954976098,1.1242434163355566,4.371356954955138,2.0907790660858154,-3.3713568112328636
353,0.3027207250098332,0.25025925539809474,4.323017443318288,1.1122154865474492,4.323017443339248,2.0791866779327393,-3.3230173012062894
354,0.30245390715874254,0.242324591356352,4.412156141100349,1.1311468186850075,4.412156141110829,2.100513219833374,-3.4121559960471517
355,0.30292384710514597,0.24323789238554233,4.2004577371114555,1.092661346089709,4.200457737043336,2.049501657485962,-3.200457598939918
356,0.30086948693482696,0.2423709256941493,4.233161848095747,1.0948469761439732,4.233161848059067,2.057464838027954,-3.233161708880398
357,0.3007122105681173,0.24334386090693605,4.24187083620619,1.100373807152549,4.241870836316229,2.0595803260803223,-3.2418706968512234
358,0.3005260503541006,0.24427134837455972,4.25172953323283,1.1078536880094927,4.25172953325903,2.061972141265869,-3.2517293934698888
359,0.3009990149089803,0.24167695463531547,4.400837822195266,1.1163409712655203,4.400837822111426,2.0978174209594727,-3.400837677419875
360,0.30251008560169207,0.24663571354774128,4.237317245384494,1.0960982036171378,4.237317245384494,2.058474540710449,-3.2373171060692023
361,0.3020791536592241,0.24489781868655794,4.21248763060668,1.101138685781877,4.21248763066956,2.0524346828460693,-3.212487492170621
362,0.2997803892913716,0.28934280760714276,4.325616302828867,1.1447613007157713,4.3256163028760275,2.0798115730285645,-3.3256161606576224
363,0.30551400689104435,0.24239113823023176,4.365510755725287,1.1148712107480228,4.3655107556571675,2.0893805027008057,-3.365510612127106
364,0.3009692208932076,0.2456505577669896,4.315382654408177,1.1155481664636633,4.315382654397697,2.077349901199341,-3.3153825125157566
365,0.29863818992143476,0.24372179505648892,4.379072003556149,1.1126533928336677,4.37907200344087,2.092623233795166,-3.37907185946494
366,0.30071968837691765,0.24379846944696645,4.286332771366769,1.0986728504201868,4.286332771366769,2.0703461170196533,-3.2863326304399356
367,0.2999685525378156,0.2478919058713853,4.439887869008622,1.1152728547945128,4.439887868809503,2.1071040630340576,-3.439887722834058
368,0.3003174380309066,0.24716167111517295,4.367377462122467,1.1073829876407162,4.367377462206306,2.089827060699463,-3.3673773186148708
369,0.2954099467559057,0.26518280486760815,4.051481331099112,1.0720901878168294,4.051481331072911,2.012829303741455,-3.0514811978675667
370,0.30091810773281924,0.24107895478614758,4.387175731448191,1.108705035838452,4.387175731395791,2.0945584774017334,-3.3871755871534246
371,0.30114666547810454,0.24007746889261275,4.370196166610652,1.099158810039143,4.370196166579213,2.090501546859741,-3.3701960228951036
372,0.2995433529628919,0.2421890433566199,4.419351302553665,1.1135126888463784,4.419351302543184,2.1022253036499023,-3.419351157242944
373,0.29986193773286185,0.24042962034620166,4.467080542079695,1.117672124506353,4.467080542016816,2.113546848297119,-3.467080395147324
374,0.2999658583944601,0.243154890296761,4.297505263836829,1.0871384959273287,4.29750526374775,2.073042392730713,-3.297505122453585
375,0.2995069975439258,0.24003045732178913,4.468301796835203,1.116769794359312,4.468301796856163,2.1138358116149902,-3.4683016499465182
376,0.29844093780220676,0.2439691825651426,4.183540792965954,1.0843399543552608,4.183540792924035,2.045370578765869,-3.183540655376815
377,0.30015536111347096,0.24216828798706658,4.2467897416313924,1.0894729321657957,4.246789741571133,2.060774087905884,-3.2467896019444025
378,0.2991022417459491,0.24325868012948987,4.243572738239398,1.0734336822425925,4.243572738197479,2.0599935054779053,-3.2435725986765176
379,0.2995855588636965,0.24549319267844757,4.219025915539527,1.079779685827402,4.219025915586687,2.0540268421173096,-3.2190257768727806
380,0.29483368110790464,0.26014558682591576,4.224528989608471,1.0875186237293286,4.224528989579651,2.055365800857544,-3.2245288506848144
381,0.3013131636708485,0.23824544147570176,4.380956373002503,1.0996305183578323,4.380956372881983,2.0930733680725098,-3.3809562288440986
382,0.2998025374235756,0.246235621185442,4.280971109980411,1.0869078241285386,4.28097110990181,2.0690507888793945,-3.2809709691512596
383,0.2987935442516338,0.23825662300494188,4.3888109459163065,1.1086793864533142,4.388810945984426,2.0949490070343018,-3.3888108016882974
384,0.29674333699812144,0.2561144548166385,4.127181497782141,1.077788882454673,4.127181497745462,2.0315465927124023,-3.1271813620512328
385,0.29748973404467965,0.24193731245434366,4.411258537507319,1.0951623436854436,4.411258537627838,2.100299596786499,-3.4112583925936732
386,0.2968718946555505,0.2541733416802285,4.132319407094639,1.0689222395131877,4.132319407036999,2.032810688018799,-3.132319271173845
387,0.2988321385498502,0.2474506434176932,4.3862119444091245,1.1033150797414255,4.386211944482484,2.0943284034729004,-3.3862118002718047
388,0.29710904325828974,0.2454459120078868,4.137502597286069,1.0684919868877956,4.137502597246769,2.034085273742676,-3.1375024612132023
389,0.29788823508615786,0.24098747720662397,4.403113562268215,1.1056228205031091,4.403113562226295,2.0983595848083496,-3.403113417459922
390,0.29884421138614836,0.23960553460497352,4.4139577910585714,1.1114687700271606,4.413957790985212,2.1009421348571777,-3.4139576458623004
391,0.29649142003157763,0.24296338586744778,4.292877480182019,1.0918631921705308,4.29287748006674,2.0719261169433594,-3.292877338924728
392,0.2976447825454289,0.23886089753295547,4.450537759871929,1.1071791531594244,4.450537759735689,2.1096298694610596,-3.450537613410094
393,0.29773429520287864,0.24216333474806015,4.530557877410244,1.1217639558603476,4.530557877253045,2.1285107135772705,-3.530557728296534
394,0.29893290400793715,0.24164543068729863,4.412236555979147,1.1139507470812116,4.412236555937227,2.1005325317382812,-3.4122364108709062
395,0.29913987366776895,0.24291772712043402,4.3858623604433875,1.1054367686365987,4.385862360375268,2.094244956970215,-3.3858622161760827
396,0.29598424001388074,0.24082710083855693,4.480002040659988,1.1006777648401784,4.480002040623309,2.1166014671325684,-3.480001893328982
397,0.2953134641051415,0.24160704700935542,4.497418709652437,1.1225303776080793,4.497418709600037,2.1207118034362793,-3.497418561733082
398,0.29450919065257547,0.23726513965987736,4.557675706517074,1.131123619226309,4.557675706532794,2.134871482849121,-3.557675556684698
399,0.2967133140961876,0.24743547856056677,4.540791552355656,1.1345823265851198,4.540791552305876,2.130913257598877,-3.540791403012901
400,0.29782483326682047,0.24024358948123004,4.683455609668578,1.1447360622909042,4.683455609658099,2.1641292572021484,-3.683455455674588
401,0.297367497167816,0.23651740440324306,4.518007870415082,1.118582190471691,4.518007870320763,2.1255605220794678,-3.5180077217768737
402,0.29767041128127364,0.23960956226893512,4.433764018415422,1.104588460943201,4.433764018410182,2.1056504249572754,-3.433763872636078
403,0.29693248420809615,0.2404089488938263,4.3707686373630725,1.0977286238303552,4.370768637441672,2.0906383991241455,-3.3707684937387405
404,0.2963804486264233,0.24202876803161147,4.367334854828788,1.1081028563006894,4.367334854828788,2.0898170471191406,-3.367334711238753
405,0.2983066611113063,0.24067252817492238,4.425603464439675,1.111745953130198,4.425603464492075,2.1037118434906006,-3.4256033189862745
406,0.2964977045364898,0.24450774327526456,4.366099323644415,1.0984239930163373,4.3660993237544545,2.0895211696624756,-3.366099180205042
407,0.2972068218784344,0.2383894078194549,4.406642741995526,1.103981189434345,4.406642741754487,2.099200487136841,-3.4066425968720813
408,0.29605007806455363,0.2366015710632177,4.666177799594271,1.1480077445376051,4.666177799536632,2.1601336002349854,-3.6661776461211844
409,0.2972876993789468,0.2369492095748959,4.4374944454912955,1.1178094287914233,4.437494445533216,2.1065361499786377,-3.4374942996364606
410,0.2953897338724209,0.23931934201976823,4.539442924145159,1.1190796434591104,4.539442924234239,2.130596876144409,-3.539442774985603
411,0.2950621632767531,0.23685587216211315,4.510896219561388,1.1170512013382965,4.510896219645228,2.123887062072754,-3.5108960713351562
412,0.2977707209794524,0.24190052329111345,4.4798708250502965,1.1259386692675915,4.4798708250319565,2.116570472717285,-3.4798706777419435
413,0.2948115444819248,0.2533782579555237,4.343351481523488,1.1054452342882262,4.343351481513007,2.084070920944214,-3.3433513387115026
414,0.2967545904055108,0.24600110480013512,4.360523558810844,1.087895656627613,4.360523558761065,2.088186740875244,-3.3605234153949732
415,0.2959756239683019,0.2457797731308081,4.308671891748905,1.0949610797232323,4.308671891748905,2.0757341384887695,-3.308671750087602
416,0.29037215450736553,0.25580785011815044,4.2614856819310685,1.076037039756775,4.2614856818943885,2.0643365383148193,-3.2614855417844826
417,0.2969515410356145,0.2354647741101486,4.593650035774151,1.139399621282305,4.5936500357479515,2.143280029296875,-3.5936498847170846
418,0.2951758235628179,0.23803565152894113,4.464225596862835,1.1093377649915088,4.464225596862835,2.1128714084625244,-3.464225450087209
419,0.2963342754001156,0.24002649872931828,4.546485072021301,1.1232682809724912,4.546485072034401,2.132248878479004,-3.5464849225542325
420,0.2950696262523516,0.2367742757813286,4.421690058737011,1.1047267285231706,4.421690058789411,2.1027815341949463,-3.4216899134122754
421,0.29579681765501104,0.23785020275871438,4.656621423551014,1.135671247922457,4.656621423729174,2.1579205989837646,-3.656621270627922
422,0.29417366420160546,0.23826654022186142,4.618529504129356,1.1281867763288729,4.618529504097916,2.149076461791992,-3.618529352249058
423,0.29218870951147063,0.24631923881272988,4.345179995294128,1.0917273148547162,4.345179995307228,2.0845096111297607,-3.3451798524456056
424,0.294706502472946,0.24116020404689978,4.469005816368611,1.1191526624553807,4.4690058163790916,2.114002227783203,-3.4690056694463003
425,0.2952726887881032,0.23550140021063753,4.582303004085363,1.1263752117995378,4.582303004085363,2.1406314373016357,-3.5823028534275663
426,0.2970850581132936,0.2380585613230591,4.6456661606620955,1.1415317039699344,4.645666160557297,2.1553807258605957,-3.645666007816234
427,0.29316470148238655,0.25088593133160886,4.389272856567914,1.1122432672374851,4.389272856562675,2.0950591564178467,-3.3892727122513584
428,0.2961786987414057,0.23589864579655598,4.6132442334006125,1.1206769520476625,4.613244233494932,2.147846221923828,-3.6132440818198432
429,0.2954765617647763,0.2404357374576427,4.566764330161797,1.119755886056921,4.566764330146077,2.1369988918304443,-3.566764179999164
430,0.29460373262833084,0.23689139317187724,4.583605972092886,1.1364322695889315,4.583605971998566,2.1409356594085693,-3.5836058212979296
431,0.29407075478630273,0.24212387189576307,4.5644250719406445,1.1360071653009771,4.564425071972084,2.136451482772827,-3.5644249219020816
432,0.2960156099863854,0.23495644767473176,4.694209063840764,1.1395371500895572,4.694209063961283,2.166612386703491,-3.6942089096242183
433,0.29465160774371413,0.23613005512802598,4.721308910715711,1.1432772053414648,4.721308910741911,2.1728572845458984,-3.721308755513853
434,0.29262574648814904,0.2530625524475129,4.496106831354918,1.129424295593094,4.496106831344438,2.1204023361206055,-3.4961066835206154
435,0.2925180148004492,0.23667032037864846,4.88623988894627,1.1657940285127242,4.886239889134909,2.210484266281128,-3.8862397284842194
436,0.2958159550097588,0.2423419340600058,4.769162757704874,1.1643341796162365,4.769162757825393,2.1838412284851074,-3.7691626010239876
437,0.2937999714834427,0.23371422284401158,4.711684307956434,1.1432837003770766,4.711684308050753,2.1706414222717285,-3.7116841531391342
438,0.29491750656224475,0.23537562091569209,4.593335510852572,1.1265105884468163,4.593335510805413,2.143206834793091,-3.593335359784888
439,0.2937320917766598,0.23419633880342952,4.768432299729559,1.1456274467090983,4.768432299750519,2.183673858642578,-3.76843214297313
