Epoch,Train Loss,Validation Loss,Test Loss,MAE,MSE,RMSE,R²
215,0.36386471399953585,0.31461399828957526,1.3143016388955844,0.36452169515274385,1.3143016388693844,1.1464298963546753,-0.3143015956575348
216,0.35292181944576756,0.316922199988966,1.497451662672745,0.44436690370329135,1.4974516626282053,1.2237040996551514,-0.49745161339471555
217,0.35540781575264335,0.3536935238694646,1.2617995809028437,0.33826488818703115,1.2617995809120137,1.1232985258102417,-0.26179953942633616
218,0.3597388834104203,0.3046901850561096,1.4190285911168135,0.4287904574032668,1.4190285911430134,1.1912299394607544,-0.4190285444879318
219,0.37040120127982507,0.3008256742472569,1.4268205520569623,0.42070708153274033,1.4268205520360024,1.1944959163665771,-0.42682050512473535
220,0.36177938745428356,0.3054775354464166,1.5050580568850696,0.4219150989448631,1.5050580568772096,1.2268080711364746,-0.5050580073936355
221,0.3632069367574511,0.30379853407507773,1.4697112278623896,0.4217109274811797,1.4697112279121691,1.2123163938522339,-0.4697111795907345
222,0.36134869365870903,0.30223298900315854,1.4567968992027607,0.42852004422198287,1.456796899175251,1.206978440284729,-0.45679685127841596
223,0.3628591484325874,0.3209353628624892,1.5505269939709085,0.42290611753096946,1.5505269939918684,1.245201587677002,-0.5505269430133584
224,0.3638278689452687,0.2996519927750475,1.403410992181185,0.4133050184675625,1.4034109921707052,1.1846565008163452,-0.40341094602910177
225,0.35844807426001196,0.33164008039584275,1.2820985231081863,0.333114219728407,1.2820985230931214,1.1322978734970093,-0.2820984809400515
226,0.35858747859126244,0.30258845054679995,1.4492749732582944,0.3977024301225012,1.449274973279254,1.2038583755493164,-0.4492749256297264
227,0.3543309820920967,0.36042951427289166,1.2286300180259642,0.3269360145526928,1.2286300180259642,1.108435869216919,-0.22862997763084159
228,0.3544443480728829,0.3012725474370509,1.428867140148531,0.3960053998873784,1.4288671401760409,1.19535231590271,-0.4288670931974854
229,0.3511628944501956,0.3208267574398037,1.4890373727731652,0.4427457405079852,1.4890373727469655,1.2202612161636353,-0.4890373237901222
230,0.35624973428550855,0.31669652827451045,1.5675923588916938,0.4252143796682358,1.567592358875974,1.2520352602005005,-0.5675923073363855
231,0.35715462184160074,0.2982058149159706,1.4848386374406983,0.3965075615467606,1.4848386374171183,1.2185394763946533,-0.48483858859832196
232,0.35921924143867484,0.3093168784671155,1.3556269496791473,0.37767315881854885,1.3556269496915923,1.1643139123916626,-0.35562690512104145
233,0.36057052700233805,0.295951389558912,1.4041745494427262,0.39463372196993984,1.404174549453206,1.184978723526001,-0.4041745032864983
234,0.3586553638995085,0.36257650018258947,1.2323560025456495,0.32402277108601163,1.2323560025312394,1.1101152896881104,-0.2323559620136133
235,0.3551852727065233,0.3556777385979857,1.2338651918237198,0.3224470489490163,1.2338651918335446,1.1107949018478394,-0.23386515126629903
236,0.3618481791640635,0.2970894302076149,1.3974316787961665,0.4045107720107823,1.3974316788066465,1.182130217552185,-0.3974316328616321
237,0.3489929029461014,0.37820482361221097,1.2069726835024226,0.38092689656687306,1.2069726834978376,1.0986230373382568,-0.206972643814769
238,0.3560248481873197,0.306800935574021,1.3022566496427734,0.35525018028636557,1.3022566496453933,1.1411646604537964,-0.3022566068295609
239,0.3547278257052262,0.29767509830042393,1.373487740516335,0.3663227380867843,1.3734877405019252,1.1719589233398438,-0.37348769534414394
240,0.3639802561566056,0.3069470619947094,1.5005919408755233,0.45408734369277953,1.5005919408663535,1.2249865531921387,-0.500591891529617
241,0.3534771503268833,0.2951463503167801,1.3956194131166397,0.37455934683307185,1.3956194131349797,1.1813633441925049,-0.39561936724954916
242,0.35864843330935176,0.29652822106001303,1.4268444072679505,0.40615069187080466,1.4268444072731903,1.1945059299468994,-0.42684436036113893
243,0.35340835085891453,0.3245006808377418,1.2544291723578513,0.3263490045961443,1.2544291723630914,1.1200131177902222,-0.2544291311197395
244,0.35498958523825336,0.3543796749749271,1.265086016007996,0.38097305870056153,1.2650860160142183,1.1247605085372925,-0.26508597442048876
245,0.3521482038044041,0.2986653467429053,1.3792025843884919,0.3660945882640042,1.3792025844055218,1.1743946075439453,-0.3792025390598468
246,0.3561181940400608,0.30410162511901484,1.5071702631214163,0.4144558459900238,1.5071702630690167,1.2276686429977417,-0.507170213515997
247,0.35633102608973294,0.3067600966011945,1.2996810892836732,0.3563458451491136,1.2996810892849833,1.1400355100631714,-0.29968104655383065
248,0.35610790602350856,0.29753664276367403,1.328879555874719,0.37312656353856183,1.3288795558485191,1.1527704000473022,-0.328879512157374
249,0.35426713672064575,0.30102812895830827,1.3380160913932455,0.4040334693782932,1.3380160913912804,1.156726360321045,-0.33801604739974267
250,0.3547412017999615,0.29484285664961235,1.370899735713329,0.36380083290561216,1.370899735734289,1.1708542108535767,-0.37089969066159645
251,0.3509750998620259,0.3845637848415121,1.1723071016269726,0.32910916249830646,1.1723071016145277,1.0827313661575317,-0.17230706307120025
252,0.35451496506799446,0.3034441396628185,1.338226185866519,0.42272798488690305,1.338226185865209,1.1568171977996826,-0.3382261418667636
253,0.360417308416579,0.3021930439749739,1.2828766436473682,0.3847235253905202,1.2828766436368881,1.1326414346694946,-0.2828766014582351
254,0.35798470017628153,0.3074983091015723,1.4801142907742473,0.40202087668534164,1.4801142907690072,1.216599464416504,-0.4801142421055389
255,0.35405437264084,0.30563469801657117,1.3641684965972511,0.3570976128905684,1.3641684965939762,1.1679762601852417,-0.3641684517425947
256,0.3523434809764569,0.29590426795056596,1.344273553826289,0.3533805939096671,1.344273553837424,1.1594281196594238,-0.34427350964015213
257,0.35442407975925994,0.34359953515957037,1.2383296739192535,0.3335674724290659,1.2383296739172887,1.1128026247024536,-0.23832963320325895
258,0.3503522245273516,0.3065247040433982,1.495558286370812,0.42947433241121064,1.495558286355092,1.2229301929473877,-0.49555823718385295
259,0.35186881714163193,0.29418950169203206,1.3990981778111924,0.3993903762272426,1.3990981777941625,1.1828348636627197,-0.3990981317943565
260,0.3556699717744804,0.3027368236542226,1.5051177745627669,0.40641842187105953,1.5051177745077473,1.226832389831543,-0.5051177250222096
261,0.3520259299453355,0.2972721412504798,1.4171164850374007,0.401421107176896,1.417116485008581,1.1904270648956299,-0.4171164384163659
262,0.361479978318109,0.29719014425355544,1.4169709791487881,0.3750556913470174,1.4169709791317582,1.1903659105300903,-0.41697093254432716
263,0.3479411696277721,0.2962008181161419,1.3978233530077633,0.3950091582654597,1.3978233529985933,1.182295799255371,-0.39782330704070135
264,0.3526958011395267,0.3112076421245881,1.2536977126210274,0.3298776850019183,1.2536977126098923,1.119686484336853,-0.25369767139058963
265,0.35277409696795803,0.2973265451314045,1.4651642483197316,0.39903230837151243,1.465164248289602,1.210439682006836,-0.46516420011766346
266,0.35129794690796295,0.2950856117636204,1.3972706415075196,0.40195029232528184,1.3972706414983496,1.182062029838562,-0.39727059555862976
267,0.35424112901812244,0.29404251055721564,1.3530748883346608,0.35938069252391436,1.3530748883490706,1.1632174253463745,-0.35307484386242693
268,0.3435339384501744,0.29482549088073623,1.3278567941465138,0.3766751339828575,1.3278567941543737,1.1523267030715942,-0.32785675049685525
269,0.35726002980832644,0.29169057013737926,1.3355172019191495,0.356437346636594,1.3355172019296295,1.1556458473205566,-0.3355171580202505
270,0.3496773431642467,0.2977727470255936,1.3820704867879932,0.43268336656067397,1.3820704867827531,1.1756149530410767,-0.3820704413427869
271,0.34937785522742787,0.3179880424173291,1.2461845263220168,0.31539521292605244,1.2461845263305318,1.1163263320922852,-0.24618448535824888
272,0.3539433996709715,0.29198002890691177,1.434449773711572,0.37800613576239284,1.4344497737377717,1.1976852416992188,-0.4344497265756697
273,0.3509825343798658,0.3049121549653843,1.4095284819493816,0.3777144898267893,1.4095284819382468,1.187235713005066,-0.40952843559551155
274,0.3559384125310639,0.31076864104158963,1.4746944343248731,0.4069875471984947,1.474694434318323,1.2143700122833252,-0.4746943858330497
275,0.35083274026430883,0.35298590822505926,1.2331734487913693,0.30965828918362714,1.2331734487851467,1.1104834079742432,-0.23317340824064448
276,0.3453594903131732,0.30946376827488925,1.476377719866378,0.4123822176377852,1.4763777198794779,1.2150628566741943,-0.476377671338861
277,0.35292495591745676,0.308554193173948,1.295290172849178,0.3467871232635372,1.295290172849178,1.1381081342697144,-0.2952901302623907
278,0.35053105715449306,0.2971252796234817,1.36230997974401,0.4287155373961061,1.36230997974139,1.1671802997589111,-0.3623099349511132
279,0.3527217062457768,0.30570805042572446,1.4686478932881422,0.39712970837393957,1.468647893272422,1.2118778228759766,-0.4686478449859479
280,0.35581274343413916,0.29781553041262454,1.4029799169974324,0.36681217717403897,1.4029799169856425,1.1844745874404907,-0.40297987085821196
281,0.3453935990821544,0.300825228996976,1.3205993171512753,0.38891954442956944,1.3205993171532402,1.149173378944397,-0.3205992737343344
282,0.34446706397988325,0.33827400702774046,1.261919784805277,0.44214163214295776,1.2619197847934869,1.12335205078125,-0.26191974330385737
283,0.355828903764131,0.33059263076475326,1.2155777541015829,0.335217055446499,1.215577754104858,1.1025323867797852,-0.21557771413887017
284,0.3491989353475609,0.33546133728064215,1.2527617314458508,0.35868392345669503,1.2527617314373358,1.1192684173583984,-0.25276169024880635
285,0.3469825938115832,0.2940072633829587,1.4154487119058332,0.3854859325833373,1.415448711930723,1.1897263526916504,-0.41544866539334113
286,0.3522103498877669,0.2913695059652693,1.33395878802244,0.3476138505306873,1.3339587880244048,1.1549713611602783,-0.3339587441662637
287,0.3470764794174472,0.3642295848411793,1.1832268709556741,0.33359669919066376,1.1832268709569842,1.0877622365951538,-0.18322683205463464
288,0.3497677920505823,0.2968145136519806,1.4342445867467712,0.40378088322314587,1.4342445867624911,1.1975995302200317,-0.43424453960713527
289,0.348645855876005,0.3069487528856268,1.301683532283979,0.33446590507423485,1.3016835322813591,1.140913486480713,-0.30168348948436985
290,0.3516134147572501,0.2958865362515018,1.3371260988874423,0.39743912175985485,1.3371260988939921,1.1563416719436646,-0.33712605493171566
291,0.34933205002671097,0.30838091004413704,1.4355011922157073,0.3719205530501984,1.4355011922104672,1.1981240510940552,-0.43550114501379644
292,0.35612907699135715,0.30956567476705177,1.5123016400795717,0.4291744387490409,1.5123016400769516,1.2297567129135132,-0.5123015903552217
293,0.34888614206999213,0.2894581597358125,1.3452339536966857,0.3713262823335417,1.3452339536993059,1.1598421335220337,-0.34523390947045773
294,0.35268586623161663,0.3074533732042553,1.403412892608402,0.3844952499997485,1.403412892603817,1.184657335281372,-0.4034128464621509
295,0.349087530367928,0.3033713120988486,1.4951404118151455,0.40716202115488576,1.4951404118125255,1.2227593660354614,-0.4951403626550255
296,0.3430428752939459,0.2890531037450861,1.3775650197928055,0.36171938687104443,1.3775650197875655,1.1736972332000732,-0.3775649744957308
297,0.34829406991406714,0.2976562962541943,1.3111816262928564,0.3924404111301506,1.3111816262902365,1.1450684070587158,-0.311181583180967
298,0.34956943683925007,0.31096332210616423,1.3055049423306853,0.41808562450618536,1.3055049423208605,1.1425869464874268,-0.3055048993982299
299,0.34706174259103945,0.33110541741940847,1.412766638814093,0.4384055235726493,1.412766638823918,1.1885986328125,-0.4127665923747179
300,0.35840218012039254,0.31358064595067964,1.2576264558514314,0.33868558068327853,1.2576264558442265,1.1214394569396973,-0.25762641449575363
301,0.34777397176489905,0.29355648450365657,1.3318746838436186,0.35843867327092765,1.3318746838351037,1.1540687084197998,-0.33187464004548417
302,0.3485812417355998,0.2914704660506319,1.3892946485257451,0.36704396785222565,1.389294648533605,1.1786834001541138,-0.3892946028561215
303,0.3471106849989362,0.2921962452363244,1.3306684448538901,0.3674832013517946,1.330668444844065,1.1535459756851196,-0.33066840109410456
304,0.3452995753974049,0.29742489593084326,1.5060680211573472,0.40458374427177096,1.5060680211573472,1.227219581604004,-0.5060679716405672
305,0.34993095890519266,0.302133726303008,1.3399326981246718,0.34437910504917524,1.3399326981109168,1.1575546264648438,-0.3399326540563643
306,0.3438836245690805,0.28771908031979243,1.3495097934295843,0.3757722977439126,1.3495097934492342,1.1616840362548828,-0.34950974907980425
307,0.3529259339276655,0.28965676275144875,1.4172661186682654,0.4165810997093117,1.4172661186525455,1.1904898881912231,-0.41726607205541066
308,0.34035884264042104,0.285594070227422,1.4047552846598101,0.38869750012408244,1.4047552846467102,1.1852236986160278,-0.404755238460909
309,0.3399272037081178,0.2879460264189342,1.3444832995532305,0.3396642002266842,1.3444832995440605,1.1595185995101929,-0.34448325533989266
310,0.3462120403591981,0.2934061014561787,1.331515314314279,0.34221382301194325,1.331515314321484,1.1539130210876465,-0.3315152705436799
311,0.34502196108445166,0.28870680512004837,1.3265774134803194,0.3501166230060242,1.3265774134816295,1.1517714262008667,-0.32657736986617447
312,0.3508450028156013,0.28716927866397035,1.3866883261338858,0.3651199873017741,1.3866883261417458,1.177577257156372,-0.3866882805499534
313,0.346611557184778,0.28869439984958745,1.4187918187252113,0.38649962037474245,1.4187918187225912,1.191130518913269,-0.4187917720752943
314,0.3463476644215663,0.2946289085653981,1.4132818926961703,0.39892525854739513,1.4132818926830704,1.1888153553009033,-0.41328184621692987
315,0.3458303617014008,0.2879534032123264,1.30022272907832,0.3299540050999149,1.30022272908356,1.140273094177246,-0.30022268633459914
316,0.35113867144325805,0.29092616721526865,1.3824726463178694,0.34764945644467743,1.3824726463191794,1.175786018371582,-0.3824726008659909
317,0.3490345105958177,0.284107397509502,1.3184095821446116,0.36310860273340245,1.3184095821550914,1.148220181465149,-0.31840953880818
318,0.35050755616857715,0.2952696683463499,1.3238092760556266,0.34283470576543074,1.3238092760497315,1.1505690813064575,-0.3238092325252879
319,0.3459462383552902,0.29916289203201785,1.4518897150984178,0.40050023852337846,1.4518897150931778,1.2049438953399658,-0.451889667357682
320,0.3487927877797325,0.29494431511864905,1.2969502738007181,0.34093242357851383,1.296950273807923,1.138837218284607,-0.2969502311665546
321,0.3496276173768612,0.29733285131391657,1.271851976288421,0.3901551601572351,1.2718519762831813,1.1277642250061035,-0.2718519344669992
322,0.34490495264522364,0.29325671834702616,1.3917422277701426,0.35394776351111273,1.3917422277426326,1.1797212362289429,-0.39174218198467714
323,0.34842575081159366,0.3051215841384756,1.274760829885787,0.3643115583566519,1.274760829872032,1.1290531158447266,-0.2747607879602123
324,0.3415534520103644,0.28369021420873797,1.3352432781939323,0.37085447689727113,1.3352432781919674,1.1555272340774536,-0.3352432342915945
325,0.33317455230954857,0.30901443284657815,1.4735512030237652,0.39731529909699825,1.473551203039485,1.2138991355895996,-0.473551154591799
326,0.34586690462959463,0.30988385704818594,1.3092307028486674,0.33565192141899697,1.3092307028473575,1.1442161798477173,-0.30923065980223097
327,0.35321474027844313,0.2912222290656957,1.3313400193127025,0.3294366532917861,1.3313400193264575,1.1538370847702026,-0.33133997555441663
328,0.33756948589498126,0.30539880122473084,1.2819155795610213,0.3501334717876309,1.2819155795551262,1.1322170495986938,-0.2819155374080713
329,0.34804630747729215,0.289674781276103,1.3010713781121668,0.3315020604290805,1.3010713781193717,1.140645146369934,-0.30107133534250896
330,0.34487276122381716,0.28998231902411303,1.3772605998875922,0.38583045165617386,1.377260599894142,1.1735674142837524,-0.377260554612316
331,0.3450818593203799,0.2908741419479882,1.4220805328544024,0.37203430377520047,1.4220805328635724,1.1925102472305298,-0.4220804861081484
332,0.3423309327710236,0.28765870013102496,1.3204629212364882,0.37427619627543857,1.3204629212325583,1.1491140127182007,-0.32046287781813665
333,0.340358015557252,0.2976162104936741,1.4522976401318068,0.40810609137356935,1.4522976401449068,1.205113172531128,-0.4522975923959993
334,0.3416622043268388,0.28522611055416475,1.3418107782287911,0.3862884199121496,1.341810778241891,1.1583656072616577,-0.34181073412559093
335,0.3445620565206049,0.28546857101093864,1.341639698216876,0.36173614428331563,1.341639698208361,1.1582916975021362,-0.3416396540976854
336,0.3476918650121716,0.3318983472969046,1.2195938764971037,0.36277334598918537,1.2195938764957936,1.1043522357940674,-0.21959383639776298
337,0.3456286938572227,0.2849291202338052,1.3377821682067337,0.3501764155986545,1.3377821682073887,1.1566252708435059,-0.3377821242235417
338,0.3385718666346287,0.3217832336178794,1.2354826263498986,0.3150296935740408,1.235482626357431,1.1115226745605469,-0.2354825857370071
339,0.338856735547942,0.2980037032687377,1.3000099816220803,0.33270345515995237,1.3000099816158577,1.1401797533035278,-0.3000099388738917
340,0.34199196554718325,0.31182698726415087,1.3215055463773373,0.3678663020605569,1.3215055463806122,1.1495676040649414,-0.32150550293191116
341,0.3351200154998249,0.36602328984517035,1.195022926558505,0.31847131039546084,1.1950229265640726,1.0931710004806519,-0.19502288727389017
342,0.34523504412238276,0.2917777224052335,1.3707886819286825,0.39221451995136974,1.3707886819535724,1.170806884765625,-0.37078863688453123
343,0.344410933354436,0.28339905687197103,1.3458946241366339,0.3655735623076722,1.345894624126154,1.1601269245147705,-0.34589457987558436
344,0.34337225436669855,0.2865922958170835,1.3886255355457684,0.38430506676893966,1.3886255355582133,1.1783995628356934,-0.3886254899027288
345,0.34118996261847856,0.310100194874976,1.2560759346696784,0.33817816762347797,1.256075934670006,1.1207479238510132,-0.25607589337251135
346,0.34755377644974755,0.30587057939646306,1.4730898678209812,0.38891514687485745,1.4730898678209812,1.2137091159820557,-0.47308981938846295
347,0.3485197782522159,0.28485525094425007,1.351933021988515,0.3436696376643338,1.35193302197476,1.1627265214920044,-0.3519329775256588
348,0.3434682949802371,0.3006525852895616,1.2546528843618765,0.3064528916799105,1.2546528843664615,1.1201128959655762,-0.2546528431157544
349,0.3428168662223065,0.2897238466756382,1.35698954495149,0.3643255435031849,1.35698954496459,1.1648989915847778,-0.3569895003492394
350,0.33945051522483594,0.28778393538444724,1.3763358293259005,0.38673523093055895,1.3763358293337604,1.173173427581787,-0.37633578408233914
351,0.34047558836415764,0.2978951805321348,1.274881112947794,0.33750791448813217,1.2748811129507414,1.1291062831878662,-0.27488107103496695
352,0.3305248147170486,0.3080677104569792,1.4777676161166566,0.43706826830434276,1.477767616086527,1.2156345844268799,-0.4777675675002129
353,0.345345196288448,0.2820934007795611,1.2948471231302388,0.3262198743748141,1.2948471231191039,1.137913465499878,-0.29484708054688324
354,0.34252657992690644,0.2862082872407475,1.2779661466345686,0.36685534542667997,1.2779661466345686,1.1304715871810913,-0.2779661046173638
355,0.34339826072472296,0.2853207005889828,1.3909439695082237,0.3503126224737901,1.3909439695108436,1.1793829202651978,-0.39094392377913323
356,0.33972727973647754,0.28211220204574133,1.321702091078709,0.3270979402805423,1.321702091074124,1.1496530771255493,-0.3217020476189607
357,0.3371119663061419,0.2891173261974139,1.3403254688962638,0.4225484125273568,1.340325468883164,1.1577242612838745,-0.34032542481569794
358,0.3435179233047407,0.2830845424348546,1.3533800136910363,0.3694901682361142,1.3533800136930012,1.1633485555648804,-0.3533799691963255
359,0.3387064338583908,0.29374284204202283,1.3900823743152892,0.41968879614557536,1.3900823743192192,1.1790175437927246,-0.3900823286158366
360,0.3443137186068856,0.2937266449504804,1.2564125904989438,0.34592773796961857,1.256412590492394,1.1208981275558472,-0.25641254918383094
361,0.3432151591508639,0.2866072682648863,1.3379436726802723,0.3295563414948327,1.3379436726769973,1.1566951274871826,-0.33794362868784056
362,0.345014558836774,0.2915250508372863,1.4178611613383496,0.3851001261669201,1.4178611613331096,1.1907397508621216,-0.41786111471641085
363,0.3395391865910167,0.2937391047966576,1.4024204332583243,0.3531096490398868,1.4024204332674943,1.184238314628601,-0.4024203871584586
364,0.33931660841585704,0.2819733434099649,1.413710329917229,0.3647993774728461,1.4137103299296738,1.1889954805374146,-0.4137102834494468
365,0.3431862264439488,0.28581342514164804,1.3735799758018372,0.34742425387770265,1.3735799758011824,1.1719982624053955,-0.37357993064036865
366,0.3389765853067769,0.287487272216692,1.2615051173032723,0.31663448420723717,1.261505117312442,1.1231673955917358,-0.2615050758364461
367,0.34123583615379466,0.28094754792912036,1.3720250737547548,0.37792426790509903,1.3720250737475497,1.1713347434997559,-0.37202502863785836
368,0.34352871620980285,0.29470287683971425,1.4192486810533145,0.37496922461017146,1.4192486810552796,1.1913222074508667,-0.4192486343929618
369,0.3393292467899522,0.2813995418248683,1.3673539044335485,0.3752645530229086,1.3673539044387883,1.1693390607833862,-0.3673538594826766
370,0.3385082420476478,0.2792103921399289,1.349343258163082,0.37402149224215814,1.349343258175527,1.1616123914718628,-0.3493432138115724
371,0.3440611793297982,0.27935052881783295,1.3419499078808905,0.3592835645728059,1.3419499078822006,1.1584255695343018,-0.34194986376132586
372,0.34253976003124403,0.29971066053363604,1.2801980802226955,0.3212225154559691,1.2801980802181105,1.1314584016799927,-0.28019803812752375
373,0.3385753194157742,0.28027078418012064,1.2918123131970782,0.3442562490976774,1.2918123131905284,1.136579155921936,-0.2918122707180868
374,0.3368402191872913,0.29411053769973206,1.251985097862207,0.34006313895131207,1.2519850978484521,1.1189213991165161,-0.2519850566854569
375,0.34545151622091697,0.28111955160264435,1.3041319114926917,0.3518910555105943,1.3041319115025165,1.1419858932495117,-0.30413186862502894
376,0.3410674143910363,0.2786283244915469,1.3199059452357609,0.36093088871044116,1.319905945243621,1.148871660232544,-0.31990590184751166
377,0.33902333524299644,0.31548164757000624,1.2520516249187046,0.3092181075798286,1.2520516249147746,1.1189510822296143,-0.252051583749592
378,0.33316619154891064,0.39943242846878263,1.1636725351188208,0.3159077101906577,1.1636725351152184,1.0787365436553955,-0.1636724968557799
379,0.33855598913995255,0.28542883999065366,1.3586400918469324,0.3766334728094248,1.3586400918561023,1.165607213973999,-0.3586400471864848
380,0.34321322336815757,0.2826038189723081,1.279187926581805,0.334029640690311,1.2791879265968698,1.131011962890625,-0.27918788453949506
381,0.33558058569349847,0.28453363845250723,1.3830491373665057,0.36333250514753573,1.3830491373579907,1.1760311126708984,-0.38304909188584824
382,0.3421933581944,0.2988538499652725,1.4534917320673613,0.37471128819997496,1.4534917320883212,1.2056084871292114,-0.4534916843001542
383,0.3452715111649064,0.2806894339036457,1.307814393946594,0.3492140095626915,1.307814393950524,1.14359712600708,-0.3078143509519631
384,0.3377295416042535,0.2859947568204634,1.4116364900368255,0.38608742062076107,1.4116364900538554,1.188123106956482,-0.41163644364181273
385,0.33349284651854977,0.28770055548124707,1.3704623760868395,0.37941007893426076,1.3704623760960095,1.1706675291061401,-0.3704623310376969
386,0.3405031913792557,0.2776669913375876,1.3415482611863332,0.35038714345208893,1.3415482611751983,1.158252239227295,-0.341548217067529
387,0.33181306944497496,0.29685659351729854,1.431547380260059,0.3860642798916324,1.4315473802646437,1.1964728832244873,-0.4315473331979671
388,0.3448878356415742,0.28077100268058386,1.2812453753206217,0.3331817823209605,1.2812453753081767,1.1319210529327393,-0.2812453331831568
389,0.33482121245862484,0.2920606798066716,1.4055954725187232,0.35268260440721616,1.4055954725147932,1.1855781078338623,-0.4055954263013679
390,0.33252246547086967,0.30071423922634477,1.26652660593392,0.307785913168729,1.266526605934575,1.1254006624221802,-0.26652656429348154
391,0.33641912265450435,0.2780962724763503,1.3180744904672705,0.368125582076691,1.3180744904692356,1.1480742692947388,-0.31807444713334143
392,0.3438563501030216,0.27545891462655614,1.3263329056918949,0.3607284864069341,1.3263329057069597,1.151665210723877,-0.3263328620995438
393,0.34016346067349207,0.287371963819858,1.3162809779414764,0.3970258295038244,1.3162809779264115,1.1472928524017334,-0.3162809346494846
394,0.338378529155952,0.27887016570820705,1.3055678887551159,0.3594416254090739,1.3055678887505309,1.142614483833313,-0.3055678458258311
395,0.33991616099952676,0.288941324968211,1.4088711853342126,0.3863386742086201,1.4088711853191476,1.1869587898254395,-0.4088711389980231
396,0.33505180551330477,0.2819758190825701,1.3446680293743098,0.3685579548406077,1.344668029373,1.1595982313156128,-0.34466798516275854
397,0.338149642195744,0.2819335965262587,1.3104201024458846,0.3507423547047835,1.310420102448832,1.1447358131408691,-0.31042005936460026
398,0.342833324488072,0.28028118381701317,1.3689058995790533,0.3587307614127358,1.3689058995803634,1.1700024604797363,-0.36890585457322467
399,0.34038186432502426,0.28029563793441004,1.3021794495735277,0.3383682369845254,1.3021794495872825,1.141130805015564,-0.30217940677398847
400,0.336901343211521,0.2944814327404432,1.2725109317514605,0.3260779084609105,1.2725109317465482,1.1280561685562134,-0.27251088990870076
401,0.33075253555775175,0.29983027820376185,1.4444903947347467,0.3879230130164178,1.444490394730162,1.2018694877624512,-0.44449034723794223
402,0.33967865894135574,0.27978913432919555,1.2991218951557082,0.3148595119701637,1.2991218951655332,1.1397902965545654,-0.2991218524527659
403,0.33406298637471,0.28100924090250795,1.335086530379214,0.3797741833257151,1.3350865303726642,1.1554594039916992,-0.335086486477445
404,0.3345446813487285,0.28463836703086776,1.266115834915468,0.3290388845375606,1.2661158349112107,1.125218152999878,-0.26611579328362245
405,0.33696675033493667,0.2835209451743827,1.3713425208742802,0.3681235651079115,1.3713425208749352,1.1710433959960938,-0.37134247578768487
406,0.33846365778911275,0.278871187031747,1.3391577707428746,0.3271727247631157,1.3391577707395996,1.1572198867797852,-0.33915772671052546
407,0.3290010105222984,0.2788724416258819,1.3132292537107082,0.33197142724938444,1.313229253704158,1.145962119102478,-0.31322921052756647
408,0.34109010421844765,0.2954032609437647,1.227538706442157,0.33613445375253864,1.227538706437572,1.1079434156417847,-0.22753866607832984
409,0.32819893134650296,0.28353770803169426,1.354597437339057,0.39871669784614017,1.3545974373331622,1.1638717651367188,-0.35459739279645963
410,0.32755276376752057,0.2848819146809709,1.3707108579670582,0.34461934767188607,1.370710857968368,1.1707736253738403,-0.3707108129018857
411,0.34083335811917903,0.28027470527474957,1.384294132852456,0.3686346391845535,1.3842941328262561,1.1765602827072144,-0.3842940873131804
412,0.3318581784062248,0.28635315959771745,1.3841895120554901,0.3921388500391782,1.3841895120600751,1.176515817642212,-0.38418946655043906
413,0.3336463218914668,0.27700177280388066,1.333121879837056,0.33601718584783785,1.333121879827886,1.154608964920044,-0.333121835997261
414,0.33648131411617105,0.28268072337620515,1.3927045592512568,0.37606911128955883,1.3927045592643565,1.180129051208496,-0.3927045134747613
415,0.338060818299567,0.27867974520822025,1.3448332958869882,0.3731682741930197,1.344833295902053,1.1596693992614746,-0.3448332516863779
416,0.3335489013269246,0.2757625310153691,1.3321021984301016,0.33921277636224095,1.3321021984392716,1.1541672945022583,-0.33210215464217185
417,0.33914435520647057,0.28998741671477124,1.2404798225555773,0.3162446489910503,1.24047982255001,1.1137683391571045,-0.24047978176528728
418,0.3341061643100829,0.27474998905102616,1.3204863137506604,0.3370254585454752,1.3204863137480403,1.1491241455078125,-0.3204862703328497
419,0.3365248412425568,0.275432220155977,1.302429494007296,0.35569484379003335,1.3024294940069687,1.1412403583526611,-0.3024294511854535
420,0.33623829132568395,0.32811390377606725,1.207768721923314,0.3176840017103887,1.2077687219177464,1.0989853143692017,-0.20776868220850542
421,0.3348887595222402,0.28039322559981,1.3711310790127942,0.3531917769253909,1.3711310790252391,1.1709530353546143,-0.3711310339449405
422,0.3390350854812252,0.2768011398359553,1.2751503361831162,0.3317129379261981,1.2751503361837713,1.129225492477417,-0.2751502942591453
423,0.3334895772456217,0.27752539424944717,1.2900601842577804,0.3137666114267412,1.2900601842551604,1.1358081102371216,-0.2900601418403257
424,0.32910283585392397,0.34038310579161873,1.2010191467925087,0.3345993482359163,1.201019146792345,1.0959101915359497,-0.20101910730501782
425,0.34014218603627544,0.28332789803450803,1.3836030278702032,0.3780486997248052,1.3836030278603781,1.1762665510177612,-0.38360298237002466
426,0.33437090468121755,0.2757744179609715,1.3318190203872766,0.3405433723978944,1.3318190203820366,1.1540446281433105,-0.3318189765942472
427,0.333507639742609,0.2866606284039605,1.4025841923756424,0.3710838022756053,1.4025841923697473,1.1843074560165405,-0.4025841462553277
428,0.3317319526504096,0.31002489031129277,1.209625580783565,0.34840243329058634,1.2096255807845475,1.0998297929763794,-0.20962554101425623
