Epoch,Train Loss,Validation Loss,Test Loss,MAE,MSE,RMSE,R²
222,0.3326304563233907,0.27388872214574855,4.640767507802981,1.0052883566657265,4.640767507812806,2.1542441844940186,-3.6407673552328035
223,0.3327922541477144,0.2800732419125198,4.334572441250414,0.968547984951145,4.334572441255653,2.081963539123535,-3.3345722987427875
224,0.33158886390493364,0.2892752838460782,4.601242168441579,1.0312564745473338,4.601242168436993,2.145050525665283,-3.601242017156512
225,0.3325030654208315,0.27239404343674545,4.494682531824479,0.9822471426869487,4.494682531798279,2.1200666427612305,-3.494682384021284
226,0.33187552562480693,0.2787678463915779,4.585377455817474,1.013542311825595,4.585377455803064,2.1413495540618896,-3.585377305044185
227,0.3320502073219108,0.28049839817473976,4.550839032367691,0.9812229637313675,4.55083903241485,2.1332695484161377,-3.550838882791532
228,0.33160852352958364,0.2750707211482839,4.408899303588238,0.974770169708755,4.408899303588238,2.0997378826141357,-3.40889915863164
229,0.33101357180904734,0.2825744652981952,4.56833211219933,1.0062551383133773,4.568332112197037,2.1373658180236816,-3.5683319619985783
230,0.3326136016363236,0.2756606224851783,4.545543580250098,0.994810254589542,4.545543580238308,2.132028102874756,-3.5455434307890945
231,0.330846080518341,0.2727772554205592,4.6085125723749725,1.0036605764326159,4.608512572319953,2.146744728088379,-3.6085124208004338
232,0.33177093511727573,0.2692718168185066,4.453186280990695,0.9818864707108382,4.453186280973665,2.110257387161255,-3.4531861345609913
233,0.3302037058148979,0.2690141940316589,4.5900938643970335,1.0002384485726827,4.590093864410133,2.1424505710601807,-3.590093713496187
234,0.329999538192177,0.27876790637856635,4.2302009686015465,0.9664567846151498,4.230200968589101,2.0567452907562256,-3.2302008295077798
235,0.33058399027802965,0.2699899944661341,4.459472917611782,0.9863029459439792,4.459472917597372,2.111746311187744,-3.4594727709780058
236,0.32926505531531286,0.26957645780937095,4.572415455975375,0.9920408230142279,4.572415455995025,2.1383206844329834,-3.5724153056623136
237,0.33019255135778,0.28088523112024094,4.457560459987148,0.9855328400580438,4.457560459959638,2.1112935543060303,-3.4575603134031496
238,0.3299749731012372,0.2742042698196529,4.377367461266099,0.974273753113799,4.377367461279853,2.0922160148620605,-3.3773673173599654
239,0.3264612526111386,0.2693132847615807,4.806620854034529,1.0135718237069937,4.8066208540240485,2.1924006938934326,-3.8066206959910884
240,0.3304265524816666,0.278364033909154,4.416975894192418,0.9623490414881444,4.416975894206828,2.1016602516174316,-3.4169757489846866
241,0.32851541520232846,0.26703189250000703,4.608809317973944,0.9948141167609246,4.608809317942504,2.1468138694763184,-3.608809166413228
242,0.3280168627428091,0.2691971917076619,4.457159581249887,0.9890789363358047,4.457159581249232,2.111198663711548,-3.4571594347059236
243,0.32682945626457327,0.2748271628847305,4.247297567739592,0.9628490852314038,4.2472975677133915,2.0608973503112793,-3.247297428069965
244,0.32847310956307046,0.2671623298418276,4.4746711474879755,0.9910641965342092,4.474671147461776,2.115341901779175,-3.4746710003427195
245,0.32729541578857146,0.269601656391551,4.554060254751981,0.9870673995804,4.554060254779491,2.1340243816375732,-3.5540601050502643
246,0.3278279515907229,0.2665427500695707,4.479506228884498,0.983355589227362,4.479506228889738,2.1164844036102295,-3.4795060816117127
247,0.3268275369167094,0.2742447380296553,4.237965775659451,0.9587649554158305,4.237965775649626,2.0586318969726562,-3.237965636313012
248,0.32670292965625847,0.2653872827449888,4.478832324008366,1.0039593492235457,4.478832323999195,2.1163251399993896,-3.4788321767433263
249,0.3273685265640331,0.26900188958129384,4.395835028833741,0.9745947930681836,4.39583502882457,2.0966246128082275,-3.3958348842975017
250,0.3262738944481943,0.2707641957253047,4.289650011249951,0.9742528131086747,4.289650011236851,2.0711469650268555,-3.289649870200953
251,0.3269376952172057,0.26500947637075956,4.410658834837295,0.9842706011258638,4.410658834808475,2.100156784057617,-3.410658689794027
252,0.3275334131958836,0.26458906882782846,4.309954295409905,0.9710370047642635,4.309954295391565,2.076042890548706,-3.309954153688099
253,0.3279184479706087,0.26769179129484455,4.319305043272265,0.9691113232203892,4.319305043255235,2.078293800354004,-3.319304901244333
254,0.3264880697581949,0.2652336011168132,4.313678405981142,0.9759054308985616,4.313678405995552,2.076939582824707,-3.3136782641696447
255,0.32552588880356476,0.26748698629259654,4.540437158767993,0.9996115666483785,4.5404371587732335,2.1308302879333496,-3.54043700949191
256,0.3244955957354296,0.2651168897355409,4.436991723009518,0.9819644808297628,4.4369917230566776,2.106416702270508,-3.4369915771764523
257,0.3252226727485249,0.26283430767598703,4.481140933163873,0.9841902511932038,4.481140933154704,2.116870641708374,-3.481140785822932
258,0.32461699990031545,0.28606609382750925,4.424911405710729,0.9877692254454224,4.424911405696319,2.1035473346710205,-3.424911260213272
259,0.32641295776650475,0.2701583493710042,4.595563715619782,1.0125711117733966,4.595563715642052,2.1437265872955322,-3.595563564548267
260,0.3238696711461152,0.2661296295162124,4.13821475402667,0.953518657548087,4.13821475400571,2.0342602729797363,-3.1382146179487282
261,0.3258887313095995,0.27015416726623614,4.081180494143413,0.9441728882213215,4.081180494172233,2.020193099975586,-3.0811803599904337
262,0.3250839555561264,0.268593885120589,4.182969782960939,0.9481970402644231,4.182969782987139,2.0452311038970947,-3.1829696454586927
263,0.3238518331952003,0.264204703514621,4.364284659287431,0.996646563393729,4.364284659273022,2.0890870094299316,-3.3642845157832726
264,0.3238744764168787,0.26745815538936735,4.509762374768545,1.0006453327346634,4.509762374731865,2.12362003326416,-3.509762226459073
265,0.3234856224906645,0.2721991193347439,4.2388320481316235,0.962035036611033,4.238832048129659,2.058842420578003,-3.2388319087645634
266,0.32458186522141463,0.2642418234080998,4.20180684866879,0.9593226737347278,4.20180684865176,2.049830913543701,-3.201806710503986
267,0.3234469640026462,0.27052620187623666,4.3344296051683004,0.9850858032729599,4.334429605191881,2.0819294452667236,-3.334429462683711
268,0.3234769616379301,0.26781845984624153,4.1538480225892345,0.9578266075050438,4.153848022618055,2.0380990505218506,-3.153847886047079
269,0.3237046864072481,0.26559645707408586,4.055114312370073,0.9509144132844695,4.055114312364178,2.0137314796447754,-3.0551141790393874
270,0.3212549489152183,0.26097752717232925,4.464202847178821,0.985348781491374,4.46420284719192,2.112865924835205,-3.464202700417043
271,0.3223884341655736,0.2656771138865172,4.30977560544276,0.9703434914389809,4.30977560545455,2.0759999752044678,-3.3097754637569583
272,0.3242386903990079,0.2613472065855274,4.3025039698350565,0.9777480859022875,4.302503969814096,2.0742478370666504,-3.302503828355583
273,0.32209593186807894,0.2619805090888942,4.173510300072995,0.9600004439720741,4.173510300080855,2.042917013168335,-3.17351016286342
274,0.3232609026082346,0.2661250896273951,4.306360149828942,0.9848627192947891,4.306360149848592,2.0751771926879883,-3.3063600082632956
275,0.32253598286569735,0.2633697473297892,4.125604645233888,0.9569686651753855,4.125604645205068,2.031158447265625,-3.1256045095626837
276,0.32298422646426855,0.2686348059828066,4.2362420372373455,0.970015807225154,4.236242037267475,2.058213233947754,-3.2362418979875347
277,0.32213351057832695,0.26294990204795254,4.402062852187471,0.9824663170405796,4.402062852217601,2.098109483718872,-3.402062707485773
278,0.32170043925078784,0.2669216351496122,3.951706386205914,0.9420854655674525,3.9517063861862645,1.9878900051116943,-2.9517062562613385
279,0.3229491038440843,0.2616247349818752,4.226739887698666,0.9767061468690307,4.226739887688186,2.055903673171997,-3.226739748720659
280,0.32265250668810813,0.260964141896193,4.195827936752812,0.9670048999995976,4.195827936741022,2.0483720302581787,-3.195827798789823
281,0.3206450481554812,0.2590826775063627,4.283154087908976,0.9711488060374837,4.283154087899805,2.069578170776367,-3.2831539470774818
282,0.31928497006735607,0.27569768819168533,4.219601077932578,0.9602480954599905,4.2196010779469875,2.054166793823242,-3.219600939214171
283,0.3230960124635069,0.2624249781051998,4.026155485254067,0.943521714598268,4.026155485265858,2.00652813911438,-3.0261553528931806
284,0.3199638210871334,0.2673854452928044,4.0511245177827035,0.9479341911902794,4.051124517755194,2.0127406120300293,-3.0511243845615805
285,0.32246326594284536,0.26011911867120285,4.255070942973043,0.9696161757668296,4.255070942959943,2.0627825260162354,-3.255070803060941
286,0.3204239258448879,0.2574815636767418,4.226014121109313,0.9730050110869355,4.226014121121103,2.055727005004883,-3.226013982177437
287,0.3204065205681924,0.2643650311579819,4.210439931433279,0.9692834272699041,4.21043993146341,2.0519356727600098,-3.210439793031795
288,0.32030528917555695,0.2699626434547453,3.9754373416730338,0.9437538742442707,3.9754373416808937,1.9938498735427856,-2.975437210975737
289,0.32118528014259057,0.2712712717749272,4.343082261955345,0.9998523171183827,4.343082261926525,2.0840063095092773,-3.3430821191338715
290,0.32000659383853686,0.2659864414991109,3.958742762521073,0.9346262288565164,3.9587427624817733,1.9896589517593384,-2.9587426323255044
291,0.3198575345432551,0.2594821553502364,4.200505604919496,0.9585173399160196,4.200505604859237,2.049513578414917,-3.2005054667542447
292,0.31901401299455895,0.25681843930366793,4.282186515253978,0.979247829080938,4.282186515233019,2.0693445205688477,-3.2821863744425075
293,0.3192836251998761,0.25841472380008346,4.3250106390085845,0.9759918672331087,4.325010638994175,2.0796658992767334,-3.3250104967956835
294,0.32011716101454607,0.259618771954398,3.986319815461452,0.9385642054840758,3.986319815475862,1.9965770244598389,-2.98631968441291
295,0.3185577068982274,0.26381273719248494,4.11883683851263,0.96941969033126,4.118836838457611,2.029491662979126,-3.118836703037739
296,0.3217366548785172,0.2587696995022883,4.133609803021609,0.948532162467202,4.133609803026849,2.033128023147583,-3.133609667121269
297,0.3183561717157527,0.25912231154791066,3.854242367207349,0.9362701535486913,3.854242367181149,1.9632225036621094,-2.8542422404606635
298,0.3190081196603354,0.2694341056791368,4.263718231195932,0.9799232976515214,4.263718231143533,2.0648772716522217,-3.263718090960224
299,0.3190858464752556,0.2619403229827938,4.072420053227917,0.9495946751269665,4.072420053197788,2.018023729324341,-3.072419919304016
300,0.317671758570028,0.2566245986125245,4.006745922995792,0.9566811664287861,4.006745923003653,2.001685857772827,-3.006745791269127
301,0.3200350657800552,0.2613201918044178,4.021415468200223,0.9480893324128874,4.021415468150443,2.0053465366363525,-3.021415335933609
302,0.31868990201225217,0.2675438785957512,3.853711630345701,0.9151017966846844,3.853711630322121,1.9630873203277588,-2.8537115036190848
303,0.3189535438478211,0.2587543142074026,4.310377833455965,0.9877063659311651,4.310377833448105,2.0761449337005615,-3.3103776917307135
304,0.31866016253786983,0.2707294048193121,4.002428241231284,0.9442302052110106,4.002428241207705,2.0006067752838135,-3.0024281096151366
305,0.32016692930149215,0.2564406405703377,4.09803079357514,0.9580688143090887,4.09803079355025,2.0243594646453857,-3.0980306588144444
306,0.3182355056641706,0.2573014090287863,4.033017056851596,0.9422156253856617,4.033017056881726,2.008237361907959,-3.0330169242834533
307,0.31960405788125135,0.26088118695687046,4.130408809226293,0.9640157561249786,4.130408809211883,2.0323407649993896,-3.130408673411546
308,0.3178679460627766,0.25628747544875463,4.100516684953983,0.9464369825635638,4.100516684919923,2.0249733924865723,-3.1005165501023857
309,0.3177493946410299,0.2555932383092477,4.080883262702397,0.9510596091930683,4.080883262685367,2.0201196670532227,-3.0808831285133405
310,0.3188816691946187,0.25648309759548166,4.002539763195829,0.9398724032391559,4.002539763229889,2.0006349086761475,-3.0025396316336543
311,0.3180101095814096,0.2572966067165239,4.054170259714127,0.9569588050842285,4.054170259693167,2.0134968757629395,-3.0541701263994154
312,0.31708631944411353,0.2637935862721788,4.1461669938092705,0.9575815319438558,4.14616699380665,2.0362138748168945,-3.146166857488213
313,0.3200235384922204,0.26211087062596455,3.9501868206459085,0.9443242678380275,3.9501868206563886,1.987507700920105,-2.9501866907814236
314,0.3148501447814812,0.2589824412210086,4.178456037311763,0.9658708650148832,4.178456037369403,2.0441272258758545,-3.178455899989361
315,0.31750361170715885,0.26227834282564544,3.955497379874135,0.9411694935599526,3.9554973798623454,1.9888432025909424,-2.9554972498127787
316,0.3178963691002827,0.2567325882067454,4.035693111304399,0.9483766236776834,4.035693111346318,2.0089035034179688,-3.0356929786600615
317,0.3189114408053707,0.2566392140371249,4.015325436819386,0.9375964453246567,4.015325436877025,2.0038278102874756,-3.015325304860421
318,0.3155271924226616,0.2545907384094026,4.297515934686085,0.9800935744820061,4.297515934657264,2.073045015335083,-3.2975157933627495
319,0.3148137395988498,0.2707332105886827,3.8336698730987506,0.9180602620722174,3.8336698730725507,1.95797598361969,-2.833669747028451
320,0.3180657743739038,0.2533220700958033,4.172024164383228,0.9649949275635101,4.172024164328208,2.042553424835205,-3.172024027159634
321,0.31817102381821194,0.25838517698993796,4.273609765295144,0.9693995163886102,4.273609765279424,2.0672709941864014,-3.2736096247709003
322,0.31776865203564314,0.26227547215065256,3.8958928546316023,0.9436849731822591,3.8958928546067124,1.973801612854004,-2.895892726516834
323,0.3166736357584988,0.2528249108662481,4.142455756470397,0.9613663368853894,4.142455756486117,2.03530216217041,-3.1424556202896987
324,0.31654436662156166,0.2571021026915701,4.044537478884497,0.9523547751458137,4.044537478826858,2.011103630065918,-3.0445373458498146
325,0.3167498800036012,0.2549655142552801,4.0534258697622425,0.9723516243525914,4.053425869792372,2.0133121013641357,-3.053425736523095
326,0.317491234061244,0.2536611524985555,4.025936553166463,0.9477555846119975,4.025936553221483,2.0064737796783447,-3.025936420856004
327,0.31638777334307217,0.25669839086666074,3.9779098839700877,0.9451837875450051,3.9779098839425777,1.9944698810577393,-2.977909753156129
328,0.31655612534175076,0.25666949178805876,4.217316940270938,0.9715180619417966,4.2173169402630775,2.0536108016967773,-3.2173168016053593
329,0.31207284603914154,0.2723464128124994,3.7382107943099934,0.9188161863599504,3.7382107943283334,1.9334452152252197,-2.7382106714227548
330,0.3150745291106945,0.2559189336572828,4.194470714151204,0.9667397286760938,4.194470714130245,2.0480408668518066,-3.1944705762236687
331,0.3163588942743797,0.2562157773445835,4.209306357436128,0.9776903671432328,4.209306357454468,2.051659345626831,-3.2093062190601227
332,0.3161012660455801,0.26137786412618,4.112883879801729,0.9763140309511961,4.112883879818759,2.028024673461914,-3.11288374459461
333,0.31607817133211696,0.2545420416454781,3.98298687680475,0.9357627724448403,3.98298687681261,1.9957422018051147,-2.9829867458592387
334,0.3159657907831857,0.25360544868675566,3.9339193496075304,0.9300885530618521,3.9339193495918106,1.9834110736846924,-2.9339192202516906
335,0.3155522188296792,0.2544060028065316,3.918720972921822,0.9444995537432995,3.918720972948022,1.9795759916305542,-2.9187208441075967
336,0.3156371703335067,0.25293744039067834,4.271992823177642,0.9925590646345537,4.271992823189431,2.066879987716675,-3.27199268273407
337,0.3164555222534611,0.2570794831257301,4.040995473989419,0.9441199567396562,4.040995473968459,2.0102226734161377,-3.0409953411078705
338,0.31553804807610514,0.2549443474702989,3.9095633297700148,0.9278748632158552,3.909563329745125,1.9772615432739258,-2.9095632012057866
339,0.31550393608480315,0.25770460853880145,3.964829353653468,0.9306243211934855,3.9648293536482275,1.9911879301071167,-2.9648292232918427
340,0.3124531366150043,0.283190358471966,3.857894776045621,0.9218003851712405,3.857894776056101,1.9641523361206055,-2.8578946492155306
341,0.3167787019152316,0.2569229057683841,4.346039448174147,0.977966049351535,4.346039448155807,2.0847156047821045,-3.3460393052659265
342,0.313899388049354,0.26429279393474875,3.8010967549570314,0.9152276737716172,3.8010967549504815,1.949640154838562,-2.801096629977327
343,0.3150562598180581,0.2512650751721067,4.006210210530313,0.9504214027320945,4.006210210501493,2.001551866531372,-3.00621007878458
344,0.31479111837755824,0.254900748321076,3.9384390828989364,0.9383232033488514,3.9384390828766667,1.98455011844635,-2.9384389533879456
345,0.31516878346398464,0.25194946105494875,4.147996711679867,0.9733751474736811,4.147996711686417,2.036663293838501,-3.1479965753078227
346,0.31487207505675024,0.25138134180492416,4.131819957330987,0.9537986127832434,4.131819957330987,2.0326879024505615,-3.131819821484254
347,0.31359621789613296,0.2709472440678161,3.971123329821524,0.9573768374684093,3.9711233298110438,1.9927678108215332,-2.9711231992477245
348,0.3145225918321142,0.26453131162065413,4.067755499550274,0.9336424803157429,4.067755499573854,2.0168676376342773,-3.0677553658334444
349,0.3140427440421748,0.2619396365871749,3.884087041940008,0.9262728233861399,3.884087041929528,1.970808744430542,-2.8840869142278036
350,0.3126340510708192,0.2504076915738714,4.123292390605905,0.9561843618665423,4.123292390584946,2.0305893421173096,-3.123292255018584
351,0.3138732765253041,0.2522279129140634,4.1065939360293715,0.9589301709395188,4.106593936068671,2.0264732837677,-3.106593801051324
352,0.31290379838281535,0.2589156070798806,3.9709537035449523,0.9307427520332756,3.970953703602592,1.992725133895874,-2.970953573044849
353,0.3151934294863019,0.25121346129635763,4.069807437054403,0.9475046947814606,4.069807437043924,2.01737642288208,-3.0698073032360504
354,0.3108849517848335,0.26936218388045774,3.9627741379567554,0.9366134105514694,3.9627741379790256,1.9906717538833618,-2.962774007690212
355,0.3144946273303967,0.2625533914921073,3.9842584252501583,0.9385828109154335,3.984258425278978,1.9960607290267944,-2.9842582942838005
356,0.313718343133165,0.2574149980031611,3.904160758157353,0.9290857608292129,3.904160758157353,1.9758949279785156,-2.904160629795641
357,0.3137209777727708,0.2527694350341068,3.880529153578884,0.9341629926241362,3.8805291535487543,1.9699058532714844,-2.8805290259640066
358,0.31275493176716124,0.2554722471770757,4.045690745657617,0.9549112107622755,4.045690745628797,2.011390209197998,-3.0456906126138366
359,0.3148453286601997,0.251191747980139,3.9051251895558705,0.9230159301129016,3.90512518960827,1.976138949394226,-2.9051250612148496
360,0.31426822682719396,0.2540162058775436,4.000044860683954,0.9344993246518648,4.000044860708845,2.0000112056732178,-3.000044729194638
361,0.3128431550090103,0.2565373292822233,3.983595593229755,0.9410023132575738,3.9835955932533347,1.9958946704864502,-2.98359546227995
362,0.31215604025730276,0.25703554982308807,4.02997635266545,0.9602459682632278,4.029976352662831,2.0074801445007324,-3.0299762201645306
363,0.3154412541381335,0.25868691022786283,3.8599052195142916,0.9208409720619957,3.8599052194933314,1.9646642208099365,-2.8599050925866614
364,0.31450956337177916,0.25402068520543025,3.8876071414128766,0.931898663174975,3.887607141381437,1.9717015027999878,-2.8876070135639775
365,0.3142910248905756,0.25343576714370875,3.9594315658624355,0.9351754753825429,3.9594315658794654,1.9898320436477661,-2.95943143570055
366,0.31223109974452046,0.25330058618748447,4.008609474650451,0.938700768648923,4.008609474649141,2.0021512508392334,-3.0086093428533456
367,0.3125020755300657,0.25136530357162296,4.10481608908517,0.9555223787747896,4.10481608914543,2.0260345935821533,-3.1048159541865354
368,0.314698043825605,0.25419005620648566,3.9041119363150756,0.9257078566498809,3.9041119363124555,1.9758825302124023,-2.904111807952349
369,0.31224510077277345,0.25389855311669296,4.0464242472668275,0.9576860507713569,4.046424247269447,2.0115725994110107,-3.04642411423037
370,0.3128785433764384,0.2554538408676237,3.9839437061246934,0.9416614380930807,3.9839437061246934,1.9959819316864014,-2.9839435751398633
371,0.3125891909107502,0.2511922336820372,4.004936000871134,0.9395025928203876,4.0049360008423145,2.0012335777282715,-3.004935869167296
372,0.3113824635641408,0.24903495058221028,4.014653529947931,0.952694536607344,4.014653529887671,2.003660202026367,-3.0146533978931576
373,0.31200525137444873,0.25363069087232787,3.9826757926050123,0.9488118621910011,3.9826757926050123,1.9956642389297485,-2.982675661661869
374,0.31268400481296305,0.2528686936308906,3.8965801002009886,0.913182973253858,3.8965801001747886,1.9739757776260376,-2.896579972062315
375,0.31356630743711267,0.2553897577624892,3.9876682025665766,0.9451800346164912,3.9876682025783663,1.9969147443771362,-2.9876680714710817
376,0.31209227926601774,0.24958179540940714,3.933348193862936,0.931240658393273,3.9333481938917556,1.983267068862915,-2.9333480645704144
377,0.31166057249211643,0.259633743872211,4.214216529079191,0.9592226789495447,4.214216529088361,2.0528557300567627,-3.214216390532579
378,0.3126707410132558,0.2801374861063758,3.764562303334802,0.9306383303128756,3.7645623033059823,1.9402480125427246,-2.764562179534014
379,0.3104131582626865,0.2692678565093298,3.8551040080052155,0.916354059785277,3.8551040080091457,1.9634418487548828,-2.8551038812603307
380,0.3125287706843541,0.24796301032643753,4.127602460973866,0.953618158864451,4.127602461015785,2.0316503047943115,-3.1276023253077163
381,0.3125250853969688,0.24924437044890338,4.056445077293522,0.9411916893550328,4.0564450772673215,2.01406192779541,-3.0564449438987786
382,0.31099404738246583,0.26545369844213723,3.929863363327561,0.918668137036837,3.929863363307911,1.9823883771896362,-2.9298632341011444
383,0.3109665025868846,0.25201423508237797,4.044453604895008,0.9291034106474656,4.0444536048714275,2.011082649230957,-3.0444534718971417
384,0.310091268058184,0.25496929271012236,3.855089919935216,0.9201553389161498,3.855089919901156,1.9634382724761963,-2.8550897931528043
385,0.3112682341586905,0.25324693117610775,4.264408676054451,0.9796695049830846,4.264408676040041,2.065044403076172,-3.2644085358340327
386,0.3114368264986971,0.2564318660680815,4.05466231409272,0.9481663497882885,4.05466231408617,2.0136191844940186,-3.0546621807762406
387,0.31114918311529965,0.2558184849787482,3.8321713268907516,0.9044126562076611,3.8321713268619315,1.9575932025909424,-2.832171200867102
388,0.3106718580892693,0.24734505767094447,4.132118245606894,0.9463688363924131,4.132118245651434,2.0327610969543457,-3.1321181097948942
389,0.3096485387399603,0.247280682103638,4.191888274539303,0.9656316134798658,4.191888274552403,2.047410249710083,-3.191888136730733
390,0.31136287544423313,0.2455797474144319,4.1653491515694085,0.9530300253040188,4.165349151519629,2.0409185886383057,-3.165349014570517
391,0.30661594137096665,0.29524784657895087,3.9847762015547072,0.9564173416095776,3.984776201540297,1.9961904287338257,-2.9847760705280963
392,0.31410604477356713,0.24782324554387988,4.020478829962866,0.9447666484707005,4.020478829978587,2.005113124847412,-3.020478697792548
393,0.30912670441903706,0.24911135668820464,3.8493330714532306,0.9265213920467502,3.849333071400831,1.9619717597961426,-2.849332944841754
394,0.31001229786904205,0.24591065829092762,3.942430887444989,0.9289124586713183,3.942430887418789,1.985555648803711,-2.942430757798825
395,0.3101246073626582,0.24703428574409955,3.9809949321707525,0.9294493829915812,3.9809949321930227,1.9952430725097656,-2.9809948013051426
396,0.30948688461875795,0.2678838278607541,3.997850020946055,0.9357320866532378,3.9978500209434347,1.9994624853134155,-2.9978498895013903
397,0.31059360770773675,0.2469957705557278,4.1050564559685006,0.9494254318908021,4.105056455971121,2.0260939598083496,-3.105056321004323
398,0.3118672000543611,0.24755284162953,4.0114135394993715,0.9433408592035483,4.0114135394469725,2.0028512477874756,-3.011413407558984
399,0.31188909793331704,0.24465859050842223,3.9802611327105826,0.9287437875978239,3.9802611327498822,1.9950591325759888,-2.9802610018861286
400,0.31008489887452606,0.24684133024551272,4.002254886842036,0.9320471815276932,4.002254886851206,2.000563621520996,-3.002254755264337
401,0.3113608136210624,0.2475434966769415,4.170818447609524,0.9553684586116246,4.170818447613454,2.0422582626342773,-3.1708183104845222
402,0.3097427310518559,0.24566259954427663,4.0407762270216105,0.9326795010409512,4.04077622704388,2.0101683139801025,-3.0407760941905
403,0.3098598033596705,0.25489328418221463,4.015592860098724,0.9436612959851275,4.015592860105273,2.003894567489624,-3.015592728079877
404,0.31002676465764334,0.2504197273868534,4.095453004563248,0.9537074636836629,4.095453004502988,2.0237224102020264,-3.0954528698519352
405,0.308879271389852,0.2511282335493163,3.8042872779068055,0.9108411749745463,3.8042872778923957,1.950458288192749,-2.8042871528143425
406,0.3092676059571983,0.24537022799372946,3.8816404954273622,0.9193841066465273,3.881640495424742,1.9701879024505615,-2.8816403678034557
407,0.3099602735193472,0.24539990816372026,4.0168225600876655,0.9310284682263384,4.016822560111245,2.0042011737823486,-3.016822428045418
408,0.3087699747837616,0.24784540377284175,4.248039829110051,0.9562915924198024,4.248039829062892,2.061077356338501,-3.2480396893950605
409,0.3101160466911741,0.2451359288380796,3.9915492879244,0.9236206245631962,3.9915492879296397,1.9978861808776855,-2.991549156694752
410,0.3099352333143418,0.24554581021567867,4.054762401149168,0.9314633979797363,4.054762401120349,2.013643980026245,-3.054762267807128
411,0.3094136691131693,0.25239724687429704,3.763625808461682,0.8898717905296074,3.7636258084905014,1.9400066137313843,-2.7636256847493237
412,0.3106325275562657,0.245735670645366,3.939459878870419,0.9192870773483108,3.939459878899239,1.9848072528839111,-2.9394597493769563
413,0.3103270478026458,0.24927995852221396,3.966527727550203,0.9308423213120345,3.9665277275619926,1.9916143417358398,-2.966527597149768
414,0.3100418490683523,0.2510085148854183,3.9021473989643893,0.9121137007828597,3.9021473989172297,1.975385308265686,-2.9021472706217133
415,0.310068569098658,0.24644114322030122,3.9438854989101597,0.9309074685023381,3.94388549887086,1.985921859741211,-2.943885369203071
416,0.30719691467243493,0.24552119596085734,4.037716359884529,0.9336317456423582,4.03771635981117,2.009406805038452,-3.037716227058392
417,0.3090004764296746,0.24451601376707952,3.895131229302385,0.9144154873103886,3.895131229320725,1.9736087322235107,-2.895131101255888
418,0.309529535292471,0.24884081205858807,3.9358699989489145,0.9181112064110054,3.935869998963325,1.9839026927947998,-2.9358698695590704
419,0.309970980201451,0.2440945484542116,3.958354950776467,0.9169556499313523,3.958354950779087,1.9895615577697754,-2.9583548206355688
420,0.3093871615925045,0.24753750648396464,3.817694508089469,0.902928552522764,3.8176945080658893,1.9538921117782593,-2.8176943825470304
421,0.3089513776097625,0.24846113569744332,3.953282113258655,0.9289404825587849,3.9532821132403155,1.9882861375808716,-2.9532819832635826
422,0.3086173324140487,0.24616055014027968,3.824465279049926,0.9063606357574463,3.824465278992286,1.955623984336853,-2.824465153250817
423,0.3100471999370716,0.2544414633200136,3.7380798466127,0.8942747874417147,3.73807984655244,1.9334113597869873,-2.738079723651167
424,0.3089228066052313,0.24912283462637616,3.7527470178853024,0.9015715181958545,3.752747017907572,1.937200903892517,-2.752746894524069
425,0.30745001554757,0.2516368350553895,3.8898274282072927,0.9135295426295353,3.889827428191573,1.9722645282745361,-2.889827300301115
426,0.30666527480006955,0.24683261078666097,3.7776048830210507,0.8983884034209199,3.7776048830367706,1.9436061382293701,-2.7776047588359862
427,0.3085871421737612,0.2436801051582292,4.016002666126241,0.9339207899701464,4.016002666115761,2.0039966106414795,-3.0160025340768906
428,0.30794954017249965,0.2570831912250726,3.851215019377378,0.9100766219883175,3.8512150193577286,1.9624513387680054,-2.851214892736776
429,0.30849700076676395,0.24331762138092708,3.9079717645225944,0.9163118627359579,3.9079717645252146,1.9768590927124023,-2.9079716360382037
430,0.3073827818847691,0.2443706446620641,3.813271744001698,0.9007937985933744,3.8132717440134876,1.952760100364685,-2.8132716186400417
431,0.3078001471105682,0.24351508890973128,3.998247329248177,0.9252772157480429,3.998247329206257,1.9995617866516113,-2.99824719775115
432,0.3077730982221417,0.24367331627410713,4.003655360838869,0.925097806259826,4.00365536077861,2.000913619995117,-3.0036552291456964
433,0.3072254362547543,0.2461619898932906,3.8152379457524845,0.9003707923784361,3.8152379457000847,1.9532634019851685,-2.8152378202619937
434,0.30758079891913975,0.25001896267067664,3.7142419190917697,0.8860385738205123,3.71424191908522,1.9272369146347046,-2.7142417969676944
435,0.3063681851081257,0.24922166934529189,4.076755393565356,0.9525515851869688,4.076755393566666,2.0190978050231934,-3.0767552595303567
436,0.309019137567127,0.2497612340979594,3.7278520209632076,0.8976318066775144,3.727852020935698,1.9307645559310913,-2.727851898370697
437,0.30732687334503567,0.2450271843395965,3.913820287147721,0.9180560599631006,3.9138202871189014,1.9783377647399902,-2.9138201584396017
438,0.3082630370390126,0.24697908912780017,3.935458242098545,0.9320027140051454,3.935458242110335,1.9837989807128906,-2.9354581127196187
439,0.3073663933439497,0.2590085257668334,3.804671889882821,0.9069833423488742,3.8046718898605514,1.9505568742752075,-2.8046717647698527
440,0.30780599330814645,0.2443085325188414,3.838348858198622,0.9091148578308441,3.8383488581776617,1.9591704607009888,-2.8383487319797256
